paragraph_id,question_id,prediction
464,42093,0.07024414092302322
1142,5917,0.9588020443916321
267,13445,0.008619768545031548
979,43020,0.00818399153649807
43,31311,0.9978540539741516
519,27735,0.9946715235710144
1526,28382,0.017656203359365463
1581,23515,0.00021133595146238804
537,720,0.9399799108505249
599,41244,0.999251663684845
1590,1519,0.019064035266637802
369,15110,0.011046803556382656
1522,25444,0.05511974170804024
959,1189,0.05434240400791168
318,15334,0.15164726972579956
100,30671,0.39167284965515137
1357,17842,0.986879289150238
1519,34996,0.003966351971030235
1527,5277,2.4521135856048204e-05
445,30703,0.9892016649246216
1612,13475,0.7921826839447021
29,10266,0.9599058032035828
350,33137,0.0009329439490102232
1573,5343,0.8681660890579224
985,42207,0.9945785999298096
822,16209,0.29882681369781494
1580,14075,0.9205432534217834
135,21900,0.7777706384658813
1070,3062,0.008252367377281189
500,28787,0.9992978572845459
51,25309,5.9609421441564336e-05
1023,23222,0.41853615641593933
1612,13188,0.0002153991226805374
1275,16446,0.9836015105247498
750,24732,0.03855688497424126
1369,28027,0.6590705513954163
1556,5916,0.0037294020876288414
87,33047,0.0030760089866816998
312,19438,0.028697745874524117
1289,18849,0.12235507369041443
444,39931,0.00016868491366039962
1138,39075,0.0016032097628340125
31,14977,0.9854414463043213
1442,5161,0.993569016456604
187,8672,0.993107795715332
925,39720,0.05601653456687927
1295,42331,0.5072258710861206
1408,21170,0.9991028308868408
867,9370,0.4550754725933075
576,35606,0.9342724680900574
920,14985,0.98525071144104
42,27996,0.011216951534152031
239,5809,0.7848609089851379
1,41637,0.028957685455679893
1592,12680,0.9455314874649048
703,5294,0.4001222848892212
1339,5978,9.340431279269978e-05
1528,43064,0.9864215850830078
1269,5575,1.4336616004584357e-05
131,40245,0.0004865169175900519
57,9930,1.9470435290713795e-05
308,31823,0.9941662549972534
147,10876,0.9995443224906921
171,16853,0.4090649485588074
197,23196,0.02659369446337223
682,41252,0.02973073348402977
512,13397,0.9732427597045898
723,34579,0.000725044053979218
1287,25683,0.09887395799160004
947,24324,0.012037022970616817
245,2094,0.273372620344162
944,35291,0.9992380142211914
1565,6310,0.17082032561302185
994,656,0.9999210834503174
960,13029,0.00922481995075941
1260,25379,5.277816399029689e-06
149,12284,0.0010407278314232826
1387,29971,0.9998961687088013
412,39800,0.8575273752212524
907,21087,0.9460342526435852
689,13792,0.07306800037622452
1248,42539,0.07723799347877502
1404,2201,0.6772559285163879
488,23585,0.34454086422920227
1129,30729,0.39867132902145386
1059,8402,0.0010980655206367373
723,23165,0.0730375349521637
1137,17136,0.002741782693192363
1150,23165,0.00631765928119421
1353,20704,0.9966862797737122
44,14105,0.9987142086029053
912,9549,0.14555513858795166
1613,3216,0.9903034567832947
546,8122,0.13543523848056793
1336,22050,0.9973771572113037
580,37122,0.32032471895217896
969,16856,0.00018763274420052767
321,42065,0.01077740266919136
1301,38534,0.9503805637359619
1218,1784,0.7154704928398132
1363,22825,0.05006393417716026
1387,7371,0.0006087349611334503
241,19479,0.1607360541820526
53,39181,0.00011373704910511151
796,16856,0.0006494493572972715
339,25400,0.009156933054327965
23,35329,0.9653543829917908
998,36311,0.9962944388389587
3,40423,0.09059081971645355
343,2525,0.11704114079475403
718,4281,0.9710595607757568
1226,24663,0.9998832941055298
1243,43072,0.003627793863415718
1459,41114,0.6141663789749146
1485,20761,0.012213584966957569
1297,28765,0.00012666551629081368
1540,8978,0.9999064207077026
1417,26450,0.7900168895721436
1425,35176,1.960112786036916e-05
45,27502,0.004925127141177654
964,28616,0.9856874346733093
38,37339,0.9994982481002808
387,34529,0.9981269240379333
1262,18404,0.9998494386672974
461,27274,0.8968035578727722
1494,14893,0.0008542404975742102
1013,38646,0.0013470721896737814
238,35797,0.9795222282409668
558,4333,0.06193487346172333
1130,23217,1.0686741916288156e-05
1026,20803,0.00039922300493344665
1259,2855,0.980222761631012
1100,13935,0.0028471804689615965
422,40089,0.9992823004722595
1581,42308,0.9509289264678955
315,8705,0.0009202110231854022
901,39743,0.9516765475273132
839,8638,0.4818664789199829
1353,2961,0.986896812915802
618,24863,0.9587867259979248
212,10704,0.0001348806981695816
406,21697,0.9970635771751404
944,39135,0.038588158786296844
37,2666,0.03896940127015114
911,18820,0.5480698347091675
585,27730,0.32124999165534973
262,8512,0.9895809888839722
444,40059,0.2503834664821625
1068,17361,0.995231568813324
1312,30613,0.016212916001677513
1496,1453,0.47710126638412476
320,34791,0.9995421171188354
47,633,0.775550365447998
45,41147,0.006624765694141388
1288,23793,0.0019410767126828432
1078,36768,0.8350491523742676
112,29894,0.8602520227432251
1350,35744,0.9868602156639099
203,23572,0.9998912811279297
132,42093,0.057071760296821594
927,25166,0.00016178812074940652
1318,9675,0.9935710430145264
20,8502,0.0002433495392324403
459,21490,0.9953218102455139
307,5610,0.9657524824142456
206,36237,0.007889319211244583
1200,6751,0.0021865114104002714
240,38838,0.04305001720786095
1402,38564,0.0003101710753981024
1008,23079,0.9644920825958252
1398,43081,0.41464540362358093
1108,40488,0.9472593069076538
1059,5541,0.02721598371863365
1422,19620,0.9754098653793335
823,149,6.321261753328145e-05
1510,1053,0.053114332258701324
446,638,0.008319857530295849
1326,16147,0.9498848915100098
300,39920,0.005375200882554054
515,14939,0.1667984426021576
1069,39312,0.9525954723358154
647,16779,0.00046981993364170194
367,32012,0.9438928365707397
1423,6294,5.381956361816265e-05
386,27454,0.00036004919093102217
212,768,9.155989391729236e-05
1379,14442,0.988150954246521
664,30206,0.0005227569490671158
445,3214,0.9984861016273499
882,36475,0.004390564281493425
1150,37340,0.03221888467669487
1617,13728,0.0003447621420491487
566,38671,0.99882572889328
18,15798,0.0005343626835383475
835,6436,0.9962145686149597
755,22809,0.886633574962616
475,18608,0.18876998126506805
1505,41767,0.9925944209098816
1570,38715,0.976382851600647
138,9661,0.0023957800585776567
1068,22051,0.11641888320446014
1213,34532,0.08964574337005615
466,36948,0.9315180778503418
1304,20007,0.978451132774353
1041,21977,0.4965952932834625
1352,5664,0.011305548250675201
979,1502,0.0004213434876874089
525,56,0.06292354315519333
338,41473,0.03541520982980728
311,40494,0.968310534954071
106,23756,0.0008639856241643429
1565,34930,4.7294815885834396e-05
760,28940,0.9998791217803955
1150,20936,6.96778079145588e-05
788,10319,0.002973501104861498
1486,5695,0.7509837746620178
1580,32818,0.12414728105068207
561,4552,0.00025692631606943905
1383,39872,0.9984742999076843
268,14971,0.005196938291192055
1480,20220,0.00028549807029776275
64,11752,0.0025347834452986717
424,10677,0.9999381303787231
1368,32794,0.9996639490127563
483,6829,7.874499715398997e-06
154,27611,0.002761394949629903
188,20008,9.228770068148151e-05
709,40959,0.021784616634249687
1258,13227,0.1417994201183319
246,35333,2.3565424271509983e-05
1336,38532,0.9958263039588928
1237,29282,0.9839332103729248
1368,24854,3.899189323419705e-05
1283,41662,0.9920380115509033
1041,19064,9.224019595421851e-05
400,20761,0.0007822772022336721
1233,26786,0.010616985149681568
913,9341,0.2006678432226181
1148,4674,0.09980445355176926
270,36609,0.9650142192840576
317,14178,0.043583083897829056
304,5951,0.9998700618743896
1416,14873,0.9998481273651123
735,32931,0.9999610185623169
882,31649,0.0008198407012969255
1297,32381,0.025395164266228676
1304,6973,0.975651204586029
558,3589,0.18673112988471985
593,10943,0.9669769406318665
344,23813,0.9794771671295166
382,8878,0.00011809878924395889
801,2160,0.8908983469009399
463,34323,0.6836675405502319
37,28348,0.10493417829275131
948,9568,0.005455842707306147
377,40377,0.9989945292472839
689,9273,0.00021168039529584348
151,36277,0.4269971251487732
1596,32853,0.9995126724243164
419,33606,0.03949914127588272
1350,4137,0.09397249668836594
1343,40308,0.9998615980148315
554,22037,0.9990224838256836
659,13728,0.00011931209883186966
199,35832,0.052531640976667404
1099,24004,0.653409481048584
602,42719,0.0003866335900966078
1252,27358,0.9514457583427429
459,36716,0.997586727142334
1379,25655,0.0005604155594483018
1312,33938,0.8795217275619507
285,9531,8.214743502321653e-06
162,13173,0.99978107213974
864,37709,7.715111132711172e-05
306,17494,0.00014737540914211422
660,20645,0.31852802634239197
1322,20936,0.00017950726032722741
1188,9623,0.9915766716003418
1171,27188,0.9999004602432251
178,16202,0.7571690678596497
1151,2413,0.9756160378456116
1015,3620,0.9955630302429199
382,1656,0.9996731281280518
130,15709,0.979961633682251
1023,18935,0.0038434164598584175
280,38018,0.9944003224372864
689,27019,0.999629020690918
974,9551,0.012643400579690933
620,12771,0.8596956729888916
1124,10000,0.5725985169410706
526,16375,2.6366516976850107e-05
1439,12913,0.9457023739814758
774,9145,0.9882552623748779
694,21132,0.013544056564569473
455,22870,0.007622584234923124
937,24908,0.03395804017782211
131,27936,0.020093807950615883
865,11629,0.9925611615180969
137,3500,0.9807978272438049
229,9020,0.00013885973021388054
561,30300,0.002684418810531497
1332,12220,0.9342772364616394
497,7736,0.07810013741254807
460,7515,0.0016160927480086684
675,20416,0.9564583897590637
156,41985,0.9947623610496521
1230,23209,0.9971975088119507
443,13167,0.06886424869298935
1141,38816,0.9954965114593506
1564,23392,5.738201070926152e-05
531,39563,0.02710886485874653
1027,27748,0.9997753500938416
1401,17986,0.5499087572097778
1217,28466,0.00028339039999991655
1323,22290,7.697210094192997e-05
1235,2812,0.9999399185180664
1023,14222,0.2625391483306885
1313,10467,0.8774501085281372
1289,30803,9.031095396494493e-05
668,16484,0.09947220236063004
1282,10519,0.9992120265960693
998,10488,0.017961012199521065
284,6089,0.8746843934059143
1504,9395,0.9522233605384827
979,34795,0.19582068920135498
1163,12339,0.8892630934715271
455,26294,0.003883753437548876
1291,7497,0.9966088533401489
492,33304,0.8787108659744263
412,15990,0.015507075004279613
1147,2788,0.023993030190467834
985,29483,3.447183917160146e-05
72,3283,0.016235550865530968
1429,31604,0.4717628061771393
1332,18089,0.548583984375
456,3215,0.029698116704821587
999,34248,0.5091291069984436
136,36662,0.01908581331372261
442,24737,0.9991239905357361
671,6602,0.9992271661758423
1602,3731,1.4081316294323187e-05
320,12087,0.9977197051048279
1594,10426,0.9987677335739136
1357,1846,0.9969764947891235
339,14349,0.0004893278819508851
1190,16611,0.8169742822647095
471,14918,0.5664021968841553
25,13385,0.9636766910552979
841,27439,0.005476848222315311
1622,17845,0.010724969208240509
606,35379,7.463554356945679e-05
1103,1448,0.9993700385093689
701,4032,0.999685525894165
1455,28777,0.9981801509857178
1168,33606,0.018282871693372726
1306,8205,0.9998793601989746
77,38830,0.21457631886005402
645,2075,0.018387995660305023
923,31867,0.9583470225334167
462,38270,0.019920850172638893
111,24684,0.0005338849150575697
906,21882,0.04047033563256264
641,18250,0.03522370755672455
1014,24686,0.999832034111023
787,19755,6.0427060816437006e-05
147,23879,0.04492548480629921
1046,18293,0.0032198664266616106
1213,31244,0.007056718692183495
6,10708,0.9726129770278931
155,24599,0.0033412056509405375
778,2898,0.00042491190833970904
1548,13039,0.9604834318161011
641,28288,0.008550391532480717
239,14416,0.9526236057281494
1579,33963,0.9815316200256348
980,35401,0.003512421390041709
280,12706,0.9998444318771362
66,40383,0.33078309893608093
852,10900,0.0017936775693669915
944,5631,0.03734544664621353
1212,39083,0.9061123728752136
1525,13728,9.212530858349055e-05
419,27454,0.009057472459971905
386,13655,0.019255777820944786
1443,40406,0.0036948167253285646
274,38603,0.00043180742068216205
1425,39015,1.7307842426816933e-05
1357,3572,0.9998332262039185
425,22518,0.9968518614768982
254,27996,0.02898559346795082
1254,818,0.11820779740810394
172,5192,0.011176261119544506
1059,21764,0.9021313190460205
695,40793,0.9948010444641113
1158,34324,0.9974589943885803
680,29435,2.1129120796103962e-05
195,27948,0.0006880586151964962
1322,11515,0.00048310248530469835
1547,11936,0.023148924112319946
1058,7560,0.9661121964454651
1280,36899,0.016538450494408607
967,16171,0.7780444622039795
668,5705,0.931921124458313
1093,7904,0.0008758081239648163
1304,6627,0.9906160235404968
1368,37442,0.013099480420351028
583,17392,0.9430350661277771
1496,3946,0.9742117524147034
929,1599,0.5000351071357727
221,29661,0.0010589497396722436
808,8989,0.9854567646980286
669,31525,0.999862790107727
777,41845,0.46646666526794434
73,14600,0.0001819710887502879
1207,4149,0.999830961227417
1411,23196,0.01691107638180256
694,6810,0.15886789560317993
1114,31335,0.8471702933311462
765,27282,0.6147826910018921
352,13445,0.08479331433773041
944,17337,0.9924713373184204
1590,15124,0.2681618928909302
1519,29661,0.008527341298758984
1248,21935,0.024452107027173042
147,14855,0.07835830748081207
918,5643,0.9706177711486816
613,42151,0.0002051488554570824
800,15230,0.9996534585952759
1105,3960,0.8395780324935913
503,15487,0.9979629516601562
14,25728,1.9066230379394256e-05
981,28667,0.9918392300605774
1412,5623,0.00011508702300488949
1527,8835,0.017066670581698418
1285,18693,0.9217594265937805
1181,1778,0.01135958731174469
576,36573,0.34237757325172424
1149,39707,0.9993371367454529
1602,36168,6.210371066117659e-05
929,16893,0.9330363869667053
423,10485,0.9959349632263184
821,2098,0.8959292769432068
1511,25561,0.9965422749519348
1359,29826,0.1477859914302826
1142,23385,0.9342777729034424
1410,32639,0.012063033878803253
798,8144,4.484105738811195e-05
195,3731,0.001113512902520597
619,12365,0.007742202375084162
340,26225,0.9997109770774841
305,14300,0.018672091886401176
905,11236,0.9878537654876709
1613,40712,0.0880592092871666
106,4023,2.2583855752600357e-05
1515,10913,0.8751867413520813
364,10222,0.47239136695861816
1305,21792,0.0002240462927147746
1185,34881,0.16089807450771332
823,27416,0.9987253546714783
45,22031,0.9960274696350098
159,24049,0.012092898599803448
751,34559,0.2455165684223175
20,14005,0.09981947392225266
969,12961,0.4036059081554413
153,42943,0.019515663385391235
896,7202,0.9998243451118469
861,35892,0.796282172203064
867,26786,0.15243996679782867
669,4382,0.025390880182385445
1545,33022,0.028794661164283752
115,26133,0.275137722492218
681,28754,0.9432218074798584
709,27153,0.014056812040507793
1103,14225,0.9978665709495544
821,43135,0.9511836171150208
1517,37740,0.04087460786104202
1100,22825,0.013915727846324444
700,22544,0.9990291595458984
831,39440,0.14102405309677124
940,18920,0.32945287227630615
378,27214,0.00015265884576365352
1334,22152,0.8424471616744995
942,20794,0.0632474422454834
1494,7904,0.0010802106698974967
1124,33864,0.4238680303096771
1283,5964,0.018741905689239502
492,25632,0.5806027054786682
1233,27496,0.9997685551643372
1387,15985,0.0018007605103775859
664,13260,0.0009625563980080187
216,29051,0.7738427519798279
1573,33327,0.8163299560546875
572,36134,0.978532075881958
1571,12872,0.8242276310920715
10,32450,0.17613710463047028
1000,35416,0.02495754323899746
1523,5321,0.7880885004997253
509,3425,0.340987890958786
663,20599,0.9756971597671509
386,11672,0.00013672270870301872
504,31071,0.00032540358370169997
1206,16157,0.9940845370292664
7,16015,0.9861885905265808
400,28914,0.0008673116681165993
177,21341,0.9964003562927246
665,26939,0.927864134311676
18,21019,0.12290340662002563
1193,32004,0.9192763566970825
447,16575,0.9865217804908752
1132,13938,0.1710726022720337
644,3119,0.9771793484687805
154,10485,0.3785557746887207
60,1307,0.9946927428245544
1430,6482,0.0008664617780596018
810,3015,0.00013582273095380515
295,31924,0.9385036826133728
1219,38634,0.011346603743731976
537,41048,0.04060828685760498
1130,13445,0.0016804080223664641
1597,35867,1.6284850062220357e-05
529,37525,0.5810806155204773
417,12487,0.002836299128830433
1617,5081,0.2523066997528076
459,26888,0.8670620918273926
157,4647,0.024452658370137215
264,20269,0.013500041328370571
1245,11299,0.9966555833816528
197,28459,0.00039282909710891545
111,6067,9.50219327933155e-05
230,11384,0.2816733717918396
1580,40231,0.017876988276839256
1400,23490,0.5648021101951599
678,3943,0.9083936810493469
1232,35372,0.9971952438354492
1378,37438,0.015700509771704674
1533,21023,0.9561066031455994
1410,7315,0.9997244477272034
979,14704,0.0024158728774636984
158,26558,0.7454151511192322
886,24458,0.4418501555919647
1611,7515,0.005033268593251705
1022,5268,0.9942852854728699
1116,7113,0.9998102784156799
432,16779,0.008846740238368511
1568,23217,4.06023491450469e-06
812,27448,0.01364919450134039
1085,5083,0.002268511103466153
332,7126,8.842163879307918e-06
548,40248,0.8689201474189758
377,33775,0.012029098346829414
1002,42787,0.9887883067131042
1326,23217,1.002999852062203e-05
474,4524,0.9998600482940674
1265,13181,0.002632660325616598
1291,26742,0.059187423437833786
1318,11497,0.004824059549719095
691,5772,0.39150142669677734
240,19196,0.0007060798234306276
615,1094,2.2522557628690265e-05
1,2750,0.0007873586728237569
300,17282,0.27898699045181274
1496,2383,0.012435772456228733
668,24537,0.008104808628559113
668,37721,0.0070877415128052235
1148,29819,0.7023003697395325
1140,7956,0.9143650531768799
187,39859,0.005562014877796173
566,13770,0.9997153878211975
20,5631,0.020673459395766258
10,677,0.9483335614204407
1074,26620,0.5792511105537415
274,9858,0.00019279525440651923
684,39942,0.0913933515548706
1432,35448,0.0026817582547664642
1421,42452,8.267546218121424e-05
1105,33857,0.00014682499750051647
787,31581,0.9997898936271667
980,26751,4.42482705693692e-05
1486,10333,0.9947186708450317
336,19480,0.13108667731285095
1326,16929,0.03238625079393387
153,6676,0.0011850669980049133
177,42943,9.934011904988438e-05
1425,23439,0.03223508596420288
1500,24114,0.9888244271278381
1544,25250,0.9954916834831238
1011,39256,0.9953098893165588
1137,34557,0.01690373755991459
1558,20756,0.06685708463191986
683,17431,0.2275223731994629
441,32933,0.012378490529954433
386,10488,0.0012695536715909839
79,41261,0.4454282522201538
422,21452,0.908551037311554
1346,9463,0.9975554943084717
531,5540,0.3575800657272339
810,27164,0.0005980787682347
153,5573,0.0003613116277847439
245,43085,0.9914559721946716
581,22815,9.862183651421219e-05
364,42667,0.0048201074823737144
1455,31504,0.04194119572639465
125,1340,0.0022055243607610464
1357,18732,0.9959611296653748
1253,28785,0.022738071158528328
384,35827,1.9163973774993792e-05
1057,38438,0.2064085602760315
613,35956,0.9679564833641052
232,16142,0.3538011610507965
822,13655,0.13651074469089508
399,6210,0.9931083917617798
1479,18293,0.0023229282815009356
1432,3953,0.012639557011425495
555,29901,0.0730554535984993
1157,19092,0.844954252243042
791,2867,0.984055757522583
609,34998,0.3444384038448334
287,11168,0.9660645723342896
1120,22037,3.0227198294596747e-05
130,8402,0.0016373891849070787
256,28366,0.9771977066993713
172,13517,0.6122047305107117
1508,22387,0.6951709985733032
844,17690,0.7043740749359131
1379,31143,0.028671659529209137
332,25303,0.9003069996833801
1019,11615,0.03455042093992233
867,20764,0.9994547963142395
637,20284,0.9885586500167847
329,7203,0.0013089354615658522
870,507,0.8093538880348206
333,4183,1.0236680282105226e-05
825,30670,0.02657192200422287
7,15650,5.491499450727133e-06
1571,42718,0.9380893707275391
145,37643,0.30817824602127075
349,16375,4.1114730265690014e-05
723,40094,0.3252812922000885
276,13785,0.00019211959443055093
432,8876,8.896929648471996e-05
38,41030,0.9997895359992981
481,34639,0.0004945304244756699
1291,16046,9.361993579659611e-05
301,24423,0.8035836219787598
134,14997,0.9596570730209351
657,19889,4.809617530554533e-05
756,8228,0.07583978027105331
729,21477,0.038372598588466644
282,26742,0.025341786444187164
1217,7611,0.9099054932594299
764,15051,0.08202333003282547
565,34686,0.9601231813430786
212,11608,0.0024846275337040424
1401,5948,0.9196544885635376
370,28819,0.004046414513140917
1303,29924,0.05668558552861214
1317,15251,0.025637881830334663
639,35780,0.0028242948465049267
308,35882,0.14103218913078308
301,4713,0.9552863240242004
338,7126,5.555394182010787e-06
1057,29638,0.006776811089366674
413,24409,0.12455900013446808
504,18017,0.9985900521278381
654,23650,0.594698965549469
269,31815,0.03128543868660927
7,40745,0.00040248522418551147
1417,1871,0.04385462403297424
404,16800,0.004349641036242247
369,12223,0.016115790233016014
949,36537,0.9589110016822815
161,31113,0.001111749210394919
1331,20220,0.0002948890905827284
1094,42811,0.8933892846107483
246,22136,0.1647702008485794
90,3031,0.1722090095281601
1538,18420,0.960643470287323
120,34407,0.2007405012845993
462,35587,0.5420746207237244
890,19390,0.8094850182533264
178,28122,0.9850098490715027
947,32230,0.00010516750626266003
470,32957,0.9975962042808533
1060,11385,0.984699547290802
1478,4542,0.9899312257766724
745,5148,0.32037729024887085
800,42384,0.1537928730249405
1078,22815,0.00037796259857714176
906,10353,0.12478384375572205
1341,41103,0.05732639506459236
1495,40998,0.985481321811676
1299,28037,0.31384027004241943
27,33561,0.9979708790779114
477,24928,0.00036674246075563133
1362,12095,0.036665163934230804
1282,21577,0.056573156267404556
909,25122,0.6058974862098694
1419,1300,6.543224299093708e-05
899,8816,0.5301051139831543
320,36578,0.9990683197975159
586,20928,6.630805728491396e-05
200,2087,0.9823012351989746
880,11717,0.9971857666969299
331,33158,0.030057691037654877
947,38918,0.6911548972129822
722,21938,0.10376442968845367
224,14024,0.33786511421203613
858,28012,0.337035208940506
858,29686,0.00637168949469924
1222,28664,0.00015549513045698404
548,12956,0.0013843000633642077
390,26621,0.2754410207271576
1090,16160,0.9410898089408875
1441,32142,0.001392905949614942
738,11864,0.9656018614768982
810,42434,5.988833072478883e-05
1493,26621,0.03672746196389198
1382,2327,0.00306068011559546
303,21390,0.9975487589836121
1519,38564,0.0007786909118294716
993,34413,0.1022036001086235
606,7863,0.0002889561001211405
267,2883,0.10645691305398941
1029,19951,0.9898119568824768
719,37466,0.037344738841056824
1303,28819,0.003040419891476631
1517,22297,0.011960027739405632
154,7702,0.8747003078460693
1250,43339,0.00038664464955218136
635,7327,0.00010190466127824038
1148,30862,0.4892941117286682
728,36359,0.1994689702987671
1400,19479,0.7893063426017761
1342,2935,0.28299421072006226
896,45,0.95079505443573
434,3061,0.9666740298271179
1190,37485,0.962915301322937
663,18933,0.4307827651500702
922,33061,0.9984440207481384
1590,14814,0.05767643824219704
663,7170,0.8979891538619995
810,40118,4.25556099798996e-05
1407,25116,0.9904878735542297
1534,13725,3.720797394635156e-06
1516,23729,0.0012633620062842965
1505,12305,0.027135903015732765
1042,12092,0.8934965133666992
5,15339,0.9768975973129272
824,9959,0.4606025516986847
1264,4321,0.011814361438155174
1280,38175,0.12758269906044006
66,21444,0.8323545455932617
1156,16399,0.012465562671422958
1233,17711,0.0032016949262470007
80,5522,0.2910786271095276
302,28860,0.0005770499119535089
766,22849,0.00839461199939251
1448,28892,3.426146577112377e-05
729,10180,0.9956867098808289
1592,29593,0.0003019644063897431
948,12167,0.0031750379130244255
717,364,0.956093430519104
106,13158,0.9842923879623413
940,5966,0.004401807207614183
1459,38221,0.013146994635462761
1565,14475,4.075780452694744e-05
489,24682,0.9965709447860718
217,10228,0.9570536613464355
1222,1935,0.0035026725381612778
690,13847,0.00272442027926445
867,27294,0.5800214409828186
462,13891,0.007546133827418089
246,14005,0.15356102585792542
7,40283,0.8890228271484375
53,22370,0.9956586360931396
197,26820,0.6309055089950562
982,16456,0.2780095934867859
286,34579,0.00017470784951001406
1289,20803,0.9996151924133301
206,4858,0.06717315316200256
686,10680,0.05336575210094452
177,33166,5.985680763842538e-05
509,1383,0.10551261901855469
212,34088,0.17841015756130219
1041,34504,0.012598703615367413
877,23110,0.2106529027223587
1507,24746,0.566067099571228
1468,35986,0.9997033476829529
325,35773,0.06299377977848053
975,33680,0.8516600728034973
70,25885,0.9990554451942444
1045,14859,0.9204645752906799
960,12242,0.9258254170417786
459,38198,0.009497947990894318
604,11690,0.04767141491174698
1559,27139,0.043356385082006454
1241,14635,0.004917631391435862
1243,19455,0.5784317851066589
1019,2718,0.0017434557667002082
16,25426,0.0074209123849868774
818,43005,0.9920535087585449
1411,22849,0.00022805308981332928
1195,7736,0.057983651757240295
733,37600,0.6322319507598877
1292,31554,0.5441072583198547
290,15618,0.1003279834985733
1619,37779,0.9871346354484558
42,20198,0.8505982160568237
588,22250,0.9994120597839355
761,15728,0.19469277560710907
174,38576,0.9992724061012268
45,1935,0.032133523374795914
471,19592,0.0007191583281382918
127,2202,0.9509352445602417
319,17389,0.7015691995620728
1070,2221,0.0002984978200402111
960,11739,0.002767154946923256
882,25925,0.9973065853118896
619,38281,0.5571813583374023
555,27717,7.128523066057824e-06
170,27212,0.003101521637290716
1028,26374,0.04897380992770195
594,34571,0.9883104562759399
846,12956,0.004928795155137777
1625,40102,0.9919509887695312
1140,38737,0.9042882919311523
796,18400,0.009154808707535267
213,5730,0.9886974096298218
1459,23250,0.00655806390568614
1516,14349,4.7457233449677005e-05
1564,21952,0.017807183787226677
807,8563,0.864331066608429
1282,20414,0.9994441866874695
926,12776,0.8376815915107727
796,6684,0.00020312366541475058
1054,36942,0.9943706393241882
427,27352,0.006520268972963095
532,39602,0.006088356487452984
756,6240,0.006385146640241146
1427,3947,0.0025740675628185272
1191,19369,0.9785314798355103
62,467,0.9994465708732605
347,37015,0.10558852553367615
1622,41041,0.9869076013565063
430,17571,0.9994043111801147
1584,33649,0.9995625615119934
1050,7354,0.9678083062171936
1099,8524,0.1585717648267746
13,16413,0.6792145371437073
283,22397,0.5891188383102417
647,24737,0.00010441644553793594
475,30253,6.57231648801826e-05
1419,4953,0.7700568437576294
246,38863,0.050037093460559845
1223,16314,0.9951443076133728
1505,25298,0.018605660647153854
1156,24861,0.008038201369345188
19,15534,3.5877455957233906e-06
428,26714,0.9982209801673889
1181,31038,0.7162558436393738
438,32465,0.0003162294451612979
1343,38596,5.591040098806843e-05
818,29975,0.19313280284404755
87,10876,0.005936019588261843
945,37524,0.9574591517448425
1431,6326,0.7858955264091492
1252,19963,0.09705276042222977
692,23913,0.9976693987846375
1490,36364,0.0022377935238182545
1259,29090,0.7829967141151428
64,25866,0.18286427855491638
148,7515,0.0029972787015140057
813,41903,0.015419918112456799
1465,22706,0.7889392375946045
419,26111,0.9985914826393127
1081,12844,0.000408518360927701
147,2710,0.0012074772967025638
982,39206,0.9971420168876648
167,22611,0.9510725140571594
1058,5129,1.116162366088247e-05
1046,2645,9.949644299922511e-05
1200,18196,0.0008819107315503061
944,17711,0.005948920268565416
408,40245,0.00016487417451571673
984,26003,0.4158821702003479
172,42709,0.9999616146087646
1480,12772,1.6417519873357378e-05
1026,28664,0.0007384521304629743
713,26751,0.00011507945600897074
867,3716,3.80991114070639e-05
326,41699,0.9752412438392639
163,23277,0.003538356861099601
18,12134,0.002183256670832634
351,32727,0.009877284988760948
792,5058,0.9998108744621277
498,7505,0.9651852250099182
286,26294,0.005004696547985077
1064,42542,0.020659713074564934
1044,25420,0.995232880115509
1262,39366,0.978619396686554
1387,25711,0.00011213119432795793
879,40056,0.0010601519607007504
998,8638,0.9986860156059265
152,5925,0.8165856599807739
504,25400,0.39754098653793335
1172,23708,0.9957640171051025
1,41147,0.05193435400724411
1463,15411,0.9903005361557007
383,33730,0.96442711353302
722,31201,0.0005426073912531137
1219,13082,0.003375720465555787
652,12649,0.9112860560417175
1411,13445,0.005324524827301502
4,7311,0.5713395476341248
766,16484,0.1433989554643631
462,5129,0.00016470823902636766
549,20602,0.9994402527809143
822,37143,0.9988973140716553
1203,16983,0.9961138963699341
651,263,0.9994679093360901
82,14143,2.2676309527014382e-05
458,21279,0.9672949314117432
419,22510,0.9961292743682861
134,41456,0.01263662800192833
1505,11437,0.11340664327144623
942,41074,0.0024277628399431705
1278,28914,0.001403479021973908
160,20363,0.9321622252464294
846,32610,0.002205772092565894
1508,3736,0.16096031665802002
1264,39112,0.04554852098226547
481,9858,0.0003988811804447323
1190,22534,0.0020261758472770452
801,31915,0.9940749406814575
827,5248,0.9821662306785583
947,43311,0.004125230014324188
1344,41959,0.9953241944313049
36,8143,0.01692238450050354
421,36214,0.9998610019683838
717,14920,0.294630229473114
901,31905,2.3497608708566986e-05
16,33399,0.0010501296492293477
1168,4543,0.003267761319875717
345,8938,0.24089235067367554
1219,10367,0.14970630407333374
757,40224,0.998026430606842
434,22892,0.7693187594413757
531,18681,0.015056108124554157
7,3323,3.299031959613785e-05
824,12662,0.004327279981225729
1083,42449,0.977997899055481
918,21310,0.9937664270401001
160,17543,0.9843994379043579
817,3144,0.9997889399528503
1069,20725,0.5372270345687866
