paragraph_id,question_id,prediction
779,42079,0.02211502566933632
428,24684,0.01800491288304329
944,37143,0.0028678104281425476
946,41457,0.9557155966758728
696,21505,0.21406958997249603
1431,20220,0.00013253609358798712
1200,3577,0.0001441737695131451
1267,12653,0.6826328635215759
361,40197,0.7814459204673767
664,27948,0.006475973874330521
776,36773,0.9962397813796997
1171,3538,0.01410950068384409
839,42145,0.010474625043570995
709,18788,0.0006094301352277398
712,488,0.9988906979560852
983,1502,0.012323458679020405
488,35889,0.9969199895858765
983,42057,0.0004537662607617676
76,10608,0.48921072483062744
1342,40407,0.9980039000511169
413,22065,0.9128322601318359
1054,8513,0.00147460144944489
1116,27008,0.8973178267478943
1368,35379,0.00021593952260445803
603,29612,0.0232929065823555
283,10330,0.9940296411514282
502,16074,0.9628167152404785
1378,26609,0.9938008189201355
1467,33520,0.931716799736023
171,5565,0.7265989780426025
84,25516,0.9157429337501526
80,10488,0.0007080709910951555
683,37490,0.4313618838787079
851,17788,0.17543014883995056
839,17282,0.916897177696228
969,2906,0.00408133864402771
1527,15759,0.0247673150151968
779,763,0.9394083023071289
407,12810,0.9974574446678162
1164,42477,0.025500215590000153
303,41854,0.9383093118667603
335,3929,0.9783146381378174
1026,28199,0.9969770908355713
16,25168,0.003414577804505825
1535,13139,0.000393871363485232
1062,2647,0.03544717654585838
955,4874,0.19961650669574738
1297,835,0.5051569938659668
709,5961,0.004276815336197615
1600,11902,0.012602233327925205
300,10316,0.04250430688261986
424,7030,6.856532127130777e-05
1281,15804,0.5614413619041443
1489,14067,0.0024773189797997475
324,40012,0.04939185455441475
1336,24554,0.9773181676864624
1029,14349,0.0005256224540062249
623,33166,0.019814221188426018
1374,1670,0.9996522665023804
775,22815,0.0009173864964395761
653,35633,0.9812869429588318
496,35114,0.7508286833763123
1621,33166,0.0004380376194603741
609,36709,0.9838804602622986
1123,3109,0.9987474679946899
654,4425,0.0004220888076815754
376,1147,0.7135427594184875
1397,34574,0.012504623271524906
1534,19222,0.061971183866262436
830,2383,0.01633061282336712
461,33134,0.060586780309677124
412,15751,0.010819127783179283
1139,18224,0.9975267052650452
412,4904,0.9171469807624817
1027,1694,0.34824803471565247
1017,9197,0.995682954788208
427,36325,0.0012835193192586303
1608,22625,0.8007610440254211
1162,43240,0.7375441193580627
1315,7992,0.10126113891601562
1498,22288,0.9433057904243469
1341,14774,0.0003362003481015563
128,33962,0.4474498927593231
741,8807,0.9391166567802429
689,22230,0.007734985090792179
204,15955,0.8941501975059509
660,205,0.010205427184700966
371,32762,0.7365276217460632
591,13216,0.9996844530105591
999,43074,0.10312168300151825
1584,1878,4.622611959348433e-05
521,40399,0.9998001456260681
1576,41571,0.899904191493988
1427,10878,0.9988837838172913
1200,34057,0.08018574863672256
1331,42979,0.8954811692237854
1467,18248,0.25091832876205444
673,9200,0.0011641907040029764
929,26693,0.9646095037460327
611,34249,0.9985338449478149
1278,31019,0.9971461892127991
428,42088,0.927717387676239
339,6125,0.0010705532040446997
1091,41164,0.9965150356292725
1153,1168,0.2924303412437439
148,9364,0.018329553306102753
411,22293,0.00025832123355939984
1430,38649,0.03189582750201225
511,26076,0.9994707703590393
1571,15759,0.9770121574401855
1229,38614,0.06300920993089676
477,26988,0.003187890164554119
1047,38840,0.9810879230499268
940,29254,0.10662643611431122
1022,8834,0.6886196732521057
1320,32608,0.9983079433441162
1034,35741,0.00013705765013583004
1587,14262,0.0005252975970506668
1281,17491,0.004207586869597435
1327,25583,0.5088362097740173
798,35861,0.9966986775398254
1081,15774,0.0020988089963793755
176,14731,0.00020664183830376714
151,39273,0.00019819819135591388
1280,14475,0.0006761069525964558
165,26597,0.0001292893721256405
473,4647,0.005598846357315779
979,22660,0.0003594181907828897
129,8959,0.00013795014820061624
148,16185,0.9926844239234924
393,10612,0.0021882764995098114
134,4111,0.0006573362625204027
398,26480,0.020486023277044296
1404,18936,0.17123323678970337
5,14990,0.7606942653656006
531,2894,0.9871754050254822
332,12828,0.15314169228076935
198,5484,0.4921654760837555
995,29603,0.3569727838039398
458,19889,0.00022909307153895497
937,20127,0.09045977890491486
510,26402,0.014907743781805038
120,29377,0.9905241131782532
1070,41147,0.001869550091214478
1041,16710,0.14583681523799896
944,10316,0.0003168477560393512
180,20747,0.2365906685590744
1495,40702,0.8914746642112732
433,11858,0.0003239678917452693
848,37764,0.789150595664978
1423,21334,0.9809807538986206
420,13429,0.035800013691186905
492,11723,0.04866388812661171
305,26887,0.0009711115853860974
1579,37179,0.514090895652771
1354,38803,0.005984328221529722
848,9592,0.9638531804084778
1274,40403,0.037114743143320084
300,3847,0.9941961765289307
1264,41068,0.04303630068898201
1457,36947,0.7646281123161316
223,30362,0.00041113627958111465
1181,24385,0.9837295413017273
207,31226,0.6255420446395874
7,16046,0.0006422679289244115
1072,10521,0.9631657004356384
1150,13097,5.8941630413755774e-05
528,10878,0.0001928093988681212
1254,3883,0.6258140206336975
170,17913,0.9964480400085449
890,15477,0.9774749875068665
1485,5083,0.0011586545733734965
1410,25426,0.0015900764847174287
810,13771,0.003363570664077997
594,38653,0.6725709438323975
771,19713,0.013297896832227707
1028,42231,0.0011427743593230844
481,2446,0.0485178679227829
380,29032,0.026329826563596725
1233,39485,0.005185896065086126
330,28914,0.00014756298332940787
685,5542,0.899725615978241
634,1602,0.0031449985690414906
370,8263,5.518781108548865e-05
584,23160,0.0040596709586679935
1420,36479,0.9974775910377502
790,26274,0.006455172318965197
212,41431,5.26782896486111e-05
1067,43110,0.0006029135547578335
1019,9930,8.751059067435563e-05
471,3580,0.3470151722431183
1024,35827,0.00010545390250626951
793,12117,0.0007700363639742136
1619,20716,0.10793381184339523
1586,40658,0.06935620307922363
682,40998,0.08980875462293625
420,16835,0.01653807796537876
285,34173,0.013051250949501991
169,25986,0.9997091889381409
1004,23291,0.9667398929595947
286,37294,0.0837811529636383
1598,24239,0.8887989521026611
1532,10398,0.21851550042629242
499,4042,0.01975531131029129
317,28459,0.00034961936762556434
499,11176,0.0011659469455480576
796,5124,0.05461183190345764
1323,25633,0.0009355515358038247
1130,25969,0.7947654724121094
1465,4148,0.00247877836227417
794,38344,0.06249178200960159
606,22573,0.08298517018556595
132,37468,0.9616883993148804
641,14267,0.9818591475486755
1071,11053,0.19546744227409363
753,3513,0.0007320542936213315
1603,15732,0.9088627696037292
384,40335,0.39331522583961487
1185,344,0.8967747092247009
1013,7508,0.2538713812828064
549,7019,0.00015204664668999612
1214,34191,0.0014385058311745524
1290,24715,0.0001467610418330878
283,24360,0.9486857056617737
1418,28864,0.9896560907363892
850,3661,0.0009652973967604339
1219,17428,0.0007081081857904792
401,19537,0.9944995641708374
1255,22682,0.9970194697380066
623,26069,0.000991521985270083
731,41767,0.0770258828997612
725,11828,0.00015975037240423262
462,23777,0.0011050786124542356
1075,30084,0.9686902761459351
1002,22515,0.9077828526496887
898,5493,0.00081520905951038
1556,27412,4.694199742516503e-05
1245,41007,0.03230973333120346
975,1463,0.8319042325019836
250,3006,0.997163712978363
338,9150,0.6501652598381042
1042,2063,0.7790484428405762
1122,20118,0.7546255588531494
595,26881,0.1574108898639679
1493,7202,0.100423164665699
1,42166,0.010889161378145218
695,29205,0.25595980882644653
630,26651,0.9777718782424927
37,25067,0.9969310164451599
262,33115,0.014498086646199226
309,18953,0.9406346678733826
796,12021,0.8614881038665771
415,13094,0.0053311861120164394
311,39796,0.4748072624206543
449,7126,5.26473559148144e-05
557,4533,0.7040808796882629
242,29165,9.0853325673379e-05
362,41044,0.9881623387336731
598,21787,0.8944790363311768
725,29653,0.0010631056502461433
103,33231,0.7145295143127441
823,30174,0.01762445643544197
629,33672,0.03187386691570282
149,36420,0.3087969422340393
249,11918,0.003535511437803507
978,1406,0.41943418979644775
683,18949,0.015509368851780891
1260,21996,0.9967494010925293
1133,21445,0.6468249559402466
1264,35499,0.003684998257085681
713,11437,0.16923220455646515
1306,28388,0.43739527463912964
72,7904,0.0025451777037233114
1538,6130,0.09360827505588531
343,24253,0.8783754110336304
1124,13188,0.00045104013406671584
396,24231,0.008268696255981922
1504,1087,0.8999242782592773
703,32666,0.009686646983027458
564,17491,0.008056925609707832
399,2018,0.4554407298564911
641,31528,0.000374962663045153
1221,10007,0.9661385416984558
1286,10546,0.00038350195973180234
397,11829,0.6819939017295837
1349,40525,0.957192599773407
1269,9020,0.000104507889773231
908,606,0.02167890965938568
1103,31349,0.9978432655334473
410,40530,0.05115145072340965
1164,10307,8.649725350551307e-05
223,5501,0.0010115629993379116
1,24251,0.04035339877009392
507,40931,0.9997116923332214
1139,36461,0.0005591897061094642
615,28197,0.9957213401794434
1290,13379,0.9671379327774048
1141,8346,0.827740490436554
977,7433,0.0006098350859247148
1009,23756,0.0017569644842296839
357,22242,0.07444731146097183
1441,31162,0.016048848628997803
867,9080,0.9837273359298706
290,3301,0.000204033829504624
7,10367,0.008173014968633652
1437,38520,0.2967759668827057
46,8234,0.0061606657691299915
520,22301,0.0003598931943997741
917,8890,0.7222963571548462
1373,18915,0.9982768297195435
1252,11381,0.9996606111526489
845,38625,0.004650505725294352
207,2581,0.007333079818636179
1324,15267,0.0004055942699778825
868,4781,0.9983072280883789
736,24951,0.96340411901474
1203,41013,0.9784140586853027
390,9848,0.8653574585914612
464,26887,0.00020073086488991976
283,29664,0.4265504777431488
1462,24736,0.015953626483678818
1113,10747,0.07436944544315338
1367,33961,0.6205824017524719
81,7292,0.035585761070251465
1080,39738,0.9578821659088135
828,3364,0.9353141188621521
862,26808,0.0006164963124319911
715,30620,0.9975188970565796
613,40371,0.9700055718421936
548,17491,0.0028758924454450607
536,8301,0.22447919845581055
1124,27377,0.491787314414978
1122,24908,0.18015986680984497
39,1587,0.00031335701351054013
320,43318,0.9879629611968994
947,7433,0.0011711796978488564
76,5380,0.621986448764801
749,23430,0.9635089039802551
1424,43080,0.028367189690470695
1081,6684,9.616777970222756e-05
337,24557,0.6815119385719299
1372,8630,0.9872766137123108
57,6989,0.4394446909427643
1620,226,0.9880648255348206
1415,26855,0.9970499277114868
412,9062,0.19525779783725739
640,40990,0.9421635866165161
304,4928,0.9724512696266174
1029,352,0.0005191148375160992
373,36550,0.9888973832130432
531,28371,0.0007615341455675662
637,40077,0.9474360346794128
434,5394,0.9980180263519287
100,22828,0.6698219776153564
1504,33329,0.09702610224485397
1177,28510,0.9973771572113037
1073,38946,0.01039417926222086
991,6171,0.047241199761629105
1299,3403,0.447220116853714
1622,25564,0.8627980351448059
37,5211,0.5333473086357117
937,15253,0.9966678023338318
1022,8919,0.012534859590232372
823,835,0.008181910030543804
1346,31394,0.9996464252471924
163,10923,0.3900529146194458
731,16923,0.9520156979560852
846,16751,0.9969760179519653
594,35248,0.9968259334564209
522,28057,0.9977085590362549
580,10500,0.015719585120677948
897,17783,0.0018960715970024467
146,1576,0.27179238200187683
1162,16972,0.9938281178474426
618,35961,0.98997962474823
941,28740,0.2997225821018219
308,32147,0.0065424684435129166
1043,24607,0.0012661645887419581
1565,22730,0.9454183578491211
173,42943,0.002230148296803236
853,26075,0.0061090076342225075
1264,37727,0.40923818945884705
738,23006,0.993685781955719
758,37291,0.8439254760742188
1212,9447,0.004733182955533266
1032,26248,0.9916812777519226
1029,6067,0.00024274727911688387
1625,13584,0.5589078068733215
994,17089,0.9997401833534241
1547,10991,0.8601975440979004
937,4400,0.8485501408576965
878,41431,8.235991845140234e-05
1126,39975,0.9919582605361938
1568,9425,0.9344664216041565
1262,21802,0.015989793464541435
4,19665,0.5832156538963318
433,26015,0.00012124289060011506
59,23600,0.30081304907798767
455,27106,0.9957237243652344
645,30722,7.70456827012822e-05
1029,16246,0.04352058842778206
1458,40125,0.9984762072563171
748,829,0.9910021424293518
999,27233,0.00027394384960643947
1431,16291,0.878051221370697
998,13427,0.9721750617027283
131,13347,0.9981831908226013
1517,33705,0.9193809032440186
1311,11367,0.006154534872621298
1210,39628,0.9961657524108887
1255,34704,0.9567418098449707
523,28375,0.9981772899627686
1050,8490,0.6207853555679321
615,34329,0.9998267292976379
803,41966,0.9997455477714539
823,14123,0.03645008057355881
1034,42074,0.00018522256868891418
798,36886,0.002535314066335559
1315,24006,0.9997590184211731
171,10937,0.8982536792755127
563,19404,0.9489436745643616
689,16860,9.60794131970033e-05
872,32091,0.012441683560609818
600,18165,0.003942630719393492
1353,39637,0.017222249880433083
1341,24708,4.434953007148579e-05
78,39425,0.0001289383799303323
1584,38449,0.00013629939348902553
738,4064,0.6121589541435242
619,18356,0.013767341151833534
1535,3114,0.020367221906781197
949,8000,0.9987165927886963
845,5129,0.0013785732444375753
54,15868,0.002036529593169689
856,39539,0.9902749061584473
781,17152,0.02322196587920189
226,15524,0.9619867205619812
1061,3068,0.7622585892677307
1069,21830,0.9919872283935547
258,2217,0.01802915520966053
1427,19625,0.9995110034942627
444,23511,0.9777017831802368
1145,27436,0.004398740362375975
554,11248,0.006538858637213707
7,25740,0.9963349103927612
1175,37156,0.049396712332963943
1518,11010,0.8479533195495605
662,4425,0.004098414909094572
1245,16339,0.007493752054870129
867,39135,0.5616806745529175
725,31385,0.9997056126594543
1552,19064,9.521250467514619e-05
506,4898,0.9982409477233887
609,30779,0.36689653992652893
52,6773,0.9126704931259155
1572,29515,0.01617777720093727
881,5508,0.6080033183097839
1534,18336,0.9913206696510315
400,6560,0.00023693912953604013
1150,36508,0.9983701109886169
438,31367,0.0009265017579309642
1353,1791,0.00019085629901383072
525,34593,0.0004898416809737682
634,35895,0.18145395815372467
214,23646,0.00041713143582455814
983,34057,0.9787073135375977
682,16917,0.0013207865413278341
1200,10226,0.01025143638253212
609,27113,0.0013796607963740826
991,13837,0.07913770526647568
1071,6096,0.9882738590240479
1023,15,0.0008669155649840832
15,7862,0.9710118174552917
856,10019,0.9907904863357544
412,36156,0.01805870793759823
520,38465,0.0037071085534989834
155,8235,0.823036253452301
1182,37332,0.9954442977905273
255,38297,0.06733659654855728
300,36764,0.00022476862068288028
471,40101,0.1919967532157898
577,32297,0.9927759170532227
1436,24275,0.9641357660293579
626,20787,0.0004369441303424537
619,7082,0.01540959719568491
1066,40666,0.0010420235339552164
1558,38287,0.3312436044216156
1140,1900,0.9731509685516357
808,30900,0.9858917593955994
969,41034,0.04838307574391365
504,12134,0.999639630317688
1219,16484,0.001657092128880322
1568,33005,0.007473913952708244
793,43021,0.00014891357568558306
710,26224,0.9844606518745422
839,27454,0.011865670792758465
1610,9319,0.9991662502288818
1093,27189,0.8181765079498291
308,33399,0.0025136719923466444
246,3847,0.021175948902964592
92,26136,0.6155780553817749
358,18901,0.999714195728302
1364,10631,0.001414513448253274
926,20276,0.9561154246330261
1349,19766,0.05056827515363693
90,7427,0.9966261386871338
51,43210,0.0004528847348410636
563,13647,0.22916080057621002
924,6957,0.014061016030609608
839,36855,0.015602070838212967
1361,16746,0.00011445162090240046
480,36679,0.9918644428253174
508,12432,0.8446909189224243
355,606,0.0891677588224411
532,38237,0.0001749273797031492
424,19162,0.693129301071167
551,27996,0.004424538929015398
413,33120,0.9562694430351257
1138,33491,0.22848565876483917
1145,37384,0.027882635593414307
1235,35211,0.998766303062439
291,12554,0.019594985991716385
1371,19625,8.737317693885416e-05
906,37199,0.7649444937705994
1096,30522,9.83194840955548e-05
11,41966,8.767948747845367e-05
424,42269,0.0002499392721801996
1622,12104,0.947171688079834
626,5234,0.5376129150390625
167,35456,0.00046474632108584046
171,34038,0.9991235136985779
1418,31769,0.7143810391426086
550,22037,9.82280180323869e-05
341,33582,0.768947184085846
207,17026,0.0013325187610462308
1163,17875,0.9406512975692749
848,35314,0.8842127919197083
1441,28439,0.20698849856853485
1344,42804,0.9254637360572815
550,36494,0.009196951985359192
1592,3758,0.0001198772806674242
723,14457,0.14378367364406586
1106,12495,0.004370877519249916
358,6517,0.9805639386177063
1290,1711,0.017250673845410347
869,34590,0.1621081680059433
210,1912,0.0032993254717439413
291,17457,0.49145033955574036
682,17372,0.9220382571220398
635,1403,0.06440967321395874
718,2569,0.9678875803947449
960,30831,0.0010808315128087997
201,20936,0.011471911333501339
1437,31810,0.9275704622268677
197,32256,0.7147989273071289
20,11155,0.12337787449359894
645,35245,0.9989731311798096
996,20100,0.0016332701779901981
638,39717,0.9928642511367798
1222,12844,0.00019044545479118824
1589,15755,0.9806006550788879
1438,13266,0.9728109240531921
881,532,0.0001699444983387366
1044,4132,0.00015944890037644655
698,7582,0.5804584622383118
334,37204,0.010913511738181114
1065,5728,0.9996623992919922
343,4164,0.0003585022350307554
1354,38237,0.0007402431219816208
384,28448,0.018408900126814842
1312,34736,0.00802178867161274
1575,5710,0.9967933297157288
1343,39411,0.11160475760698318
913,19321,0.8842864036560059
262,472,0.9980093836784363
1238,31748,0.0908348485827446
45,40175,0.044127386063337326
1547,7785,0.032946012914180756
590,42231,0.0012145887594670057
428,13606,0.005920454394072294
220,29225,0.9975090026855469
603,23860,0.0014200243167579174
614,22008,0.9948370456695557
53,23979,0.0012520701857283711
257,13037,0.6976854205131531
500,14478,0.9278402924537659
993,22650,0.9056125283241272
1413,11971,0.9942240118980408
100,38708,0.007944966666400433
1284,9241,0.03017076477408409
1185,14789,0.02285761758685112
330,8067,0.9977990984916687
272,2310,0.9997202754020691
1103,24408,0.9951453804969788
960,25968,0.010909595526754856
1297,352,0.00021907201153226197
654,40706,0.9598504304885864
107,20011,0.0008687236113473773
978,22256,0.9920082092285156
336,14428,0.8492898941040039
927,23681,0.7367956638336182
1153,13776,0.0002706535451579839
933,184,0.0013599045341834426
873,10093,0.9992550015449524
129,28007,0.9972075819969177
867,28729,0.9940860271453857
520,5607,0.9402365684509277
633,4958,0.00012212077854201198
910,38188,0.9849070310592651
1453,35261,0.09535831212997437
224,6059,0.0036076868418604136
139,37919,0.9857344627380371
567,25440,0.009247335605323315
1543,30701,0.8545733094215393
1138,42057,0.0007616349612362683
195,10226,0.014042108319699764
1149,31278,0.995512068271637
176,8474,0.11297214031219482
561,8658,0.066854327917099
135,32351,0.014827079139649868
688,33103,0.0031780318822711706
970,29634,0.9755293130874634
936,8841,0.9800817370414734
1325,15980,0.9389463663101196
162,19658,0.0013240951811894774
217,20447,6.384003791026771e-05
661,11731,0.8041883707046509
486,40565,0.026843495666980743
863,34732,0.0002533966617193073
823,4583,0.0009749783203005791
1600,28477,0.0006416258402168751
330,21275,0.9987185001373291
1235,32040,0.9689300656318665
1600,29686,0.00016524465172551572
970,17318,0.03141627088189125
1053,30613,0.0017607025802135468
1534,22471,0.04225273057818413
42,33070,0.0009722160175442696
302,41195,0.0004544586699921638
589,39778,0.999672532081604
841,18970,0.01241674367338419
504,30860,0.022000160068273544
1248,13331,0.16639453172683716
752,21524,0.9910225868225098
539,27948,0.006602520123124123
439,6831,0.053535737097263336
324,33829,0.9918410778045654
1425,19889,0.00012812725617550313
533,30128,0.9882835149765015
1284,4577,0.04336812347173691
446,39033,0.00291505828499794
150,24726,0.999847412109375
536,33732,0.002315033692866564
497,41259,0.11663126945495605
788,35315,0.9183737635612488
411,28311,0.8721635937690735
930,11326,0.11390120536088943
1220,31921,0.10646571218967438
1229,19158,0.9946711659431458
927,5035,0.007001433987170458
42,25988,0.013081904500722885
1033,25505,0.002984200604259968
372,27273,0.9576604962348938
664,19206,0.0189667921513319
1188,28533,0.993257999420166
528,16038,0.06395594030618668
979,40920,0.04460858181118965
465,408,0.8244758248329163
263,43162,0.27803343534469604
9,37766,0.025637196376919746
1047,4647,0.008225316181778908
310,15290,0.0014410087605938315
1614,37812,0.28419989347457886
635,3456,0.0028493134304881096
1053,21188,0.942803680896759
464,32410,0.00012173652066849172
1248,25652,0.0007867159438319504
678,23281,0.15159063041210175
1532,15566,0.03191831335425377
1572,5499,0.011451559141278267
1323,39092,0.03375401347875595
318,42780,0.02289268746972084
218,7718,0.9542667865753174
230,32050,0.9432395100593567
1459,42269,0.5562000274658203
1191,41550,0.9750290513038635
133,7598,0.9866926074028015
690,23585,0.898589015007019
423,30239,0.01954818330705166
149,18428,0.12213350832462311
1149,30609,0.9810829162597656
1284,26877,0.9065772294998169
439,37760,0.003924793563783169
786,23509,0.02950327843427658
147,27324,0.08731553703546524
535,8351,0.9980927109718323
104,36158,0.4572124183177948
1098,39820,0.02958493120968342
355,23710,0.9442330598831177
1033,28466,0.0001824245264288038
1059,16917,0.0013074415037408471
23,38043,0.00033614650601521134
451,16857,0.0098100071772933
528,18661,0.00457825418561697
1498,16246,0.9995013475418091
1454,23657,0.008367296308279037
937,39087,0.0012630346463993192
246,3373,0.4786228835582733
1023,19625,0.0007128198631107807
1017,36724,0.3321225047111511
356,11418,0.03558517247438431
1419,7213,0.9868339896202087
274,960,0.99968421459198
664,29604,0.9960291385650635
913,12521,0.019198792055249214
972,40712,0.2206680327653885
212,24083,0.0054034036584198475
258,40633,0.00019947810505982488
1184,10466,0.8378341794013977
639,5773,0.11408338695764542
18,38988,0.002697170013561845
1305,25975,0.04023158177733421
999,6560,0.0019457521848380566
18,20079,0.049937594681978226
1321,34463,0.9250402450561523
854,2900,0.8956637978553772
944,23165,0.002112345537170768
220,2961,0.0003616641624830663
1595,1843,7.544249092461541e-05
1043,3088,0.9772193431854248
879,10365,0.04412652924656868
575,24981,0.49336254596710205
79,34221,0.9682288765907288
674,42341,0.9898490905761719
592,6946,0.004758204333484173
805,39382,0.9456877708435059
1168,3085,0.4777248799800873
246,20871,0.021388480439782143
1427,18894,0.04403078183531761
79,16046,0.00012425900786183774
845,28743,0.012364554218947887
420,20163,0.6854630708694458
1465,22908,0.937038242816925
1345,26332,0.9915430545806885
270,3325,0.009562538005411625
965,5801,0.9751726984977722
223,9150,0.0027981328312307596
1323,13029,8.626562339486554e-05
59,18673,0.3292708694934845
1378,23947,0.1471334993839264
680,2480,0.9963756203651428
1164,32142,0.00028334715170785785
634,1638,0.9890905022621155
17,13346,0.1460786759853363
440,9594,0.9439743161201477
861,31640,0.016738737002015114
46,33037,0.9891519546508789
1301,32652,0.9949182868003845
846,40920,0.13323314487934113
560,28384,0.9778797030448914
498,19652,0.967391848564148
242,16823,0.028528407216072083
665,26173,0.9883825182914734
331,42972,0.9884250164031982
1520,16693,0.8566825985908508
889,5646,0.00021363930136431009
338,12177,0.6788187623023987
1535,35915,0.918329656124115
1257,134,0.20477016270160675
1099,27501,0.01979943737387657
1574,43078,0.056254077702760696
1304,13230,0.9989677667617798
1081,35380,0.37465643882751465
18,30945,0.0011455444619059563
1485,34516,0.6115502715110779
635,11712,0.562504231929779
1620,34656,0.9277010560035706
943,2386,0.9922401905059814
1408,33939,0.14186760783195496
275,26286,0.9978988170623779
1190,32500,0.00535281328484416
316,16052,0.999464213848114
1212,26879,0.9755337834358215
79,2883,0.022654909640550613
1564,42386,0.9987401366233826
195,13060,0.7108520269393921
1417,9506,0.9995629191398621
564,12956,0.011102662421762943
878,42074,0.0005020382232032716
1244,6056,6.446569022955373e-05
541,36411,0.6629085540771484
1577,17687,0.9925325512886047
831,9977,0.9926927089691162
211,334,0.9834555983543396
1274,32933,0.004892715718597174
873,30108,0.0030728315468877554
410,19581,0.26179060339927673
1612,1567,0.007968630641698837
1274,10819,0.9990548491477966
306,42231,0.013410262763500214
1122,5635,0.05057650804519653
1484,36040,0.008313392288982868
676,24848,0.6532395482063293
885,13207,0.006089230999350548
1498,17928,0.00018046969489660114
1002,20895,0.9405672550201416
1345,32604,0.09235529601573944
545,28040,0.9925112724304199
842,30335,0.9931861162185669
1353,10133,0.9987956285476685
256,1294,0.6628857254981995
485,37390,0.004951036535203457
497,14479,0.018816310912370682
1217,20570,0.7409312725067139
233,39208,0.9964125752449036
1365,8078,0.15623655915260315
929,29260,0.0326705127954483
438,33047,0.000673005124554038
328,39527,0.939315915107727
1601,8423,0.007734875660389662
379,39514,0.01954205334186554
616,859,0.0029099874664098024
1331,33619,0.05939638987183571
1062,18685,0.3483225405216217
925,38937,7.397642184514552e-05
648,35827,0.008842861279845238
50,25033,0.9987667798995972
1125,5430,0.9997877478599548
839,10500,0.024716051295399666
80,25709,0.2902325391769409
823,16856,0.00029651971999555826
348,32175,0.011183287017047405
1569,22533,0.669906735420227
1315,17816,0.18880723416805267
399,3374,0.9994556307792664
561,10121,0.9552841186523438
339,13606,0.004657019395381212
580,7322,0.004519245587289333
888,8223,7.298673881450668e-05
649,16950,0.0014552146894857287
847,42858,0.9282559156417847
1200,25655,0.002218994777649641
275,31193,0.4105106294155121
199,7309,0.00023991802299860865
1140,1522,0.7829646468162537
1460,4127,0.1578167974948883
1322,16833,0.8785059452056885
224,22297,0.005117542110383511
67,29966,0.01852736622095108
1506,4778,0.9979363679885864
1008,33137,0.7660541534423828
20,5398,0.9974759221076965
976,19064,0.00020426973060239106
1343,9059,0.06899772584438324
295,26621,0.029196809977293015
1354,26316,0.8545669913291931
644,39006,0.017510131001472473
1447,4118,0.0003807008033618331
628,14241,0.9790113568305969
923,39244,0.11183656007051468
567,16249,0.009393065236508846
189,18394,0.8776585459709167
1219,13445,0.0022072279825806618
1017,35723,0.957306981086731
45,30831,0.00014093818026594818
1064,31047,0.9840256571769714
559,32070,0.10288742184638977
494,29822,0.9881404638290405
1294,10086,0.08802766352891922
1245,23439,0.0032729236409068108
1046,35086,0.00363672967068851
523,15717,0.4011654853820801
942,31367,0.004959783051162958
420,28189,0.002235937397927046
204,3782,0.9951584935188293
222,36095,0.7961411476135254
423,43018,0.020653195679187775
39,30358,0.00540335476398468
767,13343,0.6272669434547424
659,26018,0.34142664074897766
1322,7422,0.006636118981987238
53,3062,0.0022470932453870773
369,34344,0.02029985748231411
1189,2246,0.8208532333374023
956,36476,0.7463539838790894
567,4164,0.00043241726234555244
717,16017,0.0005486732115969062
1621,15990,0.000563725596293807
234,35680,0.5710895657539368
1259,19945,0.9147936105728149
1606,20189,0.0003202921652700752
884,34915,0.5832603573799133
616,36772,0.17094901204109192
350,29053,0.0004618373641278595
49,38495,0.16205617785453796
173,39381,0.0017068247543647885
1590,8228,0.005710906349122524
214,5634,0.8488507270812988
517,10748,0.007473344448953867
136,13331,0.005679402966052294
904,5511,0.019074635580182076
376,36858,0.9997803568840027
434,25563,0.11585389822721481
466,1474,0.9982399940490723
969,10071,0.0023775321897119284
1347,14954,0.9986586570739746
428,17588,0.013209924101829529
1434,41998,0.09130486845970154
387,34808,0.013257522135972977
1232,42115,0.0005192615208216012
47,31705,0.004539942368865013
1023,9654,0.3110344707965851
1309,37135,0.9916689395904541
998,23094,0.012950482778251171
1549,34578,0.5276821255683899
846,18661,0.0006095727439969778
1611,2106,0.9945447444915771
605,2457,0.00873501505702734
1009,13218,0.981300950050354
123,21252,0.02438984625041485
708,8242,0.023550959303975105
1507,7483,0.0012628940166905522
438,10316,0.0002459142415318638
1185,8705,0.0005729590193368495
730,21565,0.9945802092552185
627,18287,0.7308645844459534
1200,3789,0.056029144674539566
1521,24861,0.017786778509616852
644,6887,0.00020276798750273883
1200,8144,0.00014761618513148278
53,40622,0.000316355173708871
552,35254,0.008675743825733662
79,13082,0.0005026197759434581
804,17783,0.002295168349519372
1429,24392,0.010062775574624538
1021,37775,0.004291236400604248
96,13518,0.01761859469115734
664,32351,0.001998019637539983
1613,1344,0.1730812042951584
1380,43110,0.0003116745501756668
503,13805,0.8467882871627808
1129,32230,9.0850553533528e-05
82,36592,0.9925071597099304
648,10629,0.9927064776420593
376,4905,0.9556614756584167
1138,25655,0.004007753450423479
1366,24342,0.9861154556274414
792,32546,0.05351748317480087
594,15268,0.9955398440361023
1385,27092,0.00011855519551318139
156,39449,0.0012801539851352572
636,37744,0.8200790286064148
1081,28765,0.0005217961734160781
1461,29083,0.8492228388786316
635,12957,0.0029054072219878435
195,14032,0.015244913287460804
1137,6268,0.8682847023010254
361,11818,0.9972556233406067
928,36348,0.9879580736160278
1562,33547,0.0006148691172711551
650,12389,0.001667645643465221
