paragraph_id,question_id,prediction
53,3062,0.0013550757430493832
369,34344,0.34686997532844543
1189,2246,0.9335278868675232
956,36476,0.05000000074505806
567,4164,0.003220250364392996
717,16017,0.0027232985012233257
1621,15990,0.0009998854948207736
234,35680,0.7847989201545715
1259,19945,0.9736983776092529
1606,20189,0.0005207484937272966
884,34915,0.86539626121521
616,36772,0.017876310274004936
350,29053,0.014052827842533588
49,38495,0.9539510011672974
173,39381,0.0016070787096396089
1590,8228,0.005625005345791578
214,5634,0.45604565739631653
517,10748,0.002747807651758194
136,13331,0.004668704234063625
904,5511,0.010809599421918392
376,36858,0.05000000074505806
434,25563,0.5855633020401001
466,1474,0.9982397556304932
969,10071,0.0015957237919792533
1347,14954,0.996469259262085
428,17588,0.0027905816677957773
1434,41998,0.09167727828025818
387,34808,0.0036919706035405397
1232,42115,0.0012056287378072739
47,31705,0.14325349032878876
1023,9654,0.00834735855460167
1309,37135,0.9984931945800781
998,23094,0.04699130356311798
1549,34578,0.980409562587738
846,18661,0.0011091014603152871
1611,2106,0.9955782294273376
605,2457,0.0016455786535516381
1009,13218,0.9956033229827881
123,21252,0.5474821329116821
708,8242,0.35807687044143677
1507,7483,0.0006004591123200953
438,10316,0.000655074545647949
1185,8705,0.0006348513998091221
730,21565,0.9983629584312439
627,18287,0.706329882144928
1200,3789,0.049700431525707245
1521,24861,0.019670702517032623
644,6887,0.0005839284276589751
1200,8144,0.00038386479718610644
53,40622,0.0009465565090067685
552,35254,0.0028574089519679546
79,13082,0.0007918502669781446
804,17783,0.001126170507632196
1429,24392,0.3997742831707001
1021,37775,0.001235493808053434
96,13518,0.4864726662635803
664,32351,0.0023543157149106264
1613,1344,0.9731446504592896
1380,43110,0.0017389958957210183
503,13805,0.9692780375480652
1129,32230,0.0005772069562226534
82,36592,0.9976636171340942
648,10629,0.9977084398269653
376,4905,0.973894476890564
1138,25655,0.0021932392846792936
1366,24342,0.05000000074505806
792,32546,0.40690699219703674
594,15268,0.9983513355255127
1385,27092,0.0008522153366357088
156,39449,0.0011751300189644098
636,37744,0.8798214197158813
1081,28765,0.0008191998931579292
1461,29083,0.9616948366165161
635,12957,0.21444331109523773
195,14032,0.3468235433101654
1137,6268,0.9932437539100647
361,11818,0.05000000074505806
928,36348,0.9969390630722046
1562,33547,0.0019952054135501385
650,12389,0.10135543346405029
625,9967,0.9868901968002319
609,37697,0.2707831561565399
220,11646,0.0042283195070922375
996,13004,0.003068449441343546
274,27760,0.0009187540854327381
890,3520,0.05000000074505806
662,16468,0.0008151383954100311
424,7904,0.0008872615871950984
768,26380,0.11858376860618591
1096,32121,0.05000000074505806
405,33378,0.9272685050964355
498,6273,0.003464639885351062
1097,6012,0.11069883406162262
350,29189,0.07216376811265945
1070,32140,0.0012387636816129088
412,23777,0.0015062884194776416
1591,323,0.9727587103843689
733,42563,0.4133304953575134
1156,12965,0.025204908102750778
287,41625,0.05000000074505806
68,19127,0.9913529753684998
769,6963,0.05000000074505806
823,31237,0.022822348400950432
1047,3989,0.9967286586761475
5,22753,0.05000000074505806
58,35813,0.05000000074505806
386,5631,0.0035493304021656513
1044,11253,0.7988870739936829
9,16656,0.29007261991500854
33,39467,0.9299576878547668
1222,36391,0.012175130657851696
329,42227,0.0053812358528375626
977,37442,0.000659320445265621
92,6749,0.9968384504318237
308,15759,0.0021903233136981726
428,40183,0.9597586393356323
1449,21896,0.05000000074505806
982,13278,0.05000000074505806
434,13395,0.8117988109588623
80,13655,0.9960991144180298
444,34478,0.05000000074505806
99,30966,0.8111536502838135
727,894,0.033191341906785965
319,20439,0.0277385376393795
1127,15798,0.0007893288275226951
1200,20203,0.0010949928546324372
1508,22297,0.0010017633903771639
162,37098,0.058915410190820694
940,20936,0.05000000074505806
33,21750,0.1967841237783432
1520,20676,0.9680248498916626
846,13216,0.0007002034108154476
446,29156,0.001530165201984346
1295,41007,0.006689830217510462
1138,15410,0.000798991066403687
1,33551,0.024152018129825592
670,14739,0.05000000074505806
1553,13029,0.0007189603056758642
41,35460,0.5397863388061523
582,20104,0.06106191128492355
408,15650,0.05000000074505806
600,9673,0.9980716109275818
677,26208,0.915715217590332
376,1226,0.0006261789822019637
1185,32485,0.015051893889904022
1613,21785,0.2316943258047104
1219,11358,0.5630691051483154
1253,29137,0.00962661299854517
1420,35593,0.003052885876968503
485,12288,0.553055465221405
329,35978,0.9982370138168335
1518,51,0.9962812066078186
568,31046,0.05000000074505806
1519,29810,0.0008624084875918925
60,23827,0.9534799456596375
358,17257,0.05000000074505806
545,20022,0.9465512633323669
313,26350,0.05000000074505806
682,24196,0.014110535383224487
1119,869,0.9717314839363098
978,24757,0.9971396923065186
1381,25570,0.05000000074505806
412,9099,0.004106680862605572
404,3592,0.30962935090065
45,2312,0.002472243271768093
409,23146,0.05000000074505806
1606,7904,0.0006145606748759747
612,4098,0.9966777563095093
164,12100,0.16875094175338745
18,12844,0.0008040353422984481
1164,25963,0.9939362406730652
153,1735,0.016612190753221512
748,236,0.9965324401855469
171,43147,0.35999736189842224
453,5494,0.0005551562644541264
584,41513,0.05000000074505806
596,41844,0.9827592372894287
986,28847,0.07368510961532593
1052,30475,0.0038863534573465586
868,22881,0.05000000074505806
649,3768,0.0005456588114611804
888,9095,0.9803685545921326
857,12282,0.18749915063381195
758,31775,0.9904443621635437
1362,1172,0.0008801360381767154
1437,3446,0.9905238747596741
1122,27480,0.9969347715377808
867,2710,0.0005102897412143648
1123,3931,0.9955553412437439
241,13955,0.001992657547816634
597,3518,0.9980534315109253
553,8304,0.9954890608787537
1212,7322,0.0008438922232016921
240,5128,0.07777490466833115
1448,26471,0.007016222458332777
1435,3475,0.0008385849068872631
210,17758,0.004497905727475882
1283,26613,0.002192653715610504
151,32491,0.9765949845314026
578,28879,0.4470101296901703
298,16918,0.9772214889526367
1130,27412,0.00042900763219222426
1590,37721,0.008658160455524921
731,10143,0.9533302187919617
24,30148,0.05000000074505806
90,16630,0.05000000074505806
1056,31650,0.9978042244911194
253,27198,0.10191377997398376
1173,19831,0.9839736819267273
534,21988,0.29059845209121704
1312,12090,0.9877771735191345
10,26363,0.05000000074505806
15,41185,0.4445084035396576
803,9010,0.49269452691078186
1620,9495,0.9361045360565186
427,41996,0.0030872123315930367
560,40896,0.05000000074505806
877,11869,0.9868616461753845
443,12394,0.7641651034355164
1265,4314,0.24962054193019867
573,26797,0.05000000074505806
579,26753,0.9796969294548035
613,37905,0.9910147786140442
299,10401,0.9927936792373657
607,39939,0.9816001653671265
1298,25256,0.0008672526455484331
398,4725,0.998285710811615
683,23016,0.000520703848451376
767,36690,0.940684974193573
1260,11637,0.0005879965028725564
977,37104,0.0016421886393800378
1326,14377,0.9582300186157227
1407,29253,0.9969639182090759
929,6229,0.011178579181432724
952,13992,0.0015789391472935677
760,23711,0.9981928467750549
623,35782,0.1155472993850708
338,26887,0.001310086576268077
1068,9885,0.9973649382591248
506,25091,0.9973727464675903
267,12923,0.05167711153626442
773,12428,0.05000000074505806
1082,26298,0.9632666110992432
935,27297,0.046287164092063904
92,31849,0.9983195662498474
823,23979,0.008102485910058022
1006,15651,0.9975716471672058
1186,40139,0.6658998131752014
625,36278,0.003956482280045748
26,17377,0.7152502536773682
1407,33141,0.05000000074505806
1480,727,0.5544741153717041
1546,7520,0.05000000074505806
201,3015,0.0006941701867617667
473,22930,0.9927214980125427
774,27529,0.9951521158218384
35,26476,0.9708068370819092
590,32862,0.09849995374679565
598,26875,0.02264554239809513
39,11515,0.05000000074505806
68,11275,0.9988510608673096
942,5804,0.8897759914398193
370,11082,0.997783362865448
688,7469,0.05000000074505806
1432,11559,0.001185480854474008
1558,10397,0.01613723859190941
419,9648,0.12799476087093353
1204,24330,0.05000000074505806
873,10863,0.013307536952197552
602,31323,0.0009502169559709728
329,15954,0.0009830675553530455
766,17035,0.05000000074505806
1290,26923,0.15009553730487823
82,11608,0.000816643179859966
273,17318,0.9966121315956116
1469,12285,0.05000000074505806
192,25732,0.8205795288085938
246,19803,0.0006831881473772228
29,33537,0.994971513748169
1027,32749,0.6879696249961853
376,15597,0.0005642583128064871
4,26917,0.7613325119018555
754,13660,0.05000000074505806
134,831,0.05000000074505806
773,12368,0.05000000074505806
549,34722,0.0014989996561780572
1241,10522,0.000667165033519268
1259,31957,0.6859663128852844
1309,22202,0.4901537001132965
45,30330,0.0027119971346110106
813,14487,0.04993445798754692
432,22808,0.025948546826839447
1200,18935,0.0011511292541399598
1419,41241,0.05000000074505806
810,10500,0.0013968897983431816
647,2710,0.0004943303647451103
990,29530,0.9423030614852905
163,26998,0.05000000074505806
353,29115,0.7427292466163635
264,35530,0.00882753636687994
198,4790,0.6458612084388733
166,40052,0.05000000074505806
531,28563,0.37255534529685974
1301,32485,0.0024864256847649813
631,31386,0.9976992011070251
1336,38518,0.9925018548965454
819,27356,0.7629541754722595
786,9119,0.27855217456817627
584,23295,0.1691475510597229
702,21570,0.05000000074505806
1294,3450,0.029023034498095512
87,29525,0.025679707527160645
1547,25408,0.6266052722930908
597,25216,0.7967851758003235
1455,20100,0.0010700342245399952
1299,10086,0.1203247457742691
331,43275,0.7449707984924316
1372,34798,0.9874147772789001
1231,1542,0.9794706702232361
1618,22473,0.5672045946121216
200,26747,0.9708430171012878
1002,39954,0.9839804172515869
220,32142,0.002755117602646351
1051,11709,0.24388812482357025
7,16484,0.0004735978436656296
405,11256,0.002424278762191534
773,36029,0.002006592694669962
18,42943,0.0005133723607286811
1205,43308,0.05000000074505806
74,14305,0.9971144199371338
246,29116,0.6054796576499939
1245,1791,0.0011864410480484366
473,13728,0.0007549228030256927
679,29373,0.02663230523467064
1431,3261,0.9906020164489746
1264,7183,0.05000000074505806
324,10387,0.9922276139259338
7,17428,0.0009488581563346088
669,35913,0.0024085096083581448
801,6708,0.9695772528648376
1358,26205,0.9854058027267456
911,27202,0.8351563215255737
567,34136,0.30529865622520447
1503,1380,0.05000000074505806
593,8737,0.05000000074505806
972,4845,0.0035156719386577606
471,11938,0.05000000074505806
1060,14893,0.021463554352521896
969,41154,0.9896363615989685
690,38842,0.00874894019216299
979,18293,0.0005694420542567968
634,16656,0.05000000074505806
387,15454,0.031852662563323975
924,37174,0.9368062615394592
396,18876,0.0038367039524018764
464,22162,0.05000000074505806
1416,33059,0.9570543169975281
1168,18545,0.003671773010864854
1586,37975,0.05000000074505806
228,7947,0.0004190746112726629
750,17045,0.0006964878411963582
1278,20351,0.9530520439147949
1527,12212,0.8293718695640564
623,28644,0.002313875360414386
345,6504,0.9934013485908508
79,6240,0.0014406390255317092
991,32447,0.015002158470451832
678,34579,0.0008619524887762964
689,31528,0.003262170357629657
1246,26665,0.05000000074505806
597,39422,0.9303106069564819
784,42624,0.9460338354110718
1317,6661,0.05000000074505806
1437,13700,0.0013834593119099736
419,4543,0.0027245059609413147
1117,26231,0.8345821499824524
1470,43130,0.9643744230270386
226,14165,0.9644961953163147
1223,24014,0.05000000074505806
394,34768,0.9954178333282471
1038,16264,0.05000000074505806
810,14974,0.0007486512186005712
1507,13939,0.0016382328467443585
412,25901,0.04336750879883766
1061,34063,0.9881347417831421
1139,39339,0.9967613816261292
417,721,0.0023888598661869764
256,21086,0.003010379383340478
1023,38475,0.05000000074505806
360,22034,0.7655803561210632
404,7351,0.9935537576675415
603,16096,0.0015148838283494115
1093,17136,0.0021203202195465565
1088,9861,0.8337681293487549
412,6684,0.0017240650486201048
376,10555,0.05000000074505806
55,5067,0.0008158552227541804
979,34472,0.008027877658605576
953,12480,0.987662672996521
55,33653,0.989669144153595
603,37321,0.9735012650489807
1369,31528,0.0008459838572889566
723,39490,0.005368670914322138
1108,33043,0.014081238768994808
296,6950,0.990044355392456
258,20481,0.4422714114189148
303,22538,0.9979252815246582
1029,23075,0.0026921674143522978
1100,4913,0.05000000074505806
424,36024,0.007170693948864937
857,41664,0.4560362994670868
942,10207,0.035036444664001465
1601,5916,0.008617210201919079
1248,41478,0.0024416870437562466
347,10964,0.007543088868260384
867,39485,0.0006458991556428373
823,33551,0.009052201174199581
1374,41659,0.01421617716550827
1183,5532,0.05000000074505806
845,10071,0.003974194638431072
288,33057,0.05000000074505806
1127,41996,0.0013461218914017081
1087,31285,0.9875867366790771
1600,33782,0.08530892431735992
1356,22455,0.036208730190992355
1281,24395,0.9984315037727356
839,14855,0.002070103771984577
1556,38425,0.09587156027555466
998,14855,0.0014316358137875795
354,10202,0.9635481834411621
763,23268,0.05000000074505806
301,21345,0.0015339046949520707
517,37275,0.9979348182678223
793,28221,0.008104252628982067
455,31367,0.0007423433125950396
1325,19516,0.1129130944609642
1521,29810,0.0005112220533192158
25,4647,0.006098201032727957
1248,21679,0.05000000074505806
1052,37763,0.9456989765167236
190,31610,0.9767253994941711
664,36168,0.005246585234999657
1086,32400,0.001408167532645166
1432,7598,0.015187586657702923
579,31763,0.05000000074505806
1548,27627,0.4575931131839752
1005,25943,0.9737403988838196
1104,37671,0.8954815864562988
258,31905,0.0006925759953446686
240,35375,0.05000000074505806
64,2804,0.9965510368347168
1268,2614,0.989716112613678
809,14006,0.9987063407897949
771,14300,0.0025914786383509636
520,18265,0.0013053790898993611
539,26775,0.9527835845947266
1206,18491,0.4194239377975464
1422,25988,0.01875676028430462
1434,26843,0.05000000074505806
247,38175,0.0009098111768253148
845,41996,0.0019938109908252954
107,22989,0.9569470882415771
942,21676,0.2789728343486786
99,17125,0.22281739115715027
904,21268,0.9966349005699158
1023,18293,0.0004990733577869833
596,38945,0.05000000074505806
1410,29262,0.002501449314877391
77,13993,0.05000000074505806
20,7422,0.011460356414318085
1124,5705,0.0022161377128213644
1441,43021,0.0004299447173252702
708,37934,0.05000000074505806
102,16357,0.05000000074505806
1052,34556,0.1482844352722168
1053,32604,0.005703159142285585
80,37123,0.016507377848029137
1495,14445,0.11658000200986862
1104,29433,0.023239905014634132
432,18920,0.9227812886238098
2,30942,0.05000000074505806
1353,21443,0.02338465116918087
241,11729,0.0005555908428505063
625,24712,0.05564866587519646
1368,31505,0.0006027949275448918
1188,9024,0.05000000074505806
135,25002,0.00046716080396436155
855,40316,0.6688753962516785
1611,20842,0.9533982276916504
212,16478,0.9959062337875366
1233,10227,0.000370142690371722
1222,25395,0.0013506222749128938
1184,17709,0.9790990352630615
1345,30266,0.0043061296455562115
302,42918,0.9891633987426758
173,17928,0.0025578774511814117
998,10302,0.3658349812030792
201,4357,0.0038165817968547344
647,4775,0.0007538400823250413
419,15014,0.0012808149913325906
1494,7126,0.00037708875606767833
897,213,0.003082978306338191
908,11163,0.4197945296764374
1602,24266,0.000699677795637399
369,14080,0.7736145257949829
1566,40626,0.9778243899345398
235,13689,0.004442833364009857
240,36071,0.05000000074505806
731,13711,0.7622767686843872
1046,30252,0.0020708651281893253
300,40204,0.19683797657489777
291,31804,0.05000000074505806
1294,41362,0.6215885877609253
662,36237,0.0014106465969234705
1368,24918,0.05000000074505806
879,18880,0.0009343013516627252
1287,42839,0.8407278656959534
809,11500,0.995606005191803
960,15164,0.373976469039917
97,31247,0.9979914426803589
14,22258,0.05000000074505806
60,30254,0.05000000074505806
229,612,0.13107313215732574
53,34313,0.0011619210708886385
914,21101,0.036798492074012756
1168,23281,0.007882973179221153
105,18208,0.8921841382980347
16,29262,0.05000000074505806
784,10870,0.9518679976463318
61,31181,0.9732305407524109
516,43287,0.802513837814331
35,15080,0.0017471453174948692
1222,13292,0.002466352889314294
1175,35448,0.0007191141485236585
711,31905,0.0004239194968249649
1169,31601,0.000698280637152493
1084,43092,0.9916383624076843
349,34045,0.000796003732830286
1129,23283,0.0005815271288156509
1323,37167,0.028831172734498978
349,17241,0.7325257658958435
683,17749,0.005334995687007904
715,40511,0.05000000074505806
1044,2660,0.06475930660963058
475,21006,0.5449188351631165
1075,25192,0.05000000074505806
1594,38746,0.05000000074505806
80,19029,0.009899741038680077
664,3398,0.0012452210066840053
723,3716,0.0014470587484538555
446,15124,0.003924040589481592
1434,18724,0.05000000074505806
1123,27709,0.05000000074505806
1245,27946,0.001080377958714962
1361,8223,0.0012754123890772462
284,7353,0.9890724420547485
1091,42968,0.987532913684845
933,1732,0.000529360375367105
471,40203,0.9749691486358643
744,27802,0.9515057802200317
213,15762,0.19745342433452606
634,1349,0.05000000074505806
1387,30231,0.0004877441097050905
866,2529,0.05000000074505806
250,32410,0.0038704422768205404
990,2573,0.12826193869113922
1,30316,0.03403684124350548
1547,33167,0.9986072182655334
1550,24284,0.05000000074505806
1015,11280,0.9841418862342834
1606,8009,0.0013465110678225756
1154,3990,0.9880843758583069
1307,21334,0.03291177377104759
1234,32999,0.00180904904846102
1258,20415,0.12138069421052933
565,26271,0.1367168426513672
1195,19846,0.007099862676113844
1301,29225,0.001341964933089912
1607,41279,0.9319219589233398
1543,13794,0.9960173964500427
1041,7278,0.04710043966770172
1386,5812,0.6972869038581848
1501,18479,0.2277127057313919
1550,28839,0.05000000074505806
255,2255,0.9656776189804077
610,19952,0.2972904443740845
276,7445,0.9793964624404907
1402,1867,0.9657125473022461
635,22721,0.17961402237415314
509,638,0.0028562420047819614
609,15030,0.0013273205840960145
1060,29167,0.05000000074505806
888,23250,0.0026170662604272366
657,38342,0.00047577425721101463
1013,24171,0.9910951852798462
960,33872,0.0020653109531849623
870,27092,0.0006715210038237274
912,13357,0.05000000074505806
154,5785,0.6836593151092529
404,21850,0.012064879760146141
219,27880,0.9978076815605164
1029,33551,0.003234277945011854
1262,22301,0.0036217663437128067
1316,6765,0.6381828784942627
145,28577,0.05000000074505806
22,34808,0.0019794877152889967
1534,31601,0.0006068826769478619
763,43246,0.05000000074505806
1583,22291,0.4700019955635071
1299,40850,0.8980046510696411
1431,43331,0.9707279801368713
370,3768,0.0004489727143663913
938,31048,0.6439620852470398
1313,6248,0.9635875821113586
84,25209,0.05000000074505806
590,9341,0.04699055850505829
1169,6069,0.003956844564527273
1032,1172,0.002407681429758668
525,22831,0.005989531986415386
382,20735,0.9981808662414551
1617,40236,0.05000000074505806
1604,24116,0.7087098956108093
733,42023,0.007558328565210104
195,20220,0.00039495385135523975
219,25237,0.7815159559249878
768,12661,0.05000000074505806
1242,2124,0.05000000074505806
998,23910,0.4466416835784912
1607,19969,0.05000000074505806
580,14974,0.0008850333979353309
678,11672,0.000660262128803879
153,3684,0.44064971804618835
1046,31601,0.0006551191909238696
213,35382,0.05000000074505806
139,41001,0.992324948310852
823,23777,0.0009458921267651021
1508,9008,0.9952055215835571
1190,16196,0.989929735660553
408,25665,0.796190083026886
852,43256,0.8707275986671448
461,5690,0.013823475688695908
891,25997,0.002305053872987628
1100,35895,0.009390132501721382
1287,1353,0.0064291805028915405
481,14005,0.0371285080909729
20,29621,0.09110740572214127
443,32605,0.05000000074505806
1601,10093,0.00844488013535738
765,19830,0.9691950678825378
1427,26015,0.9984887838363647
889,10138,0.05000000074505806
246,26854,0.0012764977291226387
1076,21293,0.004212714731693268
1498,5573,0.0007147585274651647
1033,9868,0.9982432126998901
146,11417,0.008331743068993092
74,36483,0.05000000074505806
1365,38043,0.05000000074505806
1565,15766,0.9971038699150085
1294,20761,0.0023005534894764423
1329,13739,0.06111275032162666
1236,26723,0.0033717455808073282
815,20092,0.623837411403656
1574,38682,0.05000000074505806
1548,14406,0.9946445226669312
1580,42206,0.017565276473760605
631,5075,0.05000000074505806
420,16967,0.0037852346431463957
916,38964,0.6296823620796204
45,18400,0.9958564639091492
707,22818,0.6107853651046753
1474,24224,0.05000000074505806
382,38299,0.996232807636261
528,13129,0.00333383958786726
1582,18450,0.703059196472168
1546,34494,0.0010188459418714046
633,2467,0.004586732480674982
979,15350,0.0013574000913649797
1180,29049,0.05000000074505806
846,12637,0.002731121378019452
694,25407,0.009914044290781021
320,17309,0.05000000074505806
201,10488,0.000512670143507421
37,87,0.05000000074505806
550,17920,0.9980060458183289
52,30047,0.05000000074505806
999,16581,0.0006671971641480923
1106,3398,0.0012488877400755882
655,26315,0.9969707727432251
619,5581,0.2940022349357605
412,39156,0.019270746037364006
1293,16321,0.3538411855697632
590,2064,0.01805708557367325
700,41115,0.22728979587554932
1349,32740,0.9731923937797546
224,34371,0.0016335058026015759
1518,30143,0.39387190341949463
163,20768,0.7764331102371216
890,8502,0.0012789297616109252
481,30358,0.00042970565846189857
1095,719,0.05000000074505806
454,25214,0.4321545958518982
345,27362,0.05000000074505806
1411,27214,0.0005572699592448771
586,21130,0.05000000074505806
491,16754,0.9963546991348267
603,42517,0.997037410736084
1257,13313,0.9954715967178345
977,32610,0.002017319668084383
1356,41685,0.3408827781677246
206,35396,0.0017404367681592703
395,18385,0.05000000074505806
1198,645,0.01078800205141306
1233,35791,0.008366337977349758
598,4359,0.3282512128353119
947,42057,0.0005848455475643277
1262,39490,0.0009164332877844572
717,7202,0.0022684247232973576
1004,36180,0.01231433916836977
1006,40700,0.9954759478569031
622,9432,0.05000000074505806
1425,14670,0.9968721270561218
444,26629,0.9958589673042297
944,19039,0.9963322281837463
32,37449,0.015975214540958405
438,27340,0.09191703051328659
238,36698,0.975521981716156
262,32372,0.9632294178009033
881,40206,0.10473719239234924
1472,30166,0.9976598024368286
148,35767,0.2544425427913666
1190,5383,0.0015205295057967305
706,24537,0.0006447911146096885
1497,19225,0.26442819833755493
1593,36808,0.05000000074505806
646,32288,0.20328523218631744
402,32027,0.10034188628196716
1262,10876,0.0020020189695060253
746,36950,0.9987331032752991
633,3114,0.9955720901489258
914,25630,0.0015884747263044119
503,34905,0.05000000074505806
689,4574,0.0023036659695208073
1058,5443,0.01857796311378479
1463,7941,0.8796913027763367
240,10624,0.0034185978583991528
768,27010,0.05000000074505806
848,21681,0.002298518782481551
1288,12519,0.9266346096992493
793,17126,0.0012710461160168052
966,41273,0.9960660338401794
1493,1823,0.9602546691894531
33,423,0.05000000074505806
1297,4504,0.0051925028674304485
935,38152,0.05000000074505806
802,19987,0.9206185340881348
176,29137,0.003003213554620743
1161,18945,0.9413740634918213
1248,38339,0.001763588865287602
952,20859,0.0038569532334804535
1432,40974,0.9090425372123718
1459,41569,0.9983055591583252
1570,14928,0.9954437017440796
44,38672,0.9647172093391418
1612,21537,0.3207091689109802
438,11515,0.0005518689285963774
613,25909,0.9969213008880615
520,2071,0.05000000074505806
380,16811,0.10630831867456436
204,33490,0.040087249130010605
61,9659,0.05000000074505806
180,9270,0.05000000074505806
1538,21759,0.8851896524429321
86,33125,0.9610971808433533
85,35976,0.7831365466117859
1602,13216,0.00039726574323140085
130,3993,0.9947401881217957
1573,34253,0.9905014038085938
550,16857,0.05242354795336723
45,2750,0.006669265683740377
549,42615,0.05000000074505806
867,8401,0.0006083315820433199
873,2685,0.9796003699302673
80,27760,0.0005328907282091677
1010,10635,0.9952772855758667
1402,26296,0.01212233304977417
1285,40683,0.9862396121025085
283,3716,0.00042470215703360736
657,2961,0.0007884270744398236
1022,37613,0.4227811098098755
1297,9286,0.006884109694510698
1443,43027,0.984002411365509
583,10821,0.05000000074505806
754,15321,0.9617969989776611
522,22771,0.9963653087615967
410,2203,0.8326091766357422
1377,25680,0.9919525980949402
1195,7183,0.0007979939691722393
1,41996,0.002140859141945839
127,3794,0.9928467869758606
1516,2312,0.001585629885084927
1361,32410,0.0016644669231027365
386,3123,0.9881945848464966
513,16853,0.05000000074505806
959,15558,0.99454665184021
488,15380,0.05000000074505806
506,31532,0.9703094959259033
969,28743,0.0009049143991433084
1363,37775,0.0005368901183828712
396,19592,0.0006175166345201433
438,22747,0.5192241072654724
1158,33107,0.9987912774085999
619,41950,0.0009945229394361377
1417,16746,0.00043616429320536554
1587,77,0.9943601489067078
969,6900,0.9877533316612244
247,39652,0.016239594668149948
1201,4938,0.8906102180480957
4,39797,0.00335318548604846
330,32289,0.9425898194313049
1394,11729,0.0004707108892034739
1262,4543,0.001350947073660791
218,10595,0.957881510257721
1323,15774,0.04158695787191391
1280,10920,0.4621209502220154
1440,22073,0.8889752626419067
44,2193,0.981997549533844
318,3682,0.3354717493057251
218,27792,0.9960940480232239
383,16660,0.05000000074505806
1420,35695,0.05000000074505806
20,31863,0.9524158239364624
1550,41821,0.05000000074505806
963,13364,0.156899094581604
1106,15,0.0010276013053953648
1609,23953,0.0034495133440941572
1192,17100,0.5645933151245117
87,13331,0.0038549553137272596
1141,755,0.9985847473144531
585,1998,0.5077012181282043
1482,33542,0.004139826167374849
586,7947,0.0008389797294512391
823,31507,0.001492979470640421
84,28931,0.005818334873765707
1545,721,0.997590184211731
286,27164,0.000573709316086024
1100,41310,0.005210569128394127
80,21802,0.0009944551857188344
1127,12194,0.9982592463493347
1575,9596,0.9985613226890564
1591,34575,0.05000000074505806
101,34729,0.05000000074505806
1271,23613,0.35516756772994995
195,19625,0.0005147605552338064
90,25225,0.0033241494093090296
533,3451,0.9404832124710083
330,38230,0.521126925945282
1097,37673,0.08088167756795883
888,12413,0.01987866498529911
997,29360,0.9417757987976074
415,40916,0.0012153758434578776
1032,2550,0.9989352822303772
991,33731,0.0518263541162014
1071,3973,0.9975296854972839
850,26672,0.05000000074505806
246,27294,0.014602669514715672
198,13645,0.9944732785224915
641,16443,0.05000000074505806
408,7424,0.9720562100410461
1028,8780,0.010517323389649391
1383,37709,0.0008854618645273149
806,41177,0.334948867559433
559,6523,0.9953420162200928
688,19659,0.9966192245483398
1531,1791,0.0015307633439078927
1153,6857,0.0020991854835301638
1602,1268,0.05000000074505806
1153,35379,0.0006934137782081962
619,28708,0.010352667421102524
1478,23977,0.05000000074505806
809,33830,0.7309957146644592
1513,30352,0.744917631149292
723,17460,0.9475785493850708
1281,18661,0.0004262005677446723
427,29136,0.0016599890077486634
877,12330,0.9918442368507385
148,35532,0.9963913559913635
258,13955,0.0006097525474615395
78,14143,0.0009593127178959548
1385,13294,0.5891054272651672
173,1353,0.002325094072148204
106,24129,0.0031458104494959116
364,10813,0.8761916756629944
1110,40735,0.9854878783226013
1552,17946,0.9679016470909119
13,37970,0.05000000074505806
1346,35400,0.05000000074505806
602,34183,0.0008614286780357361
110,15656,0.8184981346130371
603,41774,0.001187935471534729
762,21544,0.37407881021499634
609,13955,0.0007126344135031104
44,34394,0.6156067848205566
505,38445,0.9920381307601929
1033,24811,0.9865692853927612
941,42635,0.10040229558944702
372,21662,0.9479471445083618
22,29301,0.05000000074505806
1323,4858,0.007878070697188377
622,42978,0.05000000074505806
1391,25296,0.9985412359237671
1311,7298,0.0026239643339067698
1284,8551,0.0009298796649090946
1138,24854,0.00035254310932941735
1239,16214,0.9428743720054626
431,23550,0.05000000074505806
1117,35504,0.05000000074505806
740,3510,0.05000000074505806
388,12292,0.865584671497345
1112,11271,0.8338861465454102
791,38141,0.9276252388954163
1150,42434,0.0008158890414051712
1338,16776,0.05000000074505806
269,11367,0.007641002535820007
1584,32647,0.0003948806261178106
1313,13129,0.989024817943573
88,41645,0.022122133523225784
542,10181,0.06821365654468536
499,41195,0.0009379189577884972
1362,25896,0.770737886428833
1264,37766,0.005774196237325668
1118,39695,0.05000000074505806
838,42194,0.880780041217804
11,40119,0.9950182437896729
1472,32358,0.9769861102104187
569,3566,0.9889983534812927
557,35883,0.9950571060180664
1443,31197,0.9924392700195312
682,38175,0.00453801779076457
145,34106,0.00869051180779934
102,19190,0.05000000074505806
1297,36305,0.0723017007112503
2,12064,0.10200927406549454
987,5496,0.8087822198867798
135,38347,0.9917606115341187
1243,2750,0.003130771918222308
489,30749,0.995992124080658
766,38293,0.05000000074505806
287,11650,0.6848466992378235
115,37662,0.9130332469940186
309,11561,0.26308196783065796
954,17373,0.0011161444708704948
1199,21558,0.8266826272010803
960,40622,0.9981512427330017
1200,248,0.9886017441749573
1229,32321,0.6576226353645325
1192,9397,0.7963660955429077
567,22825,0.012146037071943283
1441,4521,0.0011839527869597077
969,28664,0.0016303641023114324
391,4984,0.05000000074505806
1387,33312,0.002934030955657363
