paragraph_id,question_id,prediction
216,2540,0.03984794393181801
1098,27483,0.9983482360839844
635,30126,2.5695082513266243e-05
694,6684,0.011342737823724747
473,7317,0.0
319,162,0.0
1587,696,0.23379534482955933
1322,39135,0.07064792513847351
713,41767,0.0027911204379051924
80,37552,0.028994455933570862
1588,10295,0.9340084195137024
1054,10901,0.9780381917953491
1289,36553,0.7075121402740479
899,26546,0.9973840117454529
716,21166,0.9317936897277832
1563,41847,0.998608410358429
554,27438,1.4779504454054404e-05
151,11314,0.9870477318763733
717,14346,0.9442453980445862
695,28596,0.9853619337081909
73,17830,0.9953609108924866
581,21152,0.015201820991933346
359,34378,0.992626965045929
1022,16521,0.008689858950674534
1390,17760,0.9951558113098145
1200,32610,0.001266244798898697
403,19787,0.9292394518852234
1046,3398,0.004045815672725439
78,29609,0.06800983846187592
1411,42069,0.9768099188804626
518,17549,0.08687201887369156
96,34677,0.041192423552274704
1255,4687,0.986838161945343
504,38625,0.009293046779930592
787,2898,0.003130206372588873
1525,41464,0.03993069753050804
1323,3404,0.0003024069301318377
598,13851,0.9407052993774414
1567,23890,0.9189658761024475
491,3437,0.9995998740196228
824,6255,0.14117580652236938
414,33796,9.97747883957345e-06
189,33421,0.0
561,36307,0.0014961360720917583
935,781,0.4920841157436371
350,8170,0.0
569,2439,0.07548358291387558
1162,24715,0.0002951863862108439
528,32029,5.8760750107467175e-05
286,8876,0.000208131386898458
633,3435,0.019649023190140724
17,37062,0.1539679765701294
1090,4474,0.9248018264770508
766,35467,0.4705969989299774
393,40955,0.0015529498923569918
821,41343,0.9991315007209778
1354,3723,0.9997103810310364
1454,35827,2.842613866960164e-05
1029,33298,0.009218655526638031
45,16468,3.546072548488155e-05
303,12723,0.993489146232605
1296,39991,0.2180638611316681
1375,29402,0.9991883635520935
1381,34084,0.9931827187538147
1065,38181,0.9638552069664001
1244,9411,0.3579762279987335
224,8614,0.8596031069755554
825,25376,0.0010615045903250575
122,36138,0.13754524290561676
485,13591,0.8643447160720825
229,934,0.999691367149353
737,192,0.8499631285667419
1407,6854,0.9848105907440186
147,25279,0.008381297811865807
374,14946,0.0747259333729744
473,28086,0.9870628714561462
647,17950,0.9978540539741516
760,29962,0.999985933303833
663,17391,0.9945805668830872
1360,8626,0.004003250505775213
481,7060,0.7639693021774292
387,30831,0.0013961150543764234
236,41672,0.9830620288848877
130,38099,0.06333916634321213
618,5376,0.0
321,35844,0.000279858271824196
390,23061,0.0
981,2578,0.0
862,33547,0.0005041934200562537
633,28865,0.9988313317298889
182,7537,0.8203821778297424
317,11938,0.0002841094392351806
228,14333,0.0
1612,24933,0.9596590399742126
246,20794,0.006922268308699131
452,41721,0.20245830714702606
1,14492,0.026641184464097023
114,26855,0.9973868727684021
749,21309,0.9667360186576843
176,41996,3.1131588912103325e-05
315,14789,0.019869303330779076
1381,19187,0.9975951313972473
1382,22571,0.7797914147377014
64,19633,2.8647469662246294e-05
649,4401,0.0001772649702616036
1211,42562,0.9377533793449402
854,4805,0.00012693430471699685
273,36533,0.9805117249488831
1391,22652,0.00614838395267725
19,24129,0.004954721312969923
1425,14789,0.00023068788868840784
447,24759,0.97165447473526
580,26412,0.14989058673381805
625,8595,0.7830551266670227
177,14663,0.004719133023172617
330,13924,0.9034923315048218
1473,36997,0.9966559410095215
322,34585,0.4821549952030182
979,6069,0.013099553994834423
853,38633,0.9117966890335083
1540,19282,0.9765151739120483
760,8333,0.0
464,40023,0.0
1500,36699,0.9997666478157043
400,23732,0.000146525984746404
1306,11352,0.21906520426273346
849,6860,0.011314538307487965
1129,1945,0.996585488319397
1039,11256,0.09178873896598816
1392,1170,0.0
1420,25754,0.0
625,5859,0.9989619255065918
462,36696,0.7134562134742737
1379,22534,2.8243151973583736e-05
944,16301,0.004271670710295439
727,23217,4.7813309720368125e-06
637,35394,0.002645679982379079
553,32447,0.016424087807536125
437,14925,0.008948901668190956
1176,14599,0.011717021465301514
779,7027,0.9236583709716797
534,43210,1.7086231309804134e-05
1195,7427,0.009713919833302498
798,23047,0.00213318201713264
1598,4228,0.0002476306399330497
375,2414,0.9988644123077393
286,22870,0.0007471413700841367
272,23526,0.022937679663300514
438,10488,0.18921251595020294
561,31378,0.9696490168571472
1148,35522,0.016578136011958122
780,37207,0.9756839871406555
1150,29323,0.01928037405014038
1240,24063,0.8761966824531555
1058,17524,5.5238462664419785e-05
614,33856,0.8697165846824646
525,2312,0.008570716716349125
1567,130,0.0
1322,513,0.6315117478370667
1547,147,0.3973396420478821
1602,36651,0.9998406171798706
839,17402,0.3521713614463806
1459,37649,0.1754535287618637
682,41767,0.700085461139679
220,35954,0.003226939821615815
658,17042,0.998765230178833
1106,41789,0.6829252243041992
706,29261,0.017453201115131378
830,38925,0.003615216352045536
541,17635,0.0
1199,6830,0.957332968711853
1253,41147,0.003889363491907716
432,10876,0.002189305378124118
160,11090,0.9877963662147522
1491,33023,0.11807086318731308
1130,12209,0.0070725129917263985
1309,24715,0.9997979998588562
388,6475,0.9986340403556824
1290,11930,2.6828674890566617e-05
346,23718,0.13732321560382843
1124,36196,0.0008183265454135835
1158,21758,0.40210190415382385
897,8663,0.00045028529711999
1623,29163,0.9163908362388611
1417,18788,0.00017820773064158857
1139,42141,0.9512462615966797
1150,15202,0.2947900593280792
339,33893,0.04120003059506416
317,2547,0.3967096507549286
1243,34007,0.19004692137241364
1118,6334,0.8131675720214844
1169,3223,0.00660982308909297
1454,11615,0.0007284862804226577
463,14212,0.9918274879455566
1326,3431,0.9601717591285706
976,2248,0.00040571510908193886
322,42171,0.5854429602622986
225,37775,0.0001034005472320132
273,4401,0.00011682361946441233
1383,34090,0.0010002932976931334
231,38476,0.24678438901901245
63,31645,0.6762612462043762
893,31095,0.0009869495406746864
471,7938,0.00010376838326919824
629,39108,0.9314091801643372
455,23281,0.018870238214731216
461,23203,0.9960972666740417
507,12326,0.9969180822372437
1319,8449,0.999858021736145
1307,2735,3.1410625524586067e-05
823,22688,0.0005598117713816464
1049,112,0.9635940194129944
1391,5393,0.9655652642250061
520,22133,0.0007560098310932517
1063,23938,0.001656103297136724
387,32312,0.45931506156921387
1291,31061,0.9382523894309998
622,17874,0.0
1387,33298,0.038019001483917236
269,30193,0.9801590442657471
1078,5981,0.022985121235251427
370,5501,0.0010475526796653867
593,37585,0.15150246024131775
1505,30811,0.20563197135925293
387,23995,0.9394505023956299
1039,40236,0.0003611095016822219
1236,36750,0.9994714856147766
578,35086,9.454398968955502e-05
1100,21892,0.0
848,13176,0.0025450359098613262
224,3245,0.5380947589874268
1480,32029,8.886880823411047e-05
501,34511,0.9687345623970032
969,11643,0.8905864953994751
980,30266,0.0359000563621521
559,33790,0.7900813817977905
1180,36110,0.6644600629806519
297,859,0.0007371457177214324
1023,13725,6.355551886372268e-05
1304,37721,0.0075296321883797646
962,38849,0.7458063364028931
1195,34136,0.24496634304523468
1218,40462,0.03693953901529312
1106,20220,4.3310323235346004e-05
285,36470,0.005479315761476755
542,14987,0.2191256433725357
991,2492,0.00019297511607874185
428,43186,0.3197508156299591
31,23025,0.9151285290718079
649,20843,0.011132233776152134
212,39449,0.0001600483083166182
998,25709,0.9348049759864807
1411,8423,0.012653292156755924
1571,9071,0.9567452073097229
1129,18661,6.8274516706878785e-06
756,26112,0.9831200838088989
611,27209,0.9154046773910522
778,17924,0.9914052486419678
275,16858,0.706098735332489
560,31226,0.2628440260887146
36,20269,0.0003355842491146177
1061,6683,0.0
1101,17089,0.006259812042117119
1425,21443,0.00012735243944916874
1099,28959,0.3673844039440155
1243,1935,0.002737135859206319
635,7017,0.9996762275695801
683,22564,0.0001186182998935692
969,15054,0.00025509519036859274
749,9781,0.00011555448145372793
505,3557,0.9978837370872498
166,741,0.9992862343788147
666,14789,0.005704973824322224
885,5339,0.0018938574939966202
852,37972,0.998524010181427
1303,42138,0.0010839966125786304
343,40546,0.00188738782890141
256,6081,0.038675084710121155
972,3511,0.054298706352710724
1229,36994,0.0
264,6219,0.15080586075782776
487,13335,0.7672004699707031
7,13597,0.9997546076774597
1370,35148,0.9718536138534546
1207,25635,0.9923060536384583
1324,36319,0.9999485015869141
779,22517,0.003485944354906678
1394,12117,0.00011985293531324714
122,9687,0.6574389338493347
717,39983,0.005483691114932299
883,31744,0.5263797640800476
845,20803,0.00011378889030311257
1083,355,0.007395610213279724
909,17245,0.05198969319462776
751,7970,0.9816851019859314
1446,14240,0.00017742221825756133
971,4505,0.9958561062812805
580,9447,0.007882063277065754
609,31338,0.0798097774386406
1070,739,0.9909331798553467
656,7266,0.10767541080713272
407,14712,0.40681537985801697
1191,41195,0.9999072551727295
710,2022,6.25085158389993e-05
422,39846,0.999731719493866
305,40393,0.00010173347982345149
1071,13408,0.9636995196342468
1368,7271,0.0002781396615318954
55,33616,0.9995019435882568
80,23281,0.9664202332496643
1413,36603,0.7439847588539124
624,19950,0.9449898600578308
495,8447,0.0014601974980905652
1255,31666,0.9837019443511963
162,10071,0.0013610790483653545
1478,3209,0.5918439626693726
1374,14034,0.762579083442688
255,3450,0.0011207013158127666
16,43136,0.8064821362495422
530,27492,0.972200870513916
589,27211,0.05200514942407608
1089,21392,0.9993970394134521
1573,33308,0.9041467308998108
1219,6240,0.0004348903603386134
400,29810,0.9997550845146179
1162,40646,0.9988139867782593
246,23165,0.007594367954879999
819,38254,0.006321331020444632
888,15125,0.3264687657356262
1553,22831,0.03896724805235863
838,8901,0.005750696174800396
1155,17395,0.9528843760490417
1042,5153,0.14614039659500122
1,16441,0.11626851558685303
1482,10488,0.006832935381680727
1548,24078,0.999603807926178
997,23499,0.9981637597084045
1622,22180,0.22362272441387177
775,7137,0.5789058208465576
664,23047,0.02713770419359207
1331,5890,0.05093851312994957
580,41074,0.0008377458434551954
511,20245,0.799541711807251
383,2155,0.0005404799012467265
449,26675,0.000138923162012361
351,2797,0.04792040213942528
100,984,0.005694791208952665
60,43110,2.6941434043692425e-06
1201,3191,0.9999233484268188
72,17136,0.006191722117364407
127,42650,0.988482654094696
464,3768,2.662482438609004e-05
952,17811,0.09599775820970535
885,11228,0.0005069873877801001
821,33337,0.0
1036,4432,0.9999033212661743
1217,35571,0.8551090955734253
882,29005,0.9283385276794434
1233,25936,0.26778432726860046
970,7030,3.0176935979397967e-05
423,9293,0.002158503048121929
221,14764,0.9901992082595825
767,33688,0.47984635829925537
1353,23774,0.9996631145477295
1248,4784,0.0002030980831477791
1305,26613,0.00013690862397197634
1278,32953,0.9933271408081055
623,25711,0.00020311570551712066
271,36015,0.9999332427978516
1262,26294,0.06135164201259613
256,28074,0.8279772996902466
669,23196,0.02597789652645588
1215,40153,0.587121307849884
1554,23267,0.8884587287902832
89,36308,0.00015491279191337526
1124,16117,0.98446124792099
467,41414,0.04055273160338402
912,13530,0.9837603569030762
77,15731,0.9982432126998901
1131,18750,0.997957706451416
940,39485,0.00019726890604943037
264,2156,0.9984568357467651
116,19505,0.0005275311996228993
689,16174,0.006513344123959541
498,19511,0.003353365696966648
1326,38634,4.4808701204601675e-05
1241,28101,0.6002227663993835
998,11917,0.8052265048027039
1169,4815,0.013858582824468613
1530,7733,0.003509586676955223
777,39344,0.18745124340057373
1070,39092,0.062098417431116104
1218,2237,0.9649843573570251
451,22037,3.4575081372167915e-05
1196,17714,0.20850248634815216
1320,35637,0.0006155604496598244
1022,26417,0.0
923,5632,0.9980633854866028
244,39569,0.6608610153198242
1602,15410,6.561044574482366e-05
882,4164,0.00030570896342396736
281,24428,0.00020453715114854276
1425,26164,0.0007082512602210045
616,26786,0.06774240732192993
1576,37308,0.0042977104894816875
1117,20671,0.9981750249862671
1034,5257,0.9987646341323853
176,15054,0.00021163558994885534
937,16630,0.012751669622957706
987,9828,0.14072148501873016
1507,32483,0.1330113410949707
699,36980,0.033883512020111084
585,28541,6.0997099353699014e-05
1153,42314,0.997080385684967
317,2728,0.0013220468536019325
772,19496,0.4183405041694641
557,9947,0.9533334374427795
808,27971,0.9996684789657593
73,11748,2.3355365556199104e-05
883,27241,0.991042971611023
282,725,0.9950514435768127
1386,33889,0.4951598644256592
1355,8649,0.005608693230897188
889,25160,0.9981484413146973
283,22386,0.9998688697814941
1162,31856,0.9888646602630615
246,33822,0.558089554309845
810,9858,3.370271952007897e-05
490,40084,0.7377899289131165
225,42073,0.6628850698471069
961,25007,0.0
718,25517,0.9541347026824951
1075,17034,0.41887378692626953
297,30189,0.6139562129974365
1431,23646,0.0012119688326492906
554,1637,0.009420097805559635
861,20543,0.7835972905158997
218,1755,0.9877526760101318
1070,9099,0.00712634576484561
424,9946,0.0016544824466109276
11,33844,0.9999148845672607
1466,35641,0.9971345663070679
246,27454,0.00012016041728202254
1005,25807,0.8240103125572205
1539,35542,0.9803629517555237
652,11925,0.4258768856525421
39,859,0.017374150454998016
682,2805,1.3204854440118652e-05
492,13554,0.9979674220085144
16,15868,0.0002797233173623681
1525,42613,0.0004862366185989231
1030,20615,0.9879810214042664
867,3373,0.0018230244750156999
278,36721,0.9983779191970825
564,18661,3.562650817912072e-05
1585,22735,0.9864873290061951
1373,37978,0.9968723654747009
153,43204,0.00010852869309019297
1368,18293,0.17672976851463318
882,24418,0.0025816874112933874
966,26956,0.029383627697825432
340,29574,3.65978448826354e-05
1621,35396,0.0009263587999157608
190,27471,0.00010995841876138002
1213,28261,0.884633481502533
1213,22825,0.20214387774467468
1456,12587,0.995461642742157
45,15004,0.8103737831115723
419,29473,0.017231615260243416
1023,13216,8.649419760331511e-05
802,18478,2.5798426577239297e-05
766,1398,0.8392103910446167
983,18293,0.002009072108194232
1485,32447,0.02555502951145172
1044,12633,0.9681000113487244
499,11306,0.004967757500708103
751,7851,6.160846533020958e-05
251,23124,0.847139835357666
609,4683,0.0068826135247945786
51,27303,3.0423620046349242e-05
1600,22851,0.9998922348022461
412,31272,0.00023471875465475023
161,15934,0.012684265151619911
162,25633,0.0013748686760663986
1122,33638,0.30980581045150757
284,12797,0.9940288066864014
983,14221,0.033338576555252075
836,35379,3.992129222751828e-06
623,30316,0.0008596366387791932
439,32003,0.9825520515441895
1370,36929,0.0
59,32729,0.7046633958816528
39,13427,0.713997483253479
1099,4521,0.00010976702469633892
1383,16800,0.004820144269615412
1622,20761,0.0009703415562398732
388,4647,0.005317430943250656
904,32384,0.8453999757766724
679,10739,0.00025505846133455634
1506,5717,0.9096644520759583
1535,4521,0.00017185758042614907
647,3716,0.9997993111610413
1527,12655,0.013215743936598301
1480,13260,0.9996592998504639
540,20705,0.0003821718564722687
1424,24707,0.023344196379184723
581,13837,0.09594633430242538
867,17282,0.3421518802642822
1408,42594,0.0038256030529737473
761,38379,0.002705040154978633
1345,10485,0.40703898668289185
224,27322,0.873745322227478
19,16762,0.0027829052414745092
885,40844,0.9539036750793457
154,4845,0.006254855077713728
452,957,0.04451630637049675
1563,3768,2.0134953956585377e-05
829,19841,0.0
1387,4044,0.10513978451490402
58,25797,0.9999971389770508
1462,14829,0.9995373487472534
1606,3768,7.427985565300332e-06
347,9522,0.9968652129173279
948,29672,0.0014130513882264495
810,30771,0.8529450297355652
215,28753,0.11515834182500839
211,152,0.9998705387115479
747,26816,0.0
157,42082,0.0016061104834079742
63,1304,0.5211557745933533
339,14056,0.8150187134742737
696,28982,0.0009222830412909389
1222,23729,0.0027163568884134293
1397,38068,0.0008045258582569659
160,35749,0.8069309592247009
893,17540,0.0002768232370726764
1427,13878,0.7680743932723999
1236,32410,3.1974370358511806e-05
719,42657,0.9972432851791382
766,23196,0.11529143154621124
1498,25407,0.00018744195403996855
976,8487,0.0005165627226233482
1582,15430,0.05838722363114357
1136,15205,0.578399121761322
423,24848,0.2088625431060791
1165,14659,0.0030596416909247637
1168,636,3.546427615219727e-05
232,5372,3.1826701160753146e-05
279,37279,0.003839779645204544
868,13480,0.0010689389891922474
286,10316,0.000130529107991606
465,25383,0.001954363426193595
756,13230,6.699410732835531e-05
753,25052,0.24529416859149933
701,23680,0.0010020679328590631
1495,38828,0.13309411704540253
1,19935,0.0001853531284723431
1237,9500,0.0
770,36547,0.0
1070,28743,0.000249917822657153
1045,23904,0.9950044751167297
509,35467,0.9952606558799744
250,38221,0.0017738541355356574
1233,1936,0.0952938050031662
17,36811,0.0
1287,22831,0.09237862378358841
790,34613,0.9958515167236328
133,34477,0.0004915655590593815
1308,7019,4.603216439136304e-06
1013,32101,0.9833914041519165
1502,17559,0.004078073892742395
598,1637,0.012420790269970894
1318,29512,0.9807460308074951
1194,11521,0.1882462203502655
548,29898,0.4182952344417572
705,42848,0.8894084692001343
193,24585,0.000246076553594321
1036,43294,0.9987659454345703
877,22872,0.9953521490097046
51,17168,0.9759608507156372
1068,27586,0.0013584598200395703
1109,17212,0.0533265583217144
1110,6240,0.0024166221264749765
142,20542,0.9797225594520569
54,12426,0.3043193519115448
636,13274,0.008031143806874752
963,16349,0.001705280737951398
1432,8859,0.000281457876553759
1161,12779,0.9983628392219543
1483,1983,0.9961910247802734
834,6774,0.8654550313949585
1023,23283,0.0011829151771962643
1017,18544,0.025362616404891014
1236,42269,0.017653152346611023
258,15147,0.9925855994224548
255,24149,0.8053203225135803
724,25833,0.043609220534563065
261,14913,0.0
388,3725,0.0030584768392145634
51,15347,0.9194163680076599
555,34152,8.806485857348889e-05
978,26323,0.4521748125553131
1281,8034,0.8625872135162354
201,23879,0.00463215121999383
1029,39092,0.035899240523576736
488,20864,0.14834178984165192
110,7219,0.9768392443656921
378,24537,5.998212145641446e-05
48,6923,0.15843112766742706
525,23979,0.0033474646043032408
277,1895,0.0007733672391623259
230,7454,0.8661608099937439
608,37314,0.10345116257667542
206,29391,0.30957430601119995
1216,8434,0.1923842877149582
22,30330,0.0001699720451142639
1424,37084,0.005243933293968439
963,34066,0.935985267162323
998,14818,0.031610190868377686
387,22736,0.027562052011489868
1247,27334,0.9946696162223816
1248,30538,0.024162422865629196
647,20936,0.001265241182409227
133,24760,0.9998596906661987
701,40082,0.02822532132267952
879,15112,0.0018724611727520823
1367,16551,0.8458215594291687
497,11513,0.5346073508262634
369,37028,0.9982342720031738
1070,39097,0.00016999393119476736
1162,32282,0.9937509894371033
15,9897,0.5946654081344604
441,14141,0.9302260279655457
733,4401,1.2833544133172836e-05
495,34091,0.0
146,28261,0.918124794960022
249,32704,0.9849290251731873
839,936,0.8667412400245667
374,9865,0.019223472103476524
1493,13439,0.9966025352478027
825,15963,0.0
491,2978,0.0008126221364364028
173,28477,0.0003950525133404881
990,33816,0.15521863102912903
1103,33854,0.9998099207878113
1356,7056,0.04822997376322746
1019,36681,9.05353226698935e-05
264,22507,0.9886695742607117
409,22399,0.2881605625152588
1577,35152,0.0004997050855308771
944,10207,0.822482705116272
295,17141,0.9992280006408691
983,42719,0.001860247110016644
1610,15120,0.9995909333229065
1479,35379,2.981459692819044e-05
1060,7126,5.360060185921611e-06
904,3450,0.03709385171532631
972,28188,0.06001843139529228
1122,31739,0.002871693577617407
1150,37264,0.9972810745239258
1480,35379,0.0004649200418498367
878,4979,9.702635907160584e-06
1425,25460,0.001937634078785777
93,19886,0.0013850248651579022
1263,41389,0.0011072150664404035
347,1413,0.9982573390007019
1114,30027,0.8138210773468018
222,4158,7.361442840192467e-05
1040,22580,0.5568950176239014
141,6398,0.0
970,33382,0.4509959816932678
887,37297,0.0396709181368351
1301,37290,0.9996134638786316
195,37434,0.0012929486110806465
1421,35946,0.0
1157,10219,0.9078881740570068
755,4860,0.00011404460383346304
39,16779,0.015108183957636356
207,30147,0.06314103305339813
1369,12215,0.9999127388000488
1097,1398,0.15704399347305298
1467,24876,0.0
887,12447,0.002564908005297184
944,17961,0.9645437598228455
717,25088,0.9926418662071228
350,8272,0.1475019007921219
177,15054,0.00012423424050211906
317,42333,0.14247864484786987
1097,16046,1.864701698650606e-05
53,9062,0.38641881942749023
464,35932,0.3656489849090576
983,1999,0.01548132672905922
1195,5664,0.001202130108140409
80,9254,0.00041076395427808166
1281,5445,4.048079517815495e-06
172,7183,0.000624254287686199
756,14814,0.6055223941802979
825,12923,0.05576835572719574
1243,24375,0.09943483024835587
1070,33176,0.00040388392517343163
226,10990,0.2333303838968277
722,17791,0.0
28,3304,0.0
1309,42771,0.9262685179710388
1326,24537,5.530065391212702e-05
1209,14903,0.9934403300285339
959,11039,0.0
1048,30939,0.005947515834122896
1226,2305,0.4497784972190857
1287,39181,0.0014207824133336544
196,4974,0.26633399724960327
669,1952,0.38934382796287537
270,41832,0.9999092817306519
142,42195,0.784208357334137
337,23319,0.9944337010383606
1239,40298,0.998795747756958
1296,20536,0.017715932801365852
1253,18660,0.00018397076928522438
27,39888,0.9985942244529724
286,7322,0.0022586872801184654
825,24652,0.19073671102523804
1208,19625,6.291210411291104e-06
18,15990,0.0035076893400400877
1030,18045,0.010591095313429832
944,9858,0.0005035577341914177
777,32954,0.9580568671226501
172,10204,0.037172846496105194
1531,4408,6.022722118359525e-06
1442,34402,0.9994933605194092
990,12684,0.005147379823029041
1501,11367,0.005467129871249199
657,36713,0.003743703942745924
1176,9427,0.7037521004676819
1427,25544,0.00023675058037042618
1227,12893,0.6142745614051819
390,34134,0.9657658338546753
476,25078,0.00043072248809039593
1273,40393,0.000376293552108109
1191,26695,0.999997615814209
451,14036,0.03468005359172821
1091,42115,0.9999232292175293
560,8403,0.9155777096748352
437,2726,0.27529382705688477
1411,29156,0.014741767197847366
710,7738,0.018998373299837112
1384,19629,0.022185785695910454
1336,36507,0.9829734563827515
1070,42122,0.6275439858436584
910,13937,0.38588687777519226
173,20028,0.023907257243990898
656,2608,0.9876844882965088
530,25087,0.041472915560007095
1272,3707,0.01929285004734993
1611,23659,0.9948691129684448
1238,2013,0.0
700,37915,0.0004314038378652185
792,16613,2.6084233468282036e-05
1347,11959,0.9959893822669983
985,22616,0.0020654387772083282
53,31760,0.14458853006362915
127,176,0.9903230667114258
1247,5605,0.9458437561988831
1315,8260,0.03153575584292412
1142,5188,0.6369574069976807
1264,5192,0.006075586657971144
591,1760,0.0003906165366061032
1442,26233,0.9992678761482239
1414,35596,0.8974646329879761
689,27213,0.0
13,36393,0.9947878122329712
1187,36701,0.013384094461798668
341,9844,0.9995089769363403
367,21141,0.9999576807022095
831,22440,5.103212606627494e-05
190,9583,0.9899603128433228
701,40151,0.9982849955558777
1145,848,0.0006602360517717898
1175,25082,0.0
172,14479,0.015541204251348972
1426,32607,0.9990535378456116
917,35335,0.02811078168451786
639,15050,0.0
349,7904,9.837021207204089e-05
624,180,0.9695388078689575
111,43168,0.2642271816730499
823,15437,0.12284195423126221
342,35834,0.016503987833857536
162,16246,0.012433905154466629
615,27554,0.9994258880615234
631,2284,0.0
873,34732,0.0001496536424383521
568,11457,0.9873708486557007
202,13967,0.231149360537529
72,31432,0.007073340006172657
452,44,0.9984311461448669
462,29672,0.0011871685273945332
668,11330,0.38927531242370605
1011,37240,0.019010236486792564
37,30239,0.028215089812874794
1266,25728,5.62136665394064e-06
411,26719,0.7726932168006897
1512,12365,0.03282899782061577
746,34482,0.0001356749125989154
386,16558,0.9999321699142456
1248,23165,0.0005668079247698188
336,15605,0.15282350778579712
414,21387,0.9761872887611389
22,41996,0.00012560935283545405
1023,27066,1.4335603736981284e-05
1424,34779,0.9297279715538025
937,9662,0.00012145847722422332
602,21791,0.9573682546615601
654,43204,0.0010548110585659742
197,31954,0.005513735581189394
1472,18271,0.9158539175987244
845,30231,0.00024347880389541388
19,110,0.012990436516702175
1573,40104,0.006175277754664421
1167,35152,0.0001677678810665384
723,31502,0.004113148897886276
748,10887,0.974297821521759
1223,36055,0.7536896467208862
802,2428,0.981709897518158
895,35479,0.9875183701515198
1210,32523,0.03752869740128517
7,39248,0.016524402424693108
1339,9589,2.1474806999322027e-05
1441,42779,0.18671028316020966
1136,14063,0.9786893725395203
126,42580,0.6683681607246399
1220,15086,0.1879476010799408
998,42434,6.029150608810596e-05
412,23729,0.00025934932637028396
974,33655,0.019703947007656097
261,42651,0.992099404335022
531,8985,0.8094805479049683
442,5631,0.2984012961387634
1037,12990,0.9990680813789368
1479,12637,0.0009095758432522416
682,26332,0.07827147096395493
281,21389,0.514438271522522
214,22361,3.230347647331655e-05
846,19625,0.00016024360957089812
430,22936,0.9994853734970093
913,30370,0.9979648590087891
634,39919,0.19295907020568848
958,14929,0.9986793398857117
924,33194,0.5730780363082886
144,2624,0.3510284125804901
409,8036,0.11288420855998993
947,32029,0.0019228095188736916
471,16352,0.9899969100952148
916,4251,0.7344579100608826
485,13388,0.8887476325035095
923,9172,0.08001460134983063
972,34722,0.012133159674704075
1391,22037,0.0029703532345592976
1556,37490,0.4911276698112488
665,924,0.954537570476532
1323,17524,7.342758908635005e-05
616,16835,0.03360135480761528
1158,42500,0.9922782182693481
1556,14277,0.0923357754945755
1415,35311,0.9974863529205322
624,1840,0.7259413599967957
1353,24969,0.010091438889503479
18,3496,0.2615303099155426
1498,23317,0.00010605746501823887
908,33541,0.3934594690799713
377,18354,0.2724106013774872
274,4357,3.6427500162972137e-06
497,14083,0.5922979712486267
440,24597,0.0
376,3478,0.9897476434707642
344,15461,0.9996490478515625
1095,14235,0.9994934797286987
780,2846,0.9862527251243591
1454,9775,0.9857689738273621
539,30828,0.9982262253761292
135,7271,0.0001659764238866046
438,4609,0.9769724607467651
36,27757,0.9680286645889282
548,23150,0.046481188386678696
1410,17106,0.0
1152,13011,0.9864897727966309
1129,6903,0.9967735409736633
661,20312,0.0
1266,23444,0.9944091439247131
1476,20903,0.9955942034721375
791,9721,0.7481144666671753
1208,16218,0.9994217157363892
183,20646,0.02075260877609253
1323,37066,0.04502064734697342
1565,30936,0.00023608742048963904
677,35662,0.9999487400054932
1073,36599,0.00018837148672901094
576,1075,0.9998052716255188
1230,6130,0.0020236175041645765
427,8353,0.10277774930000305
1023,7633,0.8031311631202698
53,22290,0.3562380373477936
1338,29311,6.174721056595445e-05
1387,40622,0.002911018207669258
1047,6922,0.0005530798225663602
678,10227,2.5574412575224414e-05
82,35869,0.9984801411628723
807,9996,0.35527339577674866
1436,27717,1.572425571794156e-05
1330,31462,0.030948089435696602
1047,20011,0.0010983161628246307
39,31367,0.00019435393915046006
976,39344,0.004827226512134075
1000,22380,0.001415280275978148
132,11497,0.008356932550668716
883,42565,0.01208595559000969
1001,37802,0.9939862489700317
468,26405,0.13251248002052307
1000,42074,1.67016769410111e-05
1448,34045,0.00027688659611158073
1097,25728,1.6179154044948518e-05
199,6846,0.024265622720122337
1391,12663,0.9983092546463013
27,1419,0.0
539,1226,7.302015001187101e-05
890,13331,0.007641331292688847
872,9382,0.0001515198382548988
1571,6430,0.00013109979045111686
718,5099,0.9307708740234375
1337,1590,0.9981831908226013
453,17881,0.73909592628479
45,23075,0.986101508140564
1029,23751,0.48248735070228577
647,38995,0.3489348888397217
1370,15823,0.2682572603225708
1258,27834,0.22769762575626373
52,31110,0.9998621940612793
54,14467,0.08852218836545944
1290,14143,1.8633701984072104e-05
1398,15306,0.9999996423721313
1089,32805,0.23007969558238983
990,25201,0.0002680863835848868
1590,33136,0.0006723041296936572
273,22425,4.6548204409191385e-05
167,2886,0.4497584104537964
1425,38805,0.11476343125104904
840,41677,0.0
1291,5916,0.005582984536886215
177,2750,0.0018452273216098547
608,43209,0.9253634810447693
906,32632,0.0009697713539935648
690,1136,0.37598660588264465
559,8453,0.036596909165382385
162,35538,0.003912011161446571
1248,14833,0.9959530830383301
1351,3130,0.24532346427440643
580,2074,0.007526685018092394
1298,4860,0.003108631819486618
1025,9109,0.534684419631958
878,34685,0.9358201026916504
1289,11337,0.9897428154945374
574,10776,0.978789746761322
117,24779,0.9796653389930725
810,18505,0.001014795619994402
356,6464,0.9976837635040283
852,29,0.00018785348220262676
162,24088,0.0836222693324089
427,9525,0.00015794613864272833
364,16151,0.458257257938385
846,4406,0.05004279315471649
754,42121,0.9984312653541565
