paragraph_id,question_id,prediction
1294,21466,0.7121009230613708
623,1821,0.00023484746634494513
1399,19374,0.9973927736282349
1427,15350,8.43677917146124e-05
438,29629,8.017099025892094e-05
214,16865,0.9969367980957031
1248,241,0.07523137331008911
706,38425,0.9912273287773132
65,8629,0.9776473045349121
246,1399,0.9997429251670837
1238,25314,0.22826117277145386
823,8623,0.14865528047084808
944,8485,0.0004918737686239183
609,24504,0.3389616012573242
1138,10888,0.0023014117032289505
1396,24934,0.5006884932518005
794,11749,0.969573438167572
1260,16578,0.9994425177574158
421,16836,0.9914952516555786
1602,21879,0.9996724128723145
263,36334,0.8782181739807129
926,21839,0.97569340467453
1184,1445,9.558813326293603e-05
420,37552,0.00019101887301076204
1425,18382,0.004149799235165119
400,3067,0.0009707568096928298
153,18660,0.0036436109803617
1106,15808,0.0008964104345068336
1363,39994,0.2942124009132385
437,8724,0.49193254113197327
1108,2316,0.9998431205749512
1387,25395,0.0005642427131533623
255,36732,0.69925457239151
199,15415,0.9665873050689697
543,23901,0.9995835423469543
989,33456,0.9821161031723022
756,32983,0.00482045765966177
120,23720,0.9695338010787964
304,30331,0.9924960136413574
241,7843,0.6264580488204956
1252,16614,0.0006911688833497465
45,4583,0.0012168677058070898
801,26213,0.9604470729827881
674,37924,0.9935324192047119
210,5566,0.9799301624298096
464,22204,0.9995483756065369
432,11515,4.809182064491324e-05
537,35922,0.3155916631221771
92,12654,0.9943812489509583
1427,12737,0.0003874730027746409
82,11707,0.9989302754402161
1477,28028,0.4905094504356384
627,13603,0.9923729300498962
1192,13865,0.9911413192749023
12,22116,0.9996453523635864
90,5114,0.6378445625305176
1482,4775,0.0002198298752773553
568,565,0.00046429113717749715
1055,36761,0.0006402285071089864
1046,12737,0.00014501495752483606
1556,1383,0.00044982112012803555
640,8974,0.9911006093025208
418,26258,0.010028363205492496
1511,6829,9.082915494218469e-05
1431,10574,0.021771658211946487
1467,43328,0.6792094707489014
220,23924,0.7643764615058899
1082,20120,0.9886038303375244
347,39308,0.0032944618724286556
969,19658,0.00046575951273553073
354,5924,6.428600318031386e-05
34,9642,0.962847113609314
1106,2866,0.7616270184516907
136,31367,0.0009526468929834664
1544,8431,0.995543897151947
972,26332,0.0005058375536464155
115,37827,0.7562118172645569
920,3327,0.9972224235534668
1160,6586,0.999893069267273
1144,18360,2.3486451027565636e-05
1455,17021,0.0007920547504909337
1262,13429,0.0001490296417614445
1169,43311,0.00010459871555212885
760,23694,0.9999116659164429
915,1649,2.59965963778086e-05
336,29008,0.9984270334243774
1316,3511,0.00755093852058053
1124,33811,0.9695075750350952
879,19309,9.825181768974289e-05
674,28630,0.9985761642456055
1421,6889,0.99949049949646
1556,33116,0.028156811371445656
1555,37414,0.09368380904197693
507,15667,4.729521970148198e-05
449,11497,0.00020520619000308216
1592,31238,0.0006592353456653655
918,38074,0.9571000933647156
1456,13024,0.035826489329338074
1205,8277,0.9674478769302368
824,40808,0.3268555998802185
384,41556,0.1543143391609192
100,3731,3.871039371006191e-05
657,41735,0.0012262569507583976
760,18556,0.01195536833256483
40,40423,9.487915667705238e-05
1512,36120,0.994387686252594
639,27296,0.941214382648468
685,18112,0.9045939445495605
323,9205,0.9961262345314026
8,21711,0.5448876023292542
1287,28443,0.9285162687301636
346,18168,0.8811702728271484
594,43290,5.0249658670509234e-05
976,41084,3.1567891710437834e-05
422,14353,0.9992794394493103
427,21341,0.001319289207458496
263,36967,0.4137263596057892
944,38253,0.9959487915039062
1300,10751,0.9993840456008911
1435,444,0.9933677315711975
883,29474,0.000917529861908406
169,27070,0.6846871972084045
455,17711,4.001500929007307e-05
766,638,0.00022803331376053393
1612,23217,1.6529515050933696e-05
350,18043,0.0070116957649588585
92,33566,0.39291897416114807
756,40215,0.0013219764223322272
1248,27454,0.0002709359978325665
1076,40986,0.9714186191558838
662,20803,2.542818219808396e-05
715,6010,0.0002851887547876686
137,19412,0.943988561630249
1427,11734,0.9853750467300415
131,12218,0.00041890607099048793
1362,1891,0.9997666478157043
326,12602,0.9986704587936401
740,15590,0.9412887096405029
921,31777,0.9988241791725159
924,33106,0.01730221137404442
270,747,0.72173672914505
1025,6459,0.8435404300689697
244,22226,0.17151300609111786
1153,42380,0.999283492565155
620,28611,0.7673786878585815
809,30378,0.9995854496955872
1626,3796,0.997117280960083
582,29474,0.0006261616945266724
1523,5184,0.9523490071296692
442,8502,4.0535622247261927e-05
210,30438,0.9467906951904297
432,3373,0.00032528789597563446
914,18959,0.990288496017456
1492,35874,0.9917140007019043
433,35986,1.604625504114665e-05
1370,19336,0.03292859345674515
1063,37072,0.7304071187973022
271,1878,0.9998918771743774
964,30211,0.8852360248565674
550,32862,0.0020362914074212313
1499,80,0.9896638989448547
1463,19110,0.9929350018501282
267,15124,0.0006330119795165956
983,29354,0.00048412446631118655
846,9155,0.00012254387547727674
918,1596,0.9645876884460449
49,40890,0.9437736868858337
39,23084,0.9822521209716797
395,43239,0.9985173344612122
603,24428,7.456981256837025e-05
1425,25621,0.01833602413535118
936,9540,0.9845407605171204
1097,30234,0.9883736371994019
1347,42577,0.9857359528541565
296,31499,0.31434133648872375
1266,25086,0.9823040962219238
1285,31011,0.9725354909896851
116,39971,0.9939490556716919
56,4028,0.9890092015266418
664,37104,6.468182982644066e-05
72,13546,0.9981899857521057
717,20708,0.0001923138479469344
1357,16782,0.9996434450149536
1553,14349,6.257131462916732e-05
272,21111,9.612111171009019e-05
111,830,0.9983286261558533
1391,26875,0.00012597891327459365
1026,2221,6.66669147904031e-05
190,15313,0.9998226761817932
1153,31228,0.9995123147964478
282,14332,0.9791600108146667
1207,16775,0.9968488812446594
1291,30210,0.9997782111167908
224,37808,0.6225382089614868
803,25491,0.10996431112289429
1162,25431,0.9996427297592163
942,6539,0.10992959886789322
1165,38223,0.13473832607269287
478,41304,0.9968283772468567
960,15798,5.153461825102568e-05
1587,14475,0.00018353624909650534
972,35356,0.5901985764503479
105,42239,0.011155195534229279
950,25918,0.9994227886199951
1190,33722,4.809447636944242e-05
682,33100,0.003135220380499959
1534,20207,3.0244671506807208e-05
462,3404,1.443871315132128e-05
1597,40670,0.9872205853462219
1487,29470,0.9685123562812805
175,34406,0.6705448627471924
219,33227,0.9226128458976746
246,36764,2.531569407437928e-05
80,18158,0.08568303287029266
108,8710,0.3920319974422455
583,1146,0.994773805141449
706,26597,0.00020172068616375327
1595,942,0.3369925916194916
1162,15033,0.9982750415802002
1118,18377,0.9987527132034302
424,40671,0.9637235403060913
201,9447,0.00020502136612776667
32,37182,0.9917370676994324
808,31587,0.9710246324539185
1440,38601,0.8627051115036011
307,35018,0.6378425359725952
1556,34732,0.0001293589302804321
279,34473,0.9623445272445679
158,8468,0.9092941880226135
824,2970,0.004759936593472958
1047,9810,0.9973018169403076
499,41709,0.9970057606697083
1026,11739,9.896343544824049e-05
116,13928,0.9851313233375549
471,8125,0.9969936609268188
1081,4425,7.870260014897212e-05
553,6526,0.010739169083535671
286,39485,0.999811589717865
675,22864,0.9812160134315491
1264,29157,0.4426618218421936
99,3888,0.7784388661384583
983,19059,0.8659802079200745
72,33223,0.91526859998703
174,28219,0.9997925162315369
314,15440,0.9940343499183655
912,22198,0.9988093376159668
569,36379,0.9975433349609375
365,10329,0.9984962940216064
852,7678,0.0017001016531139612
268,41122,0.9914178848266602
412,5072,0.7658006548881531
246,27415,0.2869470715522766
1409,23404,0.9977120161056519
679,21017,0.09744417667388916
466,26014,0.99349445104599
396,15124,0.9997498393058777
1383,23855,0.04042124003171921
464,20189,0.00012936485290993005
896,18478,2.595661317172926e-05
1240,42200,0.994167685508728
1158,25585,0.9876940250396729
543,1555,0.9997968077659607
937,10214,0.9970163106918335
700,10930,0.05146216228604317
1319,42993,0.0011645876802504063
654,23109,0.542359471321106
652,42497,0.01293605100363493
117,23135,0.9721212387084961
1368,13886,0.9986714124679565
992,20897,0.9969450831413269
234,41925,0.006139860954135656
377,24987,0.9992915391921997
1010,23868,0.03823187202215195
45,9099,0.014953117817640305
1126,36179,0.8508352637290955
563,27293,0.9939817786216736
705,15346,0.9995130300521851
1219,12923,0.00027077796403318644
279,3396,0.0014690994285047054
485,9953,0.9840559959411621
609,42250,6.959852180443704e-05
683,35913,0.9994897842407227
250,4401,7.05103884683922e-05
636,23476,0.7826836109161377
458,40289,2.5647001166362315e-05
1556,1460,0.0016934066079556942
1188,25479,0.9984990358352661
87,27454,0.00014329375699162483
1488,22534,5.529116606339812e-05
979,40250,5.7864202972268686e-05
1034,39425,1.6074682207545266e-05
1210,4292,0.5206568241119385
649,7114,0.9431958794593811
1330,35872,0.9756110310554504
548,36453,0.23654583096504211
1212,42244,0.00016219868848565966
717,12364,0.0013535846956074238
1323,28743,0.00015954927948769182
1441,32207,0.1685400903224945
1621,30831,0.000187066470971331
1255,34872,0.9998290538787842
153,9062,0.017597785219550133
1621,9062,0.01476815715432167
554,31988,0.2929672598838806
291,26875,0.0005263722268864512
937,25225,0.0014516250230371952
156,15796,6.29873902653344e-05
1329,33569,0.9087438583374023
1306,13496,0.9973822236061096
594,38843,0.6617292761802673
716,7191,0.025761162862181664
852,34045,0.00019931650604121387
1563,443,0.9988186955451965
1095,23860,6.393720832420513e-05
20,859,0.00023563495778944343
1479,38449,0.00018092076061293483
668,27348,0.7746867537498474
1556,33136,0.002851200057193637
1077,32079,0.996891438961029
628,12605,0.983084499835968
654,15774,0.0039037091191858053
20,14421,4.3762822315329686e-05
1620,20939,0.9871981739997864
1517,27320,0.016134167090058327
1001,6286,0.9992052912712097
979,3223,0.0007079967763274908
845,1935,0.0013033405411988497
504,30803,3.8391430280171335e-05
126,30369,0.022123118862509727
1264,19846,0.007011589128524065
706,4827,0.9996296167373657
1289,1400,0.00018540349265094846
850,26768,0.9991746544837952
192,11658,0.9978744983673096
1222,39097,5.9312358644092456e-05
340,11502,0.6308956742286682
906,20866,0.0003158097097184509
47,22952,0.9978345036506653
1093,14378,0.9955006241798401
555,11608,4.0160430216928944e-05
82,35643,0.9994363188743591
1455,18277,0.0032014346215873957
616,5522,0.003417465602979064
817,16641,0.9995180368423462
962,39703,0.1807003915309906
87,14457,0.001407039468176663
985,31399,0.9911496639251709
137,15545,0.6838684678077698
1321,11025,0.9991051554679871
433,13725,9.891634363157209e-06
1126,3056,0.39593902230262756
1220,9798,0.005169623997062445
1079,29504,0.9997078776359558
733,23820,0.00018565505160950124
1243,12167,0.00016301874711643904
210,10428,3.773650314542465e-05
580,28863,0.001518870354630053
1026,37457,0.026240956038236618
162,38641,0.020859206095337868
986,2857,0.9966164231300354
892,9116,0.9915585517883301
1080,21272,0.8017227053642273
462,15142,0.9073338508605957
382,35424,0.9885451197624207
1481,19297,0.07233903557062149
1456,30801,0.9691716432571411
1499,27624,0.9970293045043945
432,3527,0.4812195599079132
39,6587,0.18345345556735992
1581,17148,0.6915415525436401
1521,32939,0.018216809257864952
727,37721,0.0007474700105376542
709,1746,0.99631667137146
777,15373,2.578615203674417e-05
1222,13029,3.5126442526234314e-05
851,13737,0.9977630376815796
1216,32848,0.9987496137619019
1526,37937,0.9992290735244751
418,33976,0.9979608058929443
541,30870,0.9108865857124329
1555,10055,0.8317078351974487
1130,36196,0.001126311020925641
285,41896,0.0172226931899786
1243,6298,0.46126246452331543
689,3688,0.562565267086029
761,41591,0.024893248453736305
1056,38228,0.9996951818466187
695,28860,0.0004743912140838802
1538,31452,0.997418999671936
546,21439,0.986136794090271
420,25474,0.0003602915967348963
217,21443,0.0036410256288945675
65,12497,0.00037015642737969756
798,28901,1.8072661987389438e-05
955,41050,0.9990884065628052
1139,21026,0.821421205997467
1488,7618,0.01700735278427601
438,12545,0.009363517165184021
105,260,0.05274583771824837
933,6111,0.000674661947414279
1119,31495,0.046024907380342484
166,9163,0.9939329028129578
793,20391,0.00014170345093589276
266,9428,2.3466571292374283e-05
1140,9668,0.9919093251228333
995,33122,0.9898151159286499
246,32073,0.22592096030712128
1285,3164,0.9690741300582886
997,3944,0.0007897166651673615
1189,14973,0.7691929936408997
1495,16914,0.00012467238411772996
1519,25988,0.00041126858559437096
398,38099,0.0006725601851940155
1432,14262,0.0008750844863243401
1045,35881,0.9994944334030151
606,132,0.0003604092635214329
694,24290,0.9699934124946594
974,26723,0.00038048726855777204
191,42428,0.9998626708984375
1538,31113,0.009754372760653496
410,24531,0.5951127409934998
20,20936,0.00013424990174826235
1284,15680,6.0587415646295995e-05
1517,35928,0.997190535068512
812,43307,0.953462541103363
1374,20875,0.42386528849601746
912,9131,0.963385820388794
645,39944,0.01621592789888382
64,2430,0.053684767335653305
1323,19935,0.00019543286180123687
682,13751,0.002483340911567211
658,35254,0.9985418319702148
13,2097,0.9995391368865967
1495,3196,0.00180056260433048
999,22577,0.9887803792953491
1466,38826,0.13490258157253265
333,11537,0.07941457629203796
815,38386,0.9979355335235596
66,35980,0.004491057246923447
274,13331,0.0007676903042010963
774,39730,0.9842392206192017
249,20135,0.9992768168449402
930,41759,0.7062130570411682
1262,34697,0.37005630135536194
446,37721,0.00020906858844682574
1498,41910,0.01952735334634781
1253,15437,0.9846013784408569
900,36427,0.9995566010475159
727,2728,0.00037611511652357876
155,21681,0.00017945404397323728
551,5520,0.7274148464202881
1420,36759,0.9990586638450623
195,18661,2.0751816919073462e-05
1222,33893,0.03488839790225029
1168,6137,0.9991994500160217
16,39712,0.997907280921936
1213,8549,0.9897172451019287
242,274,0.00014945984003134072
971,35714,0.9922887682914734
756,6081,0.0005059352261014283
393,240,0.8724423050880432
702,23489,0.09651865810155869
1346,15333,0.9998799562454224
1330,28736,0.9779998660087585
1627,23492,0.7193804383277893
178,38265,0.9901698231697083
286,20170,0.8467731475830078
944,39390,0.9943960905075073
879,8835,0.00012173256982350722
1243,28583,0.0029004565440118313
846,11144,0.9976588487625122
893,11750,0.9445656538009644
706,5705,0.00021583455963991582
460,20293,0.7469675540924072
1168,27319,0.01304758433252573
380,20257,0.000724918965715915
1077,6064,0.6993956565856934
1139,34551,0.9994076490402222
427,19935,0.001772361109033227
274,10217,0.00027834923821501434
1577,5618,0.9953954815864563
528,42719,0.0011539265979081392
1291,17428,9.573042916599661e-05
513,32999,0.03624720498919487
484,30122,0.9980694651603699
942,29017,0.006358335725963116
18,23729,0.0003528903180267662
1130,21061,0.9464123249053955
648,7048,6.285640120040625e-05
1527,17564,1.7774229490896687e-05
432,25279,0.0003929744416382164
349,33967,0.9914407730102539
1217,13177,0.18984898924827576
1021,41310,0.004969860427081585
1339,25678,0.00011645668564597145
277,40621,0.3061908781528473
622,36463,0.0002955268428195268
1134,12591,0.9950414299964905
989,2064,0.004451246000826359
568,29474,0.0026341481134295464
440,28950,0.5330830812454224
1179,32884,0.9998140931129456
293,40867,0.9560838341712952
1585,41141,0.9997149109840393
297,32174,0.00015627354150637984
346,32801,0.8908956050872803
407,26464,0.9998713731765747
1250,17466,0.9893317222595215
207,6351,0.9947392344474792
1283,23504,0.7182386517524719
1174,10012,0.562178909778595
220,26164,2.3417813281412236e-05
574,30427,0.9947708249092102
935,12149,0.996231734752655
16,34978,0.03376365080475807
87,33542,0.00014242547331377864
520,36508,0.00029817529139108956
117,31692,0.6852347254753113
1079,209,0.4310334622859955
940,30085,0.7917323112487793
457,26199,0.9998424053192139
1529,26108,0.9988717436790466
271,16819,0.998519241809845
1211,42005,0.9972911477088928
1159,34031,0.9994319081306458
929,13117,0.2894365191459656
969,27807,0.0004328404029365629
610,31570,0.021416759118437767
1044,2920,0.9994107484817505
207,32974,0.03656773641705513
1041,41384,0.9656897783279419
548,8282,0.9770028591156006
231,23463,0.9754706621170044
1520,1386,0.9876338243484497
1608,32862,0.14559747278690338
486,24243,0.0013372870162129402
317,23016,7.858006574679166e-05
657,6967,0.0003150504198856652
488,38842,0.0066948579624295235
562,4769,0.9919030070304871
1375,1737,0.9996323585510254
903,27924,0.8846022486686707
1284,9857,0.9345647096633911
150,23437,0.4841945171356201
54,1732,1.9372588212718256e-05
201,42539,0.0023007646668702364
431,27259,0.9899078607559204
1300,22000,0.9847460985183716
969,2533,0.07062150537967682
1513,31241,0.9957908391952515
933,37709,0.00014075807121116668
855,27734,0.9415405988693237
872,18681,0.00013517284241970628
675,17808,0.9990103244781494
1312,8402,7.180080865509808e-05
177,19548,0.0008815402397885919
1087,12414,0.9984909296035767
636,37893,9.162374044535682e-05
747,4215,0.9988206028938293
1124,26771,0.004013460129499435
1234,39820,0.11603114753961563
1278,21681,3.4277705708518624e-05
1356,103,0.9304294586181641
864,18245,0.9994959831237793
135,10053,0.0001893460430437699
168,14264,0.0009664844837971032
1441,15030,6.59998258925043e-05
578,3409,0.9963325262069702
155,39754,0.079456627368927
1357,30823,0.9952377080917358
852,38166,0.03746241703629494
240,14789,0.0003159982734359801
1354,346,0.9944913387298584
1563,40393,5.862284160684794e-05
1542,5814,0.9980911612510681
1554,14361,0.29984742403030396
105,10741,0.9778019785881042
194,36674,0.16650144755840302
1324,32788,0.0007783685578033328
672,29174,0.8933922052383423
285,5706,0.9973515272140503
1284,29671,0.0025852383114397526
1311,8404,0.001190195675007999
1280,30840,0.02495720610022545
281,21173,4.805500793736428e-05
752,15224,0.2722054421901703
920,15773,0.4252200722694397
1180,35360,2.6750856704893522e-05
640,14337,0.4404183030128479
908,16186,0.9867576360702515
1400,43213,2.5137216653092764e-05
524,22110,0.9997560381889343
1469,4527,0.9976205229759216
609,9706,0.00018854471272788942
1212,30203,0.9053111672401428
1016,20133,0.6092717051506042
1386,2974,0.9703303575515747
1023,17491,8.585635805502534e-05
1200,18661,2.67980412900215e-05
267,35804,0.7304050326347351
1026,22736,0.0010537781054154038
1472,1423,0.9384739995002747
386,38603,0.00020968026365153491
618,28595,0.921576738357544
52,257,0.998362123966217
73,792,0.7789316177368164
1404,1414,0.6349536180496216
1046,34929,0.0007936187321320176
119,38894,0.9880558252334595
1018,14619,0.9989848732948303
172,36475,0.024456042796373367
1358,10613,0.9840189218521118
856,31923,0.058038514107465744
1388,4330,0.9947955012321472
1058,15454,0.0031550289131700993
178,4181,0.9882928729057312
331,2279,0.00011414175969548523
235,7642,0.9997050166130066
318,24524,0.3080175220966339
1334,7208,0.9274845719337463
771,42093,0.010301224887371063
151,11549,0.9580360651016235
66,14219,0.6962946057319641
73,5529,0.0005356257897801697
666,22528,0.0005301092169247568
681,5094,0.9395046830177307
206,30945,0.00173011829610914
73,566,0.9986608028411865
520,28262,2.0823759768973105e-05
177,41147,4.98617700941395e-05
940,39863,0.00039606422069482505
771,18531,0.7717851400375366
1534,3789,0.22102844715118408
596,10110,0.7946008443832397
73,32639,2.071450580842793e-05
845,8883,0.0017034643096849322
837,25526,0.001106075942516327
800,39279,0.9997922778129578
865,34420,0.9697920083999634
197,20227,0.0006833444349467754
1427,10918,0.004172791726887226
1143,12078,0.999258816242218
668,30690,0.9856926202774048
425,7290,0.0018418499967083335
959,8920,0.9978516101837158
1165,14725,0.9516807198524475
838,35553,0.9998183846473694
147,23165,0.0003815178934019059
567,27016,0.0003157525497954339
179,19924,0.9823992252349854
967,8330,0.9998931884765625
80,7155,0.001905568758957088
278,7463,0.9991948008537292
459,33142,0.9956711530685425
106,1099,0.00018898224516306072
1213,37766,0.999049961566925
603,39250,0.013549849390983582
940,8768,0.00443336321040988
845,17115,0.9982932209968567
173,14950,0.29272153973579407
643,42794,0.005506489891558886
317,10093,0.00015077659918460995
598,24676,0.9942541718482971
1387,19548,0.0006444317405112088
774,32138,0.9994342923164368
323,17132,0.3646795451641083
1143,27595,0.9931871891021729
439,6887,2.1212745195953175e-05
448,13247,0.9929642677307129
149,36667,0.9995623230934143
845,2312,0.0018268331186845899
565,8083,9.403248986927792e-05
1436,35582,0.8136202096939087
726,1941,0.9996318817138672
106,28949,0.9980073571205139
983,19140,0.0006950956303626299
206,18660,0.06348733603954315
603,37565,0.9997761845588684
996,34036,0.9957043528556824
952,10563,0.9179361462593079
846,3985,2.3229484213516116e-05
296,13188,0.0001576461218064651
1139,17650,0.9994112253189087
512,13523,0.9056119918823242
1272,42468,0.10606168955564499
1228,8596,0.9413670301437378
1186,41402,0.9487560987472534
824,16185,0.0002337321056984365
1165,11341,0.9803661704063416
1099,22593,0.8848904967308044
290,23744,0.0023419244680553675
100,27596,3.113901038886979e-05
778,12713,0.9974679946899414
1065,15937,0.9992091059684753
873,23325,0.007573953829705715
1303,2205,0.07152710855007172
1472,17163,0.9994439482688904
944,43260,0.9989883303642273
745,31787,0.9806317090988159
826,6336,0.002283812267705798
1339,32917,0.9316496849060059
749,10065,0.9990106821060181
1352,35071,0.37181556224823
64,17223,0.00031730663613416255
1283,9336,0.20792119204998016
511,14908,0.9997416138648987
1322,39739,0.00013781945744995028
246,3716,2.5761968572624028e-05
917,8587,0.9972172975540161
1600,19658,0.0015987105434760451
1262,33542,0.0001889660197775811
184,16581,4.053121665492654e-05
1563,23558,0.9969447255134583
567,6953,0.043690651655197144
1147,30492,0.996093213558197
1120,17303,0.00035848552943207324
30,26075,0.9988136291503906
72,32386,0.0012810071930289268
1053,2383,0.00038544819108210504
1402,22470,0.0005512903444468975
1070,30860,0.0011669063242152333
796,19548,0.0010004453361034393
906,34560,0.00012212636647745967
151,13670,0.9966890215873718
536,38941,3.444725734880194e-05
1083,10033,0.00010816667054314166
947,42447,0.9982354640960693
968,20943,0.8586592674255371
1052,28530,0.9848967790603638
112,25534,0.028102807700634003
1073,11312,0.9977649450302124
88,25758,0.4606519341468811
1377,20411,0.9971538782119751
1071,3688,0.004414747003465891
1228,5957,0.9981088638305664
1448,12857,0.9991899132728577
202,12640,0.9165326356887817
580,2710,2.7924503228859976e-05
1547,27263,0.999873161315918
1311,19185,0.9489306807518005
296,12107,0.990767776966095
323,1019,5.014267298975028e-05
554,20971,0.998761773109436
223,41936,0.6915962100028992
872,64,0.00027441148995421827
564,15597,5.4023501434130594e-05
20,5519,0.9990391731262207
20,42145,0.1753397136926651
944,37353,0.10930009931325912
1193,43303,0.335156112909317
891,27170,0.9995262622833252
62,4943,0.9988964796066284
1372,8702,0.7352060079574585
813,20761,0.00010297527478542179
396,20418,0.005271428264677525
223,10397,0.026634056121110916
1098,16613,0.999777615070343
1101,1729,0.9972200393676758
184,8771,0.999171257019043
755,35350,0.9985118508338928
959,21899,0.9955596923828125
886,9473,0.9909560084342957
1121,27223,0.9962228536605835
793,10230,0.8754591345787048
1323,21264,0.0003762411652132869
804,43297,0.010414966382086277
254,8870,0.9993890523910522
1394,41926,0.025916937738656998
1371,41025,0.36961570382118225
134,26977,0.9983885288238525
1156,7951,0.008170208893716335
525,15054,0.00022849731612950563
878,768,0.0007479420746676624
418,34885,0.9997286200523376
1549,10787,0.005130427423864603
161,17841,0.2961544394493103
1122,34726,0.932435154914856
1600,11956,8.072840864770114e-05
1447,41602,0.9982163310050964
220,17550,0.00206549558788538
751,11637,1.4464139894698747e-05
1606,18339,0.9932206869125366
962,36945,0.9859786629676819
355,34499,0.9865325689315796
1564,26148,1.5592460840707645e-05
54,26630,0.7276753783226013
43,9152,0.9894087314605713
1368,132,0.0016524955863133073
1150,13429,0.0006438058335334063
823,13323,0.005397422704845667
1572,18045,0.01609165221452713
495,1022,0.0069987960159778595
1592,2367,0.9928488731384277
1199,1591,0.055709026753902435
1621,34326,0.013668285682797432
1480,15410,3.44861728081014e-05
390,35935,0.8478707671165466
526,7126,1.1499487300170586e-05
11,41040,0.9554116725921631
1284,30124,0.9951430559158325
341,12655,5.0890219426946715e-05
1612,13082,0.0002214326523244381
926,25180,0.7077192664146423
618,22634,0.9980149269104004
1215,5314,0.00041104931733570993
1210,33482,0.9993798732757568
669,16988,0.9455405473709106
933,4183,0.004240254405885935
504,28477,0.00029723296756856143
397,21271,0.9910586476325989
1507,22164,0.9235903024673462
731,34351,0.9272329807281494
254,18875,0.9949947595596313
1000,3122,0.9997376799583435
1303,22595,0.0020450942683964968
312,25977,0.9563247561454773
1394,4408,1.0511172149563208e-05
1171,22542,0.8470620512962341
1307,8089,2.231051621492952e-05
1327,7727,0.48851296305656433
256,27214,0.00012233045708853751
1468,37845,0.9992037415504456
1177,39425,3.7776037061121315e-05
1091,13996,0.9997220635414124
996,31948,0.032181236892938614
929,27490,0.9848347902297974
903,5773,0.9348070621490479
296,33136,0.0008037829538807273
1220,8792,0.4535437524318695
162,7717,0.0009066435159184039
432,39083,8.574777893954888e-05
129,34233,0.9919006824493408
961,39981,0.06853659451007843
601,24612,0.058843981474637985
150,39783,0.9932849407196045
300,13331,0.0010945508256554604
1078,585,0.9831435084342957
16,35530,0.0006669866852462292
1129,13216,4.928337875753641e-05
70,19393,0.9895879030227661
316,4997,0.9929816722869873
18,1353,0.0008404247346334159
906,16345,0.2464950531721115
689,12152,0.001156345708295703
419,42434,0.9997885823249817
193,23241,0.9988855719566345
969,30231,5.99908125877846e-05
67,15876,0.05722702294588089
1342,37904,0.9998272061347961
1368,32230,5.1949042244814336e-05
449,17373,0.00042761085205711424
694,25238,0.001355468761175871
1438,2508,0.9941948056221008
1439,42792,0.0014938669046387076
345,20680,0.8421725630760193
867,9447,0.0003091157122980803
438,10047,0.7488405704498291
135,12735,0.9993926286697388
1146,38594,0.914145827293396
885,1074,0.0014421152882277966
1363,12343,0.9212328195571899
428,3404,1.9672852431540377e-05
1549,371,0.3239137530326843
100,32647,1.4725565051776357e-05
833,7239,0.9998465776443481
1512,17003,0.21772685647010803
1018,32681,0.8972545862197876
682,40305,0.9815797209739685
946,11084,0.7940760254859924
1248,9447,0.00010180510435020551
1044,11606,4.070466820849106e-05
709,3059,0.009084830991923809
1617,3786,0.8933186531066895
1538,40579,0.0038292519748210907
406,12986,0.999527096748352
1002,24507,0.9966750144958496
566,20818,0.22491000592708588
802,32070,0.01295788399875164
1008,22955,0.6031534671783447
1297,21019,9.64243445196189e-05
1276,12547,0.20519837737083435
1110,34732,0.0001360507303616032
1051,31045,0.9960914254188538
1523,16064,0.9612382650375366
647,4551,0.9828655123710632
302,24428,0.0001237655378645286
967,13351,0.9994699358940125
1156,9115,0.00021161683253012598
1549,8108,0.9669838547706604
39,39907,0.06715179234743118
277,32126,0.002944214968010783
95,8959,0.00018873535736929625
1090,8265,0.8826935291290283
1405,40122,0.43694406747817993
193,2044,0.9926344752311707
388,24468,0.9996824264526367
1547,25048,0.978954017162323
386,1399,0.0002597516868263483
1325,37850,0.9661743640899658
912,19514,0.9998668432235718
822,1573,0.24043847620487213
341,22531,0.9995443224906921
207,30070,0.00510744983330369
1626,34220,0.8610215783119202
935,11895,0.9940863847732544
408,32758,1.9807112039416097e-05
1363,24908,0.9987364411354065
23,17051,0.9840907454490662
960,7371,0.004528618883341551
236,27752,0.9445395469665527
22,34388,0.008611748926341534
1128,7701,0.9950243830680847
801,12863,0.9995723366737366
980,1580,0.574548065662384
315,22574,0.3105888068675995
131,32758,1.3772599231742788e-05
789,20227,0.0005461729015223682
955,32943,0.9994509816169739
424,41079,0.9986428618431091
1621,6125,4.484653254621662e-05
308,32639,0.0001608927850611508
580,11515,5.694542414858006e-05
325,18316,0.9637120962142944
641,1873,5.078526373836212e-05
354,1266,0.12258973717689514
16,11028,0.037445809692144394
1225,43070,0.9966291785240173
1042,33515,0.17010340094566345
239,32375,0.8531147241592407
639,39635,0.45684942603111267
1186,26551,0.9060115814208984
1198,5705,0.998880922794342
707,4243,0.9799506664276123
165,8999,4.068111229571514e-05
1444,40307,0.48874908685684204
1462,36741,0.45190709829330444
464,26471,0.0003763033892028034
172,6728,0.002492781262844801
1621,29136,8.503576827934012e-05
689,7515,0.0010966213885694742
940,34742,0.0017418042989447713
49,19732,0.9970059990882874
1319,30414,0.9996961355209351
85,37187,0.4489237070083618
831,16450,0.9805619120597839
352,32758,1.5081091987667605e-05
1122,33284,0.9998718500137329
916,18952,0.0064436933025717735
