paragraph_id,question_id,prediction
1283,30343,0.0015829839976504445
678,27527,0.9993894100189209
960,34593,0.9997368454933167
1140,15489,0.0006004817551001906
1186,30371,0.09433554857969284
348,1706,0.7538729310035706
1323,24137,0.09483306109905243
275,15636,0.007646756712347269
141,6716,0.9999548196792603
236,25159,0.11050445586442947
816,3205,0.9147610664367676
129,9734,0.0018304686527699232
629,36582,0.9997263550758362
1419,5938,0.9852205514907837
1294,23069,0.022232314571738243
432,636,0.00015005000750534236
673,3856,0.3623389005661011
1145,38089,0.6054291129112244
113,13431,0.978090763092041
738,4171,0.3267984688282013
608,3239,0.9844034910202026
382,24927,0.9999775886535645
1574,35200,0.0012604623334482312
1270,35578,0.5599468350410461
1070,22924,0.01824576035141945
405,20011,0.47205647826194763
1584,36225,0.9984996318817139
64,16375,0.0014375082682818174
1018,19747,0.9978746175765991
680,23648,0.9994791150093079
1617,19061,5.174839679966681e-05
1276,38058,6.540180038427934e-05
1080,26301,0.000676218478474766
962,1763,0.9641656875610352
978,1989,0.2658563554286957
1478,34130,0.02196274884045124
792,26033,0.8758500218391418
525,3404,2.228877065135748e-06
439,42529,0.907432496547699
451,14501,0.0016142727108672261
1586,8521,0.9945888519287109
810,20794,0.0019522113725543022
1156,40554,0.9915097951889038
683,17037,0.9988231062889099
979,28508,0.008768778294324875
608,6041,0.05532662570476532
1341,9965,0.05970879644155502
300,36311,0.9745022654533386
168,9521,0.9993568062782288
1495,35448,0.007240721955895424
969,34313,1.331738258159021e-05
532,6112,0.004831339698284864
413,23072,0.9885983467102051
1501,40236,5.430545570561662e-06
1169,37921,0.9920599460601807
1507,40633,0.00022442365298047662
160,21153,0.017725611105561256
1196,41242,0.6936067938804626
926,27409,0.8592930436134338
1093,7030,8.598318527219817e-05
509,16484,0.5151898860931396
1378,41982,0.9996235370635986
1598,20851,0.006749035324901342
1297,4634,0.0012884364696219563
763,15827,0.19319657981395721
1506,34523,0.9982849955558777
945,10801,0.7920700311660767
517,31338,0.40311411023139954
882,40546,0.0013584805419668555
1186,32427,0.01214469876140356
509,13445,0.16386869549751282
1186,4668,0.6401510834693909
1116,39147,0.9754366874694824
643,20260,0.00025238972739316523
338,27957,0.02885119989514351
1065,18504,0.9902120232582092
259,23758,0.9314519762992859
220,12117,0.0003089068050030619
87,8876,7.92435384937562e-05
885,36802,0.34228625893592834
994,18206,0.0002851645404007286
1033,18399,0.9999558925628662
1371,31505,0.02067149616777897
1511,42915,0.9628835916519165
793,28210,0.0010650053154677153
1185,13955,0.0008561371942050755
92,11989,0.999035120010376
144,24157,0.7551667094230652
552,33706,0.9524205923080444
1523,31372,0.9972610473632812
968,15932,0.2888778746128082
954,7174,0.9870375394821167
1542,2755,0.24716727435588837
277,38292,0.5519934296607971
578,10226,0.044523052871227264
771,26675,7.288832421181723e-05
852,37535,0.02894771844148636
301,31913,0.0009463405585847795
1068,32255,0.2605282962322235
1537,24309,0.6877540946006775
1585,32833,0.9467478394508362
312,9531,0.0010885684750974178
521,26585,0.999626874923706
27,26615,0.9404420852661133
272,7697,0.8795426487922668
1052,35522,0.1374184787273407
619,33210,0.000858480460010469
904,38520,0.022763855755329132
80,23165,0.018308483064174652
427,17524,0.00010119495709659532
940,32465,0.005321775563061237
567,37360,0.7383036613464355
387,14349,7.830135291442275e-05
1371,12637,0.004226137883961201
153,43072,0.0004823858034797013
355,27003,0.9689204692840576
408,6158,0.9857656955718994
419,9447,0.042196836322546005
1148,33608,0.0015660744393244386
412,11739,0.0005456390208564699
619,25245,0.004119228105992079
983,28901,0.0031005782075226307
798,41159,1.2624932423932478e-05
1214,11224,0.5542362332344055
692,34869,0.9998279809951782
1480,10888,0.00010813604603754357
1026,28477,0.00014215573901310563
15,12556,0.006075379438698292
338,27612,0.570022702217102
652,6130,0.03831259161233902
1525,4014,0.9993081092834473
1278,25988,0.014268601313233376
1230,12915,0.9989066123962402
285,30079,0.9752179980278015
793,38805,0.225492462515831
611,13305,0.9999382495880127
1508,7499,0.21932432055473328
1562,29030,0.9998999834060669
789,6081,0.018188172951340675
317,16484,0.0019544081296771765
456,37191,0.9799605011940002
1448,37630,0.9983012676239014
495,12218,0.0003890111984219402
22,29391,0.00010528469283599406
79,25363,0.03709825128316879
947,20574,0.8985617756843567
829,11550,0.9990610480308533
590,7101,0.006034334655851126
101,14393,0.00544841168448329
469,29998,0.0017056884244084358
1152,29810,0.0005178797873668373
1095,15667,1.753107426338829e-05
157,25682,0.9999123811721802
258,9456,0.9737661480903625
539,25318,0.0005637744907289743
1169,42631,0.025964049622416496
1277,39819,0.00013953811139799654
219,23961,0.8290975689888
1227,3501,0.024963630363345146
1125,29240,0.0023900624364614487
696,20575,0.9998382329940796
343,28822,0.9540941119194031
387,29136,1.825673462008126e-05
1319,34494,0.9998353719711304
1078,16852,0.11628326773643494
310,24098,0.0007463229703716934
766,20048,0.9825623035430908
1479,18226,0.0025349846109747887
662,11956,0.007129103410989046
694,20054,0.0029456892516463995
790,22790,0.008954206481575966
1512,10033,0.055306367576122284
986,25186,0.8277994990348816
520,8502,0.002641750732436776
771,26471,0.009321697056293488
1147,39757,0.09014268964529037
1074,6209,0.02217622846364975
927,25734,0.009142028167843819
1018,13923,0.9802486300468445
536,18629,0.9319300651550293
1257,31028,0.008079065941274166
1030,24848,0.17451731860637665
934,16877,0.9492948055267334
1323,14492,0.02338499389588833
678,22525,0.945080041885376
488,9874,0.9776878952980042
964,12364,0.9998213648796082
4,25351,0.9991945624351501
183,27298,0.38839486241340637
1497,10961,0.005723825190216303
375,10623,0.9998010993003845
432,9504,0.05014127492904663
775,10319,0.002512682229280472
1178,18387,1.491186412749812e-05
376,24854,6.675302302028285e-06
885,3873,0.9991840720176697
1555,39763,0.0004006349481642246
387,8940,1.1737736713257618e-05
1104,959,0.8235541582107544
1266,38293,0.04542502760887146
1200,18692,0.01537408772855997
580,13331,0.05644166097044945
352,3910,0.13861583173274994
375,309,0.9842011332511902
1201,28299,0.9346024990081787
1239,29964,0.09729842841625214
446,1383,0.011212156154215336
433,16085,0.9993140697479248
793,35954,0.005133416969329119
317,22320,0.0018940295558422804
1342,34958,1.768124639056623e-05
723,41850,0.9491753578186035
970,2904,0.03247308358550072
1,37023,0.9993416666984558
14,23325,0.3760177493095398
1197,13198,0.9100707173347473
1408,12579,0.07893765717744827
449,40868,0.040554337203502655
297,22386,2.1887599359615706e-05
694,23979,0.0353454127907753
514,27239,0.0005483956192620099
831,24837,0.6572700142860413
1204,26454,0.9037356376647949
1034,1954,0.397114098072052
438,18505,0.03521939739584923
1028,11248,0.0018203285289928317
1368,39858,0.5015869140625
290,27842,0.0010912606958299875
944,9447,0.02876174822449684
1059,35448,0.00017772581486497074
831,20193,0.8101261258125305
1485,10319,0.0019224608549848199
1159,41488,0.8664447665214539
766,12560,0.09804202616214752
685,5241,1.4859638213238213e-05
825,26597,0.000663965882267803
331,27695,0.5983974933624268
19,4979,3.1172105536825256e-06
1301,33857,0.00023401196813210845
1500,4248,6.773248060198966e-06
612,23106,0.0002716185408644378
1431,8727,0.7476747632026672
961,6825,0.5477222800254822
1014,38354,0.9971363544464111
671,19146,0.9994660019874573
220,27097,0.026853494346141815
810,33204,0.00024829400354065
1241,2454,0.9589056372642517
641,31476,0.8125887513160706
438,3527,0.3747293949127197
324,16737,0.9764900207519531
301,5452,0.5221565365791321
952,37118,0.9916515946388245
695,3576,0.0003288568987045437
676,17045,0.002096128184348345
1366,26040,0.9962106943130493
1243,3094,3.4050364774884656e-05
265,3769,0.43462660908699036
387,30860,0.0015513262478634715
432,7682,0.014979739673435688
230,33901,0.9986156225204468
916,10885,0.5741117000579834
198,10786,0.5219615697860718
256,14178,0.8140330910682678
934,5563,0.005041882395744324
473,32032,0.11333663016557693
1091,41529,0.22203662991523743
1141,30097,0.17651160061359406
443,31231,0.8387036323547363
100,20324,1.1466667274362408e-05
711,14789,0.0006811477360315621
36,19359,0.005470714066177607
1487,42231,0.0013637110823765397
657,20447,2.3127076929085888e-05
745,36594,0.0776892900466919
903,20234,0.4465693235397339
1173,6455,0.9999151229858398
350,2412,0.0003534269635565579
1168,23144,0.9124764800071716
1621,12486,0.7098342776298523
1110,3689,0.9908604621887207
1345,38410,0.7598084211349487
1154,12459,0.9968900084495544
549,38925,0.028387967497110367
1257,41709,0.4800266623497009
583,16188,0.11162730306386948
247,32261,0.003259926335886121
217,26870,0.9960842132568359
953,39065,0.5021945834159851
1488,17731,0.9964924454689026
1558,25853,0.9567570686340332
1195,4841,0.28161945939064026
658,26837,0.9215003848075867
1291,39033,0.014371457509696484
205,18346,0.07213325053453445
1184,36035,0.00011053441266994923
709,1634,2.0164374291198328e-05
226,15976,0.9978097081184387
195,6069,0.005012528505176306
424,29818,0.9754301905632019
438,23165,0.0014223636826500297
1580,20174,0.0001249710185220465
369,28484,0.0034861594904214144
153,30231,0.00011803597590187564
1194,11387,0.9770212769508362
1535,25686,0.9940162897109985
1124,27062,0.9996217489242554
137,20641,0.9755025506019592
980,32039,0.007904763333499432
1476,16082,0.9996894598007202
423,13918,0.15827448666095734
172,25010,0.2374866008758545
907,41026,0.9418341517448425
421,11801,0.3566179871559143
428,23777,0.0005709974793717265
703,18581,0.999670147895813
1360,35278,0.9966583251953125
420,26786,0.18203678727149963
1294,40942,0.00140136550180614
596,5177,0.9966818690299988
705,26700,0.9114797711372375
948,37814,0.7324604988098145
933,9048,0.0019105395767837763
71,25906,0.34938159584999084
297,9447,0.0052891806699335575
1297,23390,0.011582880280911922
683,22314,0.7461546659469604
929,30300,0.04431728646159172
531,14565,0.03605635464191437
1524,9821,0.4958787262439728
1215,16269,0.3841117024421692
535,42074,1.4658648069598712e-05
1368,22534,0.011605667881667614
14,34732,7.807557994965464e-05
474,9866,0.9924865961074829
603,17152,0.01735800690948963
916,20745,0.9946415424346924
2,17798,0.9982224106788635
908,25677,0.46436649560928345
315,39637,0.0537174753844738
414,31361,0.9556820392608643
199,4887,0.9957855343818665
1023,18661,0.0013225720031186938
1071,1618,0.9999005794525146
914,30587,0.9993556141853333
315,43021,0.000933030154556036
889,20135,0.0005878026131540537
412,9036,0.0036571852397173643
1526,34049,0.9996480941772461
202,42269,0.002826491603627801
1169,12637,0.022561633959412575
1323,29686,3.042034040845465e-05
1174,23559,0.9981635212898254
1589,21213,0.08605866134166718
885,19064,0.9998347759246826
863,1519,0.0003423061571083963
1237,32553,0.9714435338973999
617,27864,0.9931439161300659
297,35791,0.033535752445459366
940,13571,0.004359111189842224
1368,1581,0.23408031463623047
604,31347,0.9773039221763611
852,6463,3.929548984160647e-05
1226,21910,0.9985010623931885
1511,12150,0.9133967161178589
1267,21674,0.7480148077011108
523,29213,0.9315361380577087
499,29435,8.745319973968435e-06
286,38013,0.8632282018661499
1464,28275,0.9986997842788696
1023,27948,0.0001930861035361886
1081,9757,0.9933117628097534
1294,19089,0.15279778838157654
535,43297,0.13412557542324066
799,19653,0.019626086577773094
1318,41762,0.9997223019599915
87,32055,0.9258405566215515
387,30231,0.00010559688962530345
1374,22050,0.3907775580883026
144,8174,0.9467701315879822
285,11295,0.0011584233725443482
606,33920,0.7454580664634705
961,34328,0.5086744427680969
280,10307,9.717313332657795e-06
897,27817,0.9286388158798218
1242,22085,0.0050173732452094555
642,13536,0.9977447986602783
244,14147,0.03344309329986572
1023,12637,0.03755396232008934
151,13725,3.84641025448218e-05
1574,22935,0.9945619702339172
1543,8725,0.9678450226783752
388,25383,0.0019680545665323734
1125,34608,0.8202465176582336
133,43018,0.00826927088201046
567,31560,0.6643496155738831
603,9323,0.12451867759227753
568,20657,0.9482916593551636
979,7006,1.0366456990595907e-05
332,41564,0.9974126219749451
989,33681,0.21912765502929688
280,37421,0.9739314317703247
105,11016,0.9961159229278564
354,37511,0.9701321721076965
648,9746,0.9731638431549072
1242,10571,0.00442600529640913
1374,32627,0.6139616966247559
378,6081,0.06518835574388504
561,24318,0.05229279771447182
554,36372,0.0001816852018237114
1181,43279,0.8686213493347168
1253,30803,2.4960138489404926e-06
426,40116,0.9441413283348083
304,18253,0.8149470686912537
495,40745,9.74326758296229e-06
609,2032,0.01575171947479248
81,27217,0.8403401374816895
238,35260,0.7714777588844299
1403,6908,0.7696614861488342
1070,29136,0.9989750385284424
146,15422,0.16504110395908356
1203,6522,0.9875752329826355
152,6155,0.8667241334915161
361,36740,0.029216311872005463
241,31905,9.068479812412988e-06
622,20806,0.031253162771463394
55,37301,0.9956806898117065
678,37552,0.0038377484306693077
404,12655,0.017325852066278458
867,2189,0.03820543363690376
1433,28527,0.9281523823738098
657,35560,0.03348933905363083
654,34313,6.0612783272517845e-05
286,3443,0.971912145614624
580,23165,0.02957071177661419
625,28519,0.9736524820327759
621,42698,0.9662637114524841
401,9772,0.9982081651687622
1481,23735,0.9997331500053406
305,28909,0.4864908754825592
890,18781,0.9181588888168335
616,3527,0.563726007938385
135,17491,0.0009417268447577953
365,146,0.8977793455123901
88,10902,0.9933644533157349
427,12134,0.0020905083511024714
1243,39181,0.007373807020485401
1421,106,0.9156947135925293
1512,13181,0.10620346665382385
1138,35527,0.9529876708984375
475,5347,0.7048512697219849
4,40863,9.140775364357978e-05
45,11956,0.008833048865199089
1023,18094,0.16086608171463013
151,6399,0.027081329375505447
224,3454,0.9941933751106262
444,1066,0.7609448432922363
1622,25988,0.27591201663017273
274,16779,0.9996705055236816
1013,41880,0.9998990297317505
1126,6239,0.9907641410827637
509,37338,0.008428824134171009
417,33188,0.009488899260759354
114,15062,0.6897211074829102
1069,21124,0.9818816781044006
1150,31583,0.9166070222854614
272,1394,0.989250898361206
307,28982,0.0206746906042099
273,28470,0.9972579479217529
1393,31413,0.9971400499343872
852,9150,0.8330405354499817
253,13255,0.84870845079422
311,22245,0.7846295833587646
902,2296,0.9984912872314453
161,9714,0.10621701925992966
1363,1638,0.43857699632644653
796,11353,0.7946329116821289
982,28500,0.8876638412475586
444,11904,0.00038792536361142993
1242,43110,0.00010792783723445609
612,19625,7.857202035665978e-06
455,11095,0.9999321699142456
101,2107,0.012962471693754196
145,32689,0.9983296990394592
578,13725,3.945661956095137e-05
1214,14605,0.24863256514072418
1219,8423,0.10950618237257004
867,17691,0.9974955916404724
1570,30301,0.9933047890663147
744,23725,0.2167672961950302
151,9155,0.0007724175229668617
721,38398,0.9443597793579102
156,768,0.001527460990473628
1564,39047,0.9934545755386353
972,16914,0.0005043164710514247
1259,25603,0.21365317702293396
1164,35176,1.50659561768407e-05
1373,43311,0.9996366500854492
590,19360,0.018375851213932037
1443,14200,0.9997485280036926
175,35272,0.9846165180206299
1287,36325,0.016171274706721306
921,42062,0.10905645042657852
1387,13891,0.0006788374739699066
53,29624,0.9935466647148132
133,8256,0.9757047295570374
864,8091,0.23999816179275513
800,6970,0.9896050691604614
1066,13898,0.00308026559650898
1519,3067,0.004081569146364927
1017,9141,0.9998718500137329
1440,32498,0.7530673146247864
367,35530,0.9983269572257996
4,41201,3.6784349504159763e-06
122,16329,0.07737473398447037
1111,21870,0.9991276860237122
21,17904,0.9735531210899353
1081,14123,0.00047733899555169046
1138,8144,0.006087138783186674
1555,2293,0.9909495711326599
39,15284,0.13116057217121124
396,34732,8.910191536415368e-05
1263,30829,0.035415396094322205
839,10876,0.013995102606713772
822,27760,0.00032300662132911384
471,41458,0.8886507749557495
698,3555,0.9422397613525391
175,31138,0.04920196905732155
147,42434,0.0001682657893979922
322,29863,0.8124345541000366
882,28701,0.9955627918243408
250,30925,0.23460808396339417
1442,2449,0.9851640462875366
637,17219,0.9972662925720215
300,24849,0.01245172880589962
1047,36549,0.04249751195311546
1274,34989,0.02766326069831848
611,35971,0.9590121507644653
1592,38717,1.5046844055177644e-05
438,28213,2.3802760551916435e-05
45,4504,0.0020326636731624603
972,16650,0.003790587652474642
22,25400,0.0003983516653534025
352,39248,0.22413678467273712
1574,35877,0.0037957068998366594
1498,6125,3.212593946955167e-05
564,7271,4.0694376366445795e-06
1451,16755,0.05237259343266487
848,26223,0.9853916764259338
297,475,0.00016136659542098641
1050,15155,0.9871928691864014
1368,727,0.017612779513001442
888,2457,0.007787257432937622
1311,31919,9.909724758472294e-05
1029,15894,9.172059799311683e-05
39,33795,0.0483233705163002
1427,16118,0.006492128595709801
1300,25642,0.049407124519348145
281,42888,0.0060327788814902306
822,9136,0.997160792350769
1360,15683,3.653915337054059e-05
8,43177,0.695582926273346
336,42226,0.8603341579437256
695,13008,0.8143752217292786
970,35493,0.9194717407226562
301,40621,0.0075528258457779884
202,3283,0.002059776335954666
1294,10518,0.010637947358191013
240,13955,0.0002848686126526445
1130,25728,8.796854672254995e-06
602,15597,4.6691893658135086e-05
943,11678,0.9935014843940735
1301,40633,0.00026222155429422855
882,22825,0.003246898762881756
1195,25010,0.07441630214452744
246,38651,2.5450695829931647e-05
397,4483,0.7763586640357971
1257,11176,1.0263092008244712e-05
1485,6560,0.0005257988232187927
858,41996,0.0013354172697290778
642,770,0.9998499155044556
1026,27974,0.999705970287323
514,29777,0.3982003629207611
1431,32857,0.987179696559906
368,43132,0.8464285731315613
883,34550,0.017939811572432518
755,26621,0.999251663684845
994,3968,0.9916091561317444
304,15680,0.0007002110942266881
155,15493,0.1410660445690155
55,21256,8.45590911922045e-05
1485,23925,0.977226734161377
434,25584,0.6619808673858643
1530,1023,0.005114277824759483
917,27645,0.9998819828033447
1264,40546,0.0011585867032408714
1205,31579,0.999961256980896
920,3160,0.0006334187346510589
648,23577,0.8312457799911499
1465,28337,0.7932165265083313
173,23979,0.017537642270326614
1248,11672,0.00014786666724830866
580,16740,0.9694455862045288
718,11979,0.9936376214027405
228,27175,0.9482141733169556
755,42311,0.9424023628234863
296,38634,0.00024371081963181496
525,1299,0.9838933944702148
683,23217,1.2161194717918988e-05
624,21586,0.4329977333545685
273,28892,4.875020295003196e-06
96,10358,0.9905847907066345
609,40289,5.823331594001502e-05
1176,40315,0.8353638648986816
1393,15450,0.9837174415588379
153,2620,0.00022565826657228172
400,4699,0.0007474767626263201
125,24549,0.00035880773793905973
678,36764,0.0002681865880731493
1183,36554,0.0007040076889097691
1208,24698,0.9542723894119263
640,5624,0.9999603033065796
606,9155,0.00013577468052972108
970,428,0.9842725992202759
1219,31970,0.998604953289032
1493,39179,0.942703127861023
481,37249,0.9946669340133667
1431,10878,0.0003042937023565173
73,32667,0.9909847974777222
898,39587,5.1902748964494094e-05
280,40289,1.6120782674988732e-05
1,17524,0.02246982790529728
1505,3475,0.009539875201880932
1452,26110,0.8005430698394775
925,42438,0.06509604305028915
1329,2331,0.09732287377119064
90,37766,0.011491258628666401
914,26216,0.9774256348609924
664,32500,0.0003235786862205714
971,41504,0.3736565411090851
241,18797,0.957038164138794
1087,25891,0.9060759544372559
169,42936,0.10313622653484344
683,645,0.12105970829725266
499,23639,0.9993768334388733
54,40056,0.0040320735424757
73,2573,0.9662356972694397
1206,14821,0.9996594190597534
1517,4814,0.9885326623916626
1206,6851,0.9976717829704285
1112,22618,0.9999042749404907
1531,5989,0.9993913173675537
510,30856,0.9996410608291626
33,9264,0.947260856628418
410,35769,0.9836819767951965
1553,22736,0.0032295866403728724
184,278,0.9618573188781738
1010,22616,0.0019994627218693495
1448,7678,0.06649842113256454
1477,5782,0.005063610151410103
290,1417,5.262331251287833e-05
1405,42972,0.8747819662094116
1361,28819,0.05265303701162338
295,2971,0.4644201695919037
1507,33835,0.1490790694952011
531,1637,0.07301440834999084
488,5755,0.9987232089042664
1459,21768,0.03590122237801552
220,1791,0.001354882726445794
623,26373,0.035714294761419296
1276,26116,0.49723657965660095
579,35225,0.018190983682870865
1473,31668,0.9986777901649475
223,28652,0.5323330760002136
258,36114,1.444320150767453e-05
1021,24418,0.019441325217485428
1583,20733,0.6444902420043945
1482,27760,0.0019330811919644475
845,5573,0.00014877774810884148
734,18943,0.4988125264644623
798,16822,0.007899339310824871
619,26613,0.00016751197108533233
513,11833,0.0008600717410445213
700,12814,0.9998220801353455
902,30476,0.9667571783065796
512,41182,0.9846644997596741
16,32106,0.8562344908714294
789,39033,0.004067531321197748
1363,1576,0.41955098509788513
947,21986,0.9900796413421631
891,21725,0.9997910857200623
620,32962,0.987433135509491
584,780,0.9989263415336609
367,31823,0.8935484886169434
76,24329,0.9995647072792053
1594,18560,0.9993946552276611
896,34740,0.00043989281402900815
300,30358,0.00016807738575153053
1617,17120,0.8621577620506287
300,859,0.001653779181651771
1110,9604,0.006931331008672714
376,16849,0.7887564897537231
1439,3247,0.2871788740158081
1030,24867,0.9960463643074036
439,24130,0.9818307757377625
598,36372,0.00026420687208883464
449,30826,0.11582189053297043
620,15989,0.044415075331926346
748,43312,0.47309231758117676
18,30860,0.026958763599395752
437,8147,0.8537705540657043
1621,26069,0.00023353831784334034
1588,39265,0.9984081387519836
654,4583,0.039118751883506775
439,17247,0.0009422388975508511
938,35077,0.17214226722717285
998,26854,0.009035837836563587
33,6115,0.9806299805641174
664,38512,0.047428619116544724
198,966,0.9718260169029236
156,35168,0.006093665026128292
993,35446,0.7773222327232361
535,39449,0.0054382821545004845
1571,35198,0.016379084438085556
496,36598,0.0003859993885271251
727,18406,0.9998657703399658
1112,20707,0.8193773031234741
1129,38055,0.8112536072731018
586,2618,0.9985552430152893
1590,19465,0.9617867469787598
695,23507,0.9975067973136902
39,11672,0.0010286194738000631
683,25363,0.004794188775122166
947,16118,0.9995915293693542
1608,200,0.07591176778078079
1537,27305,0.9978961944580078
1005,21875,3.6735051253344864e-05
944,11672,1.3999424481880851e-05
616,39490,0.013731325976550579
615,839,1.3111305634083692e-05
506,36214,0.00010516137990634888
206,10071,0.04829203709959984
858,31272,0.00022214380442164838
1345,29639,0.3182354271411896
117,4183,1.2749786037602462e-05
1479,28952,0.8469479084014893
452,2167,0.07792220264673233
438,35333,5.7162319535564166e-06
1437,20761,0.00132342881988734
1524,35030,0.0007802139734849334
438,13337,0.01374098937958479
132,16467,0.19838908314704895
945,39259,0.04450538754463196
1219,22849,0.00011030793393729255
928,5494,0.9995805621147156
217,36922,0.9988439083099365
1526,8384,0.8436781764030457
269,6023,0.9988773465156555
528,28660,0.006166697479784489
387,39181,0.034878335893154144
1029,1299,0.0018421392887830734
1411,38634,0.00020102238340768963
1216,42133,0.7541012763977051
195,18692,0.002780853770673275
960,41910,0.3034696578979492
511,28861,0.9990425705909729
80,33542,0.09388463944196701
393,29552,0.2649466097354889
680,41955,0.9934638142585754
654,18660,0.0022632074542343616
1592,10307,0.00016345051699317992
343,42461,0.00011239035666221753
337,40301,7.65142758609727e-05
829,7403,0.5996629595756531
671,3650,0.9431917667388916
246,28213,4.264364542905241e-05
4,18702,0.9279780387878418
428,22736,0.003517289413139224
1177,11518,0.9635790586471558
972,11437,0.04925794154405594
1242,27614,0.040753670036792755
651,20230,0.9851992130279541
1291,1519,0.0036771707236766815
311,16569,0.9861052632331848
203,8340,0.8797171711921692
447,20638,0.8802882432937622
419,22386,0.0009621946373954415
767,8635,0.9994489550590515
699,12091,0.9637830853462219
1600,10847,0.8285012245178223
1232,22605,0.571707010269165
18,8883,0.05646797642111778
131,14580,0.9963346719741821
584,7849,0.07160652428865433
1253,26069,0.02349269390106201
1191,11698,0.00213823770172894
755,32572,0.9999687671661377
256,13188,0.02732105366885662
694,33312,0.0008820985676720738
1030,15750,0.35222959518432617
155,6560,0.0015943722100928426
1160,19080,0.9986804127693176
616,3373,0.016346950083971024
151,41437,0.13877224922180176
647,25474,0.00039162117172963917
346,7347,0.004283608868718147
1138,23283,0.00030147365760058165
708,28795,0.9576476812362671
531,8749,0.003666745498776436
1127,25407,0.0006252802559174597
682,14790,0.007796853315085173
774,6186,0.8594717979431152
650,20348,0.9995118379592896
1077,10869,0.999870777130127
131,13230,3.49291913153138e-05
466,19861,0.9998868703842163
605,28892,6.364585715346038e-06
1531,29244,0.014803756028413773
1626,967,0.98136305809021
1243,352,0.00292800972238183
601,28168,0.17817963659763336
671,34555,0.9938784241676331
1280,37926,0.9999343156814575
936,36637,0.9967091083526611
1266,20609,0.4447915256023407
549,6299,0.9884130358695984
83,36984,0.011541246436536312
633,34251,6.365957233356312e-06
985,22673,0.9980626702308655
867,8502,4.8645415517967194e-05
1352,1576,0.758808970451355
669,42688,0.06383156776428223
425,31528,6.780897092539817e-05
55,39250,0.4185102581977844
215,10811,0.01703239604830742
1420,5998,0.9051119089126587
1052,12809,0.030634276568889618
100,9155,0.00017057407239917666
493,21213,0.023941194638609886
590,21468,0.9955755472183228
1570,9189,0.47717875242233276
1219,12209,0.06700538098812103
1317,3576,0.0002682996273506433
1152,11771,0.18374697864055634
1390,4802,0.9775200486183167
1588,26398,0.7242372035980225
259,38338,0.46891510486602783
1553,18660,3.412883961573243e-05
942,1486,0.9992104768753052
374,13094,0.037061918526887894
427,17588,0.9996750354766846
595,23046,0.9931278228759766
158,18639,0.5105102062225342
1616,20430,0.958061158657074
1523,16162,7.399208698188886e-05
176,43204,0.00014200928853824735
692,17523,0.9981186985969543
144,31158,0.009715249761939049
506,21292,0.9411324262619019
1037,39641,0.9586845636367798
1299,18054,0.012625227682292461
1625,14330,0.021254681050777435
1431,43065,0.5628615617752075
1071,10522,0.02541452646255493
1393,8142,0.9989594221115112
789,894,0.34414586424827576
1035,7188,0.38533636927604675
689,29832,0.9889171123504639
53,1935,0.001060056034475565
589,32866,0.01718745194375515
796,18660,5.929558483330766e-06
300,19029,0.05272183194756508
1308,14445,0.06669529527425766
1431,12772,0.00011826355330413207
31,12875,0.9942873120307922
702,11636,0.8910242915153503
1469,34935,0.4113342761993408
520,34579,0.0034012284595519304
183,8774,0.997887909412384
563,24798,4.054099554196e-05
1454,32574,0.19458439946174622
1352,42567,0.9634881615638733
420,39490,0.007340661250054836
572,40756,0.07579386979341507
867,23879,0.06497674435377121
509,19592,0.055313590914011
100,1878,2.8235663194209337e-05
561,19755,7.846354856155813e-05
1023,35989,0.00886209774762392
890,3296,0.8984529376029968
287,5924,0.999863862991333
654,33166,0.0007350129308179021
1150,33507,0.9983335137367249
1543,24399,0.12145815044641495
1507,20260,0.9266139268875122
1058,1490,0.02435930259525776
623,24684,0.012541642412543297
335,9403,0.7287815809249878
694,31347,0.05046289786696434
1257,15847,0.016612399369478226
598,35652,0.00031049828976392746
708,2617,0.9998067021369934
739,41681,0.9793599843978882
1180,3267,0.9668605923652649
1461,43210,0.0010288757039234042
256,16046,0.01074887439608574
1322,27106,0.9211140871047974
1521,38230,0.9235599040985107
1225,23948,0.0012138456804677844
1437,39774,0.044670023024082184
172,13744,0.14240117371082306
694,8939,0.018299469724297523
785,40369,0.9959271550178528
1516,20346,0.005228744819760323
39,13750,0.19572928547859192
619,7778,2.9031678423052654e-05
686,28089,0.4015602171421051
861,6931,0.719227135181427
200,13528,0.9982084035873413
142,4593,0.1126311644911766
805,3051,0.5405388474464417
1213,28564,0.5171120762825012
689,22190,0.04517415910959244
1304,32758,2.4259682049887488e-06
1323,32140,0.0003713649057317525
1391,11846,0.9572814702987671
1424,11376,0.9997321963310242
1519,16166,0.8180761933326721
606,30784,0.0018826607847586274
1002,12320,0.9965837001800537
460,34106,0.0737147256731987
613,5477,0.9920614957809448
839,5958,0.9992063641548157
958,27993,0.9855483174324036
238,878,0.9713167548179626
1261,33126,0.9096152186393738
1070,33298,0.01790044456720352
90,5524,0.1404699981212616
36,12655,0.0006215394241735339
1428,16946,0.02496599219739437
66,18827,0.01761348731815815
1291,17183,0.00047089936560951173
613,21781,0.40251269936561584
1254,31943,0.9997747540473938
766,10367,0.8517727255821228
1225,32105,0.9374643564224243
858,10982,0.0015085528139024973
207,40082,0.9910001158714294
296,39033,0.027119485661387444
188,6307,0.9978196620941162
939,10840,0.0005838930956088006
1470,34008,0.07146302610635757
349,41086,0.0018776316428557038
623,2959,0.012410237453877926
