paragraph_id,question_id,prediction
151,9155,0.0014089985052123666
721,38398,0.8618780374526978
156,768,0.0022933445870876312
1564,39047,0.9903820157051086
972,16914,0.0008070316398516297
1259,25603,0.9344616532325745
1164,35176,0.0001709011266939342
1373,43311,0.9995274543762207
590,19360,0.3701041042804718
1443,14200,0.9940072298049927
175,35272,0.9994315505027771
1287,36325,0.005807377863675356
921,42062,0.06424648314714432
1387,13891,0.1483222097158432
53,29624,0.9915918111801147
133,8256,0.9793618321418762
864,8091,0.011325221508741379
800,6970,0.9957263469696045
1066,13898,0.3585362434387207
1519,3067,0.0005763524095527828
1017,9141,0.9997815489768982
1440,32498,0.9992424249649048
367,35530,0.9987013339996338
4,41201,0.0005299222539179027
122,16329,0.16915711760520935
1111,21870,0.9995995163917542
21,17904,0.9981411695480347
1081,14123,0.002020719926804304
1138,8144,0.00019247803720645607
1555,2293,0.9986741542816162
39,15284,0.6088612079620361
396,34732,0.00010726422624429688
1263,30829,0.008864892646670341
839,10876,0.0006814837688580155
822,27760,0.0001760093728080392
471,41458,0.978368878364563
698,3555,0.9958118200302124
175,31138,0.3013678193092346
147,42434,0.002035308862105012
322,29863,0.9978244304656982
882,28701,0.9969017505645752
250,30925,0.9570272564888
1442,2449,0.9773348569869995
637,17219,0.9593793749809265
300,24849,0.09393689781427383
1047,36549,0.08444613963365555
1274,34989,0.023032063618302345
611,35971,0.5894659757614136
1592,38717,6.016377665218897e-05
438,28213,0.0002953719231300056
45,4504,0.007174150552600622
972,16650,0.15363995730876923
22,25400,0.03968753293156624
352,39248,0.0016747205518186092
1574,35877,0.2497626394033432
1498,6125,0.00043320137774571776
564,7271,0.0004033377335872501
1451,16755,0.8744874000549316
848,26223,0.9888452887535095
297,475,0.0002617335121612996
1050,15155,0.9884080290794373
1368,727,0.01368817687034607
888,2457,0.0028941829223185778
1311,31919,0.06588143110275269
1029,15894,0.0029652256052941084
39,33795,0.33696332573890686
1427,16118,0.0003452712844591588
1300,25642,0.006044481880962849
281,42888,0.15221546590328217
822,9136,0.9852548837661743
1360,15683,0.00026641893782652915
8,43177,0.08920591324567795
336,42226,0.36816734075546265
695,13008,0.9351993203163147
970,35493,0.9585509300231934
301,40621,0.04987509921193123
202,3283,0.0007499318453483284
1294,10518,0.002776267472654581
240,13955,0.0018258196068927646
1130,25728,0.000123322824947536
602,15597,7.882435602368787e-05
943,11678,0.9123348593711853
1301,40633,0.00017346820095553994
882,22825,0.002099950797855854
1195,25010,0.006511968560516834
246,38651,0.0009526835638098419
397,4483,0.18949350714683533
1257,11176,5.524235893972218e-05
1485,6560,0.00046142286737449467
858,41996,0.002455930458381772
642,770,0.9994732737541199
1026,27974,0.9784279465675354
514,29777,0.602727472782135
1431,32857,0.9953497648239136
368,43132,0.5883994102478027
883,34550,0.0010037601459771395
755,26621,0.9980588555335999
994,3968,0.8811397552490234
304,15680,0.0004852517740800977
155,15493,0.7954508066177368
55,21256,0.00045240792678669095
1485,23925,0.8771956562995911
434,25584,0.9695408344268799
1530,1023,0.7436060905456543
917,27645,0.9976578950881958
1264,40546,0.08237909525632858
1205,31579,0.9996581077575684
920,3160,0.08218476921319962
648,23577,0.9679710865020752
1465,28337,0.40988683700561523
173,23979,0.020036237314343452
1248,11672,0.0005166212795302272
580,16740,0.4978412985801697
718,11979,0.9824460744857788
228,27175,0.9877392649650574
755,42311,0.011166762560606003
296,38634,0.0001521072699688375
525,1299,0.5749577283859253
683,23217,0.00012305265408940613
624,21586,0.9062495231628418
273,28892,0.0001250402710866183
96,10358,0.9973588585853577
609,40289,0.0005463610868901014
1176,40315,0.6499130129814148
1393,15450,0.9987717270851135
153,2620,0.006693624425679445
400,4699,0.003472465556114912
125,24549,0.0733136311173439
678,36764,0.0007319925352931023
1183,36554,0.6624427437782288
1208,24698,0.995798647403717
640,5624,0.9991368651390076
606,9155,0.0002315210149390623
970,428,0.9866313338279724
1219,31970,0.9642555713653564
1493,39179,0.9828764796257019
481,37249,0.9908623695373535
1431,10878,0.0003038901777472347
73,32667,0.9923216700553894
898,39587,0.0003682996903080493
280,40289,0.0016243205172941089
1,17524,0.0026195042300969362
1505,3475,0.0002857979270629585
1452,26110,0.994839608669281
925,42438,0.19631849229335785
1329,2331,0.11681600660085678
90,37766,0.0045062340795993805
914,26216,0.9919496774673462
664,32500,0.00047011449350975454
971,41504,0.8830648064613342
241,18797,0.9837487936019897
1087,25891,0.8936641216278076
169,42936,0.9312683939933777
683,645,0.12509240210056305
499,23639,0.9969697594642639
54,40056,0.0010785808553919196
73,2573,0.5252684354782104
1206,14821,0.9926137924194336
1517,4814,0.9859959483146667
1206,6851,0.9929745197296143
1112,22618,0.9987552165985107
1531,5989,0.9995638728141785
510,30856,0.9935318231582642
33,9264,0.9994729161262512
410,35769,0.9497331380844116
1553,22736,0.023850038647651672
184,278,0.9242538213729858
1010,22616,0.00022359579452313483
1448,7678,0.13015519082546234
1477,5782,0.2238386869430542
290,1417,0.004152466077357531
1405,42972,0.07444313168525696
1361,28819,0.0003559448814485222
295,2971,0.8419176340103149
1507,33835,0.7817318439483643
531,1637,0.01049962267279625
488,5755,0.9992509484291077
1459,21768,0.003203995293006301
220,1791,0.0020464034751057625
623,26373,0.253181129693985
1276,26116,0.09959466010332108
579,35225,0.08637253195047379
1473,31668,0.996816098690033
223,28652,0.8802995085716248
258,36114,0.009286096319556236
1021,24418,0.0004081067454535514
1583,20733,0.9567725658416748
1482,27760,0.0012780420947819948
845,5573,0.0006012216326780617
734,18943,0.9425852298736572
798,16822,0.0180288627743721
619,26613,0.00023691405658610165
513,11833,0.0024877008982002735
700,12814,0.9996399879455566
902,30476,0.9947630763053894
512,41182,0.3439669907093048
16,32106,0.9214068055152893
789,39033,0.000491828250233084
1363,1576,0.029226599261164665
947,21986,0.12746986746788025
891,21725,0.99715256690979
620,32962,0.9941993951797485
584,780,0.9878309369087219
367,31823,0.028430571779608727
76,24329,0.9996008276939392
1594,18560,0.9996601343154907
896,34740,0.006713213864713907
300,30358,0.0001473013689974323
1617,17120,0.6848676800727844
300,859,0.0006455197581090033
1110,9604,0.3828265964984894
376,16849,0.7155202627182007
1439,3247,0.3191508650779724
1030,24867,0.9965094923973083
439,24130,0.9859094023704529
598,36372,0.001076720654964447
449,30826,0.9876844882965088
620,15989,0.7319337129592896
748,43312,0.472152978181839
18,30860,0.025888852775096893
437,8147,0.9082715511322021
1621,26069,0.025525646284222603
1588,39265,0.9997379183769226
654,4583,0.027147119864821434
439,17247,0.0006039407453499734
938,35077,0.6266223788261414
998,26854,0.002856337232515216
33,6115,0.9937832355499268
664,38512,0.0022374719846993685
198,966,0.9970638155937195
156,35168,0.0023514972999691963
993,35446,0.97748863697052
535,39449,0.008151690475642681
1571,35198,0.1926051527261734
496,36598,0.06570591777563095
727,18406,0.9982878565788269
1112,20707,0.9994076490402222
1129,38055,0.9872982501983643
586,2618,0.99443119764328
1590,19465,0.9972686767578125
695,23507,0.9997935891151428
39,11672,0.0021200901828706264
683,25363,0.012258579023182392
947,16118,0.9986544847488403
1608,200,0.8370448350906372
1537,27305,0.9879085421562195
1005,21875,0.00544055225327611
944,11672,0.00012048018106725067
616,39490,0.0015022197039797902
615,839,0.00016931223217397928
506,36214,0.0011554681695997715
206,10071,0.010364928282797337
858,31272,0.0004560930246952921
1345,29639,0.6028487086296082
117,4183,0.00011730428377632052
1479,28952,0.9947903156280518
452,2167,0.024924511089920998
438,35333,0.00031767835025675595
1437,20761,0.00013056135503575206
1524,35030,0.13659533858299255
438,13337,0.006016158033162355
132,16467,0.007553747855126858
945,39259,0.09998013079166412
1219,22849,0.0013672391651198268
928,5494,0.9999314546585083
217,36922,0.9704833626747131
1526,8384,0.3504994213581085
269,6023,0.9994230270385742
528,28660,0.0064180027693510056
387,39181,0.001971276244148612
1029,1299,0.005692448001354933
1411,38634,0.0002870371099561453
1216,42133,0.7212954759597778
195,18692,0.0003771459450945258
960,41910,0.24088294804096222
511,28861,0.989030659198761
80,33542,0.004738145042210817
393,29552,0.7200361490249634
680,41955,0.9995099306106567
654,18660,0.012166904285550117
1592,10307,8.113094372674823e-05
343,42461,8.918053936213255e-05
337,40301,0.011836109682917595
829,7403,0.9445304274559021
671,3650,0.9980493783950806
246,28213,0.0011138799600303173
4,18702,0.995375394821167
428,22736,0.008759396150708199
1177,11518,0.9956613183021545
972,11437,0.02348119392991066
1242,27614,0.9715087413787842
651,20230,0.8920516967773438
1291,1519,0.0011105472221970558
311,16569,0.972697913646698
203,8340,0.9653136134147644
447,20638,0.9740656018257141
419,22386,0.00024236382159870118
767,8635,0.3998354971408844
699,12091,0.9957143664360046
1600,10847,0.9959993362426758
1232,22605,0.9912588000297546
18,8883,0.04993441700935364
131,14580,0.9944984316825867
584,7849,0.1272556632757187
1253,26069,0.3197516202926636
1191,11698,0.0026161165442317724
755,32572,0.9992727637290955
256,13188,0.0009774873033165932
694,33312,0.006658470723778009
1030,15750,0.0953952744603157
155,6560,0.0015223106602206826
1160,19080,0.9966278672218323
616,3373,0.0026787426322698593
151,41437,0.9446532726287842
647,25474,0.001455441233702004
346,7347,0.18201248347759247
1138,23283,0.00027431079070083797
708,28795,0.1890147477388382
531,8749,0.6096048951148987
1127,25407,0.008181213401257992
682,14790,0.02181432768702507
774,6186,0.3102337419986725
650,20348,0.9995760321617126
1077,10869,0.9991046786308289
131,13230,0.001969994278624654
466,19861,0.9966435432434082
605,28892,0.00010047716205008328
1531,29244,0.9719119668006897
1626,967,0.9834285378456116
1243,352,0.00047852916759438813
601,28168,0.8777492046356201
671,34555,0.9994089603424072
1280,37926,0.9981718063354492
936,36637,0.9983258843421936
1266,20609,0.9959463477134705
549,6299,0.9947307109832764
83,36984,0.17421787977218628
633,34251,0.00012589390098582953
985,22673,0.9982746839523315
867,8502,0.00022393417020794004
1352,1576,0.12155977636575699
669,42688,0.9556950926780701
425,31528,0.0019482141360640526
55,39250,0.10368920862674713
215,10811,0.12900808453559875
1420,5998,0.9967657327651978
1052,12809,0.030512869358062744
100,9155,0.00142470165155828
493,21213,0.568854808807373
590,21468,0.525368332862854
1570,9189,0.9984708428382874
1219,12209,0.002815820276737213
1317,3576,0.000248110358370468
1152,11771,0.5752694010734558
1390,4802,0.9981231093406677
1588,26398,0.936588704586029
259,38338,0.3377685248851776
1553,18660,0.006147235631942749
942,1486,0.9962844848632812
374,13094,0.004828937817364931
427,17588,0.9991986155509949
595,23046,0.99577397108078
158,18639,0.9961968660354614
1616,20430,0.9952238202095032
1523,16162,0.001944617135450244
176,43204,0.002615387551486492
692,17523,0.9892127513885498
144,31158,0.13732726871967316
506,21292,0.9883424639701843
1037,39641,0.8667864203453064
1299,18054,0.4690297245979309
1625,14330,0.3641122877597809
1431,43065,0.8974705934524536
1071,10522,0.0011858828365802765
1393,8142,0.9986000657081604
789,894,0.13607315719127655
1035,7188,0.03134939819574356
689,29832,0.9994120597839355
53,1935,0.02460881695151329
589,32866,0.7247312664985657
796,18660,0.0006060551968403161
300,19029,0.002915720921009779
1308,14445,0.0007029209518805146
1431,12772,5.5535350838908926e-05
31,12875,0.9979900121688843
702,11636,0.9997269511222839
1469,34935,0.79672771692276
520,34579,0.0002914711949415505
183,8774,0.982986569404602
563,24798,0.1175016313791275
1454,32574,0.664178729057312
1352,42567,0.09045744687318802
420,39490,0.01495240069925785
572,40756,0.5359150171279907
867,23879,0.002316584810614586
509,19592,0.00032123681739903986
100,1878,4.539193832897581e-05
561,19755,0.00022710140910930932
1023,35989,0.35735055804252625
890,3296,0.9978370070457458
287,5924,0.9996469020843506
654,33166,0.019149523228406906
1150,33507,0.9683948159217834
1543,24399,0.46849024295806885
1507,20260,0.9169706702232361
1058,1490,0.5741464495658875
623,24684,0.1339336633682251
335,9403,0.997817873954773
694,31347,0.12993104755878448
1257,15847,0.49514371156692505
598,35652,0.0008806007681414485
708,2617,0.9987999200820923
739,41681,0.9420620799064636
1180,3267,0.7874550223350525
1461,43210,0.00011834906035801396
256,16046,0.000642694067209959
1322,27106,0.2997836768627167
1521,38230,0.995376706123352
1225,23948,0.0006064221379347146
1437,39774,0.003074998501688242
172,13744,0.9157615900039673
694,8939,0.38412192463874817
785,40369,0.9903407692909241
1516,20346,0.4585007131099701
39,13750,0.19186179339885712
619,7778,0.0007422210182994604
686,28089,0.9698649048805237
861,6931,0.976212739944458
200,13528,0.9995613694190979
142,4593,0.8782338500022888
805,3051,0.9142962694168091
1213,28564,0.6055769920349121
689,22190,0.015582666732370853
1304,32758,0.0003815719101112336
1323,32140,0.001597141264937818
1391,11846,0.9838618636131287
1424,11376,0.9993434548377991
1519,16166,0.8510859608650208
606,30784,0.0010859500616788864
1002,12320,0.9944717884063721
460,34106,0.015061008743941784
613,5477,0.9615972638130188
839,5958,0.9653444886207581
958,27993,0.9885337948799133
238,878,0.6937006115913391
1261,33126,0.9994956254959106
1070,33298,0.05156690999865532
90,5524,0.7214266657829285
36,12655,0.0007776367710903287
1428,16946,0.0014485787833109498
66,18827,0.020267583429813385
1291,17183,0.003959756810218096
613,21781,0.9615880846977234
1254,31943,0.8546879887580872
766,10367,0.003550018649548292
1225,32105,0.9981545805931091
858,10982,0.001865543075837195
207,40082,0.9947925209999084
296,39033,0.0017128451727330685
188,6307,0.9987258315086365
939,10840,0.08008818328380585
1470,34008,0.1484433263540268
349,41086,0.0003837345284409821
623,2959,0.6452242136001587
795,1288,0.001588967046700418
20,41074,0.0021354141645133495
447,29257,0.9802733659744263
976,2384,0.0018412793288007379
1129,2411,0.9819473028182983
1506,6111,0.00024984683841466904
796,17008,0.6990683674812317
890,475,0.0006394284428097308
467,1010,0.000990748987533152
839,19029,0.9983069896697998
274,2778,0.3783669173717499
810,1574,0.988976001739502
1553,33551,0.028555089607834816
1119,22761,0.9016460180282593
1252,16161,0.017256010323762894
521,4925,0.9948370456695557
73,35564,0.09357872605323792
1301,1655,0.9659742116928101
461,2742,0.7165927886962891
796,25308,0.028263326734304428
524,31643,0.22216595709323883
736,17032,0.9933772683143616
443,22114,0.863277018070221
758,25972,0.03692198544740677
1569,9196,0.2517823576927185
1422,32447,0.11537159979343414
1126,33402,0.9829210638999939
90,41068,0.27983105182647705
913,36494,0.008660820312798023
1472,33925,0.9196286797523499
335,9891,0.9940203428268433
1154,1389,0.30135634541511536
1486,25079,0.987673819065094
1337,11881,0.7641064524650574
961,4313,0.9771578311920166
511,34599,0.9990586638450623
410,538,0.9998688697814941
1569,373,0.9968067407608032
1511,781,0.6434491276741028
580,16550,0.19928330183029175
471,27412,0.9997549653053284
1175,7598,0.005020211450755596
575,2921,0.9995997548103333
1354,17561,0.5838000774383545
698,23376,0.9995633959770203
620,9768,0.9726561903953552
1512,9376,0.2153768539428711
683,23445,0.2563333809375763
1618,23431,0.9151538610458374
1242,32583,0.9013224244117737
634,11417,0.012421772815287113
823,26966,0.07988748699426651
314,3415,0.7649106383323669
16,10898,0.001176840509288013
164,27989,0.8402575850486755
295,32863,0.9988083839416504
297,13655,0.04083157330751419
1212,39046,0.9967507123947144
28,30528,0.48900106549263
100,33513,0.0014759437181055546
162,4951,0.795196533203125
407,12005,0.6845998764038086
1063,36417,0.9657377600669861
1352,35499,0.0009029980283230543
773,4366,0.8083627820014954
1432,38175,0.0002768464619293809
565,26933,0.9995824694633484
247,2383,0.0033122352324426174
54,3288,0.38208815455436707
901,30718,0.9980316758155823
22,10476,0.024173948913812637
165,28025,0.9493415355682373
685,34102,0.943610668182373
217,20866,0.0028928732499480247
1052,33194,0.017189214006066322
1536,34174,0.9979895353317261
1387,43204,0.003663853043690324
657,5128,0.010415212251245975
1262,9558,0.1719394326210022
1307,40832,0.5153623223304749
1044,35262,0.9863481521606445
1431,32351,0.0029139386024326086
296,5705,0.00031536503229290247
122,37511,0.8599245548248291
217,6306,0.03460574895143509
62,9299,0.9997666478157043
1085,5511,0.0040482464246451855
723,4775,0.00019611345487646759
45,36391,0.744472324848175
198,26301,0.9788177609443665
885,22884,0.26219385862350464
1521,8235,0.019161779433488846
1331,7309,0.0010015548905357718
824,33364,0.24588745832443237
1328,11649,0.9906467199325562
695,24397,0.9055963754653931
164,14036,0.09480372071266174
377,845,0.005613700486719608
1021,14012,0.8517237305641174
412,30330,0.0023193913511931896
1029,38988,0.0018422410357743502
53,20079,0.09010892361402512
1024,768,0.0013879046309739351
1281,13216,0.00033666848321445286
1008,36051,0.9901106953620911
925,17646,0.9689521193504333
1393,21358,0.9819042086601257
798,20220,7.525567343691364e-05
1507,38392,0.997864305973053
1465,34588,0.9833292961120605
957,26321,0.9913284182548523
1516,42943,0.0017105051083490252
201,9377,0.99752277135849
13,3573,0.9954061508178711
168,16989,0.21986964344978333
1265,38184,0.08118042349815369
420,10316,0.0008202028693631291
689,20243,0.9941545128822327
665,35208,0.9995112419128418
713,2383,0.00940038450062275
335,19407,0.2279885709285736
611,33845,0.8860682249069214
1380,13567,0.9906827211380005
426,252,0.9487500786781311
187,14754,0.9806160926818848
1046,15597,0.00020918066729791462
974,41132,0.7187273502349854
55,28860,0.00013358957949094474
536,18438,0.02420678175985813
120,33603,0.9697631001472473
3,3327,0.007394388783723116
1247,27167,0.17320212721824646
18,21264,0.00422637676820159
667,12404,0.9677501320838928
503,30733,0.8664913177490234
1343,6887,0.0003207710396964103
1622,15261,0.9200266599655151
488,5249,0.9730984568595886
501,23603,0.1970352679491043
248,36271,0.9997705817222595
1579,25044,0.019489657133817673
856,41323,0.9883843660354614
1429,40207,0.9205582141876221
277,19889,5.876209252164699e-05
1198,638,0.9995206594467163
146,6728,0.08111695200204849
703,6714,0.8991924524307251
915,24377,0.40593385696411133
1051,42403,0.9988798499107361
937,37407,0.6261669993400574
729,29075,0.9975685477256775
570,41723,0.8654595017433167
282,24537,0.00045368968858383596
1460,24136,0.35826575756073
918,29997,0.999657392501831
1023,36728,0.004973981995135546
159,42491,0.040943022817373276
118,30550,0.005784936714917421
321,27330,0.14592619240283966
97,24594,0.9944986701011658
370,35254,0.0004584413836710155
1233,27463,0.2870453894138336
783,2438,0.7350935935974121
155,38165,0.4357338547706604
949,11400,0.9980127811431885
804,1877,0.9493581056594849
73,25687,0.9875134825706482
1230,12454,0.9982818365097046
42,31962,0.8253623247146606
425,7515,0.0035628373734652996
1301,38807,0.0008286529337055981
1619,31112,0.9854077696800232
336,33074,0.9975222945213318
1243,13891,0.05411620810627937
925,42823,0.04184618592262268
577,39210,0.31247255206108093
155,2651,0.05469644442200661
420,20267,0.03229956701397896
489,35183,0.7259836792945862
831,32621,0.027733130380511284
481,29486,0.4141964614391327
1612,35736,0.9655452370643616
797,2095,0.8981244564056396
1046,32815,0.00786032434552908
540,35676,0.6707410216331482
716,27881,0.21584400534629822
1026,29686,0.0005771585856564343
1120,37570,0.01647682674229145
743,31048,0.3603886365890503
127,34121,0.7434514164924622
1243,14056,0.19507645070552826
793,23439,0.0002402501559117809
1535,39015,0.00028300349367782474
487,31784,0.9922986626625061
864,15759,0.00436021201312542
864,22372,0.996465802192688
1148,5428,0.0006805952289141715
1486,36880,0.003854581853374839
942,29323,0.011761686764657497
264,34966,0.9997207522392273
608,34339,0.9992647767066956
592,24023,0.9979314804077148
1124,1697,0.9918500185012817
534,33104,0.9995484948158264
221,22637,0.9660964608192444
720,8835,0.000859669002238661
23,5819,0.0010783035540953279
176,28477,0.0022744203452020884
1374,21334,0.0002962769940495491
1037,12780,0.0001642935094423592
365,32571,0.8187920451164246
1294,22815,8.402400271734223e-05
1248,1465,0.9991658926010132
393,3053,0.6495386958122253
291,17303,0.007011068053543568
610,2383,0.05556734278798103
861,5494,0.00022181680833455175
1399,18360,0.0013988460414111614
967,17088,0.9820839762687683
1500,30785,0.5524983406066895
1019,7048,0.005841785576194525
852,11752,0.0013935870956629515
1565,15683,0.00010548467980697751
68,21904,0.9971802234649658
614,17443,0.8744311928749084
417,13460,0.5788396596908569
659,16954,0.787140429019928
1230,17197,0.00018822209676727653
140,10742,0.8787113428115845
1624,7101,0.006361295003443956
888,41086,0.0004650330520235002
529,14349,0.9994997978210449
224,41552,0.9459356069564819
89,39164,0.06037604436278343
1190,19366,0.9998127818107605
748,6981,0.9937915205955505
177,30687,0.0036033017095178366
1522,15622,0.7965890169143677
1432,31398,0.19482874870300293
746,18727,0.9968845248222351
536,34732,0.0003945841162931174
164,5543,0.00246367952786386
1368,20241,0.0009067467763088644
172,17406,0.962298572063446
852,14774,0.0014268590603023767
1452,34856,0.9977884292602539
1253,38636,0.8756722211837769
490,36076,0.10586922615766525
696,19046,0.9994340538978577
536,27412,0.00012248406710568815
178,9865,0.02334200032055378
444,666,0.9938655495643616
1179,20761,0.001731704454869032
979,20220,5.158885687706061e-05
647,28718,0.9994056224822998
1248,27294,0.09540113061666489
343,42892,0.45807328820228577
1509,29593,0.0007236555684357882
1307,15597,0.00031939567998051643
1521,41733,0.9281300902366638
1332,19777,0.9991182684898376
1235,40863,0.07992874830961227
760,3700,0.9781144857406616
606,28969,0.00048083183355629444
756,26771,0.028539147228002548
948,5129,0.00011604110477492213
292,29861,0.0006661916268058121
300,2264,0.36942973732948303
162,32140,0.3316201865673065
1621,28477,0.009009144268929958
504,2221,0.001645968179218471
159,10833,0.4682866930961609
1600,3094,4.094476025784388e-05
488,11365,0.15416570007801056
302,29684,0.0494207963347435
270,43022,0.04836069792509079
1223,39269,0.9949925541877747
50,9840,0.9997254014015198
1210,42659,0.9317476749420166
536,13344,0.007481129840016365
512,27033,0.9454033374786377
556,5660,0.9911108016967773
568,38665,0.022040849551558495
7,27214,9.067018982023001e-05
1289,21264,0.0003688675060402602
1231,6608,0.9886569380760193
508,20333,0.7362204194068909
153,22736,0.005889158695936203
912,38505,0.9530584812164307
890,9648,0.8377015590667725
256,37800,0.1307677924633026
297,20794,0.0005761068896390498
1373,13371,0.9977769255638123
139,32527,0.9964007139205933
1145,35360,0.1094960942864418
762,21375,0.35311755537986755
944,25279,0.11390846967697144
1150,14736,0.03406777232885361
1592,7069,0.9991157650947571
792,21643,0.022196291014552116
1070,14492,0.002151553286239505
694,30316,0.0074204131960868835
1604,35796,0.3615802824497223
1394,15104,0.6270995736122131
285,12131,0.5033859610557556
347,3283,0.0010777171701192856
937,25074,0.9991777539253235
551,27149,0.9986017346382141
32,1566,0.036551035940647125
33,8345,0.9910838603973389
421,6456,0.9998108744621277
428,13029,0.0012425812892615795
344,5883,0.9749689102172852
1123,10624,0.0001232959039043635
311,9248,0.9891156554222107
1386,456,0.9906197786331177
817,40804,0.9991199374198914
442,34338,0.9991544485092163
943,6222,0.9993115663528442
51,12,0.6255643963813782
1128,35939,0.9429922103881836
135,15410,0.0002488668542355299
1401,12930,0.0034344347659498453
876,38823,0.930604875087738
316,22383,0.949701726436615
884,27822,0.9974627494812012
353,34684,0.7540823817253113
607,40718,0.9966062307357788
209,3398,0.9997410178184509
692,41184,0.7395694851875305
504,5573,0.0002945926389656961
466,14917,0.9999330043792725
438,16953,0.0014472799375653267
684,26038,0.012432757765054703
706,37800,0.3292565643787384
72,19713,0.0012412836076691747
678,34509,0.0012659203493967652
972,33100,0.051269810646772385
1407,17564,0.002864267211407423
1194,4211,0.8166768550872803
772,5040,0.9801080822944641
1459,15809,0.8970242142677307
1289,33956,0.06835483014583588
1481,34921,0.9977154731750488
1447,11461,0.39416489005088806
969,20028,0.0016078416956588626
886,526,0.883155345916748
944,9558,0.12144776433706284
1245,42250,0.00017025413399096578
300,12645,0.9948613047599792
701,4759,0.9336195588111877
831,31393,0.03736140951514244
105,4895,0.9933664202690125
402,2993,0.7460556626319885
1617,11256,0.025497475638985634
102,8739,0.9997133612632751
404,6336,0.012415106408298016
1222,13423,0.9811835289001465
1556,7938,0.0009584209765307605
1209,34435,0.28009817004203796
294,34657,0.9125567674636841
1297,39097,0.00686428789049387
1375,36252,0.9880358576774597
677,38101,0.522437572479248
369,23860,0.0003984019858762622
710,21659,0.9980975985527039
795,7801,0.05179677903652191
846,21334,0.0003516515716910362
1138,12772,6.270272569963709e-05
247,26480,0.17967727780342102
89,38175,0.0045989928767085075
95,17871,0.13691319525241852
875,34432,0.8515006303787231
492,40847,0.9379448294639587
108,6052,0.07691991329193115
722,33189,0.9975501894950867
378,23491,0.9623313546180725
823,9099,0.00407305546104908
873,24248,0.605344831943512
685,1230,0.07774438709020615
963,42087,0.9233606457710266
163,6442,0.9892184138298035
817,35391,0.9957466721534729
348,343,0.00032299739541485906
684,12919,0.9244878888130188
1066,15675,0.4971216022968292
1149,34180,0.0008569921483285725
70,4273,0.10697687417268753
243,38469,0.9993983507156372
19,31458,0.8509513735771179
969,35859,0.7980497479438782
1207,5494,0.00018145685316994786
559,38304,0.47792890667915344
940,30538,0.001432265853509307
539,8089,0.9979063272476196
1165,26236,0.9553353786468506
945,40187,0.9986957907676697
241,17157,7.816192373866215e-05
1515,11121,0.9672654867172241
80,12238,0.9981833100318909
1301,12463,0.0016914496663957834
567,16656,0.9982261061668396
1397,33371,0.00014914719213265926
156,36681,0.000981624936684966
1225,6755,0.9910145401954651
445,18871,0.9838952422142029
1488,9654,0.9284116625785828
942,8401,0.008142931386828423
1179,13837,0.044854387640953064
47,37900,0.9946960210800171
1596,12436,0.9359824657440186
1553,29773,0.2138276994228363
826,35323,0.6779797077178955
810,38100,0.0038363959174603224
213,30550,0.006834990344941616
1574,35823,0.1700696498155594
251,26631,0.9474318623542786
563,18812,0.01585233025252819
296,32316,0.9979242086410522
275,5074,0.09623559564352036
265,38161,0.8702006340026855
496,11335,0.986863374710083
687,768,0.00017856153135653585
1075,8655,0.9939107894897461
751,22993,0.031519658863544464
1107,40700,0.16732610762119293
839,475,0.0007269930792972445
616,30358,8.487852028338239e-05
1000,31551,0.004339642822742462
1248,34639,0.0003855463000945747
100,38750,0.00045401224633678794
715,29752,0.0003831217181868851
1347,5383,0.8890413045883179
20,42434,0.0009176295134238899
554,37651,0.9982314705848694
616,7422,0.000537147861905396
414,24111,0.9974763989448547
1323,20054,0.24756969511508942
72,39911,0.9133089780807495
98,20860,0.9962311387062073
1013,17701,0.3617837727069855
433,3731,0.00015438560512848198
537,43000,0.9834131002426147
1065,4397,0.998988926410675
986,21307,0.1135992705821991
680,6885,0.889820396900177
1495,14790,0.26096823811531067
1482,23484,0.9955247640609741
1557,42405,0.8387977480888367
1301,17088,0.07627996057271957
948,6684,0.0009716391214169562
455,35357,0.9657559990882874
671,36186,0.0211332980543375
552,40666,0.003111638594418764
515,19853,0.9599273204803467
698,27369,0.9965295195579529
1150,10207,0.5014266967773438
1294,43074,0.0011161566944792867
1498,12892,0.35995855927467346
1072,35403,0.9997475743293762
645,28678,0.7905895113945007
111,30838,0.347859650850296
183,27452,0.2570306956768036
380,3944,0.060499660670757294
1409,40480,0.1023377999663353
825,19613,0.9305695295333862
1084,32108,0.9957410097122192
831,12157,0.002644419437274337
39,28201,0.17540760338306427
1146,27338,0.7988040447235107
1412,9176,0.9936507344245911
452,3848,0.9952974915504456
835,40826,0.986828088760376
1320,8510,0.9947776794433594
1546,6665,0.9788931012153625
114,33376,0.08321597427129745
90,37775,0.000394269562093541
1211,15235,0.96307373046875
312,25181,0.00806428026407957
1296,12872,0.00021599410683847964
64,7904,0.0006878154235891998
295,25109,0.010337377898395061
1611,15573,0.9980844259262085
567,25010,0.6984530687332153
990,15680,0.00018891469517257065
354,13186,0.5838050842285156
69,21045,0.9931473135948181
1106,33646,0.005336015019565821
520,33184,0.9898896217346191
1182,31905,0.00014225066115614027
84,18002,0.3129745125770569
979,34183,8.318505570059642e-05
696,43330,0.9996904134750366
419,14855,0.0007770953234285116
306,17303,0.001067203120328486
1156,10474,0.921299397945404
634,23416,0.2576597332954407
525,2750,0.9714125990867615
38,15678,0.7961347699165344
766,39033,0.005831658840179443
449,9946,0.039766762405633926
