paragraph_id,question_id,prediction
1199,6830,0.9952530860900879
1253,41147,0.0004681372956838459
432,10876,0.0039702593348920345
160,11090,0.9838361144065857
1491,33023,0.03188999742269516
1130,12209,0.0025681634433567524
1309,24715,0.993701696395874
388,6475,0.9986177682876587
1290,11930,4.3555275624385104e-05
346,23718,0.03800376132130623
1124,36196,0.0027953002136200666
1158,21758,0.9606741070747375
897,8663,0.001020086812786758
1623,29163,0.9949852228164673
1417,18788,9.05249617062509e-05
1139,42141,0.20588736236095428
1150,15202,0.211215078830719
339,33893,0.705751359462738
317,2547,0.6799880266189575
1243,34007,0.12747563421726227
1118,6334,0.9899592995643616
1169,3223,0.07212337851524353
1454,11615,0.0014875499764457345
463,14212,0.990247905254364
1326,3431,0.9256113171577454
976,2248,0.0008319244370795786
322,42171,0.35543084144592285
225,37775,0.0004911365685984492
273,4401,0.00019771725055761635
1383,34090,0.004707762505859137
231,38476,0.07950564473867416
63,31645,0.980333149433136
893,31095,0.0128233153373003
471,7938,3.361755807418376e-05
629,39108,0.8184307217597961
455,23281,0.012562476098537445
461,23203,0.5210692286491394
507,12326,0.9973922967910767
1319,8449,0.9998238682746887
1307,2735,7.071407890180126e-05
823,22688,0.0023661938030272722
1049,112,0.9937127232551575
1391,5393,0.978901207447052
520,22133,0.0003735591017175466
1063,23938,0.0067465645261108875
387,32312,0.13446663320064545
1291,31061,0.7625737190246582
622,17874,0.9156951308250427
1387,33298,0.0030262749642133713
269,30193,0.9784573316574097
1078,5981,0.025789618492126465
370,5501,0.0007755447295494378
593,37585,0.8506640791893005
1505,30811,0.8181390762329102
387,23995,0.9657494425773621
1039,40236,0.00012947924551554024
1236,36750,0.9996845722198486
578,35086,0.0003566645027603954
1100,21892,0.4736141264438629
848,13176,0.07006730884313583
224,3245,0.6275566220283508
1480,32029,8.639840962132439e-05
501,34511,0.7239545583724976
969,11643,0.08078120648860931
980,30266,0.001789199304766953
559,33790,0.9995086193084717
1180,36110,0.9711055755615234
297,859,8.40611828607507e-05
1023,13725,0.00014481610560324043
1304,37721,0.009394453838467598
962,38849,0.9289042353630066
1195,34136,0.33469387888908386
1218,40462,0.013887803070247173
1106,20220,6.371906056301668e-05
285,36470,0.01576516404747963
542,14987,0.2967001795768738
991,2492,0.0017473414773121476
428,43186,0.028191564604640007
31,23025,0.8924660682678223
649,20843,0.019397182390093803
212,39449,4.41033516835887e-05
998,25709,0.7543215155601501
1411,8423,0.00500679574906826
1571,9071,0.9835723042488098
1129,18661,9.138700988842174e-05
756,26112,0.990565299987793
611,27209,0.9788016080856323
778,17924,0.9813915491104126
275,16858,0.7941057682037354
560,31226,0.4359476864337921
36,20269,0.0006868626805953681
1061,6683,0.8576323986053467
1101,17089,0.0043504731729626656
1425,21443,0.00012943691399414092
1099,28959,0.1866246908903122
1243,1935,0.003188891801983118
635,7017,0.9954867959022522
683,22564,6.590196426259354e-05
969,15054,0.0002488402824383229
749,9781,0.00018791707407217473
505,3557,0.9977642297744751
166,741,0.9998884201049805
666,14789,0.0035293432883918285
885,5339,0.005311887711286545
852,37972,0.9289652109146118
1303,42138,0.04046030715107918
343,40546,0.001635563326999545
256,6081,0.007782583590596914
972,3511,0.0038595704827457666
1229,36994,0.06750831753015518
264,6219,0.18540018796920776
487,13335,0.6777283549308777
7,13597,0.9990708827972412
1370,35148,0.1994933933019638
1207,25635,0.9983623623847961
1324,36319,0.9998730421066284
779,22517,0.06280596554279327
1394,12117,9.053333633346483e-05
122,9687,0.8670699596405029
717,39983,0.03350833058357239
883,31744,0.8528470396995544
845,20803,0.0009200299391523004
1083,355,0.005634180270135403
909,17245,0.3590920567512512
751,7970,0.7979665994644165
1446,14240,0.0007584550185129046
971,4505,0.870661735534668
580,9447,0.021835917606949806
609,31338,0.05227344483137131
1070,739,0.3901953399181366
656,7266,0.9833056330680847
407,14712,0.3336639404296875
1191,41195,0.9952882528305054
710,2022,0.0006367614259943366
422,39846,0.9998830556869507
305,40393,0.0025652837939560413
1071,13408,0.9902529716491699
1368,7271,0.0013996975030750036
55,33616,0.999775230884552
80,23281,0.6457659602165222
1413,36603,0.9196878671646118
624,19950,0.8754202723503113
495,8447,0.036200977861881256
1255,31666,0.9536628127098083
162,10071,0.015399415045976639
1478,3209,0.9851507544517517
1374,14034,0.46201378107070923
255,3450,0.0026874931063503027
16,43136,0.7550336718559265
530,27492,0.9699597954750061
589,27211,0.6894054412841797
1089,21392,0.9998180270195007
1573,33308,0.7294365167617798
1219,6240,0.0012149243848398328
400,29810,0.9992891550064087
1162,40646,0.9956693649291992
246,23165,0.0031387514900416136
819,38254,0.015697084367275238
888,15125,0.9670889377593994
1553,22831,0.0006666483241133392
838,8901,0.008013960905373096
1155,17395,0.8902210593223572
1042,5153,0.22161751985549927
1,16441,0.00830154400318861
1482,10488,0.0018419614061713219
1548,24078,0.9995680451393127
997,23499,0.9993869066238403
1622,22180,0.1414153128862381
775,7137,0.19937267899513245
664,23047,0.022457268089056015
1331,5890,0.2207941710948944
580,41074,0.00043074178392998874
511,20245,0.9047439098358154
383,2155,0.007722464390099049
449,26675,0.00020671534002758563
351,2797,0.01771865412592888
100,984,0.018979066982865334
60,43110,1.0622342415445019e-05
1201,3191,0.9999485015869141
72,17136,0.021001772955060005
127,42650,0.9965183734893799
464,3768,6.143316568341106e-05
952,17811,0.09209974110126495
885,11228,0.04105336591601372
821,33337,0.9988338351249695
1036,4432,0.999657392501831
1217,35571,0.945121705532074
882,29005,0.7391514778137207
1233,25936,0.1488901972770691
970,7030,0.0002949090558104217
423,9293,0.048452358692884445
221,14764,0.9963900446891785
767,33688,0.1854575127363205
1353,23774,0.9954839944839478
1248,4784,0.0027783105615526438
1305,26613,0.0007822433253750205
1278,32953,0.9889801740646362
623,25711,0.0010619101813063025
271,36015,0.999847412109375
1262,26294,0.06866268068552017
256,28074,0.25256669521331787
669,23196,0.0042745559476315975
1215,40153,0.36979904770851135
1554,23267,0.9256479740142822
89,36308,0.0009641392389312387
1124,16117,0.9778915643692017
467,41414,0.24156630039215088
912,13530,0.9172045588493347
77,15731,0.9954434633255005
1131,18750,0.9915043711662292
940,39485,0.0011652468238025904
264,2156,0.6978117823600769
116,19505,0.0008442336111329496
689,16174,0.018625082448124886
498,19511,0.1060151606798172
1326,38634,0.0001412338751833886
1241,28101,0.9506843686103821
998,11917,0.37576809525489807
1169,4815,0.023826560005545616
1530,7733,0.005514579825103283
777,39344,0.08572431653738022
1070,39092,0.003853289410471916
1218,2237,0.9859364032745361
451,22037,0.00011283826461294666
1196,17714,0.04176491126418114
1320,35637,0.00186174048576504
1022,26417,0.10000055283308029
923,5632,0.9829104542732239
244,39569,0.1972198188304901
1602,15410,4.4928463466931134e-05
882,4164,0.0001641339622437954
281,24428,0.00010635855869622901
1425,26164,0.00012123353371862322
616,26786,0.06152349337935448
1576,37308,0.047390375286340714
1117,20671,0.9995266199111938
1034,5257,0.9979959726333618
176,15054,0.00013821164611727
937,16630,0.0162962693721056
987,9828,0.9605404138565063
1507,32483,0.16059406101703644
699,36980,0.007190716918557882
585,28541,0.00036212598206475377
1153,42314,0.9919386506080627
317,2728,0.0034635106567293406
772,19496,0.8278366923332214
557,9947,0.9998486042022705
808,27971,0.9996715784072876
73,11748,0.00012034159590257332
883,27241,0.7123430967330933
282,725,0.9902042150497437
1386,33889,0.2038205862045288
1355,8649,0.17431513965129852
889,25160,0.9996563196182251
283,22386,0.9997376799583435
1162,31856,0.9981181621551514
246,33822,0.13269610702991486
810,9858,0.00010616715007927269
490,40084,0.5579975247383118
225,42073,0.6200145483016968
961,25007,0.9827399253845215
718,25517,0.9789364337921143
1075,17034,0.11338746547698975
297,30189,0.0017535381484776735
1431,23646,0.0005506717134267092
554,1637,0.0070791360922157764
861,20543,0.940713107585907
218,1755,0.9559926390647888
1070,9099,0.002699802163988352
424,9946,0.010573051869869232
11,33844,0.9999033212661743
1466,35641,0.3405914008617401
246,27454,0.0034514267463237047
1005,25807,0.9099135994911194
1539,35542,0.9257897734642029
652,11925,0.7963463664054871
39,859,0.05259839817881584
682,2805,0.00036632668343372643
492,13554,0.98195481300354
16,15868,0.0001731935190036893
1525,42613,0.00025999994250014424
1030,20615,0.988577127456665
867,3373,0.0003426674520596862
278,36721,0.9990612864494324
564,18661,0.00038092624163255095
1585,22735,0.9545590877532959
1373,37978,0.9981038570404053
153,43204,0.0010644535068422556
1368,18293,0.008775533176958561
882,24418,0.0005395495682023466
966,26956,0.0159977488219738
340,29574,0.0003639472706709057
1621,35396,0.0001277919509448111
190,27471,0.0008578785927966237
1213,28261,0.27332058548927307
1213,22825,0.012959640473127365
1456,12587,0.9284747838973999
45,15004,0.17705398797988892
419,29473,0.11871146410703659
1023,13216,8.116522803902626e-05
802,18478,0.0001849927648436278
766,1398,0.0958138108253479
983,18293,0.0005163881578482687
1485,32447,0.012975912541151047
1044,12633,0.9938430786132812
499,11306,0.002028543269261718
751,7851,2.78378211078234e-05
251,23124,0.05949694290757179
609,4683,0.2225235402584076
51,27303,6.162885256344453e-05
1600,22851,0.9996596574783325
412,31272,0.002287177601829171
161,15934,0.006659833714365959
162,25633,0.0004532070888672024
1122,33638,0.3632242679595947
284,12797,0.9946125745773315
983,14221,0.5593703985214233
836,35379,2.4199804101954214e-05
623,30316,0.0008519141701981425
439,32003,0.9802513718605042
1370,36929,0.8523144125938416
59,32729,0.8561035990715027
39,13427,0.909016489982605
1099,4521,0.000623412081040442
1383,16800,0.00253824470564723
1622,20761,0.00030278312624432147
388,4647,0.007986838929355145
904,32384,0.9916959404945374
679,10739,0.00013884039071854204
1506,5717,0.9958217144012451
1535,4521,6.481556920334697e-05
647,3716,0.9997830986976624
1527,12655,0.34800419211387634
1480,13260,0.9998302459716797
540,20705,0.024473438039422035
1424,24707,0.03926573693752289
581,13837,0.058574751019477844
867,17282,0.13482391834259033
1408,42594,0.009480781853199005
761,38379,0.0030813724733889103
1345,10485,0.39898374676704407
224,27322,0.6624241471290588
19,16762,0.003538491204380989
885,40844,0.9999096393585205
154,4845,0.0030157449655234814
452,957,0.6252902746200562
1563,3768,8.186434570234269e-05
829,19841,0.9996476173400879
1387,4044,0.03683273121714592
58,25797,0.9996448755264282
1462,14829,0.9979377388954163
1606,3768,1.039976723404834e-05
347,9522,0.9998200535774231
948,29672,0.00016510811110492796
810,30771,0.9330728054046631
215,28753,0.32930073142051697
211,152,0.9998692274093628
747,26816,0.9983190894126892
157,42082,0.0046408153139054775
63,1304,0.367073655128479
339,14056,0.0065017808228731155
696,28982,0.0010595329804345965
1222,23729,0.004318110179156065
1397,38068,0.0006785848527215421
160,35749,0.3301118016242981
893,17540,0.00011499487300170586
1427,13878,0.41436338424682617
1236,32410,0.00010100291547132656
719,42657,0.9942613840103149
766,23196,0.047925133258104324
1498,25407,0.0004482698568608612
976,8487,8.69340292410925e-05
1582,15430,0.03850903362035751
1136,15205,0.19101472198963165
423,24848,0.37447449564933777
1165,14659,0.02946346625685692
1168,636,4.7640514821978286e-05
232,5372,0.00022479092876892537
279,37279,0.06050640344619751
868,13480,0.0045011588372290134
286,10316,6.731988833053038e-05
465,25383,0.0030457579996436834
756,13230,0.00023106388107407838
753,25052,0.5615958571434021
701,23680,0.00027932756347581744
1495,38828,0.10939756780862808
1,19935,0.001113147591240704
1237,9500,0.9941648840904236
770,36547,0.9872351288795471
1070,28743,0.0005430233431980014
1045,23904,0.9708787798881531
509,35467,0.9990252256393433
250,38221,0.0004373735573608428
1233,1936,0.03175237774848938
17,36811,0.002529076300561428
1287,22831,0.0161087978631258
790,34613,0.9989473223686218
133,34477,0.0028300336562097073
1308,7019,3.8049183785915375e-05
1013,32101,0.9964757561683655
1502,17559,0.017734289169311523
598,1637,0.0013018802274018526
1318,29512,0.9994744658470154
1194,11521,0.7571030855178833
548,29898,0.9522504210472107
705,42848,0.9372462630271912
193,24585,0.008600267581641674
1036,43294,0.9335250854492188
877,22872,0.7991589903831482
51,17168,0.6121092438697815
1068,27586,0.00435773516073823
1109,17212,0.053147684782743454
1110,6240,0.0001004352088784799
142,20542,0.9955323934555054
54,12426,0.6828577518463135
636,13274,0.06504940241575241
963,16349,0.003984086215496063
1432,8859,0.004634091164916754
1161,12779,0.9986845850944519
1483,1983,0.9945980310440063
834,6774,0.6277897357940674
1023,23283,0.012905746698379517
1017,18544,0.2439097911119461
1236,42269,0.0035491345915943384
258,15147,0.8955259919166565
255,24149,0.47904184460639954
724,25833,0.659115195274353
261,14913,0.07748498022556305
388,3725,0.06177132949233055
51,15347,0.9916954636573792
555,34152,0.0017324060900136828
978,26323,0.25320783257484436
1281,8034,0.9882920384407043
201,23879,0.004303535912185907
1029,39092,0.026213450357317924
488,20864,0.46619704365730286
110,7219,0.995781421661377
378,24537,0.0002503354044165462
48,6923,0.6281238198280334
525,23979,0.5490285158157349
277,1895,0.0007332178065553308
230,7454,0.9803810715675354
608,37314,0.3097771406173706
206,29391,0.028260990977287292
1216,8434,0.4307801127433777
22,30330,0.0008243336342275143
1424,37084,0.08502326160669327
963,34066,0.9444839358329773
998,14818,0.04243955388665199
387,22736,0.004271535202860832
1247,27334,0.6842425465583801
1248,30538,0.004599968437105417
647,20936,0.00020813378796447068
133,24760,0.9998325109481812
701,40082,0.004797124303877354
879,15112,0.000921157596167177
1367,16551,0.5165156722068787
497,11513,0.7687419056892395
369,37028,0.9983354210853577
1070,39097,0.00037049202364869416
1162,32282,0.9986189603805542
15,9897,0.3472582697868347
441,14141,0.9981684684753418
733,4401,3.0856852390570566e-05
495,34091,0.2730556130409241
146,28261,0.9681409001350403
249,32704,0.9976963400840759
839,936,0.6743654012680054
374,9865,0.2731740474700928
1493,13439,0.867763102054596
825,15963,0.37317338585853577
491,2978,0.0012272695312276483
173,28477,0.006734060123562813
990,33816,0.2121696025133133
1103,33854,0.9973621964454651
1356,7056,0.37782537937164307
1019,36681,0.00026849741698242724
264,22507,0.9993730187416077
409,22399,0.6263353228569031
1577,35152,0.002491937018930912
944,10207,0.11404839158058167
295,17141,0.999881386756897
983,42719,0.0002458026574458927
1610,15120,0.9868307113647461
1479,35379,0.00012221782526466995
1060,7126,2.0308902094257064e-05
904,3450,0.09830357134342194
972,28188,0.0013417477020993829
1122,31739,0.0033551447559148073
1150,37264,0.9986294507980347
1480,35379,0.0014608504716306925
878,4979,1.7324455257039517e-05
1425,25460,0.010202132165431976
93,19886,0.01457681693136692
1263,41389,0.011964383535087109
347,1413,0.9983235001564026
1114,30027,0.7147914171218872
222,4158,0.010219722986221313
1040,22580,0.3005218505859375
141,6398,0.9990549683570862
970,33382,0.18557634949684143
887,37297,0.5291326642036438
1301,37290,0.9996065497398376
195,37434,0.0019783275201916695
1421,35946,0.9504057168960571
1157,10219,0.9382033944129944
755,4860,0.00012872695515397936
39,16779,0.028982440009713173
207,30147,0.013065938837826252
1369,12215,0.9994441866874695
1097,1398,0.05080925673246384
1467,24876,0.8599475026130676
887,12447,0.06597237288951874
944,17961,0.9972273707389832
717,25088,0.9903110265731812
350,8272,0.003291955916211009
177,15054,0.0002912356285378337
317,42333,0.9674473404884338
1097,16046,4.991691093891859e-05
53,9062,0.12520265579223633
464,35932,0.7623797059059143
983,1999,0.07058780640363693
1195,5664,0.006013526581227779
80,9254,0.0011546309106051922
1281,5445,3.039108014490921e-05
172,7183,0.0012850405182689428
756,14814,0.018970465287566185
825,12923,0.007780852727591991
1243,24375,0.0798078179359436
1070,33176,9.440525172976777e-05
226,10990,0.7354232668876648
722,17791,0.9806985259056091
28,3304,0.9677336812019348
1309,42771,0.9840570092201233
1326,24537,0.0003371791972313076
1209,14903,0.9974508881568909
959,11039,0.01244053989648819
1048,30939,0.0058465562760829926
1226,2305,0.6700719594955444
1287,39181,0.0017127539031207561
196,4974,0.830355167388916
669,1952,0.9474065899848938
270,41832,0.9989227652549744
142,42195,0.6792440414428711
337,23319,0.9667778015136719
1239,40298,0.9938894510269165
1296,20536,0.07909608632326126
1253,18660,8.390981383854523e-05
27,39888,0.9978633522987366
286,7322,0.006791471969336271
825,24652,0.12440825998783112
1208,19625,8.660033927299082e-05
18,15990,0.00032934636692516506
1030,18045,0.003162605222314596
944,9858,0.000592739088460803
777,32954,0.7464319467544556
172,10204,0.0353548489511013
1531,4408,2.3534139472758397e-05
1442,34402,0.9985707998275757
990,12684,0.42436814308166504
1501,11367,0.0007336937705986202
657,36713,0.006406382657587528
1176,9427,0.8474327325820923
1427,25544,0.0005463267443701625
1227,12893,0.5974759459495544
390,34134,0.9891120791435242
476,25078,0.0015947700012475252
1273,40393,0.00241576018743217
1191,26695,0.999226450920105
451,14036,0.032242242246866226
1091,42115,0.9998761415481567
560,8403,0.8930385112762451
437,2726,0.4522686302661896
1411,29156,0.004872993566095829
710,7738,0.29860007762908936
1384,19629,0.004702746868133545
1336,36507,0.9912465214729309
1070,42122,0.6291937232017517
910,13937,0.9523665308952332
173,20028,0.0009220466599799693
656,2608,0.9995600581169128
530,25087,0.12937262654304504
1272,3707,0.01451057381927967
1611,23659,0.9944804906845093
1238,2013,0.03228498622775078
700,37915,0.002446334809064865
792,16613,3.755599391297437e-05
1347,11959,0.9706258773803711
985,22616,0.0007497324841096997
53,31760,0.0015311087481677532
127,176,0.9380608201026917
1247,5605,0.8695874214172363
1315,8260,0.018804075196385384
1142,5188,0.8247315883636475
1264,5192,0.019149208441376686
591,1760,0.0014317537425085902
1442,26233,0.9995771050453186
1414,35596,0.9485200643539429
689,27213,0.9995872378349304
13,36393,0.9974766373634338
1187,36701,0.0985470712184906
341,9844,0.9989602565765381
367,21141,0.9992743134498596
831,22440,0.0036854746285825968
190,9583,0.9672192931175232
701,40151,0.9976736903190613
1145,848,0.0023239573929458857
1175,25082,0.7829223275184631
172,14479,0.025956640020012856
1426,32607,0.9993379712104797
917,35335,0.08525367081165314
639,15050,0.41818946599960327
349,7904,4.065237590111792e-05
624,180,0.9842841625213623
111,43168,0.027198059484362602
823,15437,0.009141591377556324
342,35834,0.005391873884946108
162,16246,0.6255736947059631
615,27554,0.6711623668670654
631,2284,0.987346887588501
873,34732,6.350359763018787e-05
568,11457,0.9925922155380249
202,13967,0.19136403501033783
72,31432,0.004683758597820997
452,44,0.9993956089019775
462,29672,0.00027718849014490843
668,11330,0.35203781723976135
1011,37240,0.08363822102546692
37,30239,0.0039438907988369465
1266,25728,8.61202206579037e-05
411,26719,0.3622819483280182
1512,12365,0.020740896463394165
746,34482,0.0002314610028406605
386,16558,0.9998039603233337
1248,23165,0.002436031587421894
336,15605,0.45608949661254883
414,21387,0.8826413154602051
22,41996,0.0008028302690945566
1023,27066,5.711374615202658e-05
1424,34779,0.8492737412452698
937,9662,0.0006337391096167266
602,21791,0.953831672668457
654,43204,0.00035601123818196356
197,31954,0.050249580293893814
1472,18271,0.6957687139511108
845,30231,0.0012139729224145412
19,110,0.029267137870192528
1573,40104,0.007322404067963362
1167,35152,0.0010490833083167672
723,31502,0.012017384171485901
748,10887,0.9728006720542908
1223,36055,0.9470438957214355
802,2428,0.9971286654472351
895,35479,0.9724032878875732
1210,32523,0.012784223072230816
7,39248,0.0015527812065556645
1339,9589,0.00034301503910683095
1441,42779,0.021144839003682137
1136,14063,0.9976195693016052
126,42580,0.002034182893112302
1220,15086,0.4231584370136261
998,42434,0.00031440859311260283
412,23729,0.0013378411531448364
974,33655,0.11275272816419601
261,42651,0.9980971217155457
531,8985,0.9830721616744995
442,5631,0.18000246584415436
1037,12990,0.9974367022514343
1479,12637,0.0021252199076116085
682,26332,0.025010114535689354
281,21389,0.8811399340629578
214,22361,0.00029738261946476996
846,19625,0.0018569634994491935
430,22936,0.9465605616569519
913,30370,0.9997925162315369
634,39919,0.011677667498588562
958,14929,0.999024510383606
924,33194,0.21373805403709412
144,2624,0.08342203497886658
409,8036,0.06222160905599594
947,32029,0.002166416496038437
471,16352,0.9969225525856018
916,4251,0.6764509081840515
485,13388,0.434510201215744
923,9172,0.12923212349414825
972,34722,0.0002939033438451588
1391,22037,0.020302152261137962
1556,37490,0.627293050289154
665,924,0.8642372488975525
1323,17524,0.0004447596147656441
616,16835,0.00837227888405323
1158,42500,0.9970964193344116
1556,14277,0.002996050287038088
1415,35311,0.9367387890815735
624,1840,0.7716777920722961
1353,24969,0.20393887162208557
18,3496,0.39323195815086365
1498,23317,0.0006705601117573678
908,33541,0.9468845129013062
377,18354,0.3263094425201416
274,4357,4.0940740291262046e-05
497,14083,0.6426494121551514
440,24597,0.9993224143981934
376,3478,0.9988742470741272
344,15461,0.9999055862426758
1095,14235,0.9990177154541016
780,2846,0.9884622693061829
1454,9775,0.8193267583847046
539,30828,0.9898831248283386
135,7271,0.0001616547378944233
438,4609,0.9902472496032715
36,27757,0.9686528444290161
548,23150,0.23787112534046173
1410,17106,0.009973235428333282
1152,13011,0.9980418682098389
1129,6903,0.9983882904052734
661,20312,0.9806220531463623
1266,23444,0.9753290414810181
1476,20903,0.9731099605560303
791,9721,0.8889736533164978
1208,16218,0.9961037635803223
183,20646,0.30102458596229553
1323,37066,0.26216235756874084
1565,30936,0.0007998659857548773
677,35662,0.9989829659461975
1073,36599,0.02161121927201748
576,1075,0.9997493624687195
1230,6130,0.0004960756632499397
427,8353,0.005299174692481756
1023,7633,0.9865140318870544
53,22290,0.1073242649435997
1338,29311,0.0030096578411757946
1387,40622,0.00100165035109967
1047,6922,0.002167956903576851
678,10227,3.570582703105174e-05
82,35869,0.9999244213104248
807,9996,0.34474191069602966
1436,27717,8.68483039084822e-06
1330,31462,0.12112070620059967
1047,20011,0.00349826505407691
39,31367,0.0025199423544108868
976,39344,0.003967469558119774
1000,22380,0.010499400086700916
132,11497,0.0006812441279180348
883,42565,0.18868932127952576
1001,37802,0.9964739680290222
468,26405,0.23493073880672455
1000,42074,3.778032260015607e-05
1448,34045,0.00013495261373464018
1097,25728,4.763247488881461e-05
199,6846,0.011493637226521969
1391,12663,0.9997113347053528
27,1419,0.8756451606750488
539,1226,0.00022907034144736826
890,13331,0.04450228437781334
872,9382,0.0005265845102258027
1571,6430,0.0008090748451650143
718,5099,0.982892632484436
1337,1590,0.8300206661224365
453,17881,0.9693593382835388
45,23075,0.551506519317627
1029,23751,0.9986059069633484
647,38995,0.500557005405426
1370,15823,0.06488868594169617
1258,27834,0.013723894022405148
52,31110,0.999809205532074
54,14467,0.1783759444952011
1290,14143,2.0074903659406118e-05
1398,15306,0.99891197681427
1089,32805,0.5095226764678955
990,25201,0.000403692974941805
1590,33136,0.00018828331667464226
273,22425,0.00010017886233981699
167,2886,0.15962642431259155
1425,38805,0.7374871373176575
840,41677,0.9791409373283386
1291,5916,0.0008579452405683696
177,2750,0.0021360840182751417
608,43209,0.7925800085067749
906,32632,0.002100415527820587
690,1136,0.9955374002456665
559,8453,0.18308906257152557
162,35538,0.01462861429899931
1248,14833,0.7831010222434998
1351,3130,0.2561717629432678
580,2074,0.0057287635281682014
1298,4860,0.0017739225877448916
1025,9109,0.9602522253990173
878,34685,0.7923995852470398
1289,11337,0.037621285766363144
574,10776,0.9789654612541199
117,24779,0.9883404970169067
810,18505,0.00032944654230959713
356,6464,0.9988922476768494
852,29,0.00017980326083488762
162,24088,0.03371270000934601
427,9525,0.0009716886561363935
364,16151,0.05299849808216095
846,4406,0.022715656086802483
754,42121,0.9995841383934021
1320,561,0.9995143413543701
627,7481,0.025294970721006393
386,32896,0.998342752456665
1519,27996,0.002454066649079323
1000,11615,0.0017341171624138951
1548,14461,0.9904643297195435
1228,8097,0.10484886914491653
138,26190,0.08449286967515945
1416,20270,0.9987611770629883
988,7787,2.684244464035146e-05
389,21800,0.14040109515190125
304,15024,0.00047264693421311677
578,32029,0.0002608784707263112
1301,4559,0.032784946262836456
1212,19944,0.9984486103057861
645,34924,0.10145195573568344
1385,21569,0.4223208427429199
1209,4944,0.9050445556640625
1305,24226,0.0025445071514695883
147,1583,0.9986768364906311
293,26028,0.5011724829673767
940,9558,0.1552240252494812
891,41218,0.8574614524841309
1294,33785,0.8114556670188904
1588,18974,0.9999456405639648
753,1379,0.0005527554312720895
707,41523,0.9353927969932556
73,15759,0.0002561458386480808
80,36662,0.23518875241279602
177,20803,0.0049195499159395695
45,41996,0.0010140606900677085
800,24272,0.0019670012407004833
1612,14673,0.0030795291531831026
907,20495,0.979320764541626
1195,31649,0.10181636363267899
532,32901,0.02688140794634819
960,17928,0.0016509591368958354
118,13596,0.9995736479759216
603,1114,0.046217434108257294
1026,30231,7.317392737604678e-05
695,8380,0.00041292246896773577
1138,42569,0.008611773140728474
1611,6568,0.22930362820625305
1558,14774,0.0005726044182665646
466,29358,0.2971803843975067
1000,27906,0.9852067828178406
958,29250,0.9914610385894775
1509,36001,0.9639105796813965
151,12495,0.0004035611927974969
825,23445,0.7755829095840454
534,19052,0.16707514226436615
932,33828,0.003222632920369506
1608,2929,0.22445295751094818
1085,22470,0.06857432425022125
221,37059,0.9991186261177063
793,4156,0.9724432826042175
352,13082,0.0010555835906416178
1454,42612,0.012246268801391125
1109,2281,0.7516215443611145
340,15848,0.9162609577178955
1601,34146,0.8992453217506409
1125,28792,0.27309712767601013
432,15871,0.0017745955847203732
222,26783,0.6495223045349121
1110,23217,2.0133495127083734e-05
803,29932,0.9991720914840698
580,40297,0.7416520714759827
947,7741,0.0020505161955952644
384,20238,0.3051213324069977
420,36662,0.7761775255203247
1425,42762,0.9999042749404907
277,10624,0.00037897846777923405
330,4199,0.999189555644989
164,32862,0.002593553625047207
668,39248,0.0011923039564862847
105,36814,0.927855372428894
552,37636,0.006426065694540739
171,29251,0.6986213326454163
1070,27502,0.00011538019316503778
733,41683,0.9989890456199646
504,2750,0.4196924567222595
949,8243,0.9652266502380371
858,42943,0.00013762156595475972
1567,29387,0.00013138023496139795
456,4912,0.9999562501907349
37,17045,0.0011826030677184463
20,27454,0.0010397076839581132
60,25413,0.9957032799720764
1094,24300,0.9984391331672668
450,27044,0.9982252717018127
1358,20825,0.0012439057463780046
237,5648,0.9836792349815369
633,7005,0.79251629114151
839,30268,0.5092178583145142
428,4504,0.0003490472154226154
195,21103,0.503655731678009
1187,4960,0.047359760850667953
7,11938,4.109787550987676e-05
531,7408,0.9773610830307007
133,8363,0.9995073080062866
865,21834,0.9784080982208252
694,27807,0.0011910933535546064
1613,41252,0.00488481018692255
657,4958,5.809963840874843e-05
1427,14477,0.00012397259706631303
683,13188,0.0007548173889517784
1317,11698,0.008167365565896034
948,38625,0.0005425277049653232
1236,8009,0.0009269362199120224
1124,19592,0.0015112889232113957
163,38275,0.8503374457359314
370,6164,0.974966287612915
32,1870,0.0037649041041731834
596,35881,0.021029211580753326
59,19522,0.004320403095334768
1163,18559,0.7638751268386841
1078,23732,0.001360189402475953
1213,20127,0.0020963018760085106
338,42867,0.9828124642372131
455,33542,0.013234716840088367
788,5898,0.863946259021759
1582,26209,0.9984526634216309
728,23062,0.6437200307846069
1037,38114,0.0906083956360817
1106,18661,0.00029751280089840293
391,1306,0.9990522265434265
314,730,0.9941892623901367
247,4082,0.07081639021635056
481,25279,0.016823329031467438
1432,28398,0.9991500377655029
868,13801,0.8891921043395996
948,41996,0.0006749735330231488
226,26710,0.23013895750045776
1222,30316,0.01642073690891266
480,8546,0.9998699426651001
1287,22511,8.255271677626297e-05
285,12161,3.4333846997469664e-05
213,1427,0.002785849617794156
1363,7183,0.0007219132385216653
28,40235,0.001988169737160206
1240,12438,0.9950064420700073
516,28790,0.002907621208578348
344,7199,0.03369172289967537
1387,10530,0.028764190152287483
1028,11708,0.09730404615402222
890,39739,0.00047592847840860486
994,40235,0.6436594724655151
1521,21681,0.0021371881011873484
1021,40546,0.003076323075219989
78,31840,0.9998711347579956
793,13409,0.9985162615776062
164,16242,0.11199313402175903
386,23861,0.9858728647232056
701,32974,0.00027165040955878794
