paragraph_id,question_id,prediction
1114,26359,0.9993559718132019
1544,21031,0.9939044117927551
909,792,0.0014345105737447739
480,10175,0.9966202974319458
1617,6370,0.009340363554656506
1023,16376,5.6732736993581057e-05
488,9402,0.9992151260375977
196,18320,0.9891441464424133
1379,32647,2.7020014385925606e-05
1357,34592,0.0003735197533387691
1612,34732,5.176449121790938e-05
7,6081,2.72538836725289e-05
230,25334,0.9948626160621643
45,30283,0.09527692943811417
683,39248,0.00010047150863101706
189,41706,0.774169921875
1427,7271,2.5444749553571455e-05
317,15684,0.8002885580062866
438,6701,0.7698166370391846
286,35603,0.534945547580719
446,24493,0.305502712726593
1378,545,0.9995905756950378
1566,28555,0.8757575154304504
1361,30586,0.3090343177318573
706,1519,7.318746065720916e-05
602,31601,1.1066096703871153e-05
1341,17598,0.9985045194625854
341,10272,0.9998898506164551
1600,18400,0.0006323601701296866
458,28344,0.9728277325630188
1442,38196,0.9957799911499023
623,33203,0.9995571970939636
1246,30195,0.6363471150398254
814,14559,0.9948354959487915
1606,18210,0.524895191192627
235,33515,0.7776886820793152
1370,11740,0.7812637090682983
998,39739,0.00015541004540864378
128,37654,0.9983671307563782
1395,3799,0.4868234097957611
1033,8773,1.0279930393153336e-05
1389,31034,0.00012304959818720818
406,42062,0.9957501888275146
260,30522,9.35911011765711e-05
514,8703,0.9992581009864807
1069,25137,0.9995962977409363
873,25107,0.9908656477928162
419,27164,1.7065143765648827e-05
1481,34302,0.9999442100524902
1286,41394,0.98479163646698
836,14816,0.9136448502540588
1625,9259,0.9931178092956543
40,30839,0.9996812343597412
515,34715,0.9949723482131958
1459,17136,0.00017780768394004554
1371,40892,0.000970791035797447
462,43204,0.00013572537864092737
267,8228,0.00019086083921138197
1230,491,0.9996370077133179
247,34736,2.6989137040800415e-05
1368,31601,8.569856436224654e-05
1207,17266,0.21321260929107666
899,9708,0.8784158825874329
1487,20581,0.9994044303894043
1164,32485,0.00030774043989367783
45,39398,0.00019294382946100086
956,1447,0.9997712969779968
30,21677,0.24483831226825714
162,4743,0.9973660111427307
111,13029,7.195756916189566e-05
1309,25886,0.9998761415481567
559,25109,5.579657954513095e-05
438,25447,0.8610326647758484
541,2670,0.9848612546920776
582,21826,2.172833410440944e-05
1371,18661,7.976408232934773e-05
1564,6082,0.056998465210199356
1402,33548,0.02076193317770958
972,30651,0.0016805833438411355
1270,37743,0.9974310994148254
1272,5510,0.997180700302124
366,34706,0.9958796501159668
776,32382,0.9996795654296875
291,39563,0.9997963309288025
105,19860,0.45740389823913574
167,14915,0.02014472521841526
608,18527,0.9946634769439697
1368,41444,0.0001227663306053728
1073,29208,0.9954313039779663
338,42269,4.615925354300998e-05
112,4408,6.233115072973305e-06
1259,4146,0.9935543537139893
1484,21606,0.9761650562286377
444,39466,0.34764498472213745
916,29545,0.0469224750995636
561,41911,0.07502812892198563
449,33365,0.9854353666305542
647,3127,0.9981570839881897
1070,25407,0.0015605109510943294
458,25103,0.02508467435836792
836,17156,0.9939994812011719
432,36021,0.8850467801094055
90,23937,0.23545671999454498
356,34570,0.5507194995880127
968,32946,0.9952054023742676
36,6430,0.00011869240552186966
178,14824,0.152130126953125
1593,486,0.9864674210548401
1533,34849,0.9805988073348999
1214,7674,0.05584193021059036
1612,1383,5.880727985640988e-05
3,12411,0.9837774038314819
1066,17219,0.0006099818856455386
288,23757,0.8587198257446289
1323,41910,0.02742074616253376
485,29608,0.7203940153121948
525,15660,0.9980049729347229
1222,4583,0.00030332832830026746
830,24196,0.029457172378897667
605,20189,2.2813068426330574e-05
947,6639,0.01184111274778843
635,12865,0.9884010553359985
1107,34366,0.9995166063308716
1020,20999,0.9995107650756836
796,33048,0.854288637638092
1174,27108,0.45364198088645935
1331,13776,0.00014908862067386508
1566,4256,0.9750626087188721
432,16953,0.000243921676883474
1507,38717,1.0189286513195839e-05
1446,396,0.06311412900686264
1540,16009,0.9989227652549744
885,37715,0.9992142915725708
213,3136,0.8830633163452148
111,37,0.9986780285835266
1291,36511,0.9931475520133972
2,26408,0.9944695234298706
460,23020,0.3897494971752167
492,36521,0.9960063099861145
1567,22293,7.100890798028558e-05
43,28154,0.9998039603233337
606,21334,9.802309250517283e-06
858,43072,0.0002769911370705813
1043,35201,0.34045901894569397
452,37140,0.9990359544754028
297,42434,1.1124641787318978e-05
499,31319,0.0009037188719958067
273,40227,6.763275905541377e-06
1235,42321,0.9856469035148621
240,43021,3.213521995348856e-05
330,42324,0.9995819926261902
1592,2402,0.9959754347801208
420,25652,6.972759729251266e-05
573,35222,0.9784314036369324
533,29061,0.9986521601676941
1144,9818,0.00039727482362650335
1414,22293,3.67806242138613e-05
580,12248,0.5447386503219604
1390,36915,0.02698575332760811
1371,7741,0.0010220453841611743
1088,28386,0.8863070607185364
639,24623,0.0004034155863337219
1262,7322,0.9985364675521851
1156,19760,0.001873791334219277
1368,35086,2.799211688397918e-05
153,15774,0.0069403569214046
520,38603,2.3499558665207587e-05
417,1019,2.206186945841182e-05
300,10047,0.7867723703384399
650,2406,0.6965699195861816
262,24202,0.9818801879882812
43,9771,0.9648020267486572
332,4401,1.1781632565543987e-05
1164,10127,0.0043509481474757195
769,12549,0.5347513556480408
513,21263,0.021849283948540688
1586,29755,0.999018669128418
1323,29672,0.00017264758935198188
1066,30161,0.0008069851319305599
143,39861,0.9057689309120178
1059,1288,0.0003518816374707967
449,39616,0.759607195854187
195,18611,0.8667620420455933
816,19002,0.9998412132263184
605,16467,0.0006846122560091317
1159,8037,0.999630331993103
320,19142,0.9979591369628906
1532,28495,0.6697394847869873
272,11606,6.976958957238821e-06
73,31107,0.9995009899139404
1527,26267,0.002553831785917282
1500,15905,0.9971471428871155
1555,40855,0.22001752257347107
441,40222,0.17502008378505707
403,11003,0.999626636505127
369,42902,0.04324134439229965
1160,32764,0.9968255758285522
1116,22483,0.9327177405357361
1134,40612,0.6805163621902466
1592,35954,0.0007318781572394073
1150,12238,0.0074098012410104275
49,191,0.9955315589904785
367,39040,0.0015598260797560215
1565,4498,0.9686472415924072
609,26218,0.9985988736152649
18,31237,1.3198622582422104e-05
726,2351,0.6608375906944275
1081,25633,1.8097929569194093e-05
302,23860,5.2447263442445546e-05
1584,38414,0.10731106251478195
1352,4321,0.9966627955436707
230,39279,6.451556691899896e-05
313,5224,0.9988381266593933
848,12965,0.0005845050327479839
1568,22314,0.005031690467149019
1190,25659,0.9962258338928223
231,10285,0.6507763862609863
1106,41444,0.00029896150226704776
1359,21258,0.8878095746040344
1379,22306,0.0026168308686465025
1144,6204,0.9603723883628845
1215,41337,0.9998883008956909
555,20952,0.03219206631183624
1024,21077,0.9966428279876709
1494,3047,0.0276692695915699
329,42384,0.002311373595148325
979,20921,0.003387448377907276
1106,41881,0.024251505732536316
555,11153,0.11745813488960266
1226,31974,0.9989547729492188
21,10177,0.9930086135864258
174,32883,0.33858075737953186
1493,29874,0.002137207193300128
378,4747,0.9925023317337036
891,8878,9.346540537080728e-06
1081,391,0.9993158578872681
264,41972,0.00451026763767004
201,27454,0.00012358627282083035
766,22564,0.0009284733096137643
87,39739,9.970773135137279e-06
1506,16018,0.9995219707489014
434,34017,0.9867916107177734
433,38934,0.800174355506897
371,20966,0.9996206760406494
741,41118,0.9941826462745667
770,23017,0.9934304356575012
603,2257,0.9939471483230591
359,916,0.9994049072265625
1026,11120,0.05232181400060654
510,724,0.9984094500541687
544,13975,0.4363427758216858
983,3995,0.05483435466885567
584,29659,0.0896376222372055
889,17455,0.047101233154535294
600,34117,0.9984967708587646
246,8876,0.0001391319528920576
626,31749,0.0003922301984857768
387,21264,0.00012969809176865965
352,3423,0.9976782202720642
789,40179,0.6360159516334534
1586,506,0.939490556716919
149,24533,0.9590740203857422
1620,15072,0.9995623230934143
899,23262,0.9924623966217041
134,9382,0.0002692410780582577
1137,7791,0.9961429238319397
891,30051,0.9998812675476074
606,26015,5.735058948630467e-06
1453,40483,0.8719130158424377
1466,40427,0.9853588342666626
1037,24173,0.9768039584159851
297,7155,0.9995691180229187
1308,3475,2.1041247237008065e-05
35,42358,0.567891538143158
1431,12891,0.00029372156132012606
706,15124,0.00024307220883201808
1265,42748,1.160077954409644e-05
1119,17459,0.003734682220965624
246,9858,1.7166226825793274e-05
1099,28276,0.1921319216489792
378,17227,0.9986728429794312
39,26324,0.050433751195669174
798,12637,0.000285681860987097
279,26289,0.9989123344421387
1370,30044,0.9029908776283264
420,42797,0.08049756288528442
1325,41612,0.998879611492157
702,15736,0.6371983289718628
697,20859,7.95755913713947e-05
875,33428,0.9650458693504333
272,22840,0.9961609840393066
428,3094,1.1230663403694052e-05
1421,13038,0.9498531222343445
723,42434,8.971681381808594e-06
826,20551,0.21331091225147247
1253,10116,0.9980531930923462
1023,29354,0.0005910426843911409
1129,6554,0.477011114358902
1515,21535,0.9126860499382019
458,40690,7.898454350652173e-05
449,37995,0.5176756381988525
267,2717,0.8874586820602417
7,638,1.8096774510922842e-05
1509,15825,0.884371817111969
1285,18992,0.9951732754707336
864,32639,0.9999054670333862
9,24952,0.0021620101761072874
1592,10580,0.9402987360954285
1253,1935,0.0005129539058543742
297,2710,7.175961854954949e-06
20,33216,0.9997400641441345
1415,39185,0.9849053025245667
1497,19711,0.9989193677902222
616,29134,0.9997578263282776
65,33399,8.646781679999549e-06
1197,9609,0.9943549633026123
1006,20550,0.998997151851654
930,33079,0.49398893117904663
1070,34909,0.07224183529615402
189,227,0.953740119934082
565,20655,0.6661426424980164
593,19041,0.0001049206912284717
195,13260,2.8814054530812427e-05
1067,40973,0.892940104007721
1327,12690,0.9980331063270569
58,27443,0.9980385899543762
1108,24158,0.00022679347603116184
1161,39531,0.9993577599525452
1289,24326,0.9988641738891602
158,38707,0.8127456307411194
384,7048,1.0647911039995961e-05
688,32918,0.5182098746299744
312,21950,0.9959433674812317
19,11676,0.5671017169952393
1028,13981,0.99981290102005
1212,34509,0.0029029729776084423
339,39092,0.0009673716267570853
612,40992,0.9017947316169739
925,14202,0.007150283083319664
869,8592,0.985483705997467
904,31021,0.9973556995391846
885,2384,5.808301648357883e-05
54,42724,0.9934356212615967
909,26926,0.005248278379440308
1079,2025,0.999464213848114
255,16368,0.8773516416549683
64,8009,0.0005333221051841974
561,10816,0.0004487372061703354
1601,16046,4.790118327946402e-05
313,13529,0.9766969680786133
633,8924,0.3794131875038147
623,23979,0.0016013348940759897
45,21934,0.970828652381897
76,33948,0.9994490742683411
563,24428,3.606938480515964e-05
1212,37552,8.755574526730925e-05
207,7044,0.9992707371711731
175,17773,0.09716060757637024
1624,33413,0.0005019602831453085
420,14457,0.006891677621752024
1190,13776,0.00015781652473378927
24,1042,0.9969359636306763
1038,14703,0.6763563752174377
408,20858,0.9997654557228088
980,24196,0.011916863732039928
1121,3072,0.9976758360862732
545,39600,0.9968439340591431
297,34755,0.9245911836624146
39,10876,0.0001769152731867507
1026,23027,0.9478920698165894
1007,21852,0.9423060417175293
1257,38617,0.9965271353721619
392,14919,0.9995101690292358
1297,149,0.001795268733985722
39,8998,0.9975971579551697
212,4023,4.60713890788611e-05
1506,29240,3.59763580490835e-05
464,24690,0.9970166683197021
72,19633,8.076395715761464e-06
39,1800,0.00022166056442074478
1445,11171,0.9963037967681885
863,23905,0.999602735042572
902,8555,0.00043077755253762007
1212,22158,0.999881386756897
1482,18340,0.9992952346801758
45,30174,0.13590383529663086
100,41444,0.00011763596558012068
232,8123,0.994596540927887
306,36418,0.032485753297805786
108,27373,0.9976824522018433
1482,13331,0.010699464939534664
1511,15489,0.0001784466439858079
243,4783,0.9935628175735474
424,40666,0.0001706438633846119
73,32002,0.041574522852897644
415,23392,0.0005850342568010092
178,29788,0.6659438014030457
789,24537,1.916181827255059e-05
193,19675,0.9886743426322937
1558,40961,0.9695567488670349
1363,31560,0.0003556957235559821
791,23771,0.9998961687088013
1401,25799,0.9713276624679565
151,16658,0.0029806869570165873
669,5608,0.0697142481803894
540,41204,0.9227278232574463
1542,5494,5.2069517550989985e-05
471,20003,0.00012476051051635295
1003,15951,0.007375677581876516
1006,41665,0.7949376106262207
885,27076,0.00017986551392823458
212,9104,1.3205533832660876e-05
536,11953,0.8644805550575256
560,32273,0.9986718893051147
1425,37119,0.02326587587594986
73,35530,5.1538947445806116e-05
1367,33165,0.9996125102043152
273,32410,0.00041140938992612064
1331,26015,1.720828549878206e-05
265,33368,0.9916476011276245
195,12772,8.978905498224776e-06
883,28721,0.8545226454734802
55,32885,0.9991455078125
793,29593,0.9666671752929688
1353,26164,6.581404159078375e-05
448,35252,0.9727318286895752
457,6214,0.9998058676719666
459,25173,0.03874077647924423
109,6112,0.00010564734839135781
377,43018,0.0001994227641262114
689,5038,0.0037253631744533777
558,23451,0.9771767258644104
43,18431,0.9993916749954224
777,24214,0.9923408031463623
1213,39112,2.8722752176690847e-05
1191,7360,0.9996053576469421
445,29810,2.5697385353851132e-05
221,19115,0.9549222588539124
547,9533,0.09069190174341202
952,11190,0.47192034125328064
649,7503,0.9902329444885254
606,41080,0.9968230724334717
18,22907,0.0031271919142454863
258,13939,4.488593913265504e-05
901,14850,0.7997269630432129
1222,18422,0.987260103225708
256,2195,0.9976924657821655
1616,12744,0.9955893754959106
1083,40773,0.8054224848747253
110,24412,0.9780064821243286
470,23443,0.6582383513450623
1223,33701,0.9848778247833252
1553,8883,0.0010732644004747272
1531,29494,0.9886873960494995
1089,25612,0.9943086504936218
1145,24792,0.8065168261528015
131,15914,0.9814631938934326
602,42984,0.0030696881003677845
389,31200,0.99955815076828
1068,9139,0.0011637714924290776
887,1361,0.05804908275604248
1441,39261,0.7880529761314392
433,7863,0.00037895605782978237
386,11097,0.9965332746505737
172,25684,0.8012786507606506
1626,31186,0.9350938200950623
1399,27784,0.9974092841148376
64,38639,0.0025883435737341642
847,7253,0.9947233200073242
1200,15350,3.2618110708426684e-05
429,26468,0.9753978848457336
442,2299,0.9975554347038269
1129,23106,1.0084369932883419e-05
132,22425,4.417992022354156e-05
242,1417,0.0010100689250975847
19,41525,0.8816661238670349
1435,38949,0.9993175268173218
676,15134,0.993048906326294
90,23240,0.0017084161518141627
71,43109,0.9998037219047546
933,654,0.9859409928321838
134,27253,0.9726662039756775
1200,33722,7.709729288762901e-06
936,13028,0.9994381070137024
924,4816,0.00010137972276424989
768,1970,0.9036750793457031
141,14061,0.9825422763824463
283,10488,0.00022353311942424625
1098,6242,0.6760129928588867
1464,32678,0.9985727071762085
446,10367,0.00020788030815310776
789,30108,1.58184102474479e-05
858,1353,0.0024464139714837074
580,42539,0.9997196793556213
766,37097,0.0023491426836699247
1119,8223,4.033014556625858e-05
451,19654,0.7944315671920776
362,9257,0.9997686743736267
713,7019,1.9668837921926752e-05
173,9334,0.0004768618964590132
967,22512,0.9884852170944214
1310,34674,0.22137081623077393
948,41147,7.911834836704656e-05
1178,24577,0.548244833946228
1149,26070,0.9998946189880371
772,35124,0.9735978841781616
1354,2797,0.0001761085877660662
1129,20207,8.801201147434767e-06
429,8932,0.08432662487030029
5,26529,0.999549925327301
874,25175,0.9989113807678223
804,11615,0.0020965770818293095
839,636,6.98996227583848e-05
173,33312,0.053273580968379974
617,31907,0.40469372272491455
496,40584,0.0008761975332163274
1155,21025,0.934437096118927
800,38321,0.9993060827255249
420,17282,0.26913556456565857
208,1333,0.6056374311447144
1265,4244,0.36052829027175903
578,38668,0.9563875198364258
1323,41996,0.00017777412722352892
110,22676,0.0014465407002717257
1190,28660,7.11111570126377e-05
994,26302,0.036307163536548615
810,31508,0.03490572050213814
881,102,0.9928492307662964
1255,30109,0.9914085268974304
1225,40782,0.9664065837860107
1611,13341,0.9991034865379333
770,6560,0.999823272228241
33,11069,0.9999202489852905
1048,39959,0.9036371111869812
1479,30245,0.006107664667069912
1162,42612,0.0001283252058783546
1605,13782,0.9972420930862427
25,11256,2.753414082690142e-05
623,15454,0.012400387786328793
611,34188,0.9996833801269531
1137,3300,0.9998351335525513
1080,12662,0.9997610449790955
1422,30531,0.9993650317192078
1065,9022,0.9853962063789368
846,1226,1.8117305444320664e-05
1222,3867,0.833296537399292
678,6338,0.9925577640533447
1148,28496,0.9935850501060486
462,1735,0.004599364008754492
880,17775,0.9991763234138489
134,32221,0.9996469020843506
163,6735,0.8225874900817871
4,29190,0.9990634322166443
1212,29843,0.6351389288902283
832,34673,0.03920871391892433
281,27779,0.9680918455123901
121,10552,0.9886677861213684
100,5149,0.986069917678833
1507,43290,0.9997636675834656
176,29809,0.1093204915523529
960,5573,2.6568543034954928e-05
53,495,0.9429991245269775
993,23521,0.04792160540819168
904,37939,0.9935471415519714
272,42408,0.9994500279426575
117,40551,4.2625793867046013e-05
162,39181,0.9999343156814575
1621,25633,5.0669787015067413e-05
455,8876,5.838222205056809e-05
1127,16382,0.9999417066574097
1451,5261,0.9994369149208069
520,42201,0.3217408061027527
929,31095,7.800786261213943e-05
1081,30743,0.00021562742767855525
1083,41201,1.5463110685232095e-05
1019,17324,0.0007573961629532278
1100,29161,0.9203723073005676
1572,41990,0.0025118289049714804
792,12707,0.9999252557754517
742,26556,0.9970580339431763
1298,33590,0.9635143280029297
1118,34731,0.9998310804367065
319,12289,0.476094514131546
534,16084,0.15385514497756958
1531,32364,0.9990220069885254
1488,8144,1.638756293687038e-05
367,33399,0.00010018468310590833
313,37506,0.9996784925460815
778,39006,0.0002565214817877859
872,14036,0.0002568026538938284
995,31963,0.9876320362091064
212,21460,9.920862794388086e-05
322,31528,4.2260064219590276e-05
306,15279,0.0007338448194786906
1094,22303,0.9997450709342957
1177,41145,0.9965272545814514
777,8276,0.993313729763031
246,25652,0.00018002267461270094
106,2718,0.0018486117478460073
1511,4116,0.9998074173927307
677,23780,0.9533841609954834
371,33193,0.996743381023407
3,41066,0.9725456833839417
1106,23247,9.684093674877658e-05
864,9890,0.9998869895935059
1294,46,0.995888888835907
1273,17502,0.9944316744804382
878,40849,0.0003661644586827606
849,21468,0.001375221530906856
332,24621,0.9909766912460327
1558,40227,9.44387102208566e-06
276,3820,0.9667627215385437
153,29391,0.00030053011141717434
1468,4463,0.7923910021781921
1563,3635,0.9996203184127808
1481,11988,0.505112886428833
1,1693,0.8915964365005493
1150,14543,0.9733952283859253
524,31042,0.2974722981452942
127,11206,0.9995408058166504
1243,15004,0.6814278364181519
1421,3305,0.057041216641664505
215,33657,0.4372701048851013
493,32988,0.9988425374031067
503,24049,0.0003210029099136591
51,19635,5.2220439101802185e-05
528,42816,0.9889791011810303
1253,3404,5.394547315518139e-06
432,13331,0.019980566576123238
1032,20928,1.3571741874329746e-05
627,28380,0.9704557657241821
973,39310,0.2419297993183136
1248,15258,0.9612624049186707
697,7103,0.9966013431549072
1472,22927,0.9971465468406677
1514,36109,0.03400358185172081
333,22896,5.7921508414437994e-05
1052,35152,2.2731217541149817e-05
894,17582,0.9983270764350891
173,14450,0.9665379524230957
1504,17700,0.9804561138153076
720,5657,0.999906063079834
960,39181,0.00016136490739881992
173,19970,0.004497235640883446
1411,12923,0.0018712851451709867
800,25136,0.9999024868011475
39,42910,0.0007006339728832245
408,15124,0.00018826949235517532
992,2420,0.9952250719070435
644,22904,0.9913459420204163
153,34642,0.003390501718968153
1563,41086,0.00015047354099806398
1097,3323,0.00028729118639603257
1248,1587,2.3538943423773162e-05
531,3469,0.9963064193725586
527,8155,0.7780238389968872
144,37573,0.6567972302436829
890,9504,0.0006940484163351357
590,5841,0.9980385899543762
1273,4401,0.9998282194137573
1233,21802,4.093343886779621e-05
608,27437,0.9995537400245667
90,16656,0.0006461928132921457
1574,33676,0.30355358123779297
53,14052,0.9922584891319275
1243,38641,0.003050135215744376
1231,6845,0.994993269443512
937,19824,0.9997578263282776
170,5247,0.46420717239379883
1207,21583,0.999054491519928
65,37709,3.335309156682342e-05
1474,22111,0.8910311460494995
327,6582,0.9939873218536377
1,5408,0.10034660249948502
128,34668,0.7255157232284546
1387,835,0.003038967726752162
0,27128,0.9960523843765259
471,16484,0.00014434958575293422
483,23846,0.9998385906219482
102,18235,0.9992051720619202
597,7626,0.3089040517807007
805,35595,0.9991286396980286
117,9738,0.00014274987915996462
575,21614,0.9269991517066956
39,39920,0.00010832056432263926
1450,6955,0.6559469699859619
606,15410,2.7391904950491153e-05
748,41316,0.38919103145599365
1606,39308,0.973162055015564
811,35320,0.9992462396621704
1252,34045,1.451298339816276e-05
1200,32029,4.6302891860250384e-05
1461,6843,0.9961323738098145
176,17524,0.0005085276789031923
672,25123,0.0008478326490148902
1266,34732,4.3650077714119107e-05
1211,12600,0.9986585378646851
580,4775,2.720197880989872e-05
1147,11684,0.9972270131111145
508,41962,0.9956400394439697
497,9297,0.8125460147857666
267,38293,0.0036916849203407764
1229,11033,0.9963961243629456
1355,14300,0.0008579218992963433
141,14916,0.9993484616279602
1262,43052,0.9967551827430725
11,13849,0.9988648891448975
980,34722,9.386692545376718e-05
162,20028,0.0002901165862567723
1030,34958,1.061990133166546e-05
161,31756,0.0005367184639908373
1022,31935,0.7113087177276611
483,3736,0.0011434064945206046
809,41430,0.9997157454490662
750,497,0.9984800219535828
584,11833,0.14886529743671417
464,16161,0.001959164859727025
696,37966,0.9743556976318359
341,307,0.9998834133148193
774,24135,0.17000526189804077
889,5354,0.05112503096461296
1597,11577,0.9761280417442322
531,21071,1.5837866158108227e-05
1550,17817,0.8887810707092285
205,27996,0.0013785121263936162
1098,21978,0.0040479083545506
706,14178,0.007043996825814247
1133,39824,0.9917652010917664
132,16746,8.400851584156044e-06
209,36168,0.9997033476829529
512,12347,0.9973564147949219
1508,29573,2.3933458578540012e-05
1498,1735,0.002859783358871937
649,24045,0.0002538945700507611
1287,28477,0.0001866036473074928
255,33248,0.01475019846111536
82,42612,0.0001436819147784263
48,1597,0.9977900981903076
811,8098,0.953312873840332
558,5373,0.9917073845863342
347,21318,0.9396068453788757
1236,36435,0.9991558790206909
690,3766,0.9660547375679016
234,7145,0.9675562381744385
867,1516,0.9859915375709534
1590,5705,0.00011134369560750201
1028,7178,1.157462247647345e-05
200,8787,0.3466641902923584
517,4696,0.9662603735923767
230,37893,8.502561286150012e-06
639,15343,0.9943352341651917
922,10139,0.9965077042579651
97,1172,6.737004150636494e-05
1601,2728,0.00012333916674833745
446,23217,6.841765298304381e-06
751,14459,0.21331214904785156
1303,24094,0.08097124844789505
788,8861,0.2521933317184448
733,25228,0.9552981853485107
998,21842,0.05214037001132965
616,33795,0.30846163630485535
781,28860,0.0007861883495934308
1243,7717,0.00012142929335823283
1150,24541,0.4820120632648468
895,2374,0.9955350160598755
584,35423,0.8199660778045654
420,9301,0.9974433183670044
1003,27589,0.9981866478919983
1442,1897,0.9994885921478271
516,26246,0.04173540696501732
182,21443,0.002022381406277418
1328,10932,0.9627495408058167
161,10101,0.2762238681316376
1230,24829,0.9888924956321716
616,2243,0.8729146718978882
495,30108,1.9490611521177925e-05
620,38416,0.9985637068748474
836,22367,0.9963027238845825
682,4464,0.006901161279529333
308,23142,1.3717270121560432e-05
455,3373,7.40696705179289e-05
715,20135,0.0012647212715819478
1063,273,0.18917785584926605
1181,19734,0.7624096274375916
756,31418,0.9904006123542786
264,3270,0.9949653744697571
387,36237,0.0009244921966455877
426,14767,0.7653281688690186
802,24901,0.00015326573338825256
1286,17473,0.9983606934547424
370,7939,0.999243974685669
308,4774,0.9049704074859619
901,21209,0.9998063445091248
389,29654,0.5749474167823792
1358,42987,0.9997188448905945
765,41533,0.81087726354599
389,9058,0.5095375776290894
1222,5369,0.02914496697485447
1076,32894,0.8561790585517883
846,32299,1.3684187251783442e-05
1223,19603,0.9916627407073975
1353,8129,8.139853161992505e-05
855,18392,0.960595965385437
459,3788,0.8543535470962524
1150,23260,0.0003208281996194273
778,7515,0.00014253484550863504
713,36607,0.008509999141097069
1145,32486,0.0022180890664458275
80,1936,0.0007357337162829936
223,9056,0.9974240064620972
922,4992,0.28332048654556274
1297,31272,7.517841731896624e-05
521,25190,0.005310257896780968
416,9235,0.9997765421867371
1127,26069,0.0009998007444664836
1087,35085,0.9996153116226196
837,7048,1.211132257594727e-05
815,7906,0.9098591208457947
606,41969,0.9985209107398987
137,20761,0.00011773640289902687
349,26471,0.9566290974617004
616,38651,0.0007897196337580681
287,35593,0.000526997959241271
344,33758,0.1468675434589386
858,36391,0.014426575042307377
1039,34574,2.8164238756289706e-05
1228,13288,0.9972215890884399
347,38685,0.00016475583834107965
1023,35379,2.4973065592348576e-05
1561,15740,0.8208744525909424
747,2754,0.997897744178772
112,13955,3.95691349694971e-05
45,33551,0.16221757233142853
78,27092,6.665746695944108e-06
1626,32350,0.9862970113754272
695,15546,0.9997910857200623
1405,15758,0.9598309993743896
1515,21568,0.9254285097122192
1597,17799,0.9359560608863831
669,25728,2.332691838091705e-05
445,7986,0.70279860496521
955,22765,0.9917716383934021
458,16320,0.9982116222381592
1095,6738,0.9990623593330383
946,21324,0.8762177228927612
104,9102,0.9998725652694702
1214,8711,0.9982631802558899
1448,16746,9.395550478075165e-06
979,35379,2.0687735741375946e-05
823,9559,2.383131140959449e-05
657,16591,0.00013566456618718803
1200,5634,0.09672458469867706
336,7220,0.9804351329803467
1,11739,7.897731120465323e-05
1360,21475,0.9982849955558777
1254,17154,0.9606690406799316
162,33298,0.003332626074552536
797,3174,0.9997525811195374
553,33042,0.9932733774185181
1584,22549,0.9981822967529297
266,5049,0.16923052072525024
669,17497,0.06769830733537674
1627,1295,0.999150276184082
635,6732,0.34547269344329834
165,5458,0.9430203437805176
1242,30101,0.08779804408550262
1351,9260,0.8277860879898071
1461,11909,0.0726768970489502
580,39739,1.0292702427250333e-05
234,8729,0.0026011322624981403
948,24164,0.002631964161992073
1028,7070,0.030513377860188484
942,22808,0.0030904822051525116
1257,41774,3.52403185388539e-05
986,1521,0.9714746475219727
716,7116,0.9977272152900696
165,24231,0.00026686969795264304
1487,21468,0.03791980445384979
335,3819,0.9959703683853149
1602,8492,0.9132872223854065
682,35448,2.350067916268017e-05
1517,832,0.8912920355796814
1219,1289,0.0789313092827797
121,13834,0.9899271726608276
1590,27062,0.0013583868276327848
1173,33158,0.04934309422969818
897,14264,0.0033053760416805744
520,17711,1.7485308489995077e-05
1448,34458,0.9984554052352905
1470,23638,0.03142155334353447
307,16313,0.9962241649627686
606,15350,1.0411397852294613e-05
1480,40715,0.9988759160041809
220,24319,0.0002075501688523218
802,3624,0.8490536212921143
996,2075,0.0003069829544983804
902,17617,0.38216885924339294
374,32888,0.8205339908599854
451,12812,0.007782156579196453
1262,33047,0.00013768166536465287
1600,23979,0.033757030963897705
1379,27066,0.9998788833618164
282,4581,7.180197280831635e-05
1138,13216,6.592394584004069e-06
1540,41054,0.9909420609474182
1093,38989,0.6547781825065613
826,17812,0.9963655471801758
729,333,0.999669075012207
925,5494,7.932693551992998e-05
73,19799,0.0002081436978187412
97,30522,4.6892026148270816e-05
1185,23364,0.11725100874900818
1331,22359,0.9965962767601013
1063,39747,0.9759019017219543
370,12396,0.02427438646554947
983,38528,0.009893340058624744
1005,23482,0.9292799234390259
1407,39475,0.9985148310661316
1380,13373,0.9449672102928162
909,41370,8.337733015650883e-05
912,34163,0.9955052137374878
282,894,0.01345339510589838
1613,17020,0.9897847771644592
1557,28379,0.1326194852590561
1024,18333,0.9926372766494751
97,7947,1.0318098247807939e-05
380,1012,0.9894675612449646
413,14125,2.8572410883498378e-05
586,40235,0.0004193263885099441
424,4288,0.9891347885131836
1070,3492,0.36541372537612915
212,16420,0.9894852042198181
1208,22471,0.00018246922991238534
169,43296,0.9990110397338867
1448,30201,0.9991106390953064
1521,27233,0.0006516798748634756
1431,6231,0.9946252703666687
304,12872,0.00018463644664734602
798,2825,2.706240957195405e-05
1527,38248,0.006906767841428518
183,16371,0.9876480102539062
813,31041,0.9230221509933472
1479,1756,0.27042943239212036
1160,35968,0.03375650942325592
