paragraph_id,question_id,prediction
906,37199,0.432908296585083
1096,30522,9.237545782525558e-06
11,41966,3.283758269390091e-05
424,42269,0.00021928998467046767
1622,12104,0.9276617765426636
626,5234,0.9801244735717773
167,35456,0.0005490927724167705
171,34038,0.9997536540031433
1418,31769,0.9722579121589661
550,22037,4.198314854875207e-06
341,33582,0.9992740750312805
207,17026,0.0014258206356316805
1163,17875,0.9885492920875549
848,35314,0.9028143882751465
1441,28439,0.05285889655351639
1344,42804,0.9985706806182861
550,36494,0.017320113256573677
1592,3758,3.879184077959508e-05
723,14457,0.08134441077709198
1106,12495,0.021085308864712715
358,6517,0.9987620115280151
1290,1711,0.051727622747421265
869,34590,0.007436354644596577
210,1912,0.0029333753045648336
291,17457,0.2929929196834564
682,17372,0.9964589476585388
635,1403,0.03597849979996681
718,2569,0.9909041523933411
960,30831,0.00035782004124484956
201,20936,0.005129077006131411
1437,31810,0.9752214550971985
197,32256,0.6193029880523682
20,11155,0.16399610042572021
645,35245,0.9997057318687439
996,20100,0.0009049045038409531
638,39717,0.9991542100906372
1222,12844,0.00018882086442317814
1589,15755,0.9993294477462769
1438,13266,0.9935491681098938
881,532,9.598839096724987e-05
1044,4132,5.1773280574707314e-05
698,7582,0.9781790375709534
334,37204,0.01246321015059948
1065,5728,0.9999939203262329
343,4164,0.0006954030832275748
1354,38237,0.0026817431207746267
384,28448,0.0006245250697247684
1312,34736,0.004334828816354275
1575,5710,0.9984618425369263
1343,39411,0.030179541558027267
913,19321,0.8920794129371643
262,472,0.999700665473938
1238,31748,0.14107635617256165
45,40175,0.05745880678296089
1547,7785,0.0031890585087239742
590,42231,0.002319442108273506
428,13606,0.08561045676469803
220,29225,0.9986300468444824
603,23860,0.00013125977420713753
614,22008,0.9952178001403809
53,23979,0.0008547918405383825
257,13037,0.6341081857681274
500,14478,0.999835729598999
993,22650,0.9888687133789062
1413,11971,0.9692379236221313
100,38708,0.0010355267440900207
1284,9241,0.03528894856572151
1185,14789,0.1385679841041565
330,8067,0.9998340606689453
272,2310,0.9999585151672363
1103,24408,0.9999388456344604
960,25968,0.015636248514056206
1297,352,0.00010559447400737554
654,40706,0.9962438344955444
107,20011,0.0005142362788319588
978,22256,0.9934936165809631
336,14428,0.8142784833908081
927,23681,0.9919529557228088
1153,13776,0.0004548575961962342
933,184,0.0013409275561571121
873,10093,0.999749481678009
129,28007,0.9990979433059692
867,28729,0.9976848363876343
520,5607,0.8938757181167603
633,4958,9.827908070292324e-05
910,38188,0.9528533220291138
1453,35261,0.2619490623474121
224,6059,0.00952969305217266
139,37919,0.9956914782524109
567,25440,0.0011214541736990213
1543,30701,0.9528851509094238
1138,42057,0.0007566141430288553
195,10226,0.005456787534058094
1149,31278,0.9987286925315857
176,8474,0.2759227752685547
561,8658,0.01869666948914528
135,32351,0.03897000849246979
688,33103,0.0118485689163208
970,29634,0.9431930184364319
936,8841,0.9760229587554932
1325,15980,0.8612812161445618
162,19658,0.0008057649247348309
217,20447,3.388216782695963e-06
661,11731,0.8798353672027588
486,40565,0.053537897765636444
863,34732,4.2326249968027696e-05
823,4583,0.0002990099601447582
1600,28477,0.0004104462859686464
330,21275,0.9999469518661499
1235,32040,0.9926464557647705
1600,29686,0.0002305091475136578
970,17318,0.005885954946279526
1053,30613,0.004681169055402279
1534,22471,0.07093168795108795
42,33070,0.00019013156997971237
302,41195,5.0238060794072226e-05
589,39778,0.9997802376747131
841,18970,0.002234210493043065
504,30860,0.009662474505603313
1248,13331,0.014126244932413101
752,21524,0.9787546992301941
539,27948,0.00200098380446434
439,6831,0.010469895787537098
324,33829,0.99872225522995
1425,19889,3.945413482142612e-05
533,30128,0.9928684830665588
1284,4577,0.02947494201362133
446,39033,0.01708998717367649
150,24726,0.9999310970306396
536,33732,0.00034209966543130577
497,41259,0.4073456823825836
788,35315,0.9992684721946716
411,28311,0.8392167687416077
930,11326,0.18960602581501007
1220,31921,0.01827373169362545
1229,19158,0.991503119468689
927,5035,0.004289810545742512
42,25988,0.017492782324552536
1033,25505,0.0018413416109979153
372,27273,0.9865676164627075
664,19206,0.021387707442045212
1188,28533,0.9992389678955078
528,16038,0.03340419381856918
979,40920,0.09732615947723389
465,408,0.9771803021430969
263,43162,0.2234739512205124
9,37766,0.09439592063426971
1047,4647,0.014345928095281124
310,15290,0.0008654583944007754
1614,37812,0.981715202331543
635,3456,0.002650989918038249
1053,21188,0.9234668016433716
464,32410,2.7234320441493765e-05
1248,25652,0.0019861392211169004
678,23281,0.13595890998840332
1532,15566,0.72531658411026
1572,5499,0.011369933374226093
1323,39092,0.0034677463117986917
318,42780,0.010556170716881752
218,7718,0.9981979727745056
230,32050,0.999529242515564
1459,42269,0.07357172667980194
1191,41550,0.9853954911231995
133,7598,0.9826065897941589
690,23585,0.9584577083587646
423,30239,0.02657221257686615
149,18428,0.8811789751052856
1149,30609,0.9969754219055176
1284,26877,0.7991791367530823
439,37760,0.002226688666269183
786,23509,0.41455957293510437
147,27324,0.459115207195282
535,8351,0.9997608065605164
104,36158,0.602630078792572
1098,39820,0.039183247834444046
355,23710,0.9791591167449951
1033,28466,0.00010676439706003293
1059,16917,0.0009353395435027778
23,38043,5.572181908064522e-05
451,16857,0.040373094379901886
528,18661,0.00469687394797802
1498,16246,0.9999496936798096
1454,23657,0.11086542159318924
937,39087,0.00027673327713273466
246,3373,0.21869613230228424
1023,19625,0.0007964028045535088
1017,36724,0.7447566390037537
356,11418,0.05808025971055031
1419,7213,0.9737851619720459
274,960,0.9999611377716064
664,29604,0.9998986721038818
913,12521,0.09669196605682373
972,40712,0.4589267373085022
212,24083,0.038942962884902954
258,40633,0.0001076343105523847
1184,10466,0.9422253966331482
639,5773,0.44069766998291016
18,38988,0.0023431780282408
1305,25975,0.11259657889604568
999,6560,0.02031158283352852
18,20079,0.012462311424314976
1321,34463,0.9853515625
854,2900,0.6332920789718628
944,23165,0.002487015910446644
220,2961,0.00037060450995340943
1595,1843,6.736754130542977e-06
1043,3088,0.9400849938392639
879,10365,0.001618405687622726
575,24981,0.3126382529735565
79,34221,0.92817622423172
674,42341,0.9970067143440247
592,6946,0.0078081716783344746
805,39382,0.949567973613739
1168,3085,0.3275422155857086
246,20871,0.07956055551767349
1427,18894,0.006308276206254959
79,16046,0.00012427654291968793
845,28743,0.012334996834397316
420,20163,0.9328586459159851
1465,22908,0.9991238713264465
1345,26332,0.9508032202720642
270,3325,0.07127691805362701
965,5801,0.9956095814704895
223,9150,0.005541740916669369
1323,13029,1.3555391888075974e-05
59,18673,0.6862871646881104
1378,23947,0.9994675517082214
680,2480,0.9836964011192322
1164,32142,0.001462313230149448
634,1638,0.9940199851989746
17,13346,0.9996552467346191
440,9594,0.9194348454475403
861,31640,0.08624017238616943
46,33037,0.7868788242340088
1301,32652,0.9916321635246277
846,40920,0.1389620453119278
560,28384,0.9947793483734131
498,19652,0.9937153458595276
242,16823,0.01924975961446762
665,26173,0.9950646758079529
331,42972,0.9897189140319824
1520,16693,0.9997454285621643
889,5646,8.189018990378827e-05
338,12177,0.7667131423950195
1535,35915,0.9348039627075195
1257,134,0.4515034854412079
1099,27501,0.6955492496490479
1574,43078,0.2511315941810608
1304,13230,0.9992263317108154
1081,35380,0.0013756852131336927
18,30945,0.003299988806247711
1485,34516,0.5011430382728577
635,11712,0.05259507894515991
1620,34656,0.9307518005371094
943,2386,0.9994428753852844
1408,33939,0.1357298195362091
275,26286,0.9964841604232788
1190,32500,0.007096404675394297
316,16052,0.9997771382331848
1212,26879,0.9823424220085144
79,2883,0.008744979277253151
1564,42386,0.9998522996902466
195,13060,0.8662183284759521
1417,9506,0.9998308420181274
564,12956,0.002983041573315859
878,42074,0.0007530442089773715
1244,6056,9.41040889301803e-06
541,36411,0.4468584954738617
1577,17687,0.9955915808677673
831,9977,0.9998084902763367
211,334,0.9869892001152039
1274,32933,0.0017752774292603135
873,30108,0.007977217435836792
410,19581,0.8406302332878113
1612,1567,0.0024831234477460384
1274,10819,0.9999116659164429
306,42231,0.015432078391313553
1122,5635,0.20105032622814178
1484,36040,0.0878366008400917
676,24848,0.9582903385162354
885,13207,0.016838708892464638
1498,17928,0.00016025705554056913
1002,20895,0.9887135028839111
1345,32604,0.10392154008150101
545,28040,0.9886016249656677
842,30335,0.9917803406715393
1353,10133,0.9967910647392273
256,1294,0.8487548828125
485,37390,0.01928134635090828
497,14479,0.029163990169763565
1217,20570,0.6267560124397278
233,39208,0.9999600648880005
1365,8078,0.013144180178642273
929,29260,0.026179485023021698
438,33047,0.0003111175901722163
328,39527,0.9131158590316772
1601,8423,0.0750800222158432
379,39514,0.04621174931526184
616,859,0.0038302575703710318
1331,33619,0.21714499592781067
1062,18685,0.3442572355270386
925,38937,0.00011452072794781998
648,35827,0.006527801044285297
50,25033,0.9994173049926758
1125,5430,0.9999032020568848
839,10500,0.04762294888496399
80,25709,0.14435605704784393
823,16856,7.316967094084248e-05
348,32175,0.010316013358533382
1569,22533,0.5981884598731995
1315,17816,0.9622471332550049
399,3374,0.9999438524246216
561,10121,0.9991550445556641
339,13606,0.02381906472146511
580,7322,0.0035072877071797848
888,8223,5.687764132744633e-05
649,16950,0.004944169893860817
847,42858,0.7407311201095581
1200,25655,0.020057931542396545
275,31193,0.9192898273468018
199,7309,0.00025505066150799394
1140,1522,0.8931503295898438
1460,4127,0.3076612651348114
1322,16833,0.47588273882865906
224,22297,0.008036231622099876
67,29966,0.04465406388044357
1506,4778,0.9997026324272156
1008,33137,0.8809148669242859
20,5398,0.9995204210281372
976,19064,0.00014866841956973076
1343,9059,0.013490253128111362
295,26621,0.01227791141718626
1354,26316,0.6336272358894348
644,39006,0.01773918978869915
1447,4118,0.0001682098227320239
628,14241,0.9906678795814514
923,39244,0.8593863844871521
567,16249,0.01895219273865223
189,18394,0.967347264289856
1219,13445,0.002271676668897271
1017,35723,0.9541774392127991
45,30831,8.636810525786132e-05
1064,31047,0.9971292614936829
559,32070,0.3851017355918884
494,29822,0.9992002844810486
1294,10086,0.12869752943515778
1245,23439,0.013300544582307339
1046,35086,0.0012548603117465973
523,15717,0.7013978958129883
942,31367,0.010500970296561718
420,28189,0.0043343715369701385
204,3782,0.9954166412353516
222,36095,0.9686669111251831
423,43018,0.08588268607854843
39,30358,0.0020155080128461123
767,13343,0.7993548512458801
659,26018,0.6834784150123596
1322,7422,0.013726954348385334
53,3062,0.0007064715609885752
369,34344,0.877139687538147
1189,2246,0.9674601554870605
956,36476,0.9952203631401062
567,4164,0.00047040966455824673
717,16017,3.769262184505351e-05
1621,15990,0.00013796001439914107
234,35680,0.7191964387893677
1259,19945,0.9721606373786926
1606,20189,0.0004750833613798022
884,34915,0.7625125050544739
616,36772,0.29182061553001404
350,29053,6.393220974132419e-05
49,38495,0.9975327253341675
173,39381,0.0006739849341101944
1590,8228,0.045892082154750824
214,5634,0.9593947529792786
517,10748,0.0035685806069523096
136,13331,0.00242157606408
904,5511,0.10049822926521301
376,36858,0.9999727010726929
434,25563,0.22980251908302307
466,1474,0.9985765218734741
969,10071,0.0026413954328745604
1347,14954,0.9999483823776245
428,17588,0.008865776471793652
1434,41998,0.29511964321136475
387,34808,0.00368532189168036
1232,42115,0.00010675890371203423
47,31705,0.00745614618062973
1023,9654,0.27342796325683594
1309,37135,0.9959070682525635
998,23094,0.048611585050821304
1549,34578,0.848048746585846
846,18661,0.0016926779644563794
1611,2106,0.9982494711875916
605,2457,0.009839537553489208
1009,13218,0.9863079190254211
123,21252,0.2759258449077606
708,8242,0.1361199915409088
1507,7483,0.0005935141234658659
438,10316,0.00010628434392856434
1185,8705,0.007364270742982626
730,21565,0.9988671541213989
627,18287,0.2398923635482788
1200,3789,0.2666390538215637
1521,24861,0.0744137167930603
644,6887,4.742995588458143e-05
1200,8144,5.974794112262316e-05
53,40622,0.00034429162042215466
552,35254,0.02214084193110466
79,13082,0.0006262088427320123
804,17783,0.0024310124572366476
1429,24392,0.014666348695755005
1021,37775,0.0018422323046252131
96,13518,0.18092742562294006
664,32351,0.0006018973072059453
1613,1344,0.9999480247497559
1380,43110,4.808590529137291e-05
503,13805,0.9799690842628479
1129,32230,1.6227428204729222e-05
82,36592,0.9910945892333984
648,10629,0.9970259070396423
376,4905,0.8825291395187378
1138,25655,0.010949110612273216
1366,24342,0.9961974620819092
792,32546,0.13741254806518555
594,15268,0.9979224801063538
1385,27092,4.933628588332795e-06
156,39449,0.00018019750132225454
636,37744,0.8225464224815369
1081,28765,0.0002050067123491317
1461,29083,0.9903407692909241
635,12957,0.02680780738592148
195,14032,0.02410491742193699
1137,6268,0.8632609844207764
361,11818,0.9993694424629211
928,36348,0.994088888168335
1562,33547,0.00037249279557727277
650,12389,0.00018920328875537962
625,9967,0.6959750056266785
609,37697,0.013166379183530807
220,11646,0.0042936597019433975
996,13004,0.007066551595926285
274,27760,0.0063391379080712795
890,3520,0.7235317230224609
662,16468,0.0002756596659310162
424,7904,0.000133035471662879
768,26380,0.0009525936911813915
1096,32121,0.8081623315811157
405,33378,0.7977648377418518
498,6273,3.11804651573766e-05
1097,6012,0.08076256513595581
350,29189,0.042953524738550186
1070,32140,0.0012550319079309702
412,23777,0.0014199952129274607
1591,323,0.7754704356193542
733,42563,0.020981639623641968
1156,12965,0.07386018335819244
287,41625,0.9998608827590942
68,19127,0.989057719707489
769,6963,0.2924079895019531
823,31237,0.0011318436590954661
1047,3989,0.9617300629615784
5,22753,0.9988293051719666
58,35813,0.9999245405197144
386,5631,0.035387974232435226
1044,11253,0.6893407106399536
9,16656,0.8827587366104126
33,39467,0.9450125694274902
1222,36391,0.02581990510225296
329,42227,0.004941852763295174
977,37442,0.00020390488498378545
92,6749,0.9956898093223572
308,15759,0.004419378936290741
428,40183,0.9996753931045532
1449,21896,0.86045902967453
982,13278,0.9405017495155334
434,13395,0.7694891095161438
80,13655,0.9893214702606201
444,34478,0.004599957726895809
99,30966,0.6646099090576172
727,894,0.4579085111618042
319,20439,0.00038700157892890275
1127,15798,1.3699698683922179e-05
1200,20203,0.0004815666179638356
1508,22297,0.0059531936421990395
162,37098,0.0007060599746182561
940,20936,0.005709923338145018
33,21750,0.009072553366422653
1520,20676,0.9988967180252075
846,13216,0.000176393092260696
446,29156,0.00502003263682127
1295,41007,0.07238695025444031
1138,15410,0.00033051552600227296
1,33551,0.030749820172786713
670,14739,0.9997521042823792
1553,13029,1.5166751836659387e-05
41,35460,0.037560392171144485
582,20104,0.4818885624408722
408,15650,0.9998997449874878
600,9673,0.9981302618980408
677,26208,0.9615413546562195
376,1226,5.8667807024903595e-05
1185,32485,0.02873050794005394
1613,21785,0.01026927586644888
1219,11358,0.3520269989967346
1253,29137,0.024735691025853157
1420,35593,0.008880986832082272
485,12288,0.9856501221656799
329,35978,0.9974675178527832
1518,51,0.999580442905426
568,31046,0.3284186124801636
1519,29810,0.0009981071343645453
60,23827,0.8557621240615845
358,17257,0.9999356269836426
545,20022,0.7117959856987
313,26350,0.9638055562973022
682,24196,0.2569388747215271
1119,869,0.9999628067016602
978,24757,0.999915599822998
1381,25570,0.841748058795929
412,9099,0.0023883359972387552
404,3592,0.004814867861568928
45,2312,0.001623553573153913
409,23146,0.14406417310237885
1606,7904,0.00012929837976116687
612,4098,0.9178678393363953
164,12100,0.0008063928689807653
18,12844,8.338376937899739e-05
1164,25963,0.978304386138916
153,1735,0.026748964563012123
748,236,0.9946329593658447
171,43147,0.9288321137428284
453,5494,0.000387312175007537
584,41513,0.06276401877403259
596,41844,0.975892186164856
986,28847,0.3023888170719147
1052,30475,0.10553305596113205
868,22881,0.9718402028083801
649,3768,0.0001002239587251097
888,9095,0.9974718689918518
857,12282,0.24305343627929688
758,31775,0.9678385257720947
1362,1172,1.0268574442306999e-05
1437,3446,0.9910854697227478
1122,27480,0.9929662942886353
867,2710,2.588366623967886e-05
1123,3931,0.9999465942382812
241,13955,0.00018478490528650582
597,3518,0.9960960745811462
553,8304,0.9900025129318237
1212,7322,0.006277394015341997
240,5128,0.017016755416989326
1448,26471,0.14022193849086761
1435,3475,0.0008665232453495264
210,17758,0.05420578643679619
1283,26613,0.004630661103874445
151,32491,0.9957410097122192
578,28879,0.4338027238845825
298,16918,0.9832825660705566
1130,27412,1.4998157666923362e-06
1590,37721,0.29598283767700195
731,10143,0.9978982210159302
24,30148,0.9994795918464661
90,16630,0.9999685287475586
1056,31650,0.9978703260421753
253,27198,0.0003614685556385666
1173,19831,0.9998952150344849
534,21988,0.004980404861271381
1312,12090,0.9944034814834595
10,26363,0.9361993074417114
15,41185,0.010016681626439095
803,9010,0.8826972842216492
1620,9495,0.999893069267273
427,41996,0.008198359981179237
560,40896,0.9192742109298706
877,11869,0.9948999285697937
443,12394,0.4082300066947937
1265,4314,0.020202716812491417
573,26797,0.9998366832733154
579,26753,0.9757216572761536
613,37905,0.9856276512145996
299,10401,0.9993889331817627
607,39939,0.9435806274414062
1298,25256,0.0002669215900823474
398,4725,0.9462565779685974
683,23016,5.229598900768906e-05
767,36690,0.9995995163917542
1260,11637,0.0011285040527582169
977,37104,0.004894138779491186
1326,14377,0.9984111785888672
1407,29253,0.9999537467956543
929,6229,0.3118734359741211
952,13992,0.0023318002931773663
760,23711,0.9880388379096985
623,35782,0.0033978440333157778
338,26887,0.00012203731603221968
1068,9885,0.9977520108222961
506,25091,0.9999556541442871
267,12923,0.0399947464466095
773,12428,0.999487042427063
1082,26298,0.9693979024887085
935,27297,0.21543850004673004
92,31849,0.9994077682495117
823,23979,0.00047689100028946996
1006,15651,0.9998750686645508
1186,40139,0.05197835713624954
625,36278,7.084083335939795e-05
26,17377,0.020291589200496674
1407,33141,0.11568272858858109
1480,727,0.09987740963697433
1546,7520,0.9994639754295349
201,3015,0.0023828549310564995
473,22930,0.9520524144172668
774,27529,0.999398946762085
35,26476,0.042521554976701736
590,32862,0.36669883131980896
598,26875,0.0534287691116333
39,11515,0.0022648994345217943
68,11275,0.9999639987945557
942,5804,0.9539174437522888
370,11082,0.9964439272880554
688,7469,0.9698833227157593
1432,11559,0.00043711974285542965
1558,10397,0.16448989510536194
419,9648,0.9386330842971802
1204,24330,0.9999402761459351
873,10863,0.03727635741233826
602,31323,8.300779882119969e-05
329,15954,0.0019949404522776604
766,17035,0.8278535604476929
1290,26923,0.3264678120613098
82,11608,0.000245409260969609
273,17318,0.9985290765762329
1469,12285,0.9854075312614441
192,25732,0.9997172951698303
246,19803,0.0021853516809642315
29,33537,0.9566946029663086
1027,32749,0.9208746552467346
376,15597,0.0008587021147832274
4,26917,0.7288904786109924
754,13660,0.9956696033477783
134,831,0.08820725977420807
773,12368,0.9992367029190063
549,34722,0.0007581078098155558
1241,10522,0.0001225698069902137
1259,31957,0.1030379980802536
1309,22202,0.29678356647491455
45,30330,0.003570222295820713
813,14487,0.00045486039016395807
432,22808,0.827770471572876
1200,18935,0.007937096990644932
1419,41241,0.9989134073257446
810,10500,0.0049708508886396885
647,2710,8.908717973099556e-06
990,29530,0.43466025590896606
163,26998,0.05708306282758713
353,29115,0.04895395040512085
264,35530,0.7260026335716248
198,4790,0.5959967970848083
166,40052,0.9915475249290466
531,28563,0.10538975149393082
1301,32485,0.0008307694806717336
631,31386,0.9974935054779053
1336,38518,0.9977318644523621
819,27356,0.9898243546485901
786,9119,0.9952130317687988
584,23295,0.053091153502464294
702,21570,0.9329705834388733
1294,3450,0.1216064840555191
87,29525,0.334673672914505
1547,25408,0.030801348388195038
597,25216,0.8031960725784302
1455,20100,0.00018088884826283902
1299,10086,0.8965781331062317
331,43275,0.6090900897979736
1372,34798,0.9941467046737671
1231,1542,0.8159564137458801
1618,22473,0.7055544853210449
200,26747,0.9812830686569214
1002,39954,0.9992918968200684
220,32142,0.002322119427844882
1051,11709,0.06561411917209625
7,16484,0.0006485048797912896
405,11256,0.05499599501490593
773,36029,0.030886728316545486
18,42943,0.0007286268519237638
1205,43308,0.9999746084213257
74,14305,0.9994339346885681
246,29116,0.34332922101020813
1245,1791,0.0006374867516569793
473,13728,6.576472515007481e-05
679,29373,0.010080760344862938
1431,3261,0.963034451007843
1264,7183,0.18458861112594604
324,10387,0.9835070371627808
7,17428,0.0001656523090787232
669,35913,0.018538225442171097
801,6708,0.8979166746139526
1358,26205,0.9784371256828308
911,27202,0.6235557794570923
567,34136,0.938606321811676
1503,1380,0.18996840715408325
593,8737,0.9997705817222595
972,4845,0.01723109744489193
471,11938,0.9999810457229614
1060,14893,0.0451294369995594
969,41154,0.9957082271575928
690,38842,0.0006513976841233671
979,18293,0.0003890686493832618
634,16656,0.6237018704414368
387,15454,0.10857076197862625
924,37174,0.06772414594888687
396,18876,0.03426916152238846
464,22162,0.8342495560646057
1416,33059,0.9998713731765747
1168,18545,0.03893168270587921
1586,37975,0.9842521548271179
228,7947,4.695725692727137e-06
750,17045,0.0007257190882228315
1278,20351,0.9960529804229736
1527,12212,0.34867775440216064
623,28644,0.016967905685305595
345,6504,0.9999598264694214
79,6240,0.001765324966982007
991,32447,0.23141799867153168
678,34579,0.00018363971321377903
689,31528,0.0003057147841900587
1246,26665,0.8667677640914917
597,39422,0.9999598264694214
784,42624,0.9969378709793091
1317,6661,0.9894232153892517
1437,13700,0.0003810711787082255
419,4543,0.016840049996972084
1117,26231,0.6936088800430298
1470,43130,0.2676135301589966
226,14165,0.9998669624328613
1223,24014,0.9998898506164551
394,34768,0.9955406785011292
1038,16264,0.43556511402130127
810,14974,0.0003661599475890398
1507,13939,9.129424870479852e-05
412,25901,0.001120087574236095
1061,34063,0.9727427959442139
1139,39339,0.9999403953552246
417,721,0.003091484308242798
256,21086,0.024927107617259026
1023,38475,0.9609671235084534
360,22034,0.8522942066192627
404,7351,0.9722554087638855
603,16096,0.0023348815739154816
1093,17136,0.005140396300703287
1088,9861,0.9345199465751648
412,6684,3.5635821404866874e-05
376,10555,0.998969316482544
55,5067,0.0008871825993992388
979,34472,0.08708607405424118
953,12480,0.9408878684043884
55,33653,0.9059351682662964
603,37321,0.9514444470405579
1369,31528,0.00022893257846590132
723,39490,0.009810905903577805
1108,33043,0.02595348097383976
296,6950,0.9920995235443115
258,20481,0.3830709457397461
303,22538,0.9996989965438843
1029,23075,0.00804913230240345
1100,4913,0.03598993271589279
424,36024,0.00618523545563221
857,41664,0.991285502910614
942,10207,0.6844996809959412
1601,5916,0.004390839487314224
1248,41478,0.0014481904217973351
347,10964,0.04695775732398033
867,39485,0.008736426942050457
823,33551,0.0013862717896699905
1374,41659,0.06566399335861206
1183,5532,0.9954142570495605
845,10071,0.025520818307995796
288,33057,0.09655900299549103
1127,41996,1.802538099582307e-05
1087,31285,0.9832232594490051
1600,33782,0.06061696261167526
1356,22455,0.0001074811807484366
1281,24395,0.9959945678710938
839,14855,0.006075494922697544
1556,38425,0.8080096244812012
998,14855,0.015509775839745998
354,10202,0.9827185273170471
763,23268,0.9998432397842407
301,21345,1.624486321816221e-05
517,37275,0.9620457291603088
793,28221,0.0008531854255124927
455,31367,9.61943733273074e-05
1325,19516,0.10293373465538025
1521,29810,0.0009077801951207221
25,4647,0.046667031943798065
1248,21679,0.033950384706258774
1052,37763,0.8639007806777954
190,31610,0.8833125233650208
664,36168,0.034094978123903275
1086,32400,0.0010426188819110394
1432,7598,0.490450918674469
579,31763,0.999874472618103
1548,27627,0.05868213251233101
1005,25943,0.9917207956314087
1104,37671,0.9820578098297119
258,31905,8.470701868645847e-05
240,35375,0.998180627822876
64,2804,0.9987438321113586
1268,2614,0.9653812646865845
809,14006,0.9998756647109985
771,14300,0.002629560884088278
520,18265,0.00887574627995491
539,26775,0.909713089466095
1206,18491,0.7355907559394836
1422,25988,0.14597366750240326
1434,26843,0.852299153804779
247,38175,0.00010376382851973176
845,41996,3.899918738170527e-05
107,22989,0.9999220371246338
942,21676,0.7405820488929749
99,17125,0.003544011851772666
904,21268,0.9756032228469849
1023,18293,0.001332871033810079
596,38945,0.9999493360519409
1410,29262,0.012959268875420094
77,13993,0.12472621351480484
20,7422,0.18357527256011963
1124,5705,0.02664828673005104
1441,43021,5.043491910328157e-05
708,37934,0.9994553923606873
102,16357,0.19044794142246246
1052,34556,0.0020975510124117136
1053,32604,0.016529269516468048
80,37123,0.17480722069740295
1495,14445,0.2663823664188385
1104,29433,0.6676409244537354
432,18920,0.9994320273399353
2,30942,0.9881798028945923
1353,21443,0.0014106077142059803
241,11729,1.091167996492004e-05
625,24712,0.0010021093767136335
1368,31505,0.001496848533861339
1188,9024,0.9716634750366211
135,25002,0.0005189770017750561
855,40316,0.050584688782691956
1611,20842,0.5880137085914612
212,16478,0.9967533946037292
1233,10227,3.946395736420527e-05
1222,25395,0.012727363035082817
1184,17709,0.9373453259468079
1345,30266,0.05415722727775574
302,42918,0.9960720539093018
173,17928,0.000186542805749923
998,10302,0.3065120279788971
201,4357,0.0034237010404467583
647,4775,4.039789564558305e-05
419,15014,0.01769922859966755
1494,7126,5.341211362974718e-06
897,213,0.0006495793350040913
908,11163,0.03688013553619385
1602,24266,0.000980671844445169
369,14080,0.49815845489501953
1566,40626,0.9999450445175171
235,13689,0.06829680502414703
240,36071,0.9925143122673035
731,13711,0.9985143542289734
1046,30252,1.8035954781225882e-05
300,40204,0.7834140658378601
291,31804,0.23860931396484375
1294,41362,0.04583344981074333
662,36237,0.0036001428961753845
1368,24918,0.9999024868011475
879,18880,0.0009800596162676811
1287,42839,0.9958535432815552
809,11500,0.9999258518218994
960,15164,0.13248899579048157
97,31247,0.9959696531295776
14,22258,0.1851591169834137
60,30254,0.9990921020507812
229,612,0.0007169453310780227
53,34313,1.3518302694137674e-05
914,21101,0.0713614746928215
1168,23281,0.07800186425447464
105,18208,0.887450098991394
16,29262,0.2590794861316681
784,10870,0.5472913980484009
61,31181,0.9998496770858765
516,43287,0.05014531686902046
35,15080,0.00011232210817979649
1222,13292,0.0001736217673169449
1175,35448,0.00019066840468440205
711,31905,0.00018144457135349512
1169,31601,0.00013611989561468363
1084,43092,0.9999237060546875
349,34045,0.00018256912881042808
1129,23283,0.0004508419369813055
1323,37167,0.02509777992963791
349,17241,0.16404278576374054
683,17749,0.13493172824382782
715,40511,0.8586081266403198
1044,2660,0.0004228086327202618
475,21006,0.5007289052009583
1075,25192,0.9641463160514832
1594,38746,0.9843859076499939
80,19029,0.13440047204494476
664,3398,0.0015787804732099175
723,3716,0.004216897301375866
446,15124,0.046497367322444916
1434,18724,0.9997962117195129
1123,27709,0.9974459409713745
1245,27946,0.00014710148388985544
1361,8223,3.0447910830844194e-05
284,7353,0.9999513626098633
1091,42968,0.9416507482528687
933,1732,0.00021608987299259752
471,40203,0.9953729510307312
744,27802,0.9886828064918518
213,15762,0.0017422361997887492
634,1349,0.007680568378418684
1387,30231,4.892011565971188e-05
866,2529,0.9990069270133972
250,32410,0.0005665880744345486
990,2573,0.931816816329956
1,30316,0.4583441913127899
1547,33167,0.9998925924301147
1550,24284,0.9264669418334961
1015,11280,0.9731304049491882
1606,8009,0.00313022593036294
1154,3990,0.9760053753852844
1307,21334,0.008281707763671875
1234,32999,0.00663955882191658
1258,20415,0.004566414747387171
565,26271,0.9504203796386719
1195,19846,0.22264912724494934
1301,29225,0.0020797450561076403
1607,41279,0.9339930415153503
1543,13794,0.9819318056106567
1041,7278,0.0011378726921975613
1386,5812,0.28579235076904297
1501,18479,0.04215584322810173
1550,28839,0.428078830242157
255,2255,0.27627575397491455
610,19952,0.15123644471168518
276,7445,0.9460466504096985
1402,1867,0.7634257674217224
635,22721,0.00044440620695240796
509,638,0.07749326527118683
609,15030,2.2015778085915372e-05
1060,29167,0.011564470827579498
888,23250,0.013451768085360527
657,38342,1.6933779988903552e-05
1013,24171,0.9506933093070984
960,33872,0.00016898468311410397
870,27092,1.913276719278656e-05
912,13357,0.992647647857666
154,5785,0.34573662281036377
404,21850,0.0066360970959067345
