paragraph_id,question_id,prediction
134,7178,0.0009263336542062461
153,20054,0.00037055506254546344
1316,2805,9.715032501844689e-05
1472,9137,0.9982185959815979
823,28785,0.0008036500657908618
1587,18045,0.00532924709841609
1283,18439,0.01619303785264492
1226,32966,8.319093467434868e-05
1133,37553,0.8928688168525696
65,35530,0.000539280183147639
492,17179,0.43176236748695374
25,31209,0.999943733215332
1418,28566,0.5069813132286072
263,40596,0.9710936546325684
1245,8169,0.9977935552597046
795,8628,3.0360404707607813e-05
882,37766,0.0018893174128606915
173,4376,0.9794567227363586
1300,25006,0.978452742099762
55,19807,0.0003633592859841883
1245,29840,0.9975112676620483
1093,26887,9.523238986730576e-05
909,19573,0.8553943634033203
1323,39097,0.0001618367386981845
464,36183,0.9940727353096008
1425,22958,0.010133334435522556
1354,60,0.21997424960136414
1167,38068,0.010412980802357197
166,36153,0.9979819059371948
1191,32523,0.0056741973385214806
678,18545,0.024538977071642876
793,36262,0.9990247488021851
808,3196,2.9452536182361655e-05
984,6888,0.19511650502681732
92,41163,0.3308727443218231
1086,32155,0.9983057975769043
263,13842,0.0009536462021060288
1460,28960,0.90511554479599
205,10351,0.9227851629257202
525,1353,0.033331770449876785
867,4775,0.0007435164880007505
702,11136,0.9655604958534241
849,37262,0.032123107463121414
1577,36726,0.9513430595397949
1501,35321,0.4197912812232971
388,19060,0.0012639024062082171
1510,1379,0.0008990142378024757
1260,27892,1.3552948985307012e-05
1528,4956,0.9996649026870728
1284,39174,0.997572124004364
195,37480,0.9981471300125122
70,4037,0.15481045842170715
616,37109,0.5605908632278442
716,38424,0.9179374575614929
498,29025,0.9373903870582581
224,6829,2.199802293034736e-05
385,38371,0.9996316432952881
704,5723,0.002007837174460292
1016,33592,0.9998859167098999
1222,835,0.03559570387005806
686,28090,0.0806071013212204
201,10227,0.0005051726475358009
608,1364,0.6007453203201294
1021,33321,0.35373955965042114
1156,40259,0.9999171495437622
531,4129,0.8376457691192627
897,110,0.0039024297147989273
1142,3791,0.9959027171134949
535,25913,0.9899984002113342
411,16051,0.9949272871017456
564,38874,0.7376755475997925
118,1273,0.03270471468567848
367,4616,0.014494375325739384
39,25652,0.003057399531826377
455,43056,0.9998422861099243
102,16195,0.26068487763404846
524,38319,0.887448787689209
8,37506,0.9511248469352722
458,34239,0.03418154641985893
1552,8328,0.9955043196678162
295,38341,0.0007367310463450849
1100,37766,0.002820381661877036
477,28132,0.9854996204376221
793,2200,0.0005795158795081079
796,36237,0.01222108956426382
1320,11083,0.969103991985321
886,16562,0.8725602030754089
1153,15597,0.0011461273534223437
947,23047,0.00022533554874826223
82,42249,0.9244107604026794
1178,3248,0.8221647143363953
1616,12973,0.9986467957496643
816,7552,0.916293740272522
331,17647,0.035140786319971085
1616,4712,0.13451330363750458
740,38214,0.9940744042396545
1137,16135,0.1597801297903061
506,27325,2.8811800802941434e-05
968,17025,0.9638450741767883
317,2211,0.031166257336735725
1131,8590,0.025147031992673874
1120,16242,0.016791503876447678
1573,9142,0.9696700572967529
218,13450,0.9990329742431641
983,1878,5.880884145881282e-06
1387,8746,0.247122123837471
210,7308,0.9078851342201233
155,14868,0.9998723268508911
1180,16860,1.0606227078824304e-05
325,1912,0.0018565668724477291
297,24512,0.9984946250915527
984,23584,0.21349063515663147
825,3508,0.9050667881965637
312,26498,8.346388494828716e-05
266,26891,0.00058195018209517
1564,15336,9.447595220990479e-05
1423,23749,0.17271262407302856
1577,514,0.9987599849700928
1325,37561,0.9732400178909302
192,33714,0.0016783055616542697
466,35373,0.9442437887191772
295,25088,0.00986475870013237
387,33782,0.0070027876645326614
1168,42434,9.10143498913385e-05
979,18842,0.009541523642838001
576,22022,0.9994431138038635
1624,4111,0.0003004089230671525
1167,42082,0.0027034252416342497
775,5511,0.22819162905216217
666,26164,0.00015250970318447798
1248,13825,0.0018156040459871292
633,10322,0.0018444079905748367
748,28394,0.00695721386000514
1539,21228,0.9889329671859741
664,10574,0.6778419613838196
1387,6684,9.15386772248894e-05
1431,31601,6.57926784697338e-06
1326,21846,0.9997126460075378
532,6855,0.9704505801200867
839,19917,0.9815458655357361
1400,23551,0.9667801260948181
1247,4151,0.00016590206359978765
595,7212,0.16113263368606567
19,26524,0.6074131727218628
866,22046,0.9992615580558777
297,17075,7.811751129338518e-05
451,10784,0.011610963381826878
1478,36760,0.67412930727005
747,4230,0.9975213408470154
952,28479,0.035941850394010544
493,3294,0.6739650368690491
736,41752,0.9983351826667786
1314,13939,8.992982475319877e-05
486,17737,0.0004236799431964755
131,27912,0.9974786639213562
359,24636,0.9990013241767883
500,7851,0.0005256239091977477
270,21810,0.9973915815353394
667,8654,0.3430148959159851
655,32184,0.690836489200592
1479,3398,6.75103729008697e-05
1043,16052,0.22464029490947723
830,24848,0.07824734598398209
998,35536,0.022123035043478012
378,17428,0.00010672552161850035
608,39217,0.9422398805618286
330,22293,0.0003361267736181617
643,17634,3.115124854957685e-05
1169,5445,0.0002780526992864907
1018,7128,0.0001593964552739635
826,22604,0.9968560934066772
1003,25264,0.0007070848369039595
867,33542,0.008899237960577011
1464,12012,0.9688207507133484
305,6159,0.06173251196742058
695,40846,0.033990953117609024
1427,32230,0.00014740224287379533
396,10682,0.9855509996414185
419,1399,0.0003860614087898284
1058,30316,0.0002281259512528777
1310,32782,0.974787175655365
203,31436,0.06939700990915298
1164,35954,0.0004641292034648359
548,1878,1.614589200471528e-05
1339,11460,0.9781012535095215
1624,5305,0.9967042803764343
1245,1893,0.9687965512275696
286,9858,0.0001510891888756305
100,22306,0.20363429188728333
494,18149,0.9975430965423584
1569,22657,0.9774985313415527
87,38603,0.0005576846888288856
664,3268,0.9994915723800659
100,28070,0.00033622566843405366
378,1519,0.48044246435165405
1130,638,0.0016749557107686996
623,30743,0.05427876114845276
605,9150,0.07191400229930878
737,42381,0.7608994245529175
1431,16118,0.00040092627750709653
1534,41745,0.9965974688529968
276,24369,0.0001524647668702528
678,22386,7.0760374910605606e-06
234,27142,0.9920337796211243
1156,22108,0.30896997451782227
490,42160,0.001342066447250545
767,15240,0.03035704977810383
136,38339,0.0005837047938257456
420,13406,0.6975024938583374
1303,17136,0.0004831257392652333
1129,18906,6.63176688249223e-05
485,36654,0.9992601275444031
1412,17428,7.48530073906295e-05
1456,26907,0.0005010419408790767
1252,31646,0.21000997722148895
994,34161,0.999936580657959
1274,36035,0.0001971910533029586
885,8773,0.0034877986181527376
433,40593,0.9786137938499451
1308,38549,0.7336066961288452
657,40121,0.02502424642443657
232,15141,0.9991499185562134
1047,38068,0.9999470710754395
384,15428,0.48362672328948975
158,14641,0.9812806248664856
164,28463,0.9045859575271606
357,27878,0.9989058971405029
1156,13837,0.9983434677124023
233,5941,0.9712722301483154
1318,18788,0.0002550521166995168
1504,14038,0.025817427784204483
689,10522,0.0004151447501499206
781,11373,0.9923632144927979
130,34477,0.052086781710386276
1180,3266,0.45238110423088074
1129,41916,0.00219947868026793
944,20267,0.1686442792415619
577,4372,0.14564606547355652
157,38068,0.0026017383206635714
742,19698,0.24451296031475067
893,39894,0.9629240036010742
572,23228,0.996764063835144
71,34964,0.34316956996917725
943,42504,0.24942536652088165
1479,28070,0.0005248019006103277
522,16711,0.03715750575065613
264,40551,0.21129705011844635
929,25047,0.9998550415039062
1131,1244,0.9995430707931519
924,36549,0.012721708044409752
645,34371,0.000553501711692661
1486,9358,0.33045220375061035
1129,34183,3.87944674002938e-05
384,5971,0.9984228610992432
752,15525,0.9971152544021606
9,34136,0.9961844086647034
250,3185,0.0002657583390828222
1503,34123,0.0031567197293043137
560,35867,2.2329884814098477e-05
100,12956,0.00010048377589555457
1081,12167,0.00010236913658445701
87,20936,6.352764467010275e-05
1494,23820,0.0019498745677992702
1417,21843,0.45504963397979736
1124,16484,0.002027997048571706
564,10226,0.0030036759562790394
890,27164,0.0003832779184449464
970,28372,0.9992852807044983
1555,15830,0.2900923490524292
295,18478,0.11810144782066345
280,36962,0.250314861536026
1573,35120,0.9353517889976501
465,36549,0.03963376581668854
643,911,0.028571993112564087
691,23441,0.9997912049293518
1241,8216,0.9974491000175476
323,18111,0.9994315505027771
187,34481,0.912419319152832
282,18514,0.046398866921663284
312,565,0.006628783885389566
300,22020,0.0006334607023745775
1427,28655,0.0025323661975562572
804,9930,4.6321041736518964e-05
389,31648,0.9997958540916443
1323,33312,0.0004870064149145037
1297,34808,0.00013509347627405077
849,25610,0.004713129717856646
678,4775,9.208657138515264e-05
1320,26348,0.0008513014763593674
1523,10015,0.992170512676239
984,13300,0.9455558061599731
54,25426,5.428387885331176e-05
910,17276,0.9911121726036072
126,8970,0.0002113849186571315
640,13691,0.02836046740412712
1200,1878,2.520322595955804e-05
1045,17640,0.8622213006019592
990,5529,1.8729693692876026e-05
858,25711,2.6720566893345676e-05
1519,14334,0.886203944683075
1021,16630,0.35543563961982727
867,13097,3.925861619791249e-06
1013,37036,0.007054539863020182
355,19901,0.9919196367263794
1585,17128,0.6981927752494812
222,16615,0.9668123126029968
129,13477,0.9969436526298523
173,11739,0.002301780739799142
1512,355,0.999244213104248
683,13457,0.9406423568725586
1253,33312,0.00020944149582646787
1060,33478,0.9992245435714722
824,11024,0.8639606833457947
983,35086,0.0016645208233967423
810,9647,0.009645191952586174
1087,6005,0.9995342493057251
1214,2784,0.9986811280250549
1305,21821,0.013700053095817566
1436,3113,0.99977046251297
1507,20447,8.056483784457669e-05
1497,18277,0.4696287214756012
154,43018,0.004569040611386299
47,7826,0.9999294281005859
956,35105,0.9587237238883972
220,9706,0.00023948127636685967
104,35477,0.040810320526361465
183,15683,2.640405909914989e-05
213,35867,0.001672088517807424
1117,38395,0.9859428405761719
944,27760,0.00039275907329283655
1238,8459,0.9815750122070312
635,25420,0.1909097135066986
1,3094,8.294497092720121e-05
1199,18230,0.9676001071929932
312,13410,0.09876003116369247
53,3094,1.6457461242680438e-05
479,36389,0.9950526356697083
603,38400,0.9873594641685486
269,19904,0.9475404620170593
1093,38752,9.581600170349702e-05
394,27533,0.9865263104438782
878,6458,0.0002153167879441753
1077,2410,0.0033416091464459896
998,8876,0.000872110715135932
1281,13129,0.0014682490145787597
371,1475,0.9980672001838684
657,34251,2.189461338275578e-05
302,10281,0.035970065742731094
65,32897,0.9091107845306396
771,24091,0.9813359379768372
1312,42755,0.04680910333991051
942,28189,0.0006544268107973039
1564,34766,0.8644751906394958
259,4497,0.01492274273186922
480,19565,0.9997437596321106
463,15549,0.9684694409370422
579,6101,0.9999436140060425
1138,5538,0.9987955093383789
415,27715,0.12847435474395752
352,29156,0.16275858879089355
1089,34809,0.24881967902183533
1516,20679,0.9815566539764404
1209,8402,0.9593853950500488
671,305,0.9999599456787109
223,42585,0.9686658978462219
106,20689,1.8455788449500687e-05
1243,32140,0.0006048298673704267
646,18044,0.9901780486106873
1379,35229,0.6981003880500793
282,17428,0.00019714854715857655
180,14876,0.9998051524162292
1488,12637,0.005777942482382059
623,32859,0.9290511608123779
74,9288,0.9994193315505981
1058,23729,0.0001790370006347075
170,9292,0.9977610111236572
566,40503,0.9972793459892273
1491,8350,0.36323192715644836
609,12117,0.000852692115586251
1436,3479,0.050192706286907196
1093,32913,0.9993003606796265
237,35301,0.21492865681648254
1530,33157,0.17066703736782074
1209,26751,0.018327489495277405
825,5568,0.967261791229248
964,4117,0.13804438710212708
157,11256,0.03772706165909767
516,35381,0.0032464326359331608
1587,9808,0.05042687803506851
898,38900,0.9927204847335815
1156,18453,0.12790998816490173
1060,15248,0.9980952143669128
378,15124,0.0884631872177124
1617,15787,0.006039364263415337
924,7795,6.383796426234767e-05
1618,3750,0.19710604846477509
64,40227,0.00012367941963020712
1221,18699,0.9928286671638489
214,16565,0.006135826464742422
504,11739,0.0001904808887047693
133,11874,0.9999175071716309
1058,22290,0.007143634371459484
1436,29694,0.0007395912543870509
1235,3507,0.9997723698616028
310,2238,0.0011801696382462978
1439,19528,4.0519313188269734e-05
904,21902,0.025256795808672905
480,38762,0.9952526092529297
288,15629,0.9951609969139099
796,28664,2.5749341148184612e-05
999,42558,0.05744249001145363
643,15092,0.0067347013391554356
1432,33100,0.016339706256985664
254,29274,0.9861077070236206
1583,20468,0.9937052130699158
1081,27599,8.310077646456193e-06
925,26925,0.0025591831654310226
173,24042,0.05556707829236984
1036,5690,0.0006561726913787425
1549,19780,0.9725393652915955
933,41747,0.5048392415046692
669,243,0.0016067620599642396
764,23968,0.9385185241699219
419,16953,0.0004093532043043524
673,38663,0.0037293953355401754
158,40540,0.4464563727378845
1584,21615,0.1194380447268486
375,38968,0.9999364614486694
616,29323,0.005885709077119827
908,28985,0.7997918725013733
1309,14944,0.8581042289733887
768,5646,2.18874938582303e-05
215,31411,0.00010513862071093172
951,16626,0.9999197721481323
333,8653,0.9998687505722046
365,7805,0.995537519454956
572,7468,0.027211353182792664
460,2898,9.841441351454705e-05
1512,14772,0.11970212310552597
766,27620,0.01993940770626068
1323,6988,0.12678828835487366
1541,8706,0.26327791810035706
1323,34326,0.13181942701339722
1408,21600,0.9996179342269897
501,28053,0.0004761333402711898
1135,18788,0.00042706169188022614
567,42567,0.9985496401786804
1374,20713,0.9965947270393372
1248,24737,0.0021961189340800047
1234,21978,0.0036161544267088175
1413,10622,0.0007841587648727
1049,15070,0.9982781410217285
1601,16359,0.6008772253990173
167,27600,0.987070620059967
258,27113,0.00963626429438591
468,12332,2.861372377083171e-05
1070,7371,0.0249219611287117
39,42434,0.0017781485803425312
52,29194,0.8852090835571289
114,546,0.9996845722198486
1054,25295,0.9923725128173828
963,30829,0.0116807222366333
915,9126,0.9975425004959106
471,26742,0.006252425257116556
275,33895,0.0009288680157624185
438,15462,0.04941369965672493
617,3610,0.9972521662712097
1448,23820,0.01996522769331932
839,25652,0.002571244491264224
332,14774,6.0653776017716154e-05
1384,20868,0.9202825427055359
952,12800,0.00302509986795485
1211,32590,0.8807716369628906
1415,3432,0.9995517134666443
53,6067,4.852486017625779e-05
1,7371,0.05378630757331848
800,17530,0.0026344715151935816
1338,33392,0.003140042070299387
1023,15410,0.002145327627658844
201,37123,0.08629351109266281
241,18411,0.960761308670044
1087,33863,0.999505877494812
1123,14809,0.9999574422836304
940,39739,0.0002869202580768615
1041,18487,0.998393714427948
428,25238,3.3575171983102337e-05
1236,34045,7.24254859960638e-05
450,33615,0.8721817135810852
460,14270,0.9421862363815308
1471,42352,0.8296613693237305
653,19161,0.9998308420181274
424,33786,0.0017975312657654285
1393,29185,0.32447612285614014
390,30693,0.9994140863418579
1425,31162,0.0773327574133873
1282,36803,0.9973759651184082
1248,14855,0.0007645265432074666
1019,16488,0.0008740765624679625
86,42108,0.0006191528518684208
1240,30484,0.9983683228492737
404,14600,0.9998182654380798
1224,13192,0.9861836433410645
1399,13525,0.014923415146768093
516,1641,0.010866633616387844
916,19772,0.9827407002449036
944,16677,0.26665371656417847
344,17660,0.004100982565432787
580,20267,0.3257901668548584
1160,3982,0.9861250519752502
489,13649,0.996618390083313
169,11009,0.9937803149223328
793,381,0.9939663410186768
581,30073,0.027497531846165657
145,29900,0.897655725479126
634,41507,0.8503208160400391
830,36607,0.5672202110290527
756,25376,4.842043563257903e-05
1108,43053,0.9830561876296997
510,40975,0.9490575790405273
1598,24045,0.9999178647994995
1265,42127,0.3580455780029297
384,4510,0.1130635216832161
580,17282,0.9689049124717712
1318,8515,0.9997692704200745
376,32029,9.406360186403617e-05
299,28626,0.9772371053695679
1229,15298,0.9977738261222839
872,21238,0.9855254292488098
798,27948,0.000545506423804909
1595,18201,0.00029454880859702826
535,25431,0.011713007465004921
1250,24036,0.04177730903029442
87,2619,0.9956089854240417
92,2306,0.10150289535522461
140,24386,0.18549838662147522
1141,30272,0.9971203804016113
41,8627,0.8878269195556641
634,22825,0.28554344177246094
1128,38745,0.0005552872316911817
1000,9104,4.5863112063671e-06
1171,12130,0.9998286962509155
147,4775,0.0004540405934676528
214,38518,0.988673746585846
261,8783,0.9518982172012329
53,37575,9.975399734685197e-05
199,8492,0.9991851449012756
1169,19113,0.04174143448472023
1194,20605,0.9999210834503174
596,21926,0.999862551689148
1,31071,0.007302995305508375
1174,23666,0.9860730171203613
283,39490,2.4043403755058534e-05
1378,3240,0.028702357783913612
884,16248,0.13861919939517975
1472,6492,0.9996023774147034
823,19548,0.011464607901871204
1346,28053,0.0014591111103072762
634,28021,0.013497667387127876
862,29969,0.021404337137937546
1145,14556,0.00013359964941628277
269,25383,0.0029624667949974537
760,30560,0.9998781681060791
979,22367,0.10570760816335678
546,980,0.9993724226951599
267,40245,0.009542710147798061
140,22500,0.8734953999519348
847,7320,0.7275238633155823
168,7048,2.891670555982273e-05
1169,10574,0.23183858394622803
1112,38820,0.9639703631401062
1317,8675,0.9999232292175293
1117,910,0.9980791807174683
542,17327,0.025511687621474266
463,17208,0.9143855571746826
269,14621,0.9990332126617432
1105,4051,0.04908085614442825
788,5127,0.8803489804267883
1038,10472,0.06474921852350235
107,18418,0.9869682192802429
1412,13264,0.9993140697479248
45,20803,5.4122920118970796e-05
665,4248,3.4558568586362526e-05
1393,28308,0.988778293132782
258,42309,0.9977061748504639
307,41897,0.9983554482460022
591,35558,0.9999184608459473
300,10488,0.000315515702823177
798,3223,0.01851520501077175
418,19877,0.805023193359375
662,15990,1.9316137695568614e-05
176,10430,0.11123901605606079
917,16958,0.03963906690478325
1163,5204,0.9694448113441467
1489,7947,6.792265594413038e-06
1427,12637,0.003910998813807964
625,9809,0.9934130311012268
369,16637,0.9916692972183228
48,29058,0.006706416606903076
752,16730,0.0036418389063328505
45,23979,0.00010677713726181537
1175,12355,0.9995871186256409
835,32069,0.9970972537994385
300,8502,0.0008488063467666507
424,26887,6.526467768708244e-05
1156,2593,0.024706711992621422
823,38988,0.0007287476910278201
176,20079,0.005631250329315662
419,10876,0.14765559136867523
484,37502,0.997893750667572
20,5966,0.0011683733901008964
412,2221,6.0703710914822295e-05
1317,12464,0.9982947707176208
75,29284,0.9976744055747986
986,31004,0.9998701810836792
1219,27531,0.16892817616462708
385,39275,0.9995555281639099
649,33767,0.021516114473342896
676,14445,0.137122243642807
1611,38596,0.9999085664749146
1327,3140,0.0001252389483852312
1527,35000,0.999342143535614
1092,7509,0.0008933902718126774
643,14789,0.000899074599146843
1297,10071,0.000544986454769969
582,9629,0.999907374382019
154,24196,0.4142507016658783
699,24905,0.9996103644371033
646,8555,0.22139552235603333
867,17402,0.022435780614614487
1215,32658,0.4813714921474457
678,20794,0.013265745714306831
942,3085,0.11049467325210571
1219,25363,0.9983558058738708
552,3493,0.995109498500824
833,33041,0.9580166935920715
525,12798,0.99284428358078
339,10760,0.04574183374643326
1516,7983,0.977540135383606
1068,24948,0.9988088607788086
1308,673,0.9945569038391113
947,20207,0.0001322182361036539
610,4845,0.015470821410417557
485,37611,0.7064340114593506
1432,34955,0.9817789793014526
1058,23777,2.343521555303596e-05
1472,22987,0.9863683581352234
535,1084,0.9998785257339478
948,352,0.00011105071462225169
1571,41289,0.059001196175813675
32,27935,0.9435454607009888
183,26936,0.9993758797645569
56,30410,0.01171308383345604
112,13932,0.7297877669334412
1441,8705,0.0001308709615841508
793,24319,0.02224172279238701
155,33042,0.06458264589309692
682,43018,0.0008138775592669845
1176,11417,7.939171337056905e-05
6,14143,1.3532878256228287e-05
1336,9464,0.9961787462234497
839,8768,0.28538307547569275
306,35829,0.8458428978919983
218,40379,0.9982694387435913
308,33881,0.9783018827438354
1176,3474,0.06998700648546219
350,39184,0.7265491485595703
1516,27599,2.3653368771192618e-05
1150,3373,0.014899131841957569
1562,37395,0.9927356243133545
79,15650,2.6664894903660752e-05
959,17355,0.7306025624275208
578,32610,0.004344687331467867
1100,6075,0.32908132672309875
1338,1950,0.9693314433097839
1539,33451,0.9932258725166321
645,31248,0.9994254112243652
1023,25557,0.007287162821739912
322,39006,0.003393783699721098
845,595,0.7598273754119873
1626,32892,0.9998076558113098
1491,7842,0.9964489936828613
644,18536,0.9991232752799988
1323,20028,0.0048295543529093266
100,36752,8.527775935363024e-05
153,27599,2.762127223832067e-05
1304,1383,0.011831029318273067
180,25577,0.966650664806366
776,30770,0.6738303899765015
906,1720,0.0012669101124629378
798,39923,4.357943907962181e-06
1102,12558,0.00010336634295526892
296,2132,0.0008642997709102929
629,611,0.999826967716217
1229,38499,0.7420976758003235
447,37798,0.0024570031091570854
969,31272,0.002573771169409156
1546,115,0.9978477954864502
980,20923,0.15176039934158325
1553,15990,0.00016007301746867597
1478,32721,0.9999392032623291
1497,10385,0.999543309211731
1209,14419,0.9922857284545898
104,14778,0.12217585742473602
1227,36852,0.9982989430427551
132,807,0.9832989573478699
1606,10900,4.9681173550197855e-05
464,42093,0.08171121776103973
1142,5917,0.9808236360549927
267,13445,0.008588887751102448
979,43020,0.005038871429860592
43,31311,0.9974603652954102
519,27735,0.997391939163208
1526,28382,0.10466141253709793
1581,23515,0.00010524284152779728
537,720,0.9421707391738892
599,41244,0.9998631477355957
1590,1519,0.06289943307638168
369,15110,0.003522189799696207
1522,25444,0.0488421805202961
959,1189,0.28402477502822876
318,15334,0.25056055188179016
100,30671,0.7353753447532654
1357,17842,0.9883788824081421
1519,34996,0.0032072237227112055
1527,5277,3.3080294087994844e-05
445,30703,0.9979150891304016
1612,13475,0.9205796718597412
29,10266,0.960335373878479
350,33137,0.003916101064532995
1573,5343,0.6602799892425537
985,42207,0.9968147873878479
822,16209,0.35129261016845703
1580,14075,0.9100422263145447
135,21900,0.9982801675796509
1070,3062,0.006447330117225647
500,28787,0.9995620846748352
51,25309,7.99683402874507e-05
1023,23222,0.8761195540428162
1612,13188,4.525764597929083e-05
1275,16446,0.9951927661895752
750,24732,0.016672417521476746
1369,28027,0.5100639462471008
1556,5916,0.0031146560795605183
87,33047,0.0004734581452794373
312,19438,0.017482122406363487
1289,18849,0.022561056539416313
444,39931,0.00016216158110182732
1138,39075,0.0018400090048089623
31,14977,0.994461178779602
1442,5161,0.9991620779037476
187,8672,0.999854326248169
925,39720,0.05420933663845062
1295,42331,0.6552435755729675
1408,21170,0.9992958307266235
867,9370,0.37042221426963806
576,35606,0.9409979581832886
920,14985,0.9943901896476746
42,27996,0.001923153642565012
239,5809,0.8758251667022705
1,41637,0.02822943776845932
1592,12680,0.9976296424865723
703,5294,0.8148910999298096
1339,5978,0.00041683902963995934
1528,43064,0.9940499067306519
1269,5575,8.03826787887374e-06
131,40245,0.0001380280446028337
57,9930,7.91308866610052e-06
308,31823,0.998035728931427
147,10876,0.9998394250869751
171,16853,0.5864980816841125
197,23196,0.02312408946454525
682,41252,0.03377629816532135
512,13397,0.9830605387687683
723,34579,4.327906935941428e-05
1287,25683,0.20517773926258087
947,24324,0.014502291567623615
245,2094,0.4119732677936554
944,35291,0.9995520710945129
1565,6310,0.12973900139331818
994,656,0.9999423027038574
960,13029,0.0011549959890544415
1260,25379,1.1780676686612424e-05
149,12284,0.0002507804601918906
1387,29971,0.9999346733093262
412,39800,0.9909278750419617
907,21087,0.9815327525138855
689,13792,0.1308971643447876
1248,42539,0.04977889358997345
1404,2201,0.7489120364189148
488,23585,0.46344271302223206
1129,30729,0.3620217740535736
1059,8402,0.00042080541606992483
723,23165,0.023484013974666595
1137,17136,0.0012405732413753867
1150,23165,0.0013983699027448893
1353,20704,0.9950238466262817
44,14105,0.9973672032356262
912,9549,0.1566925197839737
1613,3216,0.9920624494552612
546,8122,0.21199601888656616
1336,22050,0.9962641596794128
580,37122,0.8382949233055115
969,16856,3.4288135793758556e-05
321,42065,0.024097807705402374
1301,38534,0.9865670800209045
1218,1784,0.97440105676651
1363,22825,0.0728621855378151
1387,7371,0.0008004229748621583
241,19479,0.2679257392883301
53,39181,0.00016770086949691176
796,16856,0.00016395578859373927
339,25400,0.006592635065317154
23,35329,0.9661182761192322
998,36311,0.9980723857879639
3,40423,0.07715744525194168
343,2525,0.2155577689409256
718,4281,0.9986453652381897
1226,24663,0.9999022483825684
1243,43072,0.0008171401568688452
1459,41114,0.6791985034942627
1485,20761,0.01100578811019659
1297,28765,0.0001174482167698443
1540,8978,0.9999585151672363
1417,26450,0.9985809326171875
1425,35176,3.676133928820491e-05
45,27502,0.0019328255439177155
964,28616,0.999083399772644
38,37339,0.9996082186698914
387,34529,0.9990652203559875
1262,18404,0.9998458623886108
461,27274,0.9384262561798096
1494,14893,0.000263771420577541
1013,38646,0.0009764740243554115
238,35797,0.9984941482543945
558,4333,0.46848446130752563
1130,23217,1.5564219211228192e-05
1026,20803,2.6513542252359912e-05
1259,2855,0.9726593494415283
1100,13935,0.001062489114701748
422,40089,0.9996854066848755
1581,42308,0.7892425656318665
315,8705,3.79586526833009e-05
901,39743,0.9926210641860962
839,8638,0.32037773728370667
1353,2961,0.9740945100784302
618,24863,0.9744170308113098
212,10704,0.00012848708138335496
406,21697,0.9990410208702087
944,39135,0.07007145136594772
37,2666,0.12630939483642578
911,18820,0.6133713126182556
585,27730,0.5398852825164795
262,8512,0.9996981620788574
444,40059,0.5667290091514587
1068,17361,0.9988466501235962
1312,30613,0.006136422511190176
1496,1453,0.5174577832221985
320,34791,0.9998894929885864
47,633,0.950793981552124
45,41147,0.00048037944361567497
1288,23793,0.0029043976683169603
1078,36768,0.9920451641082764
112,29894,0.9959827661514282
1350,35744,0.9992225170135498
203,23572,0.9998897314071655
132,42093,0.05212869495153427
927,25166,0.0013440446928143501
1318,9675,0.9997881054878235
20,8502,4.641279156203382e-05
459,21490,0.9985104203224182
307,5610,0.9839867353439331
206,36237,0.004978450946509838
1200,6751,0.0010259222472086549
240,38838,0.03220856562256813
1402,38564,0.00012096678256057203
1008,23079,0.9287227988243103
1398,43081,0.32829728722572327
1108,40488,0.909618079662323
1059,5541,0.01240181177854538
1422,19620,0.9954515099525452
823,149,0.00013348530046641827
1510,1053,0.1910131871700287
446,638,0.0037742299027740955
1326,16147,0.9815479516983032
300,39920,0.0009110112441703677
515,14939,0.1617051512002945
1069,39312,0.9875603318214417
647,16779,0.00024880137061700225
367,32012,0.9958303570747375
1423,6294,0.00011685069330269471
386,27454,0.0002842573740053922
212,768,2.7387699446990155e-05
1379,14442,0.9950811862945557
664,30206,0.00046078552259132266
445,3214,0.9999138116836548
882,36475,0.006410326808691025
1150,37340,0.03523058816790581
1617,13728,0.00019277373212389648
566,38671,0.9997512698173523
18,15798,8.962384890764952e-05
835,6436,0.9986838698387146
755,22809,0.9585351347923279
475,18608,0.2543676793575287
1505,41767,0.9964439272880554
1570,38715,0.9936704635620117
138,9661,0.000662530364934355
1068,22051,0.212331160902977
1213,34532,0.0830511599779129
466,36948,0.9422470927238464
1304,20007,0.9903123378753662
1041,21977,0.8878942131996155
1352,5664,0.00976430345326662
979,1502,0.00015383103163912892
525,56,0.0621858611702919
338,41473,0.03101024217903614
311,40494,0.9949249029159546
106,23756,0.0003051926614716649
1565,34930,1.7300300896749832e-05
760,28940,0.9999521970748901
1150,20936,4.231676575727761e-05
788,10319,0.0027200356125831604
1486,5695,0.9113710522651672
1580,32818,0.2014317810535431
561,4552,0.0010053421137854457
1383,39872,0.9990682005882263
268,14971,0.014770488254725933
1480,20220,0.00016337774286512285
64,11752,0.001143605331890285
424,10677,0.999922513961792
1368,32794,0.9980515241622925
483,6829,8.585549949202687e-06
154,27611,0.0014963605208322406
188,20008,7.807736983522773e-05
709,40959,0.015417695976793766
1258,13227,0.1705404371023178
246,35333,6.116573786130175e-06
1336,38532,0.9988922476768494
1237,29282,0.9971684813499451
1368,24854,0.00040295880171470344
1283,41662,0.9844607710838318
1041,19064,6.46349071757868e-05
400,20761,0.0006368409376591444
1233,26786,0.01206362433731556
913,9341,0.164098858833313
1148,4674,0.024150287732481956
270,36609,0.8939749002456665
317,14178,0.11588165163993835
304,5951,0.999931812286377
1416,14873,0.9999374151229858
735,32931,0.9999573230743408
882,31649,0.00034606485860422254
