paragraph_id,question_id,prediction
586,21130,0.0
491,16754,0.9851661324501038
603,42517,0.9665594696998596
1257,13313,0.9990195035934448
977,32610,0.0002012289041886106
1356,41685,0.018964068964123726
206,35396,0.011595126241445541
395,18385,0.9920977354049683
1198,645,0.029850415885448456
1233,35791,0.08545070141553879
598,4359,0.0033926793839782476
947,42057,0.0001011256972560659
1262,39490,0.003681339556351304
717,7202,0.005429329816251993
1004,36180,0.03012833185493946
1006,40700,0.9962900876998901
622,9432,0.0
1425,14670,0.9962762594223022
444,26629,0.999711811542511
944,19039,0.9887795448303223
32,37449,0.039729371666908264
438,27340,0.4585685431957245
238,36698,0.7124202847480774
262,32372,0.9990137815475464
881,40206,0.3885994851589203
1472,30166,0.9356561303138733
148,35767,0.0015838893596082926
1190,5383,0.0005189812509343028
706,24537,0.00015937822172418237
1497,19225,0.0005035745562054217
1593,36808,0.0
646,32288,4.713569796876982e-05
402,32027,0.0005471243057399988
1262,10876,0.0004680549609474838
746,36950,0.9997044205665588
633,3114,0.9992398023605347
914,25630,0.0019624140113592148
503,34905,0.09548024088144302
689,4574,0.003731826785951853
1058,5443,0.003134828293696046
1463,7941,0.012739831581711769
240,10624,0.0013637299416586757
768,27010,0.2828787863254547
848,21681,0.00653805723413825
1288,12519,0.08459088206291199
793,17126,5.288198735797778e-05
966,41273,0.9987161159515381
1493,1823,0.9890817403793335
33,423,0.0
1297,4504,0.006419499404728413
935,38152,0.0
802,19987,0.263249933719635
176,29137,0.024502558633685112
1161,18945,0.09369953721761703
1248,38339,0.001755417208187282
952,20859,0.004865685477852821
1432,40974,0.45360755920410156
1459,41569,0.9966037273406982
1570,14928,0.9985015392303467
44,38672,0.9927719235420227
1612,21537,0.005650879815220833
438,11515,0.00020520930411294103
613,25909,0.9992026686668396
520,2071,0.9999258518218994
380,16811,0.8354363441467285
204,33490,0.000139708659844473
61,9659,0.7199235558509827
180,9270,0.10945381969213486
1538,21759,0.49671298265457153
86,33125,0.7788322567939758
85,35976,0.8321364521980286
1602,13216,2.243734161311295e-05
130,3993,0.9993647933006287
1573,34253,0.9855717420578003
550,16857,0.03660633787512779
45,2750,0.012373104691505432
549,42615,0.4374527037143707
867,8401,0.00042940262937918305
873,2685,0.6310379505157471
80,27760,0.0006159504409879446
1010,10635,0.9927605390548706
1402,26296,0.3802585303783417
1285,40683,0.9999994039535522
283,3716,5.6883498473325744e-05
657,2961,0.00011232575343456119
1022,37613,0.9662888646125793
1297,9286,0.02880796417593956
1443,43027,0.6716324090957642
583,10821,0.9846552610397339
754,15321,0.9214158654212952
522,22771,0.9877904653549194
410,2203,0.8432549834251404
1377,25680,0.9985793828964233
1195,7183,0.0005860647652298212
1,41996,2.4330131054739468e-05
127,3794,0.9615660309791565
1516,2312,0.0012924211332574487
1361,32410,0.00011553145304787904
386,3123,0.9989379048347473
513,16853,0.04807303845882416
959,15558,0.993033766746521
488,15380,0.5883406400680542
506,31532,0.9898053407669067
969,28743,0.001655029016546905
1363,37775,0.0001840181357692927
396,19592,0.004586715251207352
438,22747,0.08006361126899719
1158,33107,0.9985765218734741
619,41950,2.6735351639217697e-05
1417,16746,5.232172043179162e-06
1587,77,0.9958695769309998
969,6900,0.8971161842346191
247,39652,0.08178388327360153
1201,4938,0.316933274269104
4,39797,0.0033960649743676186
330,32289,0.22330176830291748
1394,11729,9.363590834254865e-06
1262,4543,0.0002310206909896806
218,10595,0.7083131074905396
1323,15774,0.009719154797494411
1280,10920,0.0
1440,22073,0.7882118821144104
44,2193,0.9718784093856812
318,3682,0.0017807269468903542
218,27792,0.9985389709472656
383,16660,0.9990513920783997
1420,35695,0.0
20,31863,0.2597588896751404
1550,41821,0.03189811855554581
963,13364,0.0009763592970557511
1106,15,0.003176435362547636
1609,23953,0.00032393611036241055
1192,17100,0.020917486399412155
87,13331,0.001332074054516852
1141,755,0.9977861642837524
585,1998,0.0028172240126878023
1482,33542,0.0584908053278923
586,7947,0.00017395832401234657
823,31507,5.513846917892806e-05
84,28931,0.0010423517087474465
1545,721,0.9999202489852905
286,27164,8.42826411826536e-05
1100,41310,0.015475963242352009
80,21802,0.0009133304702118039
1127,12194,0.9942779541015625
1575,9596,0.9998573064804077
1591,34575,0.9963937401771545
101,34729,0.04097975045442581
1271,23613,0.11552932113409042
195,19625,4.246172829880379e-05
90,25225,0.0001604238641448319
533,3451,0.9939916729927063
330,38230,0.6828873753547668
1097,37673,0.5991441607475281
888,12413,0.00192148401401937
997,29360,0.8571521043777466
415,40916,2.00864888029173e-05
1032,2550,0.9982946515083313
991,33731,0.03093460574746132
1071,3973,0.9982549548149109
850,26672,0.0
246,27294,0.4823027551174164
198,13645,0.9367843866348267
641,16443,0.46118050813674927
408,7424,0.49384167790412903
1028,8780,0.019674992188811302
1383,37709,7.005036604823545e-05
806,41177,0.01187408808618784
559,6523,0.996100664138794
688,19659,0.9868085384368896
1531,1791,0.00048033433267846704
1153,6857,0.00034197475179098547
1602,1268,0.007294254843145609
1153,35379,1.579109812155366e-05
619,28708,0.0028037424199283123
1478,23977,0.011763382703065872
809,33830,0.03893498703837395
1513,30352,0.030098596587777138
723,17460,0.7311292290687561
1281,18661,1.139344931289088e-05
427,29136,0.0018531873356550932
877,12330,0.9946999549865723
148,35532,0.988103449344635
258,13955,7.479771738871932e-06
78,14143,0.0001671229983912781
1385,13294,0.015802720561623573
173,1353,0.0006789675098843873
106,24129,0.003414821345359087
364,10813,0.9999998807907104
1110,40735,0.9908425807952881
1552,17946,0.35219958424568176
13,37970,0.9974983334541321
1346,35400,0.9998564720153809
602,34183,6.588304677279666e-05
110,15656,0.11065623909235
603,41774,0.001963878981769085
762,21544,0.005476019345223904
609,13955,3.099490641034208e-05
44,34394,0.0
505,38445,0.9387001991271973
1033,24811,0.9818360805511475
941,42635,1.0122632374987006e-05
372,21662,0.1512759029865265
22,29301,0.1196899488568306
1323,4858,0.06193239986896515
622,42978,0.0
1391,25296,0.9998111128807068
1311,7298,0.0012615667656064034
1284,8551,9.884554310701787e-05
1138,24854,1.9518662156770006e-05
1239,16214,0.7514060735702515
431,23550,0.23105382919311523
1117,35504,0.2491053342819214
740,3510,0.9564623236656189
388,12292,0.15433821082115173
1112,11271,0.6961625814437866
791,38141,0.5616698265075684
1150,42434,7.379302405752242e-05
1338,16776,0.0005831000744365156
269,11367,0.18079198896884918
1584,32647,5.514030999620445e-05
1313,13129,0.9967695474624634
88,41645,0.09911766648292542
542,10181,0.00037956255255267024
499,41195,2.9057215215289034e-05
1362,25896,0.995194137096405
1264,37766,0.0026383770164102316
1118,39695,0.9986959099769592
838,42194,0.35204610228538513
11,40119,0.9985536932945251
1472,32358,0.9772794246673584
569,3566,0.9923801422119141
557,35883,0.9871764779090881
1443,31197,0.9067248702049255
682,38175,0.00046006968477740884
145,34106,0.01592661812901497
102,19190,0.6497777700424194
1297,36305,0.044546324759721756
2,12064,0.00010121734521817416
987,5496,0.9456802010536194
135,38347,0.9887737035751343
1243,2750,0.0015047803753986955
489,30749,0.9982413053512573
766,38293,0.9996297359466553
287,11650,0.15475726127624512
115,37662,0.25478580594062805
309,11561,0.00040200361399911344
954,17373,0.0001114814804168418
1199,21558,0.41850969195365906
960,40622,0.9997381567955017
1200,248,0.9991311430931091
1229,32321,0.0
1192,9397,0.8693011403083801
567,22825,0.029454683884978294
1441,4521,0.00013023955398239195
969,28664,4.720046854345128e-05
391,4984,0.18963302671909332
1387,33312,0.0007041741046123207
1173,22700,0.9955669045448303
1112,39479,0.7575740814208984
1252,38551,0.9930239915847778
256,645,0.9603332281112671
1219,5705,0.0038211061619222164
107,4816,0.00026682158932089806
1427,18196,0.0007830283138900995
1287,18976,0.00026849511777982116
212,35827,0.00014491280307993293
1513,11885,0.9630662202835083
1397,40236,0.00014800758799538016
482,10429,0.07298167049884796
53,11633,0.006013908423483372
255,6483,0.18946674466133118
1070,7717,0.025269528850913048
153,9036,0.018778802827000618
41,19186,0.035703036934137344
1227,22918,0.5942369103431702
1401,38575,0.9883334636688232
1450,20549,0.9399926066398621
65,41579,0.9775396585464478
1288,7288,0.8642740845680237
1547,28745,0.06555149704217911
727,2133,0.037107180804014206
1043,4443,0.9974129796028137
1304,10795,0.6030511260032654
597,32600,0.0005319633055478334
580,31367,0.0011024062987416983
1572,26480,0.3203028738498688
1370,24451,0.9845128655433655
197,39267,0.7789561152458191
1298,42482,0.9996412992477417
704,6264,0.9973560571670532
889,6010,0.0003118585154879838
527,16818,0.9978418350219727
1571,15112,3.54799376509618e-05
1259,5244,0.32951390743255615
1222,37801,0.9676227569580078
37,24156,0.00039432631456293166
1212,39739,9.141201735474169e-05
591,40709,0.9913011193275452
910,40738,0.00652721943333745
207,22498,0.05571787804365158
80,39739,0.9998610019683838
370,29785,0.9802238941192627
273,2323,0.9933860898017883
1505,19833,0.3443615138530731
627,36981,0.8235374093055725
980,8626,0.0016266366001218557
1336,3063,0.7017714977264404
439,27046,0.08019548654556274
1587,10542,0.9940866231918335
320,32337,0.4298299551010132
872,13808,5.7349570852238685e-05
88,28371,3.14647113555111e-05
657,25621,0.11716517060995102
644,28191,0.9934167861938477
563,21173,1.8195689335698262e-05
1407,40816,0.10339381545782089
57,39449,7.558218931080773e-05
100,30064,0.9789820313453674
520,29134,0.23907455801963806
559,21826,3.891782398568466e-05
828,19391,0.9987649917602539
1198,20048,0.007140060421079397
254,11108,0.8467720150947571
1158,6930,0.9987744688987732
831,43255,0.03043435513973236
1595,889,0.02377481572329998
454,16185,0.002966782543808222
1314,1791,0.0003907550999429077
579,22946,0.0035895071923732758
1000,4979,4.342804913903819e-06
1300,2066,0.37469482421875
1354,18051,0.9998716115951538
1360,14790,0.03705530986189842
1057,5178,0.509884774684906
1220,9865,0.12312068045139313
106,14143,0.00022580267977900803
1004,9819,0.023525917902588844
378,38293,0.032194867730140686
785,32180,0.20585572719573975
80,6587,0.4956698715686798
1616,7515,0.004732978530228138
702,18077,0.0042132665403187275
1455,10186,0.9996846914291382
1323,36237,0.01635417528450489
998,4775,9.451856749365106e-05
852,9156,0.007721485570073128
585,20626,0.16475462913513184
942,636,0.00025084265507757664
339,13029,0.00032921734964475036
1300,470,0.026768295094370842
79,2770,0.870337963104248
1361,8009,0.0060962182469666
827,39112,3.647666017059237e-05
428,10476,0.027648713439702988
1486,18351,0.0
18,352,0.0006464025937020779
206,27502,0.0003344676224514842
1443,25908,0.9948669672012329
603,36004,0.004826724994927645
1563,41106,0.9852535128593445
212,23520,0.00015439973503816873
1025,6074,0.10110758244991302
944,14736,0.2209743708372116
300,16835,0.09952269494533539
287,37267,4.6244374971138313e-05
1168,3716,7.685767923248932e-05
1621,35413,0.1527833640575409
1243,26069,0.0329291932284832
1137,19918,0.15558281540870667
1451,5283,0.9292596578598022
509,23196,0.016504762694239616
1277,31767,2.019940257014241e-05
1027,22783,0.8177348375320435
432,4074,0.9400066137313843
172,8213,0.272585391998291
1022,21822,0.9988300204277039
504,149,0.05936950445175171
137,21152,0.0007650760817341506
1021,11882,0.0007722662994638085
552,24708,2.1177373128011823e-05
836,27205,0.9805058240890503
460,16860,0.00016029083053581417
664,29770,0.5486971139907837
14,36616,0.11798854172229767
1431,25002,1.5509618606301956e-05
520,18545,0.07772310823202133
1396,27303,2.37145086430246e-05
1252,30825,0.9880581498146057
733,19633,1.0434119758429006e-05
1465,33283,0.8295570611953735
1070,835,0.1547994613647461
370,16746,0.0009331319597549736
845,149,0.005196457728743553
623,15774,0.03339821472764015
1405,8871,0.005903163924813271
1090,10641,0.02321609854698181
369,16096,0.001022924087010324
293,19137,0.004408384673297405
846,35379,5.122930815559812e-05
1355,23018,0.0
366,15907,0.07528483122587204
153,39092,0.16641254723072052
282,18949,0.0030259874183684587
1299,15947,0.014270218089222908
1200,26757,0.0015228703850880265
229,27892,9.419842535862699e-05
111,14331,0.99729984998703
1014,18167,0.9961638450622559
574,11742,0.9998106360435486
412,7455,0.0025055217556655407
1394,2200,0.003964871633797884
1110,8423,0.015430659055709839
617,22619,0.6989650130271912
643,4560,0.0194332767277956
633,38932,0.9802359342575073
694,42274,0.00021525131887756288
196,22484,0.9991036057472229
1179,6560,0.028530966490507126
669,3323,2.695482544368133e-05
1406,22415,0.9985302686691284
1281,13776,0.0002514899242669344
1023,23106,5.449466698337346e-05
1297,6067,4.1294108086731285e-05
154,25676,0.0003566867671906948
162,31272,0.0017562421271577477
726,11334,0.15438616275787354
161,30927,1.8257029296364635e-05
706,3323,2.207660327258054e-05
348,15058,0.11930915713310242
1078,10931,0.9967136383056641
1597,37867,0.5263031721115112
1431,14477,0.00022226391592994332
1520,6532,0.29990842938423157
1243,39398,0.00030219537438824773
788,15398,0.9919021725654602
577,31492,0.9617666006088257
643,13955,9.278034849558026e-05
757,10585,0.027366897091269493
1556,10367,0.9856935739517212
1369,6887,0.00021868260228075087
1338,12327,0.0002201705501647666
547,40415,0.03374505043029785
392,13026,0.9993413090705872
1624,36494,0.4146972894668579
674,14314,0.9927884936332703
1253,13382,0.02106834203004837
19,23756,6.053300967323594e-05
1048,21159,0.5154428482055664
463,30433,0.049123551696538925
497,9427,0.0692308247089386
313,11623,0.5074433088302612
483,30722,1.4312367966340389e-05
989,33413,0.0026481710374355316
1391,21071,2.8242207918083295e-05
183,30239,0.025327567011117935
1023,24854,7.888938853284344e-06
1485,24584,0.17782634496688843
1273,42269,0.04245838522911072
376,24911,0.003515940858051181
296,23196,0.012479770928621292
1085,26296,0.07232356816530228
1058,25238,5.06874785060063e-05
229,32776,0.9852985143661499
651,8988,0.9985608458518982
1352,12621,0.0
596,17655,0.9959182143211365
178,37793,0.993847668170929
428,34593,0.014839106239378452
183,16914,0.0011267235968261957
862,5533,0.37873825430870056
731,15683,0.9998613595962524
669,38634,0.0003090873942710459
153,5129,0.0001152029653894715
781,7835,0.975110650062561
304,43035,0.24421009421348572
1555,12354,0.05199819430708885
1167,5428,0.00012544931087177247
351,4937,0.0011187957134097815
1567,7643,0.6195735931396484
250,13197,0.9625760912895203
845,33893,0.01801471598446369
1371,32890,0.006419988349080086
1331,27948,0.00021563358313869685
706,32758,2.0767614842043258e-05
1325,10497,0.9989168643951416
1297,15454,0.266489177942276
621,5663,0.9189454317092896
1098,21263,0.010477461852133274
1431,6876,0.1975150853395462
1337,37519,0.996640682220459
1408,11443,0.9959951639175415
1257,33181,0.996451735496521
428,11739,0.0035906056873500347
1318,42269,0.000828900549095124
1580,32501,0.9963513612747192
1307,25672,0.9898978471755981
1565,13696,0.9879591464996338
1295,12463,0.0016059185145422816
1027,32844,0.0
1129,35379,9.732641046866775e-05
443,697,0.9972022771835327
623,4044,0.027304600924253464
1097,34732,0.0006656350451521575
1594,23688,0.1001773551106453
1304,26742,0.012112641707062721
168,4979,0.9996585845947266
316,31994,0.9891442656517029
1394,8022,0.16046012938022614
1252,12734,0.07091095298528671
80,33204,0.07857000827789307
1098,14274,0.003229946130886674
1214,5427,0.16842079162597656
244,10570,0.06821918487548828
499,7095,0.9999964237213135
164,21155,0.004933212883770466
1011,18835,0.14995013177394867
214,23433,0.0030092287342995405
40,9863,0.0
387,13029,0.004820816684514284
603,11698,0.00011905252904398367
611,23305,0.9980499744415283
693,15594,0.45475101470947266
166,32441,0.1473144143819809
506,41442,0.0
60,23469,0.9994250535964966
163,26242,0.038423843681812286
1587,31871,0.9999305009841919
873,35792,0.3051345944404602
1431,24121,0.9989603757858276
798,32647,4.592478035192471e-06
1577,17742,1.3095886060909834e-05
195,39772,0.054187413305044174
573,23717,0.13011407852172852
683,37721,0.13963057100772858
404,42952,0.0022484685759991407
207,15282,0.037741173058748245
529,33728,0.9994540810585022
1258,39554,0.4881453514099121
704,31145,1.3199552995502017e-05
1431,26015,5.680327376467176e-05
176,39381,0.0026545224245637655
1401,5285,0.00014634586113970727
1566,2276,0.4512445330619812
774,33693,0.5073217749595642
1548,36115,0.9988848567008972
1278,42499,0.3045172095298767
980,34958,2.6409648853586987e-05
1064,7786,0.40257108211517334
687,12259,0.040118515491485596
153,10071,0.000269665993982926
914,6273,0.0019696166273206472
944,636,0.0003942782059311867
1612,37721,0.014181903563439846
653,3920,0.9997014403343201
411,3067,3.275507697253488e-05
1174,1322,0.987095832824707
1133,16862,0.9949154853820801
27,31724,0.9967622756958008
65,40240,0.06154211610555649
675,10554,0.7884061932563782
1478,39134,0.09736872464418411
680,21256,1.812755363062024e-05
784,23481,0.9703734517097473
20,3085,0.34837591648101807
1275,23773,0.0024197360035032034
460,28774,0.004599348641932011
393,16033,0.0034150045830756426
501,21137,0.999431312084198
1479,4815,0.0003633800952229649
193,21192,0.9835168719291687
870,4979,1.1128303412988316e-05
1497,2005,0.9858026504516602
1581,24216,0.9997956156730652
401,39689,0.0846446231007576
900,6500,0.9997798800468445
620,27819,0.011744915507733822
820,3680,0.9825962781906128
1412,4730,0.11143311113119125
1088,7864,0.0
1342,22848,0.2467707097530365
452,6350,0.6702767014503479
1,38690,0.0006668376736342907
679,7912,0.5848782658576965
9,7736,0.1844673603773117
386,32465,0.00016569936997257173
1061,2631,0.9795586466789246
113,31699,0.2342614084482193
1228,28750,0.8928069472312927
1036,18581,0.19125410914421082
574,258,0.5349274277687073
1481,10860,0.08733044564723969
1225,2688,2.6029763830592856e-05
432,10823,0.9827104210853577
1627,36819,0.06805706769227982
247,17045,0.0010296209948137403
1243,6125,0.007629483938217163
136,13224,0.008154998533427715
969,16700,1.747925671224948e-05
1248,29323,0.002381168771535158
45,7371,0.03720765933394432
1479,31118,0.009853675030171871
581,11599,0.3281843364238739
1484,5375,0.0006213780143298209
1464,22517,0.6537894010543823
598,38052,0.36324724555015564
1600,12242,0.13511361181735992
772,33051,0.9850454926490784
1600,4858,0.04579661786556244
201,28213,3.335586006869562e-05
821,36341,0.9975478053092957
303,21826,1.782296021701768e-05
446,34732,0.0002456290530972183
681,34660,0.9307089447975159
420,3716,8.24455710244365e-05
290,7798,0.0024686334654688835
242,36219,0.0018058392452076077
1332,22502,0.9946267008781433
921,18112,0.8862367868423462
773,36256,0.0018578122835606337
639,23441,0.10319488495588303
1274,19041,0.00017704739002510905
254,19226,0.9796383380889893
517,38805,0.411541610956192
730,33285,0.9994949102401733
612,10053,4.627044472726993e-05
412,4583,0.0011158494744449854
644,9590,0.31681957840919495
996,9778,0.06988374888896942
80,10227,2.7255313398200087e-05
632,5940,0.0005280455807223916
155,6958,0.005976289045065641
423,38828,0.09956557303667068
311,29079,0.0
882,1209,0.003926555160433054
1212,39485,0.00022303240257315338
1605,5949,0.08726292103528976
551,31185,0.9736456871032715
1511,2075,0.0615546889603138
1190,22471,0.005812980700284243
1291,23217,5.479655555973295e-06
633,1791,0.0008061239495873451
1530,275,0.0003576914605218917
454,14635,0.02758864499628544
1211,11426,0.9557358026504517
432,14421,0.000908932532183826
1054,40169,0.366916298866272
1501,36163,0.0
56,6979,0.596295952796936
222,42704,0.98602294921875
809,21664,0.999933123588562
643,11139,0.6696202158927917
481,42145,0.003418995998799801
1127,31272,0.00015707264537923038
1388,23302,0.2871466875076294
635,4930,0.0
291,15008,0.020838607102632523
952,33409,0.9972992539405823
661,1445,0.00015575793804600835
340,15043,0.997285008430481
984,6314,0.2643401324748993
825,15124,0.009380490519106388
1446,3382,0.08980099111795425
1024,7048,7.571672540507279e-06
1329,5235,0.9994345307350159
278,40849,2.388017855992075e-05
1600,14634,0.9230147004127502
201,33204,0.0006763512501493096
860,33891,0.0008298892062157393
1542,38788,0.9840189218521118
1127,29391,0.023435048758983612
780,7129,0.7621181011199951
855,41412,0.012000077404081821
680,31028,1.3361831406655256e-05
636,5506,0.10333381593227386
1264,34532,0.12336420267820358
142,7299,0.9492611885070801
711,32033,0.0
1614,17026,0.009740283712744713
1349,38722,0.9942319989204407
1126,11443,0.0010163863189518452
538,35847,0.018183043226599693
233,16595,0.512516438961029
197,22224,0.9821406006813049
1026,14349,0.0001713954407023266
1183,37506,0.8920455574989319
470,30197,0.014356955885887146
404,12212,0.13561749458312988
1503,26016,0.9816766977310181
1368,28250,0.00035142150591127574
935,38808,0.0
1021,33905,0.11903440952301025
1532,39205,0.028464997187256813
1355,19633,1.9070666894549504e-05
79,13457,0.7989306449890137
395,2748,0.7762351036071777
1403,28426,0.9973981380462646
595,42421,0.640294075012207
940,36662,0.031968433409929276
1089,36761,1.5410027117468417e-05
1346,34710,0.673103392124176
1195,32421,0.0009328843443654478
1200,15,0.0011098328977823257
102,25573,0.1705351322889328
1287,39381,0.08115090429782867
1070,22831,0.02988872490823269
102,1688,0.728168785572052
1345,7190,0.14004458487033844
315,3319,0.008528349921107292
1470,26593,0.00011823784006992355
1621,17114,0.001869133673608303
1488,18935,0.00014232283865567297
610,10856,0.399298757314682
390,9531,0.0009698564535938203
344,10879,0.013490068726241589
679,38568,0.9211946725845337
802,34379,0.9924828410148621
1071,15666,0.9315058588981628
1175,11985,0.9942317605018616
791,28135,0.005085904151201248
633,21587,0.9749005436897278
1258,24093,0.9087892174720764
1112,22815,0.9970378875732422
1368,32351,0.004081191495060921
1304,23196,0.001707658520899713
551,42456,0.9495805501937866
259,30063,0.00013190091704018414
536,645,0.0064681582152843475
1431,35379,2.568246600276325e-05
1474,15476,0.7591790556907654
1268,26584,0.9388933181762695
1317,39302,0.9946997165679932
1117,34216,0.13396158814430237
1262,37817,9.42316692089662e-05
1299,34996,0.0031060201581567526
1215,39587,0.0001586021826369688
570,1714,0.9986796975135803
942,2778,0.028538374230265617
1013,28237,0.07938913255929947
1579,39282,0.9960862398147583
1245,4521,0.0014052269980311394
269,39074,0.7519866228103638
1288,14661,0.998228132724762
648,1643,0.503344714641571
446,15650,5.574467286351137e-05
850,40716,0.9660549759864807
1464,26834,0.9905705451965332
1060,17567,0.9716237783432007
176,28664,5.172422606847249e-05
571,41073,0.12188458442687988
270,536,0.8794997334480286
1571,22800,0.9907109141349792
288,36018,0.0
738,14688,0.9967194199562073
1106,33513,0.008571323938667774
136,33542,0.004226854536682367
1148,12384,0.031236162409186363
80,4357,6.98405274306424e-05
94,9622,0.9327337145805359
1282,41722,0.9965657591819763
661,34643,0.992929995059967
1262,14855,0.00029194593662396073
1095,5067,0.999841570854187
477,33075,5.955936649115756e-05
551,40462,0.005869182292371988
224,33121,0.00263266172260046
1426,10773,0.028252139687538147
1371,34929,0.004143224563449621
156,42074,1.720341242616996e-05
424,3185,3.2348452805308625e-05
899,1063,0.04448695853352547
398,4464,0.8439155220985413
1354,6841,0.01050014328211546
1453,22506,0.9728037118911743
1500,16584,0.9980974793434143
495,12702,0.007025517523288727
1053,3879,0.0846942737698555
125,36798,0.4833418130874634
648,36464,3.4221462556160986e-05
155,15834,0.0013931386638432741
760,3807,0.9993860721588135
1029,3404,9.524819324724376e-05
847,40996,0.5197134017944336
394,41794,0.885524570941925
117,16095,0.7915526032447815
1208,3985,1.901852374430746e-05
1410,35160,0.9997815489768982
148,36307,0.00013109578867442906
799,12835,0.033695898950099945
893,11906,0.7534961104393005
804,38893,0.8571882843971252
1233,5966,0.0001261292927665636
1112,28914,0.00022622397227678448
1110,28538,0.999492883682251
766,40636,0.07476666569709778
192,26939,0.2880857288837433
1538,11675,0.039231959730386734
116,11780,0.7602560520172119
1308,7545,0.9791207313537598
393,16920,0.027968423441052437
221,18322,0.04723045229911804
481,27029,0.3601430058479309
761,36569,0.0
79,34146,0.7920294404029846
398,4021,0.00171800353564322
194,14706,0.9756813645362854
810,9447,0.0005160582368262112
985,31263,0.32584258913993835
1380,37083,1.0301639122189954e-05
1352,42732,0.9105547070503235
1164,11729,2.0932309780619107e-05
1058,39181,0.004996404517441988
332,16746,1.673617953201756e-05
650,10192,0.06334412842988968
107,18713,0.8455243706703186
551,40942,0.041885070502758026
842,8487,0.002769497921690345
135,25655,0.00047280124272219837
1093,33870,0.9994495511054993
281,35501,0.029073232784867287
45,4858,0.5199324488639832
689,40749,0.9975917339324951
1583,30009,0.15458470582962036
1262,22902,0.9976415634155273
1047,17080,0.0021164948120713234
401,15240,0.004129426088184118
1296,25426,1.1296929187665228e-05
16,22896,0.0002969590714201331
18,27416,0.021248934790492058
971,40954,0.0300607793033123
295,28053,0.00013354474504012614
654,8176,0.03163157403469086
331,16234,0.11115486919879913
1217,16710,0.00461332593113184
880,3935,0.0015248291892930865
769,349,0.20405665040016174
616,33760,0.10060804337263107
256,17780,0.39081281423568726
1212,13515,0.9877042770385742
1525,25392,0.9533067941665649
1604,37724,0.9762016534805298
937,11417,0.00012146240624133497
1621,42166,0.0004555117047857493
925,18324,0.010897643864154816
143,26696,0.05430355295538902
635,27303,0.9998409748077393
80,14457,0.673115074634552
167,15490,0.3592419922351837
1544,33020,0.9983630776405334
172,19846,0.11657879501581192
1485,9972,6.159066833788529e-05
228,10014,0.3898395895957947
242,11991,0.9994138479232788
433,15410,7.191929034888744e-05
1024,25767,0.0007399282185360789
76,26793,0.04819486662745476
412,29391,0.08006046712398529
110,42555,0.9912240505218506
1021,42530,0.0013164568226784468
576,19482,0.1951504796743393
826,12872,0.0003785671724472195
561,12699,0.006956426426768303
1476,26574,0.0
1106,34795,0.68454509973526
797,10928,0.9992403984069824
385,26752,0.0002993793459609151
1044,18309,0.7020827531814575
1505,36607,0.0794958546757698
481,42244,0.0007260764250531793
1285,7461,0.9802969694137573
1246,16348,0.6856790781021118
560,17335,0.9983115196228027
704,25287,0.012697887606918812
1327,18734,0.9880918264389038
13,24852,0.9997133612632751
683,37372,0.14219897985458374
1163,42670,0.0
528,33513,0.0016413726843893528
495,537,0.013082390651106834
564,30699,0.9997169375419617
1162,22380,0.02728365734219551
900,39621,0.9965780377388
438,42434,0.00014188259956426919
1186,24959,0.989233136177063
1190,2245,0.001436088583432138
198,14395,0.9997124075889587
1387,22736,0.24243555963039398
1444,30239,0.006517665460705757
715,9497,0.0026333052664995193
621,11673,0.9829437136650085
250,34045,0.0001334724365733564
615,43329,0.7742695212364197
442,5966,0.0031157636549323797
178,11331,0.7365506291389465
195,10824,0.06801360100507736
845,25395,0.016248784959316254
412,17588,0.009125810116529465
655,7185,0.9968298077583313
49,21071,0.0001233176444657147
1538,40317,0.05603876709938049
813,15866,0.9991016387939453
155,28914,0.00012971503019798547
1047,18572,0.9828884601593018
1556,21047,0.0550084263086319
904,13700,0.00022552964219357818
1411,13188,0.0014502530684694648
790,42104,0.02539873495697975
46,22984,0.27443453669548035
885,35571,0.0010138574289157987
1600,28664,0.0002553862286731601
867,32465,5.7094850490102544e-05
1410,24562,0.997978150844574
724,30761,0.999996542930603
1180,16185,0.0003594221198000014
570,2699,0.6194366216659546
39,29864,0.7631298303604126
1600,7371,0.02513173408806324
242,18748,0.005499326158314943
221,6560,0.00015270251606125385
1519,5083,0.0002566469775047153
1280,8626,0.00034137151669710875
1095,9945,0.9979122281074524
559,39311,0.0031795501708984375
86,25715,0.07895778119564056
1287,6684,0.00010056544851977378
36,29224,7.851766713429242e-05
1487,27930,0.18375447392463684
1049,26960,0.9989416003227234
1167,20011,0.027171935886144638
945,920,0.009876716881990433
1344,17390,0.08233264833688736
172,4356,0.9893883466720581
97,11668,0.0
71,30932,0.28097549080848694
695,8229,0.08123716711997986
338,26471,0.0006846817559562624
689,32732,0.9640905857086182
1125,24598,4.989539957023226e-05
1166,10874,0.9014288187026978
836,2393,0.9848456382751465
960,1935,0.4287013113498688
709,15319,0.00431647477671504
839,21842,0.8496190309524536
1132,2792,0.03435714542865753
382,28338,1.4612001905334182e-05
998,14974,0.000578001665417105
1362,41945,0.046506863087415695
926,32886,0.9700660109519958
834,28491,0.8466218113899231
796,9034,0.0015903337625786662
1223,14143,0.00021282644593156874
1169,23283,0.0017734768334776163
329,24169,0.13884654641151428
231,14889,0.9502810835838318
831,42017,0.05605218559503555
577,14516,0.0
1023,21334,1.4453921721724328e-05
