paragraph_id,question_id,prediction
352,28849,0.7011365294456482
873,25728,6.296498213487212e-06
225,5664,1.3828651390213054e-05
461,16811,0.9874787330627441
163,11852,0.5664762854576111
1127,39381,3.295887290732935e-05
504,15985,0.00012367988529149443
269,17742,6.43679522909224e-05
1037,30804,0.6370682716369629
1556,13445,5.324343510437757e-05
462,25407,0.00023219083959702402
124,2228,0.9983042478561401
1280,6280,0.9204568862915039
1266,2728,2.017601036641281e-05
1266,8567,0.9830684661865234
884,36790,0.9430264830589294
1318,36973,0.9901066422462463
910,1892,0.9955174326896667
935,15515,0.982934296131134
28,26565,0.9964699745178223
932,18506,0.3753025531768799
141,22567,0.9826239943504333
31,41374,0.9966873526573181
1002,19757,0.2670429050922394
176,3094,6.072529686207417e-06
62,10762,0.9997863173484802
928,2688,0.0002402494865236804
312,26621,1.3524814676202368e-05
637,16536,0.9569555521011353
1492,34390,0.9993894100189209
839,40118,7.1716790444043e-06
39,40771,0.924811065196991
775,41742,0.9982036352157593
1145,40050,0.4924922585487366
723,13331,0.0018250984139740467
886,42827,0.967517077922821
206,24400,0.9995445609092712
268,30937,0.3566949665546417
201,30524,0.9963304400444031
1253,14664,0.047425929456949234
301,28017,0.9949329495429993
668,38293,0.0002457119699101895
728,24571,0.13994057476520538
438,591,0.19206051528453827
1135,4401,1.05220942714368e-05
444,16992,0.0023857459891587496
686,14044,0.7760534882545471
821,6342,0.8236464858055115
1222,33551,0.000355001277057454
1152,20761,2.6996191081707366e-05
462,6880,0.9679820537567139
398,17045,1.4625023140979465e-05
641,17540,2.8683691198239103e-05
1427,333,0.00266202911734581
255,42301,2.49408622039482e-05
1212,3373,0.00022487067326437682
386,22870,4.0345687011722475e-05
111,29984,0.9907770156860352
37,8402,0.0001986585120903328
1441,8151,0.53111732006073
1267,8383,0.9998499155044556
666,24319,3.69874105672352e-05
302,5637,0.9966220855712891
244,5798,0.9993565678596497
1033,15673,0.000511391437612474
1066,23400,0.9996097683906555
1513,12423,0.9992832541465759
1278,25736,0.9995912909507751
319,19797,0.9358713626861572
1310,1571,0.9996254444122314
264,12716,0.00013386373757384717
523,40056,0.0006248921272344887
43,32197,0.00011370017455192283
979,20751,0.0009139738976955414
520,42434,3.7026138670626096e-06
1269,27101,0.999927282333374
1152,11216,0.8804033994674683
1070,39181,1.0165003004658502e-05
521,8924,0.0016701840795576572
935,32084,0.9754603505134583
829,39847,0.9941867589950562
316,27419,0.9982779026031494
404,10374,0.5463935136795044
579,16564,0.00636184960603714
802,34513,0.9745694994926453
736,20564,0.9821894764900208
840,23776,0.0066396440379321575
212,20896,0.9998598098754883
442,17402,0.000307493784930557
279,1094,2.5038070816663094e-05
1480,25411,0.996387243270874
30,28914,5.742255780205596e-06
1270,31122,0.9800447821617126
386,34725,5.368070924305357e-05
917,13748,0.9940151572227478
678,21719,0.8181252479553223
188,40380,0.997860848903656
1505,8628,9.5309158496093e-05
1565,1805,0.9829055070877075
1591,8975,0.9876349568367004
186,691,0.7597300410270691
1535,14771,0.9997074007987976
846,22367,0.0009421472786925733
1288,12608,0.9543493986129761
1250,22707,0.9954764246940613
155,22470,0.0001304018369410187
670,29414,0.9985658526420593
1435,10615,0.875660240650177
1203,15998,0.9998971223831177
989,12386,5.531853821594268e-05
1296,42445,0.9998515844345093
683,21604,0.9981381893157959
1605,24391,0.9468634724617004
1243,34388,0.0011858405778184533
1456,39198,0.004953362513333559
1407,10975,0.9981279969215393
220,39469,1.867030732682906e-05
1343,19709,0.9978349804878235
425,24076,0.999961256980896
1021,11417,0.0007600971148349345
117,16485,0.9173646569252014
677,33550,0.9991576671600342
458,17253,0.11163239181041718
1382,13747,0.9925459027290344
952,1015,0.9120299816131592
231,19011,0.35345110297203064
1183,6498,0.997647225856781
777,29124,0.9988601207733154
516,23156,0.00023838823835831136
300,27828,0.2598952054977417
1606,9876,0.03638647124171257
230,14198,0.9673516154289246
977,19625,7.900036507635377e-06
509,17261,0.9702788591384888
1619,40512,0.9204086661338806
22,34939,0.00433535547927022
565,8959,6.137592208688147e-06
1455,13843,1.9779536160058342e-05
1233,22870,2.1367679437389597e-05
147,10488,3.1568284612149e-05
979,36395,0.43029385805130005
119,29672,0.9989751577377319
438,8502,7.257399374793749e-06
339,30831,0.0011113818036392331
420,21455,0.9966349005699158
554,15008,2.681049045349937e-05
291,20023,0.09366928040981293
1276,24293,0.005101158749312162
176,15774,0.0002631279348861426
1485,4393,0.937176525592804
1264,35145,0.3742435574531555
775,5100,0.9985864162445068
1120,41051,0.9999233484268188
801,1642,0.93974369764328
599,37203,0.9977703094482422
1526,8856,0.8394615054130554
446,32798,0.9936461448669434
300,22808,0.0003443124587647617
1175,33257,0.9860578179359436
1196,2175,0.31994473934173584
495,16891,0.39330941438674927
677,17316,9.97363622445846e-06
1308,5796,0.017109157517552376
568,28272,0.9256704449653625
258,42250,2.4244085579994135e-05
808,40765,0.9666747450828552
19,21077,0.0002966469619423151
1305,5555,0.9980691075325012
883,14999,0.9996379613876343
288,22746,0.637858510017395
318,34960,0.17465680837631226
731,42152,0.9992930889129639
387,3404,2.577985242169234e-06
553,27422,0.0025783900637179613
940,38863,3.1391700758831576e-05
919,14090,0.9983487129211426
1606,31268,0.20686273276805878
1484,23921,0.9251840710639954
486,42229,0.9448595643043518
1512,14240,0.00011990152415819466
953,41167,0.02617056667804718
840,22408,0.9461590051651001
1584,17101,0.9725569486618042
382,42679,0.989506185054779
1085,31019,0.0006235689506866038
695,28484,0.00015834151417948306
504,16572,1.511095069872681e-05
376,3448,0.8087803721427917
1410,30931,0.9999339580535889
1352,1638,0.00028746953466907144
153,42166,0.000347830617101863
358,1894,0.9914284348487854
256,1383,0.0003555775620043278
1312,42603,0.008923402987420559
577,29437,0.9574881196022034
552,26723,0.0003005263861268759
1252,9946,0.12282101064920425
471,34418,0.9989474415779114
521,33810,0.9997463822364807
904,4843,0.9870259165763855
798,28660,4.304539834265597e-05
745,34264,0.3528382480144501
1288,496,0.9997815489768982
301,32485,0.0005420673987828195
1010,37087,0.9473082423210144
1341,8557,0.15391363203525543
1368,12772,6.081483661546372e-06
1459,12057,0.9444795846939087
258,33591,0.18799147009849548
993,22438,0.12468495219945908
1556,21075,0.11209108680486679
1006,18387,0.00013975182082504034
339,19548,4.5360175136011094e-05
301,8705,1.8477872799849138e-05
580,27163,0.04172077402472496
172,14083,0.0014030126621946692
683,14277,0.00036169556551612914
195,8528,2.231924190709833e-05
947,732,0.9998587369918823
1111,43283,0.8111633062362671
1175,14262,0.0001019981864374131
840,38147,0.7375964522361755
498,41266,0.02312285639345646
1587,29540,0.9992653727531433
1089,13422,0.39336785674095154
1022,27823,0.9927914142608643
1264,26077,0.677943766117096
745,13843,1.135480033553904e-05
404,39040,0.0004891770076937973
1258,8204,0.9990819692611694
771,39035,0.9970928430557251
1360,25131,0.002229010919108987
1023,25861,0.9955552220344543
1287,39092,0.0005457552615553141
1425,38379,0.005369659047573805
1035,17609,0.2427462935447693
906,40690,0.00010158207442145795
486,21169,6.338640378089622e-05
749,27918,0.9999266862869263
439,6702,0.9988922476768494
1336,43065,0.013040372170507908
718,8303,0.9366775751113892
561,1350,0.13139359652996063
953,2003,0.8742698431015015
578,22534,1.8964154151035473e-05
526,6463,8.95573029993102e-05
162,25400,0.0004048798291478306
1431,26757,1.7065387510228902e-05
39,4543,0.001189458416774869
339,34388,0.0007214765064418316
583,6444,0.9748865365982056
787,36307,1.3324954124982469e-05
440,39569,0.02181767113506794
929,6831,0.9941208958625793
424,14256,0.9963647723197937
778,3386,0.9993292093276978
1551,17468,0.45371001958847046
903,27201,0.9833788275718689
1256,4610,0.994610071182251
1608,5543,0.00017022425890900195
322,35138,0.9999698400497437
524,7432,0.19689655303955078
433,4426,0.0001530002773506567
622,4428,0.9830480813980103
1611,9784,0.967724084854126
1383,13870,0.9996203184127808
850,31438,0.8899596929550171
972,38175,0.00013233593199402094
1162,4162,0.0009180820197798312
564,7863,3.0495946703013033e-05
1564,15461,3.093573104706593e-05
206,32715,0.9988934397697449
723,25260,0.9771096110343933
1414,13676,0.9952836632728577
1342,38175,6.648711860179901e-05
1123,35366,0.6518169641494751
212,9930,0.00010127575660590082
980,18829,0.689909815788269
1102,33435,0.023133661597967148
514,38871,0.9803724884986877
1036,29509,0.9272404313087463
924,4647,0.21563725173473358
1106,13320,3.317649316159077e-05
473,23942,0.8460775017738342
351,36267,0.02744285762310028
297,14855,3.5869474231731147e-05
1156,29146,0.9770470261573792
1358,39977,0.9967382550239563
1389,29042,0.9607512354850769
518,3677,0.9971369504928589
90,25010,0.00028295707306824625
277,37096,0.04763764888048172
1051,25890,0.9999395608901978
1137,23820,0.00021906010806560516
1316,2434,0.888531506061554
1597,41440,0.9973944425582886
177,28477,0.00017263804329559207
22,23979,0.0001868552208179608
496,20723,0.008698537945747375
438,5522,0.07164362072944641
1025,11625,0.012261621654033661
694,36156,0.0008244813070632517
259,23532,0.7475696802139282
560,9501,0.912411093711853
996,27291,0.9986671209335327
1603,9434,0.9977922439575195
1604,10346,1.1561704013729468e-05
1248,29451,0.024721603840589523
1177,11930,5.348821105144452e-06
162,28644,5.4308267863234505e-05
813,31348,0.010676075704395771
185,19527,0.9998376369476318
1226,10625,0.999862790107727
220,8129,1.1245581845287234e-05
474,16199,0.017320746555924416
855,9850,0.9511452317237854
862,14755,0.002662241691723466
710,43193,0.2023746222257614
291,42957,0.21190468966960907
380,6669,0.036549992859363556
91,34466,0.9155406951904297
1224,2469,0.9942309856414795
79,27412,5.673776286130305e-06
340,29575,0.9930959343910217
848,39774,0.0007119264337234199
851,31674,0.9996957778930664
468,35337,0.9996792078018188
256,23196,9.096601570490748e-05
1259,35288,0.8788341283798218
1122,29775,0.5066496729850769
275,41266,0.007828171364963055
1173,43150,0.9487070441246033
1587,4725,2.0312212654971518e-05
214,32191,0.983660876750946
982,18272,0.1841924488544464
1169,41159,9.712393875815906e-06
151,21334,6.235124601516873e-06
1508,31827,0.9873864054679871
467,42092,0.9787792563438416
505,40295,0.9980568289756775
196,36715,0.9831953644752502
671,9300,0.9995840191841125
499,11698,7.968972931848839e-05
447,32545,0.9943267703056335
860,36936,0.9740279316902161
292,35505,0.9953469634056091
1371,15597,9.285612577514257e-06
1537,27157,0.9977213740348816
413,20258,0.8649370670318604
851,14095,0.9960712194442749
126,7187,0.0006393723888322711
366,18938,0.8844847083091736
1047,5055,0.44708511233329773
462,8940,7.923970770207234e-06
531,16242,0.0022618963848799467
441,21956,0.9845810532569885
694,40742,0.000729816616512835
998,22020,1.6441161278635263e-05
368,4602,0.9879897236824036
1269,42681,8.813030581222847e-05
1287,25743,0.3660750389099121
1405,7092,0.05639125034213066
16,28940,0.0023438234347850084
1041,41084,1.951802732946817e-05
385,225,0.733534574508667
689,41935,0.9999196529388428
280,28439,0.1633087545633316
412,36824,0.667153000831604
177,1735,0.0022791677620261908
1323,39381,8.277320011984557e-05
862,42375,0.00020837383635807782
1191,13413,0.18336091935634613
409,42214,0.9930564761161804
1608,14962,0.9628138542175293
339,29391,2.828916512953583e-05
1267,9723,0.9608192443847656
72,36303,0.9099450707435608
379,27256,0.9992520213127136
106,11362,0.6660736203193665
506,34373,0.9998770952224731
106,16391,0.9986795783042908
522,23607,0.9504584074020386
910,28195,0.8531765937805176
1601,4225,0.9382515549659729
687,11608,1.2332656297076028e-05
607,37893,0.9979173541069031
39,33542,0.00040818570414558053
906,9706,7.274735253304243e-05
223,23533,0.9880990386009216
1495,33100,0.01107950322329998
153,4425,6.727541040163487e-05
1521,3450,0.9983823299407959
1341,35107,0.8547667860984802
664,10878,5.880643129785312e-06
1607,31686,0.8143420815467834
278,16721,0.9851188063621521
906,19379,0.0003815078816842288
701,7068,0.23523004353046417
19,14298,0.9990924596786499
505,4579,0.9993849992752075
972,32966,0.001420584972947836
90,33905,0.00010319901048205793
635,277,0.967136025428772
1540,21147,0.035285189747810364
31,781,6.011491495883092e-05
1033,18922,0.056227363646030426
531,27438,6.830831352999667e-06
489,22038,0.9821856617927551
947,15363,0.00015589612303301692
1294,38095,0.9987481832504272
1043,23587,0.0024844808503985405
1041,6454,0.9220259785652161
1136,33544,0.994819700717926
808,41947,0.9788404703140259
220,33229,0.9998854398727417
825,537,2.7383832275518216e-05
1411,23978,0.08049077540636063
202,18231,0.497295081615448
621,12955,0.9990988969802856
1580,41506,0.29918426275253296
419,3716,3.0761557354708202e-06
38,43325,0.9839187860488892
56,5048,0.02211933583021164
223,42269,2.93433949991595e-05
16,4183,0.0009580499026924372
549,29508,0.7040995359420776
420,288,0.00024396284425165504
1542,39771,0.9848387241363525
494,20112,3.824814848485403e-05
228,31474,0.9991539716720581
399,34618,0.4156627357006073
909,2747,0.0003614342713262886
1145,35710,0.0053193275816738605
1626,22322,0.9944185018539429
36,24629,0.005819225683808327
1029,37971,0.9925553202629089
885,19086,0.9958297610282898
1573,7758,0.5068616271018982
545,25666,0.9801461100578308
985,41306,0.9980144500732422
1506,8238,0.0001646761957090348
1122,8868,0.1060100644826889
1533,3818,0.9603304862976074
1058,29391,5.293743743095547e-05
55,354,0.9946540594100952
1074,41113,0.986401379108429
428,12271,0.01467206235975027
73,15112,1.2326484466029797e-05
1217,11802,0.9052091836929321
217,16774,0.0005954038933850825
1530,899,0.9859727621078491
1336,9671,0.9990251064300537
29,20537,0.9990253448486328
653,38246,0.16478222608566284
657,13709,0.3766224980354309
1519,1758,0.11364160478115082
1103,40356,0.9996542930603027
376,16749,0.7944948673248291
192,10709,0.9893655776977539
628,15489,0.9921411275863647
964,1312,0.998874843120575
1080,819,8.510933184879832e-06
1486,19624,0.3128904700279236
214,18273,0.9941627383232117
282,20227,0.0001610387407708913
255,38397,0.2743166387081146
1410,39040,8.819141658023e-05
126,6746,0.5604766607284546
60,28438,0.962058424949646
1275,28766,0.9942466616630554
1070,21967,3.194563032593578e-05
114,37397,1.7507934899185784e-05
366,17382,0.8846192359924316
1118,6775,0.9999550580978394
591,13339,0.9981847405433655
130,17045,0.00012258675997145474
407,18663,0.990467369556427
836,30194,0.0933937281370163
418,21561,0.8446613550186157
467,42951,3.923670374206267e-05
1575,23838,0.9905833005905151
766,19640,0.24074219167232513
1323,16468,3.4421969758113846e-05
132,41110,0.9968289732933044
1273,9856,0.9995244741439819
1185,13939,9.771018812898546e-05
1037,31528,1.7441740055801347e-05
634,1576,0.0428648516535759
1303,30362,0.00022750580683350563
618,43293,0.00491072004660964
720,8732,0.9973183274269104
1565,30613,0.00025177831412293017
1223,36848,0.6585138440132141
1377,10512,0.9996250867843628
1017,231,0.004590796772390604
897,7048,1.5178036846918985e-05
1378,5361,0.10062530636787415
427,32140,0.00019190831517335027
1233,41478,0.9995357990264893
73,38839,0.00010487627878319472
1329,38159,0.9767246842384338
256,23016,7.007505701039918e-06
733,35683,0.7113918662071228
850,7897,0.9652382731437683
657,1546,0.9990025162696838
1289,1735,0.002442522207275033
498,14642,0.22660095989704132
300,4775,7.3824849096126854e-06
1181,41500,0.9086900949478149
559,3922,0.9998331069946289
454,5489,0.999447762966156
995,24464,0.9985396862030029
1187,24821,0.9996377229690552
153,2312,0.00011498532694531605
660,8770,0.11152154952287674
1020,34598,0.9982800483703613
1110,25376,6.802819370932411e-06
807,3352,0.9680256247520447
525,8092,0.7586874961853027
419,8876,9.001488251669798e-06
668,31166,0.7671588659286499
722,474,6.998673779889941e-05
31,31472,0.006823356729000807
1200,9954,0.9998140931129456
1507,11729,6.956940069358097e-06
1129,40250,0.999840497970581
1051,1151,0.9579497575759888
100,17491,2.3740463802823797e-05
795,943,0.9657407999038696
1304,15124,5.193145989323966e-05
1571,4183,4.317395359976217e-05
948,30860,0.0030912624206393957
550,9341,0.0010546463308855891
1538,23584,0.001118760439567268
1143,43079,0.4501432180404663
715,6316,2.4533370378776453e-05
1363,35895,0.5723547339439392
1096,30345,0.998612642288208
427,7371,0.0003393307561054826
350,2082,0.8375526070594788
937,24418,2.4441662390017882e-05
1142,24084,0.998969316482544
1092,13356,0.8143189549446106
829,42255,0.9017475247383118
1433,6376,7.406310032820329e-05
9,11513,0.00017999076226260513
248,16261,0.9986289739608765
305,42269,2.0893900000373833e-05
1,3404,8.794388122623786e-06
105,24145,0.7088674306869507
1,25238,1.9745366444112733e-05
240,26034,0.00010439743346069008
837,9930,2.3220049115479924e-05
212,10348,0.9017170667648315
419,20330,0.3508482575416565
1071,29260,2.4570574169047177e-05
793,4525,0.9827985167503357
664,5978,3.4870881790993735e-05
232,31796,0.3195524215698242
1144,21728,0.0026906647253781557
100,17176,0.999642014503479
79,27214,9.323599442723207e-06
756,13188,9.318537195213139e-05
1120,28371,2.302167376910802e-05
732,41354,0.9920490384101868
501,1297,0.056397952139377594
1353,35760,0.10305705666542053
465,42587,0.6634867787361145
594,39469,6.200873031048104e-05
871,5950,0.9990069270133972
1601,30108,7.133658073144034e-05
678,29323,0.00018478490528650582
235,35236,0.041961587965488434
883,20104,0.0015779118984937668
30,9660,0.02731689065694809
432,41074,3.9152379031293094e-05
277,1791,0.00020448060240596533
1011,20125,0.9235751628875732
1031,9360,0.00013586250133812428
73,23562,0.9895448088645935
458,14789,0.00022862064361106604
825,23167,0.9903637766838074
36,1802,0.10343501716852188
628,14510,0.9960326552391052
1379,17190,0.9970154762268066
1307,25882,1.3119485629431438e-05
1353,14432,0.9975441098213196
506,12574,0.9923334121704102
1264,28261,0.012444612570106983
1500,42735,0.9982773065567017
303,40707,0.9992191791534424
1299,21681,3.1377214327221736e-05
1439,25381,0.6004142761230469
797,5212,0.9994778037071228
530,29766,3.864967584377155e-05
494,31146,0.997199535369873
391,29837,7.186828588601202e-05
135,2562,0.9995505213737488
76,199,0.9023809432983398
632,41315,0.007675442844629288
12,33441,0.9994803071022034
1030,11498,0.10691389441490173
622,3202,0.9939395189285278
85,23064,0.9985384941101074
1616,3259,6.433549424400553e-05
823,42242,0.0042161764577031136
904,27233,0.00018711142183747143
513,780,0.0014633622486144304
281,37772,0.983225405216217
1296,10898,1.011731455946574e-05
695,5067,0.00016114978643599898
813,34143,0.00014615438703913242
229,3944,4.6897745050955564e-05
138,40834,0.9995591044425964
1227,20269,1.9434726709732786e-05
751,33504,0.9912772178649902
20,39863,2.9975846700835973e-05
392,2248,8.200020602089353e-06
643,35176,6.266157470236067e-06
1016,42906,0.9586467742919922
1009,796,3.671886952361092e-05
689,17743,0.4347178637981415
1341,16282,0.9996856451034546
462,8883,0.0009440967114642262
499,38720,0.17632006108760834
1185,15991,0.0013045427622273564
9,27997,0.9923239946365356
958,5860,0.06092525273561478
1006,27980,0.8623574376106262
1289,26828,0.58638596534729
377,32394,0.9967535138130188
563,11698,1.406171122653177e-05
733,28042,0.010746274143457413
689,15602,0.9406206011772156
423,40998,0.000209402569453232
1395,23358,0.9948988556861877
1243,31237,2.5771794753381982e-05
552,20210,0.00034982908982783556
1072,16759,0.3234464228153229
296,36700,0.9993504881858826
385,17021,5.753372079198016e-06
66,1171,0.9970353841781616
1601,1383,0.00021717759955208749
940,16779,3.265925624873489e-05
440,43202,0.9994158744812012
1495,29199,0.0027969409711658955
439,12780,9.114735803450458e-06
845,33872,0.0014018279034644365
237,25257,0.9921048879623413
605,25221,0.9208666682243347
546,4132,0.00012725569831673056
1471,7372,0.9858784675598145
705,16442,0.996901273727417
462,27599,9.654989298724104e-06
979,1258,8.510139741702005e-05
1273,28892,2.865952228603419e-05
173,18660,0.00010233136708848178
1084,28987,0.998464822769165
355,39230,0.9998310804367065
615,24179,0.03603679686784744
428,15774,0.257358580827713
712,33114,0.6521217226982117
922,28887,0.9883996248245239
1070,17524,0.00047967268619686365
147,13429,0.9994982481002808
76,25404,0.9998998641967773
461,34801,0.9986500144004822
409,20100,0.0002569074567873031
1257,31488,0.0013617539079859853
1230,3286,0.9649772644042969
1528,30677,0.6009103655815125
240,8705,2.8595146432053298e-05
1016,2486,0.11431153118610382
1136,35221,0.994019627571106
720,29935,0.6113189458847046
1404,11022,0.995556652545929
1047,42082,0.0001335110137006268
304,33399,2.001069879042916e-05
878,213,8.070008334470913e-05
1111,38590,0.7780995965003967
444,39119,0.35980063676834106
1403,27445,0.9906527996063232
623,15990,2.2472288037533872e-05
386,25652,5.785868415841833e-05
1352,36475,0.0004194685025140643
705,20362,0.46384063363075256
1197,36344,0.9997569918632507
1347,34923,0.9984215497970581
654,32140,0.00020473712356761098
449,36024,0.1728455275297165
1569,6395,0.9995773434638977
1156,30204,0.013519500382244587
591,41716,0.9993852376937866
404,10602,0.9997100234031677
812,4260,0.7361049652099609
173,13606,1.4515252587443683e-05
1365,11383,0.9994617104530334
1222,31272,3.3117757993750274e-05
1622,16581,1.523818264104193e-05
497,35895,0.0031672148033976555
596,14086,1.2229474123159889e-05
710,33595,0.6424513459205627
323,22728,0.9996784925460815
336,26195,0.9555330872535706
1129,32029,3.663070310722105e-05
1434,40314,0.007102034520357847
1383,39887,0.7379610538482666
605,16746,2.2584238195122452e-06
852,4401,3.803260551649146e-05
156,37737,0.828131914138794
45,27637,0.0012110526440665126
187,36291,0.9917001128196716
663,40693,0.9638382196426392
1060,6008,0.9850993752479553
1310,2326,0.9993053674697876
900,30344,0.9984466433525085
318,40001,0.9978572726249695
770,34471,0.6149194836616516
214,10918,0.0006909937364980578
528,12891,8.404211257584393e-05
459,7519,0.970648467540741
839,38863,1.1155036190757528e-05
280,8705,1.7260617823922075e-05
582,9531,6.334387762763072e-06
246,22386,6.788509836042067e-06
418,6993,0.999947190284729
159,11849,0.9947840571403503
474,12904,0.7857621312141418
423,7190,0.000665141677018255
1479,43301,0.9998533725738525
1432,37313,0.9984928369522095
1173,17591,0.9823461174964905
177,20028,0.0001278658164665103
68,16133,0.9997660517692566
904,40396,0.9968770742416382
534,31749,9.773814235813916e-05
30,38564,2.5889716198435053e-05
515,8884,0.9996390342712402
82,17324,0.0009010581416077912
720,6379,0.04348698630928993
1407,29240,1.5304154658224434e-05
32,29484,0.9949061870574951
420,4357,7.766358976368792e-06
355,38769,0.9940594434738159
1079,7739,0.8653284907341003
1461,11606,8.063920176937245e-06
138,19707,0.9227657914161682
353,26114,0.0007180728716775775
870,18019,0.9999380111694336
336,36092,0.6011208891868591
100,25882,6.965862667129841e-06
1112,26045,0.9993963241577148
704,42903,0.9741262197494507
557,8196,0.00021516327979043126
1182,32942,0.4295000731945038
1186,11324,0.9446535110473633
839,23260,0.0005474226782098413
1000,7367,0.029523422941565514
883,1479,0.9814808368682861
986,2579,0.9744948744773865
1586,13765,0.9127091765403748
876,13178,0.9465771317481995
1,43204,3.384504816494882e-05
1534,35203,0.9968497157096863
1312,38345,0.7800987958908081
1075,21412,0.998910665512085
1022,4794,0.9502950310707092
110,9160,0.988105297088623
314,24027,0.9971576929092407
258,30442,0.8815250396728516
898,3986,0.6681560277938843
1408,8104,0.9994956254959106
1148,6957,1.2994408280064818e-05
1459,30068,0.9989042282104492
1615,73,0.5598576664924622
1412,11910,0.9952990412712097
298,33924,0.5640268921852112
1574,13877,0.43414443731307983
92,17513,0.009999980218708515
1164,18859,0.9241345524787903
1010,30785,0.9958226680755615
927,30739,0.9840590953826904
781,37209,0.9977636337280273
1562,3131,0.9510564804077148
248,28328,0.9997013211250305
415,28215,0.12017630785703659
1406,39157,0.3088591396808624
1297,35538,0.00024554101401008666
774,21311,0.9969736337661743
486,28890,0.9757035374641418
188,9841,0.9907850027084351
115,25751,0.5225962400436401
1118,7383,6.196611138875596e-06
1112,40627,0.00020137190585955977
1231,21499,0.9955158829689026
776,1694,0.9584624171257019
132,9999,0.9605708122253418
1387,3062,2.1500563889276236e-05
28,1422,4.008689211332239e-05
1138,11239,0.001277081435546279
141,30300,1.113464077207027e-05
1031,32175,0.00013902717910241336
1335,41948,0.02634088136255741
726,2579,4.5964134187670425e-05
87,34639,2.594354737084359e-05
1191,38675,0.9994308352470398
1150,11515,8.29150576464599e-06
656,13826,0.5024114847183228
732,23261,0.010680432431399822
425,12152,0.9997676014900208
1162,29152,0.9997612833976746
197,33611,0.44630348682403564
34,23631,0.9209102988243103
951,26148,3.0464182145806262e-06
559,29702,0.19680653512477875
73,30600,0.7617323994636536
1519,3378,4.764815093949437e-05
1556,3323,6.531435792567208e-05
839,38603,6.69043811285519e-06
1556,18949,0.0060494085773825645
97,22424,0.9998341798782349
1584,12637,0.00012000493006780744
111,16856,0.00021747742721345276
300,36600,0.43467578291893005
1617,32228,0.47528427839279175
1150,40686,0.9988338351249695
732,23097,0.9968612194061279
641,37540,0.43595191836357117
337,1721,0.7915086150169373
457,15274,0.8740726709365845
972,21817,0.9979289770126343
1271,23204,0.7919356822967529
1002,32192,0.9997074007987976
1506,12872,2.901368679886218e-05
195,6751,1.3178422705095727e-05
79,24722,0.010958180762827396
1521,4699,0.005183539818972349
4,21821,7.720535359112546e-05
132,41473,0.001405559596605599
666,22527,0.0017502026166766882
569,33579,0.5485261082649231
1256,33620,0.9993146657943726
312,41443,0.974947452545166
890,9858,1.8070732039632276e-05
597,23986,0.9107090830802917
1134,18305,0.13612256944179535
358,3955,0.9899096488952637
1322,27324,0.00041940613300539553
1212,14855,6.45471372990869e-05
1106,2735,2.1175444544496713e-06
415,23619,0.6279243230819702
278,39241,0.003884583478793502
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
1048,10646,0.07076331973075867
